Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"259","Marvin Suntonvipart","Male","Playa del Rey","CA","US","M50-54","FIN","5:37:36","0:44:05","0:04:17","2:47:29","0:03:40","1:58:04","407","310","30","2239","578","406","38","422","330","37","407","310","30","20256","2645","257","10049","220","7084"
"881","Alec Wujcik","Male","Germantown","TN","US","M25-29","FIN","5:37:44","0:36:05","0:04:05","3:10:12","0:03:53","1:43:30","408","311","41","1909","164","118","13","632","489","62","408","311","41","20264","2165","245","11412","233","6210"
"922","Nolan Cerecedes","Male","Eagle","ID","US","M25-29","FIN","5:37:54","0:49:35","0:07:38","2:42:21","0:04:13","1:54:08","409","312","42","1906","930","664","94","468","365","48","409","312","42","20274","2975","458","9741","253","6848"
"789","Daniel Bloor","Male","Walla Walla","WA","US","M25-29","FIN","5:38:00","0:32:28","0:05:53","3:00:57","0:04:32","1:54:10","410","313","43","1904","67","49","5","465","362","47","410","313","43","20280","1948","353","10857","272","6850"
"780","David Priestley","Male","Boise","ID","US","M40-44","FIN","5:38:14","0:44:32","0:07:08","2:50:36","0:04:38","1:51:19","411","314","43","1667","618","431","50","504","396","54","411","314","43","20294","2672","428","10236","278","6679"
"1362","Brett Shields","Male","Draper","UT","US","M45-49","FIN","5:38:23","0:43:29","0:07:03","2:51:00","0:04:53","1:51:58","412","315","18","2248","534","371","16","494","388","30","412","315","18","20303","2609","423","10260","293","6718"
"297","Paul Bennie","Male","Alpharetta","GA","US","M50-54","FIN","5:38:32","0:41:27","0:05:34","2:46:46","0:03:11","2:01:34","413","316","31","2222","417","286","25","391","309","32","413","316","31","20312","2487","334","10006","191","7294"
"1013","Jacob Wagner","Male","Boise","ID","US","M18-24","FIN","5:38:44","0:52:42","0:04:16","2:54:32","0:02:31","1:44:43","414","317","26","2013","1080","773","65","650","504","36","414","317","26","20324","3162","256","10472","151","6283"
"1082","Curtis Andrews","Male","SOUTH JORDAN","UT","US","M45-49","FIN","5:38:50","0:49:04","0:04:55","2:38:16","0:04:58","2:01:38","415","318","19","2240","898","638","47","363","287","20","415","318","19","20330","2944","295","9496","298","7298"
"1065","Will Heaton","Male","Millcreek","UT","US","M50-54","FIN","5:38:55","0:46:38","0:07:51","2:42:54","0:04:19","1:57:13","416","319","32","2216","757","531","55","444","345","42","416","319","32","20335","2798","471","9774","259","7033"
"659","Douglas Flinn","Male","Boise","ID","US","M50-54","FIN","5:39:00","0:43:04","0:05:49","2:50:33","0:03:21","1:56:13","417","320","33","2214","507","354","30","467","364","44","417","320","33","20340","2584","349","10233","201","6973"
"1059","Dale Jackson","Male","SUNNYVALE","CA","US","M60-64","FIN","5:39:18","0:41:49","0:04:58","2:32:31","0:04:55","2:15:05","418","321","7","2442","435","300","10","240","194","4","418","321","7","20358","2509","298","9151","295","8105"
"1617","Nick Patterson","Male","Kirkland","WA","US","M30-34","FIN","5:39:24","0:40:00","0:05:29","2:41:45","0:03:26","2:08:44","419","322","54","1795","329","225","37","312","249","43","419","322","54","20364","2400","329","9705","206","7724"
"492","Damon Demars","Male","Meridian","ID","US","M40-44","FIN","5:39:33","0:45:01","0:07:34","2:40:59","0:04:00","2:01:59","420","323","44","1643","647","453","53","385","305","42","420","323","44","20373","2701","454","9659","240","7319"
"364","Emile Murdock","Male","Boise","ID","US","M25-29","FIN","5:39:55","0:47:26","0:05:58","2:44:00","0:03:12","1:59:19","421","324","44","1870","806","569","78","445","346","45","421","324","44","20395","2846","358","9840","192","7159"
"1706","Joseph Conover","Male","Lehi","UT","US","M25-29","FIN","5:40:07","0:47:12","0:05:50","2:44:18","0:03:10","1:59:37","422","325","45","1866","794","558","76","443","344","44","422","325","45","20407","2832","350","9858","190","7177"
"653","Dejan Novakovic","Male","Thousand Oaks","CA","BA","M30-34","FIN","5:40:26","0:40:51","0:05:52","2:57:23","0:03:56","1:52:23","423","326","55","1776","369","254","45","532","418","68","423","326","55","20426","2451","352","10643","236","6743"
"1120","Roger Brewer Jr","Male","BOISE","ID","US","M50-54","FIN","5:40:33","0:45:25","0:05:11","2:41:40","0:04:31","2:03:47","424","327","34","2186","668","470","47","364","288","29","424","327","34","20433","2725","311","9700","271","7427"
"1704","Soren Johnson","Male","Bozeman","MT","US","M25-29","FIN","5:40:38","0:47:14","0:02:54","2:42:58","0:03:40","2:03:52","425","328","46","1857","795","559","77","378","299","38","425","328","46","20438","2834","174","9778","220","7432"
"1435","Ryan Tirador","Male","RCHO STA MARG","CA","US","M35-39","FIN","5:40:56","0:40:16","0:05:23","2:49:37","0:04:31","2:01:09","426","329","40","1888","342","236","30","408","321","37","426","329","40","20456","2416","323","10177","271","7269"
"1463","Campbell Grubbs","Male","meridian","ID","US","M18-24","FIN","5:41:01","0:39:32","0:04:43","2:54:02","0:05:00","1:57:44","427","330","27","1972","296","203","19","454","353","24","427","330","27","20461","2372","283","10442","300","7064"
"1181","Noah Adams","Male","Boise","ID","US","M25-29","FIN","5:41:05","0:42:24","0:03:34","2:43:47","0:03:54","2:07:27","428","331","47","1849","466","325","45","331","263","36","428","331","47","20465","2544","214","9827","234","7647"
"1593","Mike Smith","Male","KAYSVILLE","UT","US","M55-59","FIN","5:41:08","0:41:01","0:04:35","2:31:05","0:04:29","2:19:58","429","332","12","2384","380","263","17","221","181","7","429","332","12","20468","2461","275","9065","269","8398"
"404","Alex Corlin","Male","Culver City","CA","US","M25-29","FIN","5:41:33","0:46:37","0:05:50","2:48:37","0:04:06","1:56:23","430","333","48","1841","756","530","71","488","383","51","430","333","48","20493","2797","350","10117","246","6983"
"1673","Adam Hurd","Male","Vineyard","UT","US","M25-29","FIN","5:41:43","0:47:31","0:05:21","2:55:21","0:03:42","1:49:48","431","334","49","1838","816","578","80","593","466","59","431","334","49","20503","2851","321","10521","222","6588"
"1624","James Arguelles","Male","Carmichael","CA","CO","M55-59","FIN","5:41:44","0:41:25","0:06:57","2:42:06","0:05:52","2:05:24","432","335","13","2373","416","285","18","343","272","12","432","335","13","20504","2485","417","9726","352","7524"
"1321","Stephanie Johnson","Female","Boise","ID","US","F35-39","FIN","5:42:05","0:50:00","0:03:43","2:54:47","0:02:40","1:50:56","433","98","15","2294","954","271","28","598","130","16","433","98","15","20525","3000","223","10487","160","6656"
"795","Benjamin Sundling","Male","Kansas City","MO","US","M35-39","FIN","5:42:07","0:43:04","0:08:14","3:01:15","0:05:07","1:44:27","434","336","41","1867","506","353","45","671","517","64","434","336","41","20527","2584","494","10875","307","6267"
"1574","Adam Smith","Male","Boise","ID","US","M35-39","FIN","5:42:07","0:50:01","0:09:33","2:44:06","0:05:12","1:53:15","435","337","42","1867","955","684","81","523","410","47","435","337","42","20527","3001","573","9846","312","6795"
"1592","Matt Buchanan","Male","Layton","UT","US","M50-54","FIN","5:42:17","0:51:59","0:07:05","2:48:51","0:04:41","1:49:42","436","338","35","2155","1045","749","80","587","461","56","436","338","35","20537","3119","425","10131","281","6582"
"882","Ryan Bokan","Male","Boise","ID","US","M35-39","FIN","5:42:21","0:34:37","0:04:49","2:54:19","0:03:51","2:04:45","437","339","43","1863","122","89","7","389","307","33","437","339","43","20541","2077","289","10459","231","7485"
"424","Morgan Sugden","Male","YAKIMA","WA","US","M25-29","FIN","5:42:29","0:41:05","0:06:36","2:52:30","0:03:36","1:58:41","438","340","50","1824","388","267","35","477","373","49","438","340","50","20549","2465","396","10350","216","7121"
"625","Tim Duffy","Male","South Jordan","UT","US","M50-54","FIN","5:42:35","0:44:20","0:04:26","2:38:24","0:02:49","2:12:36","439","341","36","2150","602","419","40","311","248","23","439","341","36","20555","2660","266","9504","169","7956"
"252","Sebastian Geoffroy","Male","Lake Geneva","WI","US","M30-34","FIN","5:42:46","0:45:31","0:05:48","2:51:51","0:05:53","1:53:42","440","342","56","1734","679","479","86","514","403","64","440","342","56","20566","2731","348","10311","353","6822"
"1144","Tia Robles","Female","SURPRISE","AZ","US","F30-34","FIN","5:42:49","0:46:21","0:04:57","2:52:20","0:03:48","1:55:24","441","99","10","2498","735","218","23","522","113","10","441","99","10","20569","2781","297","10340","228","6924"
"1603","Nathaniel Hancock","Male","pleasant grove","UT","US","M45-49","FIN","5:42:59","0:39:47","0:05:41","2:48:03","0:02:56","2:06:32","442","343","20","2165","314","218","6","384","304","22","442","343","20","20579","2387","341","10083","176","7592"
"1315","Ashleigh Whitton","Female","Eden prairie","MN","US","F45-49","FIN","5:43:44","0:46:23","0:05:10","2:54:21","0:04:46","1:53:05","443","100","10","2521","740","222","21","560","120","13","443","100","10","20624","2783","310","10461","286","6785"
"1636","Kaleb Stinson","Male","Coeurd'Alene","ID","US","M25-29","FIN","5:43:50","0:55:59","0:04:43","2:35:11","0:04:19","2:03:38","444","344","51","1799","1203","860","122","423","331","42","444","344","51","20630","3359","283","9311","259","7418"
"627","Ramsey Osborne","Male","Provo","UT","US","M18-24","FIN","5:43:56","0:34:55","0:06:22","3:10:38","0:05:19","1:46:42","445","345","28","1920","129","93","9","657","508","38","445","345","28","20636","2095","382","11438","319","6402"
"1081","Jake Cosgrove","Male","Charlotte","NC","US","M30-34","FIN","5:43:59","0:45:56","0:07:28","2:49:57","0:05:23","1:55:16","446","346","57","1712","703","497","91","518","407","65","446","346","57","20639","2756","448","10197","323","6916"
"1358","Colleen Peterson","Female","Bend","OR","US","F55-59","FIN","5:43:59","0:40:59","0:05:01","2:57:04","0:02:54","1:58:02","447","101","2","3169","378","117","3","513","111","5","447","101","2","20639","2459","301","10624","174","7082"
"1126","Marc Glutz","Male","Draper","UT","US","M45-49","FIN","5:44:10","0:41:47","0:07:01","2:47:50","0:04:59","2:02:33","448","347","21","2144","432","297","11","433","338","25","448","347","21","20650","2507","421","10070","299","7353"
"792","Jason Stewart","Male","Vineyard","UT","US","M30-34","FIN","5:44:19","0:43:08","0:05:39","2:43:39","0:04:14","2:07:38","449","348","58","1706","511","356","63","369","292","49","449","348","58","20659","2588","339","9819","254","7658"
"1336","Peter Mecham","Male","Grand Forks","ND","US","M40-44","FIN","5:44:22","0:46:00","0:06:46","2:36:36","0:03:44","2:11:15","450","349","45","1556","711","502","56","328","260","35","450","349","45","20662","2760","406","9396","224","7875"
"248","Dylan Morrison","Male","Liberty Lake","WA","AU","M30-34","FIN","5:44:30","0:40:14","0:03:44","2:47:02","0:03:53","2:09:37","451","350","59","1703","340","234","39","352","279","48","451","350","59","20670","2414","224","10022","233","7777"
"1201","Brent Tingey","Male","JUNEAU","AK","US","M45-49","FIN","5:44:31","0:43:59","0:08:06","2:46:17","0:04:05","2:02:05","452","351","22","2137","571","401","21","455","354","26","452","351","22","20671","2639","486","9977","245","7325"
"1010","Roberto Chozet","Male","ERIE","CO","US","M40-44","FIN","5:44:51","0:43:25","0:05:22","2:45:08","0:04:31","2:06:25","453","352","46","1548","531","369","40","392","310","43","453","352","46","20691","2605","322","9908","271","7585"
"644","Andrew Gin","Male","Edmond","OK","US","M35-39","FIN","5:44:58","0:43:20","0:06:23","2:48:09","0:03:22","2:03:45","454","353","44","1816","524","364","48","451","351","39","454","353","44","20698","2600","383","10089","202","7425"
"1676","Amilcar Lopez","Male","Liberty Lake","WA","US","M50-54","FIN","5:45:01","0:48:59","0:05:58","2:44:20","0:03:32","2:02:12","455","354","37","2106","895","636","65","464","361","43","455","354","37","20701","2939","358","9860","212","7332"
"1066","Triston Berntson","Male","Provo","UT","US","M18-24","FIN","5:45:02","0:48:01","0:04:12","2:42:55","0:03:42","2:06:11","456","355","29","1900","839","596","52","406","319","22","456","355","29","20702","2881","252","9775","222","7571"
"1270","Rose Palmer","Female","Kennewick","WA","US","F40-44","FIN","5:45:04","0:39:21","0:04:40","2:52:01","0:04:36","2:04:27","457","102","10","2280","287","90","8","426","93","10","457","102","10","20704","2361","280","10321","276","7467"
"266","Gavin Hagberg","Male","Corvallis","MT","US","M18-24","FIN","5:45:19","0:44:50","0:06:45","2:58:27","0:05:24","1:49:53","458","356","30","1895","636","447","37","628","486","33","458","356","30","20719","2690","405","10707","324","6593"
"1433","Matt Schweitzer","Male","Missoula","MT","US","M40-44","FIN","5:45:24","0:49:17","0:07:35","2:56:45","0:04:53","1:46:54","459","357","47","1538","914","652","75","681","524","69","459","357","47","20724","2957","455","10605","293","6414"
"184","Paul Skalitzky","Male","MARSHALL","WI","US","M45-49","FIN","5:45:26","0:36:11","0:05:11","2:44:53","0:04:42","2:14:29","460","358","23","2121","169","121","4","303","242","14","460","358","23","20726","2171","311","9893","282","8069"
"201","Adam Blythe","Male","FREDERICKSBURG","TX","US","M45-49","FIN","5:45:26","0:44:40","0:05:09","2:46:15","0:04:53","2:04:29","461","359","24","2121","626","439","26","428","334","24","461","359","24","20726","2680","309","9975","293","7469"
"1423","Marshall Wheeler","Male","Guthrie","OK","US","M25-29","FIN","5:45:40","0:52:48","0:07:41","3:01:47","0:04:47","1:38:38","462","360","52","1766","1084","776","109","832","636","82","462","360","52","20740","3168","461","10907","287","5918"
"1250","Tim Zanotelli","Male","Emmett","ID","US","M30-34","FIN","5:45:47","0:44:44","0:05:35","2:54:12","0:03:13","1:58:02","463","361","60","1680","630","442","80","538","424","70","463","361","60","20747","2684","335","10452","193","7082"
"1708","Tanner Porter","Male","Vineyard","UTAH","US","M30-34","FIN","5:45:56","0:50:15","0:05:21","2:54:24","0:04:52","1:51:05","464","362","61","1677","971","697","120","627","485","77","464","362","61","20756","3015","321","10464","292","6665"
"1035","Courtney Kennedy","Female","New Harmony","UT","US","F25-29","FIN","5:46:02","0:38:06","0:04:46","3:10:15","0:02:48","1:50:07","465","103","17","2312","239","75","13","676","155","23","465","103","17","20762","2286","286","11415","168","6607"
"1531","James Morrell","Male","Boise","ID","US","M25-29","FIN","5:46:06","0:43:34","0:07:38","2:50:11","0:05:31","1:59:12","466","363","53","1759","546","380","54","492","386","53","466","363","53","20766","2614","458","10211","331","7152"
"1282","Manny Edson","Male","Medford","TX","US","M45-49","FIN","5:46:08","0:46:59","0:08:06","2:50:32","0:03:38","1:56:53","467","364","25","2108","780","549","36","549","434","32","467","364","25","20768","2819","486","10232","218","7013"
"693","Michelle Nunez","Female","Orlando","FL","US","F50-54","FIN","5:46:11","0:51:23","0:07:28","3:02:34","0:05:23","1:39:22","468","104","10","2665","1021","286","31","818","193","21","468","104","10","20771","3083","448","10954","323","5962"
"1635","James Winfield","Male","Eagle","ID","US","M40-44","FIN","5:46:19","0:52:21","0:10:38","2:53:17","0:03:45","1:46:17","469","365","48","1521","1064","761","90","729","560","73","469","365","48","20779","3141","638","10397","225","6377"
"1174","Graham Daub","Male","Boise","ID","US","M40-44","FIN","5:46:22","0:47:58","0:06:31","3:00:46","0:05:13","1:45:54","470","366","49","1520","836","593","70","720","554","72","470","366","49","20782","2878","391","10846","313","6354"
"395","Matthew Bagnulo","Male","KIRKLAND","WA","US","M50-54","FIN","5:46:23","0:40:07","0:04:45","2:51:31","0:04:23","2:05:38","471","367","38","2081","339","233","15","431","336","39","471","367","38","20783","2407","285","10291","263","7538"
"484","Tim Norris","Male","BOISE","ID","US","M50-54","FIN","5:46:26","0:41:06","0:06:51","2:51:42","0:03:39","2:03:07","472","368","39","2080","390","269","20","471","367","45","472","368","39","20786","2466","411","10302","219","7387"
"577","Erik Marter","Male","Portland","OR","US","M55-59","FIN","5:46:48","0:43:56","0:05:54","2:40:40","0:05:33","2:10:45","473","369","14","2282","568","399","26","344","273","13","473","369","14","20808","2636","354","9640","333","7845"
"1123","Calvin Doerr","Male","Gardnerville","NV","US","M18-24","FIN","5:46:58","0:43:57","0:05:12","2:59:54","0:03:05","1:54:51","474","370","31","1865","570","400","36","606","473","31","474","370","31","20818","2637","312","10794","185","6891"
"1295","Elaina Ruger","Female","Bozeman","MT","US","F25-29","FIN","5:46:59","0:42:55","0:05:48","2:54:40","0:06:23","1:57:12","475","105","18","2295","496","150","26","519","112","15","475","105","18","20819","2575","348","10480","383","7032"
"209","Denay Clark","Female","ST GEORGE","UT","US","F50-54","FIN","5:46:59","0:48:18","0:05:59","2:56:05","0:04:11","1:52:25","476","106","11","2650","854","248","29","633","144","13","476","106","11","20819","2898","359","10565","251","6745"
"1404","Teresa Shields","Female","Draper","UT","US","F40-44","FIN","5:47:08","0:37:27","0:08:54","3:08:10","0:07:42","1:44:54","477","107","11","2243","203","62","5","706","165","22","477","107","11","20828","2247","534","11290","462","6294"
"525","Rob Egan","Male","San Marino","CA","US","M50-54","FIN","5:47:09","0:44:01","0:08:31","2:40:49","0:06:35","2:07:13","478","371","40","2067","575","404","37","383","303","31","478","371","40","20829","2641","511","9649","395","7633"
"279","Alynn Dagg","Female","Victoria","BC","CA","F25-29","FIN","5:47:17","0:45:52","0:04:29","2:55:01","0:02:59","1:58:55","479","108","19","2290","695","204","32","548","115","16","479","108","19","20837","2752","269","10501","179","7135"
"1552","Erik Happ","Male","Denver","CO","US","M25-29","FIN","5:47:22","0:58:58","0:06:38","2:40:10","0:04:57","1:56:39","480","372","54","1736","1285","921","129","553","437","57","480","372","54","20842","3538","398","9610","297","6999"
"1693","Chris Hills","Male","JACKSON","WY","US","M50-54","FIN","5:47:24","1:03:15","0:07:32","2:48:22","0:04:29","1:43:47","481","373","41","2063","1358","972","100","768","588","67","481","373","41","20844","3795","452","10102","269","6227"
"426","Mitchell Sains","Male","San Francisco","CA","US","M25-29","FIN","5:47:36","0:52:38","0:05:01","2:42:34","0:04:37","2:02:46","482","374","55","1732","1077","771","107","478","374","50","482","374","55","20856","3158","301","9754","277","7366"
"1600","Cooper Griffin","Male","Gig Harbor","WA","US","M25-29","FIN","5:47:40","0:41:48","0:07:48","3:04:08","0:06:26","1:47:30","483","375","56","1730","433","298","41","687","529","69","483","375","56","20860","2508","468","11048","386","6450"
"674","Aaron Knight","Male","Boise","ID","US","M35-39","FIN","5:47:49","0:41:35","0:06:16","3:01:36","0:05:21","1:53:01","484","376","45","1764","421","289","37","611","475","58","484","376","45","20869","2495","376","10896","321","6781"
"127","Ross Mccuistion","Male","Volente","TX","US","M40-44","FIN","5:47:50","1:00:11","0:03:59","2:43:38","0:02:58","1:57:03","485","377","50","1494","1316","944","114","586","460","62","485","377","50","20870","3611","239","9818","178","7023"
"159","Gary Degeronimo","Male","ORO VALLEY","AZ","US","M55-59","FIN","5:48:31","0:50:34","0:05:43","2:52:05","0:04:22","1:55:47","486","378","15","2251","987","711","44","597","468","32","486","378","15","20911","3034","343","10325","262","6947"
"708","Lauren Noeker","Female","BOISE","ID","US","F18-24","FIN","5:48:36","0:35:55","0:04:11","3:01:13","0:03:47","2:03:32","487","109","5","2151","162","45","3","491","106","8","487","109","5","20916","2155","251","10873","227","7412"
"890","Stacy Barton","Female","Fort Worth","Texas","US","F50-54","FIN","5:48:42","0:43:21","0:04:58","2:47:22","0:04:26","2:08:34","488","110","12","2619","528","162","13","419","91","10","488","110","12","20922","2601","298","10042","266","7714"
"1043","Megh Shivalkar","Male","Boise","ID","IN","M25-29","FIN","5:48:43","0:49:55","0:05:27","2:52:18","0:03:03","1:58:01","489","379","57","1712","945","676","97","583","458","58","489","379","57","20923","2995","327","10338","183","7081"
"986","Daisy Hoffman","Female","Post Falls","ID","US","F45-49","FIN","5:48:52","0:41:03","0:05:52","2:51:21","0:04:47","2:05:48","490","111","11","2428","382","119","6","453","101","11","490","111","11","20932","2463","352","10281","287","7548"
"750","Valampurithavan Thamilarasan","Male","Mountain home AFB","ID","SG","M25-29","FIN","5:49:06","0:38:19","0:05:28","2:44:32","0:04:56","2:15:52","491","380","58","1705","248","170","20","320","253","34","491","380","58","20946","2299","328","9872","296","8152"
"1168","Colin Boone","Male","SIOUX FALLS","SD","US","M45-49","FIN","5:49:14","0:42:49","0:05:20","2:37:38","0:04:38","2:18:49","492","381","26","2052","487","339","15","299","238","13","492","381","26","20954","2569","320","9458","278","8329"
"1553","Kevin Tiemann","Male","Boise","ID","US","M40-44","FIN","5:49:24","0:46:25","0:05:52","2:49:56","0:03:51","2:03:20","493","382","51","1466","742","520","60","501","393","53","493","382","51","20964","2785","352","10196","231","7400"
"884","Katie Emick","Female","LAS VEGAS","NV","US","F35-39","FIN","5:49:28","0:43:31","0:05:20","3:00:38","0:03:36","1:56:24","494","112","16","2162","538","165","20","612","137","17","494","112","16","20968","2611","320","10838","216","6984"
"757","Andrew LeDuc","Male","Layton","UT","US","M18-24","FIN","5:49:30","0:39:17","0:12:14","3:00:13","0:08:00","1:49:46","495","383","32","1820","285","196","18","653","505","37","495","383","32","20970","2357","734","10813","480","6586"
"1009","Ryan Larson","Male","Boise","ID","US","M35-39","FIN","5:49:34","0:54:09","0:10:31","2:46:43","0:06:31","1:51:39","496","384","46","1733","1140","813","99","649","503","62","496","384","46","20974","3249","631","10003","391","6699"
"1694","Tom Bruno","Male","TETON VILLAGE","WY","US","M50-54","FIN","5:49:46","0:44:22","0:07:52","2:44:51","0:05:30","2:07:11","497","385","42","2020","603","420","41","439","341","41","497","385","42","20986","2662","472","9891","330","7631"
"522","Ryan Wilk","Male","Boise","IDAHO","US","M35-39","FIN","5:49:59","0:48:54","0:04:46","2:48:54","0:03:04","2:04:20","498","386","47","1725","889","631","74","505","397","45","498","386","47","20999","2934","286","10134","184","7460"
"1561","Jacob Chambers","Male","Seattle","WA","US","M18-24","FIN","5:50:02","0:47:25","0:05:13","2:58:02","0:05:01","1:54:21","499","387","33","1810","804","567","50","637","492","34","499","387","33","21002","2845","313","10682","301","6861"
"1044","Noah Rieth","Male","Meridian","ID","US","M18-24","FIN","5:50:04","0:39:40","0:05:22","3:03:05","0:05:53","1:56:04","500","388","34","1809","306","211","22","591","465","29","500","388","34","21004","2380","322","10985","353","6964"
"1137","Gavin Spellmeyer","Male","San Francisco","CA","US","M25-29","FIN","5:50:23","0:50:08","0:06:42","3:00:38","0:04:38","1:48:18","501","389","59","1682","963","689","98","738","566","72","501","389","59","21023","3008","402","10838","278","6498"
"332","Rylee Morris","Female","Richland","WA","US","F18-24","FIN","5:50:23","0:36:49","0:05:11","3:06:17","0:04:07","1:58:00","502","113","6","2119","189","57","5","595","129","10","502","113","6","21023","2209","311","11177","247","7080"
"1557","Jeremy Sage","Male","MISSOULA","MT","US","M45-49","FIN","5:50:29","0:41:43","0:05:27","2:33:32","0:04:36","2:25:10","503","390","27","2030","428","294","10","251","201","8","503","390","27","21029","2503","327","9212","276","8710"
"1311","Michelle Nordland","Female","PINE ISLAND","MN","US","F55-59","FIN","5:50:33","0:41:59","0:05:13","2:41:53","0:04:23","2:17:05","504","114","3","3051","445","137","6","325","68","2","504","114","3","21033","2519","313","9713","263","8225"
"924","Connor Donnelly","Male","Portland","OR","US","M40-44","FIN","5:50:35","0:46:08","0:06:45","2:57:19","0:05:46","1:54:37","505","391","52","1445","724","508","57","629","487","67","505","391","52","21035","2768","405","10639","346","6877"
"1407","rich CAMACHIO","Male","lynnwood","WA","US","M50-54","FIN","5:50:39","0:51:27","0:04:32","2:48:53","0:03:08","2:02:38","506","392","43","2004","1024","737","77","542","428","50","506","392","43","21039","3087","272","10133","188","7358"
"1109","David Orchard","Male","Meridian","ID","US","M45-49","FIN","5:50:44","0:50:14","0:05:14","2:57:31","0:03:05","1:54:40","507","393","28","2025","970","696","53","675","521","41","507","393","28","21044","3014","314","10651","185","6880"
"151","Claude Brun","Male","BELLEVUE","WA","US","M50-54","FIN","5:51:06","0:50:39","0:06:17","2:39:45","0:04:02","2:10:23","508","394","44","1996","993","715","71","435","340","40","508","394","44","21066","3039","377","9585","242","7823"
"646","Cathleen Bethea","Female","Morgantown","WEST VIRGINIA","US","F55-59","FIN","5:51:07","0:36:40","0:05:20","2:53:45","0:03:48","2:11:35","509","115","4","3041","185","55","1","420","92","3","509","115","4","21067","2200","320","10425","228","7895"
"1061","Caroline Young-Henry","Female","FORT COLLINS","CO","US","F30-34","FIN","5:51:14","0:38:01","0:04:50","3:04:46","0:03:09","2:00:29","510","116","11","2347","233","72","4","582","125","12","510","116","11","21074","2281","290","11086","189","7229"
"1042","J. Warren Coulam","Male","Orangevale","CA","US","M55-59","FIN","5:51:17","0:47:26","0:06:09","2:49:17","0:03:28","2:04:57","511","395","16","2201","805","568","35","508","398","22","511","395","16","21077","2846","369","10157","208","7497"
"6008","Grant Rigby","Male","Heber City","Utah","US","M18-24","FIN","5:51:19","0:36:28","0:04:55","3:09:33","0:05:16","1:55:08","512","396","35","1787","177","126","12","642","496","35","512","396","35","21079","2188","295","11373","316","6908"
"230","Bryan Floyd","Male","Vancouver","WA","US","M45-49","FIN","5:51:37","0:45:01","0:04:14","2:45:09","0:05:27","2:11:46","513","397","29","2009","648","454","27","397","314","23","513","397","29","21097","2701","254","9909","327","7906"
"1110","Akheil Jain","Male","Boise","ID","US","M40-44","FIN","5:51:39","1:01:28","0:05:44","3:07:20","0:03:50","1:33:17","514","398","53","1425","1332","955","117","1003","765","98","514","398","53","21099","3688","344","11240","230","5597"
"1345","Derek Gradillas","Male","Reno","NV","US","M35-39","FIN","5:51:50","0:43:51","0:07:41","2:52:30","0:03:46","2:04:02","515","399","48","1692","563","395","50","528","415","48","515","399","48","21110","2631","461","10350","226","7442"
"273","Pierce Ramsay","Male","Boise","ID","US","M30-34","FIN","5:51:50","0:48:47","0:05:37","2:58:08","0:02:37","1:56:42","516","400","62","1571","882","628","106","670","516","80","516","400","62","21110","2927","337","10688","157","7002"
"1167","Evan Phillips","Male","Johns Creek","ID","US","M30-34","FIN","5:51:51","0:45:30","0:05:32","2:37:54","0:06:16","2:16:40","517","401","63","1571","678","478","85","323","256","44","517","401","63","21111","2730","332","9474","376","8200"
"940","Nicole Hendricks","Female","Boise","ID","US","F40-44","FIN","5:52:04","0:38:52","0:06:06","2:48:40","0:03:16","2:15:10","518","117","12","2154","269","85","7","387","81","8","518","117","12","21124","2332","366","10120","196","8110"
"1053","Jeff Boly","Male","Tacoma","WA","US","M55-59","FIN","5:52:08","0:48:42","0:06:17","2:52:56","0:04:19","1:59:54","519","402","17","2186","879","625","38","589","463","31","519","402","17","21128","2922","377","10376","259","7194"
"737","Jake Reynolds","Male","Meridian","ID","US","M40-44","FIN","5:52:41","0:52:16","0:07:29","3:00:21","0:05:09","1:47:26","520","403","54","1407","1057","756","89","788","603","77","520","403","54","21161","3136","449","10821","309","6446"
"688","Nicole Sarafolean","Female","Reno","NV","US","F55-59","FIN","5:52:50","0:36:45","0:08:55","3:01:54","0:06:54","1:58:22","521","118","5","3010","187","56","2","580","124","7","521","118","5","21170","2205","535","10914","414","7102"
"1632","Nicholas Chung","Male","Meridian","ID","US","M30-34","FIN","5:53:12","0:45:33","0:05:36","3:03:06","0:03:33","1:55:24","522","404","64","1546","680","480","87","701","539","83","522","404","64","21192","2733","336","10986","213","6924"
"1131","Karoly Krajczar","Male","Vancouver","BC","CA","M60-64","FIN","5:53:22","0:40:58","0:05:31","2:54:01","0:06:39","2:06:14","523","405","8","2189","377","261","6","481","377","8","523","405","8","21202","2458","331","10441","399","7574"
"1072","Paul Machuca","Male","Santo Domingo","Distrito Nacional","DO","M45-49","FIN","5:53:24","1:01:07","0:06:59","2:47:02","0:06:47","1:51:29","524","406","30","1977","1327","953","80","716","550","45","524","406","30","21204","3667","419","10022","407","6689"
