Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"755","Barb Condon","Female","calgary","AB","CA","F55-59","FIN","6:03:03","0:37:09","","3:12:07","","2:04:21","368","72","6","2561","476","124","8","438","83","6","368","72","6","21783","2229","343","11527","223","7461"
"1662","Stewart Vogstad","Male","Subic Bay Freeport Zone","PH-ZMB","CA","M65-69","FIN","6:03:20","0:33:04","","2:57:43","","2:26:34","369","297","3","3285","277","211","5","243","212","1","369","297","3","21800","1984","157","10663","203","8794"
"782","Hayden Canavan","Male","Toronto","ON","CA","M18-24","FIN","6:03:24","0:30:15","","2:52:13","","2:34:42","370","298","32","1460","148","118","18","187","168","22","370","298","32","21804","1815","219","10333","155","9282"
"1229","Alex Saborio","Male","Calgary","AB","MX","M40-44","FIN","6:04:12","0:33:01","","3:04:46","","2:20:42","371","299","33","1568","274","209","22","301","252","32","371","299","33","21852","1981","193","11086","148","8442"
"882","Thales Hoffmann","Male","Calgary","AB","BR","M25-29","FIN","6:04:26","0:36:12","","2:50:31","","2:33:22","372","300","38","1676","413","307","39","214","188","25","372","300","38","21866","2172","163","10231","98","9202"
"1202","Miguel Garcia","Male","CALGARY","AB","CA","M40-44","FIN","6:04:37","0:45:47","","2:51:37","","2:21:04","373","301","34","1560","707","505","63","297","249","31","373","301","34","21877","2747","196","10297","174","8464"
"1201","Jason Yaeck","Male","Edmonton","AB","CA","M40-44","FIN","6:04:46","0:40:56","","3:12:10","","2:06:39","374","302","35","1558","605","435","54","442","357","42","374","302","35","21886","2456","175","11530","126","7599"
"304","Seanne Stickley","Female","Surrey","BC","CA","F18-24","FIN","6:04:50","0:31:14","","3:15:56","","2:10:58","375","73","9","2302","189","43","9","380","67","8","375","73","9","21890","1874","142","11756","261","7858"
"423","Courtenay Smart","Female","Calgary","AB","CA","F30-34","FIN","6:04:52","0:41:56","","3:11:54","","2:01:17","376","74","17","1885","636","178","29","471","94","18","376","74","17","21892","2516","369","11514","215","7277"
"566","Rachel Jones","Female","Calgary","AB","CA","F40-44","FIN","6:05:13","0:41:51","","3:17:17","","1:56:12","377","75","6","2513","634","177","21","511","111","12","377","75","6","21913","2511","323","11837","270","6972"
"815","Natan Giguère","Male","Drummondville","QC","CA","M18-24","FIN","6:05:20","0:38:40","","3:00:28","","2:20:31","378","303","33","1425","539","402","43","317","266","32","378","303","33","21920","2320","209","10828","133","8431"
"922","Greg Amiel","Male","Ottawa","ON","CA","M30-34","FIN","6:05:46","0:33:16","","3:11:14","","2:15:01","379","304","51","1509","292","222","35","368","304","49","379","304","51","21946","1996","245","11474","130","8101"
"1643","Michael Mccann","Male","Port Moody","BC","CA","M65-69","FIN","6:05:47","0:38:23","","3:05:01","","2:14:14","380","305","4","3241","523","390","9","370","306","5","380","305","4","21947","2303","316","11101","173","8054"
"1481","Tom Mcclocklin","Male","Saskatoon","SK","CA","M50-54","FIN","6:06:36","0:33:59","","3:16:01","","2:07:59","381","306","31","1950","318","240","23","431","351","32","381","306","31","21996","2039","239","11761","278","7679"
"865","Davis Houghton","Male","Cochrane","AB","CA","M25-29","FIN","6:06:53","0:32:57","","3:09:18","","2:17:30","382","307","39","1632","267","203","28","343","287","36","382","307","39","22013","1977","213","11358","215","8250"
"1378","Andrew Lawman","Male","St  Albert","AB","CA","M45-49","FIN","6:07:12","0:29:19","","2:52:58","","2:40:40","383","308","42","1899","116","91","12","171","156","21","383","308","42","22032","1759","130","10378","125","9640"
"1286","Florin Panaitescu","Male","Calgary","AB","CA","M45-49","FIN","6:07:21","0:35:21","","3:16:02","","2:08:01","384","309","43","1896","375","280","41","445","360","58","384","309","43","22041","2121","296","11762","180","7681"
"342","Bailin Xie","Female","Edmonton","AB","CA","F25-29","FIN","6:07:27","0:33:40","","3:10:17","","2:18:43","385","76","11","2238","304","75","13","351","59","8","385","76","11","22047","2020","151","11417","137","8323"
"1315","Ryan Anderson","Male","Calgary","AB","CA","M45-49","FIN","6:07:40","0:37:42","","3:18:45","","1:56:51","386","310","44","1890","497","368","55","509","400","64","386","310","44","22060","2262","476","11925","385","7011"
"499","Annik Naud","Female","St Marc des Carrieres","QC","CA","F35-39","FIN","6:07:40","0:34:20","","3:15:38","","2:10:19","387","77","14","2374","332","83","13","425","79","12","387","77","14","22060","2060","214","11738","228","7819"
"1271","Pablo Vasquez","Male","Calgary","AB","EC","M40-44","FIN","6:07:46","0:37:48","","3:06:28","","2:12:18","388","311","36","1504","503","373","43","374","309","37","388","311","36","22066","2268","276","11188","397","7938"
"1180","Conrad Wagenaar","Male","calgary","AB","CA","M35-39","FIN","6:08:23","0:39:24","","3:08:36","","2:11:33","389","312","46","1440","562","411","50","400","329","46","389","312","46","22103","2364","233","11316","297","7893"
"913","Guillermo Blanco Manrique","Male","Vancouver","BC","ES","M25-29","FIN","6:08:37","0:33:13","","3:20:13","","2:07:09","390","313","40","1601","284","217","29","458","370","46","390","313","40","22117","1993","258","12013","225","7629"
"1319","Derek Henkelman","Male","Swan River","MB","CA","M45-49","FIN","6:08:55","0:38:56","","3:09:40","","2:12:36","391","314","45","1868","547","405","63","410","338","54","391","314","45","22135","2336","256","11380","207","7956"
"1660","Robert Ellis","Male","Victoria","BC","CA","M65-69","FIN","6:08:57","0:39:28","","3:06:02","","2:15:40","392","315","5","3184","566","415","10","382","315","6","392","315","5","22137","2368","243","11162","223","8140"
"1280","Michi Nagase","Male","Airdrie","AB","JP","M45-49","FIN","6:09:25","0:33:25","","3:15:01","","2:12:12","393","316","46","1859","298","227","31","418","343","55","393","316","46","22165","2005","286","11701","240","7932"
"730","Kim Raine","Female","Victoria","BC","CA","F60-64","FIN","6:09:27","0:39:30","","3:16:47","","2:04:06","394","78","1","3500","567","152","6","475","96","2","394","78","1","22167","2370","239","11807","305","7446"
"556","Catherine Scott","Female","Seven Perons","AB","CA","F40-44","FIN","6:09:31","0:45:57","","3:03:01","","2:13:21","395","79","7","2435","713","205","28","407","72","7","395","79","7","22171","2757","224","10981","208","8001"
"753","Caroline Mailloux","Female","riviere-du-loup","QC","CA","F50-54","FIN","6:09:40","0:42:26","","3:18:56","","2:03:42","396","80","6","2904","649","183","18","507","109","9","396","80","6","22180","2546","162","11936","114","7422"
"949","Chris Peacock","Male","Vancouver","BC","GB","M30-34","FIN","6:09:52","0:38:25","","3:07:34","","2:15:57","397","317","52","1436","526","393","61","391","322","50","397","317","52","22192","2305","279","11254","197","8157"
"968","Corbin Gavin","Male","Grande Prairie","AB","CA","M30-34","FIN","6:09:54","0:42:19","","3:05:20","","2:14:44","398","318","53","1435","645","463","70","401","330","52","398","318","53","22194","2539","263","11120","188","8084"
"470","Brenna Anderson","Female","Calgary","AB","CA","F35-39","FIN","6:10:26","0:35:28","","3:30:05","","1:54:32","399","81","15","2324","382","99","15","549","124","20","399","81","15","22226","2128","287","12605","334","6872"
"315","Sophie-Lena Discepola","Female","Montréal","QC","CA","F18-24","FIN","6:10:48","0:38:43","","3:30:41","","1:51:17","400","82","10","2194","541","138","13","590","145","14","400","82","10","22248","2323","374","12641","233","6677"
"1519","Paul Murrin","Male","Chilliwack","BC","CA","M55-59","FIN","6:10:53","0:27:28","","3:27:34","","2:03:15","401","319","19","1856","67","51","4","484","385","26","401","319","19","22253","1648","397","12454","358","7395"
"1054","Naoki Yamada","Male","Nerima","","JP","M30-34","FIN","6:11:27","0:44:05","","3:13:31","","2:03:26","402","320","54","1407","683","492","73","505","398","66","402","320","54","22287","2645","381","11611","244","7406"
"531","Andrea Opyr","Female","Edmonton","AB","CA","F40-44","FIN","6:11:30","0:37:11","","3:22:56","","2:06:02","403","83","8","2399","480","125","13","502","107","11","403","83","8","22290","2231","222","12176","99","7562"
"846","Braden Lyons","Male","Toronto","ON","CA","M25-29","FIN","6:11:44","0:37:24","","3:00:20","","2:11:56","404","321","41","1544","487","361","48","390","321","41","404","321","41","22304","2244","757","10820","567","7916"
"454","Sarah Wozney","Female","Lethbridge","AB","CA","F35-39","FIN","6:11:49","0:35:11","","3:21:36","","2:09:43","405","84","16","2300","371","95","14","468","91","14","405","84","16","22309","2111","168","12096","152","7783"
"1377","Travis Kelln","Male","Swift Current","SK","CA","M45-49","FIN","6:12:10","0:32:35","","3:12:14","","2:21:47","406","322","47","1809","250","191","29","362","301","46","406","322","47","22330","1955","180","11534","154","8507"
"1512","Dave Weightman","Male","Port Moody","BC","CA","M50-54","FIN","6:12:15","0:37:37","","3:23:30","","2:05:37","407","323","32","1848","494","366","35","508","399","37","407","323","32","22335","2257","192","12210","139","7537"
"1530","Rick Latta","Male","Vernon","BC","CA","M55-59","FIN","6:12:19","0:32:59","","2:54:58","","2:38:16","408","324","20","1830","270","205","13","231","201","12","408","324","20","22339","1979","258","10498","107","9496"
"1685","Ross Thompson","Male","Lloydminster","AB","CA","M60-64","FIN","6:12:21","0:38:14","","3:12:41","","2:14:35","409","325","11","2364","518","385","13","428","348","11","409","325","11","22341","2294","178","11561","234","8075"
"368","Sarah Krygsman","Female","Edmonton","AB","CA","F25-29","FIN","6:12:41","0:32:48","","3:14:50","","2:20:52","410","85","12","2144","259","62","11","384","68","11","410","85","12","22361","1968","144","11690","107","8452"
"808","Iwan Levin","Male","Kelowna","BC","CA","M18-24","FIN","6:12:45","0:28:49","","3:09:37","","2:25:39","411","326","34","1292","102","77","11","304","255","31","411","326","34","22365","1729","177","11377","342","8739"
"923","Neil Castonguay","Male","Sudbury","ON","CA","M25-29","FIN","6:12:52","0:34:54","","3:09:38","","2:21:40","412","327","42","1524","356","267","36","367","303","39","412","327","42","22372","2094","240","11378","161","8500"
"1574","Lyle Stecyk","Male","Regina","SK","CA","M55-59","FIN","6:13:05","0:45:57","","3:22:35","","1:59:43","413","328","21","1816","712","508","38","559","432","33","413","328","21","22385","2757","196","12155","94","7183"
"1396","Brian Dyck","Male","Lethbridge","AB","CA","M45-49","FIN","6:13:06","0:42:19","","3:06:23","","2:16:38","414","329","48","1793","646","464","70","429","349","56","414","329","48","22386","2539","311","11183","154","8198"
"642","Daphne Dalton","Female","Calgary","AB","CA","F50-54","FIN","6:13:24","0:43:09","","3:13:37","","2:12:24","415","86","7","2837","665","189","20","466","90","6","415","86","7","22404","2589","161","11617","94","7944"
"377","Irina Metelyuk","Female","Toronto","ON","RU","F25-29","FIN","6:13:31","0:31:50","","3:33:20","","2:01:15","416","87","13","2129","216","49","8","533","120","17","416","87","13","22411","1910","183","12800","242","7275"
"595","Jennifer Begin","Female","Airdrie","AB","CA","F45-49","FIN","6:13:36","0:37:34","","3:09:37","","2:13:25","417","88","10","1901","490","127","15","422","77","10","417","88","10","22416","2254","381","11377","399","8005"
"252","Trevor Garvey","Male","Whitfield","QLD","AU","M50-54","FIN","6:13:43","0:34:33","","3:08:12","","2:23:44","418","330","33","1822","341","256","25","357","298","29","418","330","33","22423","2073","282","11292","151","8624"
"1324","Brad Bissonnette","Male","Surrey","BC","CA","M45-49","FIN","6:13:50","0:35:26","","3:02:25","","2:30:07","419","331","49","1779","377","281","42","303","254","39","419","331","49","22430","2126","203","10945","149","9007"
"521","Carrie Versfeld","Female","Calgary","AB","CA","F40-44","FIN","6:13:55","0:25:37","","3:14:39","","2:29:03","420","89","9","2356","27","5","1","319","52","4","420","89","9","22435","1537","146","11679","130","8943"
"1021","Luke McClellan","Male","Kamloops","BC","CA","M30-34","FIN","6:14:00","0:41:29","","3:06:57","","2:21:29","421","332","55","1361","621","448","66","392","323","51","421","332","55","22440","2489","149","11217","96","8489"
"728","Amanda Barlow","Female","Vancouver","BC","AU","F60-64","FIN","6:14:19","0:35:10","","3:15:31","","2:18:32","422","90","2","3412","370","94","3","427","80","1","422","90","2","22459","2110","186","11731","121","8312"
"229","Duane Latimer","Male","Boissevain","MB","CA","M35-39","FIN","6:14:24","0:34:14","","3:05:23","","2:28:41","423","333","47","1332","328","246","37","314","263","35","423","333","47","22464","2054","172","11123","195","8921"
"239","Tanya Jones","Female","Surrey ","BC","CA","F40-44","FIN","6:14:47","0:34:02","","3:06:26","","2:29:42","424","91","10","2340","320","80","5","320","53","5","424","91","10","22487","2042","135","11186","141","8982"
"312","Jayla Brissaw","Female","","NSW","CA","F18-24","FIN","6:14:49","0:26:41","","3:26:58","","2:14:58","425","92","11","2122","50","13","2","451","87","12","425","92","11","22489","1601","194","12418","179","8098"
"318","Emma Berkhold","Female","Calgary","AB","CA","F18-24","FIN","6:14:58","0:30:28","","3:17:14","","2:22:49","426","93","12","2119","155","33","7","385","69","9","426","93","12","22498","1828","143","11834","124","8569"
"374","Hannah Turner","Female","Edmonton","AB","CA","F25-29","FIN","6:15:03","0:34:03","","3:17:09","","2:19:35","427","94","14","2101","321","81","14","424","78","12","427","94","14","22503","2043","140","11829","116","8375"
"1560","Carl Drotsky","Male","Beaumont","AB","CA","M55-59","FIN","6:15:30","0:33:13","","3:09:48","","2:23:24","428","334","22","1773","286","218","16","349","291","17","428","334","22","22530","1993","185","11388","360","8604"
"1113","Kent Campbell","Male","Boissevain","MB","CA","M35-39","FIN","6:16:10","0:33:56","","2:57:20","","2:35:47","429","335","48","1300","317","239","36","266","231","28","429","335","48","22570","2036","304","10640","243","9347"
"476","Chyc-Cies Liz","Female","Calgary","AB","CA","F35-39","FIN","6:16:44","0:40:19","","3:19:41","","2:08:35","430","95","17","2211","591","164","27","496","105","18","430","95","17","22604","2419","208","11981","281","7715"
"878","Tyler Rampton","Male","Dauphin","MB","CA","M25-29","FIN","6:16:44","0:28:55","","3:20:32","","2:20:47","431","336","43","1454","103","78","14","423","346","44","431","336","43","22604","1735","245","12032","145","8447"
"1463","Vince Wehnes","Male","Calgary","AB","CA","M50-54","FIN","6:16:45","0:36:10","","3:13:51","","2:15:02","432","337","34","1767","411","305","30","447","362","34","432","337","34","22605","2170","387","11631","316","8102"
"391","Margaret Jessen","Female","Calgary","AB","CA","F25-29","FIN","6:16:45","0:42:07","","3:27:14","","1:57:47","433","96","15","2071","643","182","26","579","138","22","433","96","15","22605","2527","304","12434","272","7067"
"316","Ryleigh Sadler","Female","Beeton","ON","CA","F18-24","FIN","6:17:29","0:27:10","","3:22:46","","2:18:54","434","97","13","2074","63","15","3","433","81","11","434","97","13","22649","1630","247","12166","272","8334"
"1274","Shaun Jones","Male","Courtenay","BC","CA","M40-44","FIN","6:17:48","0:27:50","","3:15:14","","2:27:02","435","338","37","1323","82","62","6","361","300","35","435","338","37","22668","1670","273","11714","189","8822"
"1032","Matthew Aspden","Male","Edmonton","AB","CA","M30-34","FIN","6:18:05","0:41:32","","3:07:35","","2:14:30","436","339","56","1288","625","451","67","456","368","58","436","339","56","22685","2492","503","11255","364","8070"
"901","Christian Mackin","Male","Rothesay","NB","CA","M25-29","FIN","6:18:15","0:35:49","","3:12:17","","2:21:43","437","340","44","1427","398","296","38","434","353","45","437","340","44","22695","2149","362","11537","144","8503"
"408","Rebecca Yost","Female","Vancouver","BC","CA","F30-34","FIN","6:18:16","0:40:04","","3:22:42","","2:10:37","438","98","18","1643","584","159","25","515","114","21","438","98","18","22696","2404","167","12162","126","7837"
"572","Christy Gain","Female","Victoria","BC","CA","F40-44","FIN","6:18:28","0:34:39","","3:14:24","","2:18:54","439","99","11","2274","344","87","7","439","84","9","439","99","11","22708","2079","356","11664","274","8334"
"1027","Doug Knowles","Male","Medicine Hat","AB","CA","M30-34","FIN","6:19:03","0:29:40","","3:06:00","","2:36:05","440","341","57","1270","128","100","18","282","242","43","440","341","57","22743","1780","153","11160","285","9365"
"1654","Rory Polson","Male","Qualicum Beach","BC","CA","M65-69","FIN","6:19:11","0:36:34","","3:19:57","","2:11:25","441","342","6","2999","441","329","6","504","397","7","441","342","6","22751","2194","444","11997","230","7885"
"1572","Howard Kirbyson","Male","Didsbury","AB","CA","M55-59","FIN","6:19:12","0:38:33","","3:07:30","","2:26:32","442","343","23","1706","532","398","26","376","311","21","442","343","23","22752","2313","183","11250","214","8792"
"1565","James Da Terra","Male","Winnipeg","MB","CA","M55-59","FIN","6:19:23","0:40:00","","3:17:33","","2:15:27","443","344","24","1703","582","425","30","472","378","25","443","344","24","22763","2400","149","11853","235","8127"
"899","Cole Gunderson","Male","Edmonton","AB","CA","M25-29","FIN","6:19:25","0:37:19","","3:08:46","","2:14:30","444","345","45","1406","483","357","47","480","382","49","444","345","45","22765","2239","894","11326","236","8070"
"742","Thea Jacobs","Female","Kilbirnie","","CA","F65-69","FIN","6:19:35","0:39:01","","3:18:40","","2:17:00","445","100","1","3500","551","144","2","479","98","1","445","100","1","22775","2341","180","11920","115","8220"
"1376","Faizel Sunderji","Male","Calgary","AB","CA","M45-49","FIN","6:20:27","0:29:29","","2:59:38","","2:45:19","446","346","50","1660","122","95","13","232","202","30","446","346","50","22827","1769","189","10778","171","9919"
"1050","Andrew Shurtz","Male","Cardston","AB","CA","M30-34","FIN","6:20:27","0:33:08","","3:19:00","","2:21:04","447","347","58","1245","280","214","34","444","359","55","447","347","58","22827","1988","244","11940","190","8464"
"1277","Pj Shea","Male","Shawnigan Lake","BC","CA","M45-49","FIN","6:20:40","0:39:14","","3:07:53","","2:22:20","448","348","51","1656","557","408","64","397","326","51","448","348","51","22840","2354","264","11273","408","8540"
"844","Mitchell Henselwood","Male","Calgary","AB","CA","M25-29","FIN","6:20:58","0:33:40","","3:07:58","","2:33:14","449","349","46","1378","305","230","32","341","286","35","449","349","46","22858","2020","234","11278","132","9194"
"1445","Curtis Bodie","Male","Calgary","AB","CA","M50-54","FIN","6:21:02","0:43:31","","3:18:04","","2:06:01","450","350","35","1690","672","482","43","538","417","38","450","350","35","22862","2611","417","11884","389","7561"
"1417","Sem Kelpin","Male","Salmo","BC","CA","M45-49","FIN","6:21:22","0:41:19","","3:09:08","","2:17:51","451","351","52","1644","614","443","69","457","369","60","451","351","52","22882","2479","427","11348","357","8271"
"1510","Alisdair Hutchinson","Male","Calgary","AB","CA","M55-59","FIN","6:22:06","0:43:22","","3:15:52","","2:15:36","452","352","25","1654","668","478","35","493","390","27","452","352","25","22926","2602","244","11752","192","8136"
"819","Stephane Carrigan","Male","Jasper","AB","CA","M18-24","FIN","6:22:12","0:36:13","","3:12:36","","2:25:03","453","353","35","1121","414","308","35","420","345","35","453","353","35","22932","2173","275","11556","225","8703"
"1149","Oliver Topolnisky","Male","Calgary","AB","CA","M35-39","FIN","6:22:57","0:36:24","","3:15:27","","2:20:58","454","354","49","1178","427","320","42","460","372","51","454","354","49","22977","2184","365","11727","242","8458"
"433","Olivia Driedger","Female","Canmore","AB","CA","F30-34","FIN","6:23:07","0:36:45","","3:34:56","","2:06:12","455","101","19","1556","456","118","21","581","139","24","455","101","19","22987","2205","191","12896","124","7572"
"1101","Valentin Yassinskiy","Male","Calgary","AB","CA","M35-39","FIN","6:23:12","0:36:48","","3:18:51","","2:19:55","456","355","50","1173","458","339","43","473","379","52","456","355","50","22992","2208","266","11931","192","8395"
"396","Kiera Verbonac","Female","Stony Plain","AB","CA","F30-34","FIN","6:23:26","0:38:43","","3:21:32","","2:16:12","457","102","20","1550","542","139","23","494","104","19","457","102","20","23006","2323","185","12092","233","8172"
"1364","Mike Beal","Male","Regina","SK","CA","M45-49","FIN","6:24:03","0:52:21","","3:11:12","","2:14:35","458","356","53","1595","757","539","82","527","410","68","458","356","53","23043","3141","217","11472","139","8075"
"376","Samantha Porter","Female","Vancouver","BC","CA","F25-29","FIN","6:24:18","0:37:40","","3:13:53","","2:24:46","459","103","16","1935","496","129","21","449","86","14","459","103","16","23058","2260","306","11633","174","8686"
"934","Kevin Jeanson","Male","Quebec","QC","US","M25-29","FIN","6:24:23","0:38:00","","3:08:26","","2:31:31","460","357","47","1317","510","378","49","381","314","40","460","357","47","23063","2280","186","11306","200","9091"
"1321","Jason Low","Male","Calgary","AB","CA","M45-49","FIN","6:24:32","0:35:20","","3:10:47","","2:30:56","461","358","54","1587","374","279","40","378","313","48","461","358","54","23072","2120","193","11447","255","9056"
"205","Karen-Ann Atkinson","Female","Penticton","BC","CA","F60-64","FIN","6:24:35","0:37:51","","3:23:14","","2:17:06","462","104","3","3227","505","132","5","512","112","5","462","104","3","23075","2271","218","12194","165","8226"
"551","Vanessa Ronksley","Female","Calgary","AB","CA","F40-44","FIN","6:24:40","0:35:58","","3:19:28","","2:22:39","463","105","12","2162","402","104","10","465","89","10","463","105","12","23080","2158","221","11968","174","8559"
"978","Jacob Bland","Male","Calgary","AB","GB","M30-34","FIN","6:25:02","0:33:51","","3:19:39","","2:25:25","464","359","59","1163","312","234","37","455","367","57","464","359","59","23102","2031","234","11979","133","8725"
"1269","Chris Nisbett","Male","Regina","SK","US","M40-44","FIN","6:25:02","0:36:02","","3:11:35","","2:28:38","465","360","38","1193","404","300","35","411","339","40","465","360","38","23102","2162","320","11495","207","8918"
"1657","Jim Carter","Male","Lethbridge","AB","CA","M65-69","FIN","6:25:04","0:45:45","","3:27:35","","1:58:42","466","361","7","2894","706","504","13","608","458","10","466","361","7","23104","2745","431","12455","350","7122"
"1090","Gleb Kobets","Male","Nanaimo","BC","RU","M35-39","FIN","6:25:05","0:40:54","","3:16:28","","2:22:00","467","362","51","1139","604","434","53","481","383","53","467","362","51","23105","2454","219","11788","125","8520"
"759","Danielle Ordyniec","Female","Edmonton","AB","CA","F30-34","FIN","6:25:06","0:31:24","","3:18:40","","2:29:47","468","106","21","1520","198","46","13","415","74","17","468","106","21","23106","1884","182","11920","133","8987"
"1616","Mario Tardif","Male","Asbestos","QC","CA","M60-64","FIN","6:25:10","0:36:26","","3:17:49","","2:24:39","469","363","12","2133","430","322","10","453","366","13","469","363","12","23110","2186","174","11869","203","8679"
"1307","Edward O'Donnell","Male","Okotoks","AB","CA","M45-49","FIN","6:25:45","0:37:07","","3:18:41","","2:18:47","470","364","55","1565","474","351","53","490","389","62","470","364","55","23145","2227","423","11921","247","8327"
"270","Jill Kirker","Female","Canmore","AB","CA","F65-69","FIN","6:26:06","0:33:48","","3:25:25","","2:19:14","471","107","2","3382","309","78","1","506","108","2","471","107","2","23166","2028","285","12325","175","8354"
"1316","Carlos Eduardo Guedes Vidal","Male","Kelowna","BC","BR","M45-49","FIN","6:26:36","0:38:25","","3:41:05","","2:00:28","472","365","56","1550","525","392","61","626","463","73","472","365","56","23196","2305","214","13265","184","7228"
"236","Patricia Bravo","Female","Calgary","AB","CA","F35-39","FIN","6:26:39","0:42:36","","3:26:14","","2:11:52","473","108","18","2033","656","185","29","560","128","21","473","108","18","23199","2556","178","12374","178","7912"
"1246","Stephen Megitt","Male","Toronto","ON","CA","M40-44","FIN","6:27:04","0:36:16","","3:10:36","","2:34:16","474","366","39","1156","417","311","37","389","320","39","474","366","39","23224","2176","208","11436","149","9256"
"579","Angela Prefontaine","Female","Calgary","AB","CA","F45-49","FIN","6:27:26","0:31:53","","3:20:05","","2:22:53","475","109","11","1652","219","50","8","454","88","11","475","109","11","23246","1913","315","12005","440","8573"
"1422","Chaoyang Zou","Male","COQUITLAM","BC","CN","M50-54","FIN","6:27:55","0:39:39","","3:28:41","","2:09:48","476","367","36","1566","571","418","37","578","441","39","476","367","36","23275","2379","366","12521","221","7788"
"1235","Gord Anderson","Male","Vancouver","BC","CA","M40-44","FIN","6:28:06","0:38:28","","3:15:17","","2:16:04","477","368","40","1138","528","395","46","503","396","45","477","368","40","23286","2308","605","11717","493","8164"
"806","Charles Vincent Ouano","Male","Calgary","AB","CA","M18-24","FIN","6:28:11","0:41:46","","3:07:38","","2:31:03","478","369","36","1014","631","455","46","426","347","36","478","369","36","23291","2506","251","11258","213","9063"
"638","Selena Bentkowski","Female","Quebec","QC","CA","F50-54","FIN","6:28:55","0:38:34","","3:25:58","","2:12:18","479","110","8","2557","535","136","14","554","125","11","479","110","8","23335","2314","397","12358","328","7938"
"833","Brad Bergin","Male","Peterborough","ON","CA","M25-29","FIN","6:29:08","0:38:15","","3:31:20","","2:09:33","480","370","48","1231","519","386","51","570","436","57","480","370","48","23348","2295","201","12680","399","7773"
"1190","Michael Popp","Male","St. Albert","AB","CA","M40-44","FIN","6:29:21","0:42:06","","3:05:13","","2:31:10","481","371","41","1115","642","461","56","417","342","41","481","371","41","23361","2526","351","11113","301","9070"
"779","Ty Olynyk","Male","Victoria","BC","CA","M18-24","FIN","6:29:25","0:34:43","","3:24:33","","2:22:52","482","372","37","992","345","258","28","497","392","37","482","372","37","23365","2083","256","12273","182","8572"
"969","Jason Tiefenbach","Male","Regina","SK","CA","M30-34","FIN","6:29:34","0:34:49","","3:20:30","","2:23:47","483","373","60","1081","351","264","40","477","381","62","483","373","60","23374","2089","313","12030","315","8627"
"1635","Scott Coutts","Male","Thunder Bay","ON","CA","M60-64","FIN","6:29:40","0:36:48","","3:13:58","","2:28:22","484","374","13","2052","459","340","11","450","364","12","484","374","13","23380","2208","360","11638","272","8902"
"845","Sean Tokariuk","Male","Alix","AB","CA","M25-29","FIN","6:29:55","0:39:37","","3:26:13","","2:04:46","485","375","49","1217","570","417","54","594","449","59","485","375","49","23395","2377","615","12373","544","7486"
"123","Theresa Halliday","Female","Halifax","NS","CA","F45-49","FIN","6:29:57","0:28:10","","3:34:57","","2:21:16","486","111","12","1607","95","23","3","518","115","13","486","111","12","23397","1690","171","12897","162","8476"
"131","Elizabeth Forestell","Female","Phoenix","AZ","US","F50-54","FIN","6:29:59","0:46:17","","3:25:38","","2:11:50","487","112","9","2538","720","208","24","582","140","15","487","112","9","23399","2777","178","12338","197","7910"
"303","Nicolette Field","Female","Vancouver","BC","CA","F18-24","FIN","6:30:08","0:41:05","","3:23:01","","2:19:22","488","113","14","1846","609","171","15","530","118","13","488","113","14","23408","2465","214","12181","186","8362"
"1131","Matthew Boyd","Male","Red Deer","AB","CA","M35-39","FIN","6:30:11","0:41:12","","3:30:00","","2:10:55","489","376","52","1048","611","440","54","595","450","57","489","376","52","23411","2472","325","12600","159","7855"
"1552","Gary Peters","Male","DIDSBURY","AB","CA","M55-59","FIN","6:30:15","0:37:20","","3:11:32","","2:35:45","490","377","26","1507","484","358","25","399","328","23","490","377","26","23415","2240","178","11492","160","9345"
"1258","Kurtis Poettcker","Male","Red Deer","AB","CA","M40-44","FIN","6:30:29","0:36:44","","3:17:30","","2:28:17","491","378","42","1095","455","338","41","462","374","44","491","378","42","23429","2204","255","11850","224","8897"
"1283","Peter Van Der Kraan","Male","Aveley","WA","NL","M45-49","FIN","6:30:37","0:36:54","","3:06:50","","2:36:54","492","379","57","1477","467","346","51","377","312","47","492","379","57","23437","2214","326","11210","274","9414"
"1312","Calvin Whiffen","Male","Edmonton","AB","CA","M45-49","FIN","6:30:37","0:53:32","","3:17:46","","2:09:58","493","380","58","1477","762","544","84","591","446","72","493","380","58","23437","3212","261","11866","301","7798"
"1358","Andrew Currivan","Male","Delta","BC","CA","M45-49","FIN","6:30:41","0:31:50","","3:05:37","","2:46:24","494","381","59","1476","215","167","24","300","251","37","494","381","59","23441","1910","202","11137","208","9984"
"1547","Robert Johnston","Male","Summerland","BC","CA","M55-59","FIN","6:30:53","0:39:28","","3:10:35","","2:29:17","495","382","27","1496","565","414","28","446","361","24","495","382","27","23453","2368","383","11435","311","8957"
"1486","Rene Aldana","Male","CAlgary","AB","CA","M50-54","FIN","6:30:54","0:41:33","","3:16:52","","2:24:36","496","383","37","1512","626","452","40","500","395","36","496","383","37","23454","2493","310","11812","163","8676"
