Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1197","Christopher Allshouse","Male","Canton","OH","US","M45-49","FIN","5:17:10","0:26:59","","2:33:27","","2:07:39","280","229","31","2652","16","11","1","134","120","11","280","229","31","19030","1619","290","9207","255","7659"
"177","Bruce Cook","Male","ANN ARBOR","MI","US","M65-69","FIN","5:17:10","0:36:49","","2:37:47","","1:54:06","281","230","1","3500","532","405","6","314","265","1","281","230","1","19030","2209","229","9467","279","6846"
"781","Ron Ben-Amotz","Male","Wynnewood","PA","IL","M40-44","FIN","5:17:15","0:34:36","","2:40:12","","1:52:30","282","231","45","2552","331","259","42","355","300","51","282","231","45","19035","2076","364","9612","233","6750"
"451","Liz Tremain","Female","Greenwich","CT","US","F50-54","FIN","5:17:23","0:35:59","","2:42:52","","1:50:43","283","52","1","3500","444","97","6","399","64","2","283","52","1","19043","2159","242","9772","227","6643"
"1187","Rachel Varn","Female","Severna Park","MD","US","F35-39","FIN","5:17:34","0:36:28","","2:34:43","","1:58:27","284","53","11","3059","493","118","16","263","37","6","284","53","11","19054","2188","228","9283","248","7107"
"176","Jeff Gordon","Male","Arlington","VA","US","M60-64","FIN","5:17:34","0:40:19","","2:34:16","","1:53:15","285","232","3","3406","820","600","16","331","281","3","285","232","3","19054","2419","270","9256","314","6795"
"169","Andreas Bode","Male","Erkrath","","DE","M55-59","FIN","5:17:38","0:30:43","","2:38:52","","2:00:39","286","233","3","3249","101","80","2","248","214","5","286","233","3","19058","1843","238","9532","206","7239"
"923","Anthony Scaturro","Male","Monmouth Beach","NJ","US","M40-44","FIN","5:17:46","0:40:17","","2:39:19","","1:50:43","287","234","46","2542","815","596","106","405","341","64","287","234","46","19066","2417","220","9559","227","6643"
"740","Derrek Sanks","Male","ALEXANDRIA","VA","US","M50-54","FIN","5:17:47","0:36:05","","2:40:40","","1:53:19","288","235","17","2767","455","356","32","357","302","28","288","235","17","19067","2165","257","9640","206","6799"
"307","Stephen Cunningham","Male","HOUSTON","TX","US","M35-39","FIN","5:17:47","0:32:26","","2:25:52","","2:13:26","289","236","43","2474","196","155","29","97","83","17","289","236","43","19067","1946","186","8752","177","8006"
"381","Amanda Denney","Female","NEWARK","DE","US","F30-34","FIN","5:17:50","0:36:30","","2:42:44","","1:52:33","290","54","10","3031","497","119","18","388","63","9","290","54","10","19070","2190","184","9764","179","6753"
"1744","Nicole Rendos Speer","Female","Pensacola","FL","US","F30-34","FIN","5:17:58","0:37:02","","2:45:39","","1:48:42","291","55","11","3028","552","135","21","459","82","13","291","55","11","19078","2222","215","9939","180","6522"
"261","Tracy Maccherola","Female","Littleton","CO","US","F50-54","FIN","5:18:09","0:37:04","","2:40:16","","1:54:02","293","56","2","3486","558","138","12","352","55","1","293","56","2","19089","2224","199","9616","208","6842"
"1592","Carol Kolimago","Female","Glenmoore","PA","US","F45-49","FIN","5:18:13","0:33:37","","2:44:45","","1:53:09","294","57","6","3144","269","63","11","377","61","10","294","57","6","19093","2017","217","9885","185","6789"
"1844","Andrew Quong","Male","Corte Madera","CA","US","M55-59","FIN","5:18:16","0:42:10","","2:30:03","","1:57:19","295","238","4","3237","978","713","32","271","233","7","295","238","4","19096","2530","206","9003","318","7039"
"1531","Ben Rotherham","Male","Mertztown","PA","US","M30-34","FIN","5:18:19","0:30:39","","2:25:20","","2:15:55","296","239","34","2380","99","79","12","80","69","12","296","239","34","19099","1839","204","8720","181","8155"
"639","William Wren","Male","Arlington","VA","US","M65-69","FIN","5:18:23","0:32:49","","2:44:35","","1:51:05","297","240","2","3478","216","169","1","379","318","4","297","240","2","19103","1969","282","9875","312","6665"
"1515","Akito Nishii","Male","New York","NY","US","M30-34","FIN","5:18:31","0:39:07","","2:43:30","","1:46:53","298","241","35","2377","719","532","72","472","388","56","298","241","35","19111","2347","286","9810","255","6413"
"389","Rob Rohel","Male","Wantage","NJ","US","M35-39","FIN","5:18:35","0:37:42","","2:30:41","","2:01:40","299","242","44","2460","603","453","79","225","195","35","299","242","44","19115","2262","230","9041","282","7300"
"1036","Rich Moore","Male","Chevy Chase","MD","US","M35-39","FIN","5:18:37","0:41:40","","2:34:04","","1:53:17","300","243","45","2459","922","670","108","344","292","57","300","243","45","19117","2500","269","9244","307","6797"
"351","Lucas Pardew","Male","Parkton","MD","US","M30-34","FIN","5:18:40","0:42:30","","2:46:40","","1:37:19","301","244","36","2374","1000","728","98","618","497","66","301","244","36","19120","2550","353","10000","378","5839"
"145","Nicole Weidensaul","Female","Locust Grove","VA","US","F40-44","FIN","5:18:51","0:33:51","","2:43:46","","1:53:32","302","58","7","2911","284","65","8","367","58","7","302","58","7","19131","2031","225","9826","237","6812"
"247","Deidre Cullen","Female","Laconia","NH","US","F30-34","FIN","5:18:52","0:34:29","","2:46:16","","1:51:18","303","59","12","3012","325","70","10","417","69","10","303","59","12","19132","2069","204","9976","205","6678"
"1468","Robert Holzer","Male","Philadelphia","PA","US","M30-34","FIN","5:19:14","0:35:28","","2:34:16","","2:01:56","305","246","37","2364","397","311","40","249","215","32","305","246","37","19154","2128","231","9256","223","7316"
"504","Greg Alverson","Male","Cincinnati","OH","US","M55-59","FIN","5:20:20","0:33:02","","2:42:14","","1:57:09","307","248","5","3200","229","177","5","325","275","8","307","248","5","19220","1982","209","9734","266","7029"
"182","Tim Blanchfield","Male","New York","NY","US","M50-54","FIN","5:20:25","0:35:58","","2:35:22","","2:00:44","308","249","18","2720","441","346","30","265","228","13","308","249","18","19225","2158","226","9322","275","7244"
"367","John Carpenter","Male","Arlington","VA","US","M25-29","FIN","5:20:36","0:34:49","","2:42:28","","1:55:21","309","250","24","2475","347","269","29","365","308","27","309","250","24","19236","2089","240","9748","238","6921"
"1101","Sean Walsh","Male","Alexandria","VA","US","M35-39","FIN","5:20:44","0:29:44","","2:34:35","","2:09:23","310","251","46","2421","74","60","10","167","147","24","310","251","46","19244","1784","231","9275","191","7763"
"348","Hector Hernandez","Male","New York","NY","CO","M30-34","FIN","5:21:08","0:42:38","","2:43:25","","1:46:25","311","252","38","2330","1008","734","100","519","423","60","311","252","38","19268","2558","225","9805","295","6385"
"1811","Jeffrey Rosebaugh","Male","Topeka","KS","US","M25-29","FIN","5:21:18","0:42:00","","2:30:46","","2:00:54","312","253","25","2462","954","693","59","282","241","22","312","253","25","19278","2520","220","9046","238","7254"
"241","Sarah Borell","Female","GRANITE SPGS","NY","US","F45-49","FIN","5:21:33","0:32:37","","2:41:06","","2:00:15","313","60","7","3084","202","43","10","310","49","7","313","60","7","19293","1957","242","9666","213","7215"
"187","Shane Adams","Male","Marlborough","MA","US","M40-44","FIN","5:21:36","0:33:02","","2:38:26","","2:01:00","314","254","47","2473","230","178","29","279","239","42","314","254","47","19296","1982","284","9506","264","7260"
"1937","Craig Thompson","Male","Springfield","VA","US","M45-49","FIN","5:21:37","0:39:22","","2:39:07","","1:54:11","315","255","32","2572","733","546","77","386","324","44","315","255","32","19297","2362","225","9547","312","6851"
"1904","Brian Rosener","Male","Princeton","NJ","US","M35-39","FIN","5:21:41","0:39:00","","2:37:05","","1:57:27","316","256","47","2404","704","519","90","346","294","58","316","256","47","19301","2340","254","9425","235","7047"
"149","Kendra Mcdowell","Female","Stow","MA","US","F45-49","FIN","5:21:42","0:36:58","","2:45:53","","1:51:47","317","61","8","3081","548","133","24","464","84","17","317","61","8","19302","2218","217","9953","207","6707"
"1374","Shannon Francis","Female","GREELEY","CO","US","F40-44","FIN","5:21:44","0:39:55","","2:44:24","","1:51:00","318","62","8","2859","779","206","25","475","86","11","318","62","8","19304","2395","189","9864","196","6660"
"1210","Carl Blake","Male","Kensington","MD","US","M45-49","FIN","5:21:49","0:38:30","","2:43:11","","1:51:32","319","257","33","2568","670","496","70","468","384","57","319","257","33","19309","2310","306","9791","210","6692"
"331","Michael Ricci","Male","salem","NH","US","M45-49","FIN","5:21:52","0:37:26","","2:37:56","","1:57:48","320","258","34","2567","580","437","61","330","280","37","320","258","34","19312","2246","221","9476","301","7068"
"1761","Brian Buckley","Male","Pensacola","FL","US","M25-29","FIN","5:21:54","0:33:38","","2:38:40","","2:00:10","321","259","26","2451","270","207","20","298","254","24","321","259","26","19314","2018","290","9520","276","7210"
"314","William Mullan","Male","Springfield","PA","US","M35-39","FIN","5:21:54","0:40:48","","2:41:27","","1:52:23","322","260","48","2400","850","622","100","458","377","74","322","260","48","19314","2448","235","9687","201","6743"
"1495","Sean Mcliverty","Male","FISHKILL","NY","US","M30-34","FIN","5:22:00","0:41:36","","2:34:50","","1:56:24","323","261","39","2314","911","663","89","349","296","48","323","261","39","19320","2496","243","9290","307","6984"
"124","Stephen Smith","Male","Strafford","NH","US","M65-69","FIN","5:22:00","0:33:39","","2:44:55","","1:56:45","324","262","3","3413","273","210","3","375","315","3","324","262","3","19320","2019","201","9895","200","7005"
"143","Maggie Bradley","Female","MARMORA","NJ","US","F40-44","FIN","5:22:07","0:37:40","","2:40:29","","1:52:51","325","63","9","2852","601","150","17","407","65","8","325","63","9","19327","2260","312","9629","355","6771"
"352","Dustin Thiffault","Male","Stittsville","ON","CA","M30-34","FIN","5:22:08","0:36:54","","2:35:29","","2:02:02","326","263","40","2312","542","412","55","278","238","36","326","263","40","19328","2214","228","9329","235","7322"
"1151","Theresa Graninger","Female","NEW YORK","NY","US","F35-39","FIN","5:22:09","0:34:38","","2:41:17","","1:55:34","327","64","12","2977","332","73","10","385","62","13","327","64","12","19329","2078","378","9677","262","6934"
"436","Jocelyn Saunders","Female","Newark","DE","CA","F50-54","FIN","5:22:39","0:30:14","","2:54:21","","1:51:31","328","65","3","3405","86","16","1","481","88","7","328","65","3","19359","1814","185","10461","208","6691"
"1033","Jeffrey Melgaard","Male","","","US","M35-39","FIN","5:22:52","0:35:49","","2:36:53","","2:01:11","329","264","49","2383","430","337","61","304","257","50","329","264","49","19372","2149","290","9413","249","7271"
"1091","Andrew Trotter","Male","London","London ","GB","M35-39","FIN","5:23:01","0:34:34","","2:40:13","","1:58:11","330","265","50","2380","329","258","44","334","284","54","330","265","50","19381","2074","264","9613","339","7091"
"123","Joseph Trettel","Male","PURLEAR","NC","US","M60-64","FIN","5:23:03","0:34:57","","2:36:05","","2:03:08","331","266","4","3307","358","279","4","277","237","2","331","266","4","19383","2097","299","9365","234","7388"
"170","John Duda","Male","","","US","M55-59","FIN","5:23:59","0:34:18","","2:34:54","","2:06:59","333","268","6","3134","312","243","7","238","207","4","333","268","6","19439","2058","236","9294","232","7619"
"1941","Jenn Hanna","Female","BIRMINGHAM","AL","US","F40-44","FIN","5:24:08","0:32:15","","2:53:08","","1:51:03","334","66","10","2816","175","37","1","514","93","15","334","66","10","19448","1935","251","10388","211","6663"
"1967","Christy Lausch","Female","Mount Airy","MD","US","F45-49","FIN","5:24:31","0:36:20","","2:45:10","","1:56:58","335","67","9","3030","479","108","18","419","70","11","335","67","9","19471","2180","166","9910","197","7018"
"1943","Brian Botts","Male","Midwest City","OK","US","M30-34","FIN","5:24:45","0:33:49","","2:25:38","","2:19:16","336","269","41","2264","280","216","26","113","99","19","336","269","41","19485","2029","212","8738","150","8356"
"1298","John Peck","Male","Cardiff","CA","US","M45-49","FIN","5:25:09","0:36:29","","2:44:20","","1:54:44","337","270","35","2508","495","377","50","436","360","52","337","270","35","19509","2189","263","9860","313","6884"
"1841","Greg Nelson","Male","OLNEY","MD","US","M55-59","FIN","5:25:16","0:33:01","","2:41:24","","2:01:56","338","271","7","3111","226","174","4","338","287","9","338","271","7","19516","1981","297","9684","238","7316"
"1766","Patrick Corrigan","Male","Rockville centre","NY","US","M25-29","FIN","5:25:20","0:40:23","","2:36:43","","2:01:40","339","272","27","2390","822","602","47","347","295","26","339","272","27","19520","2423","196","9403","198","7300"
"1520","Jd Oosthuizen","Male","Elkridge","MD","ZA","M30-34","FIN","5:25:21","0:40:17","","2:40:42","","1:57:46","340","273","42","2254","814","595","82","425","353","52","340","273","42","19521","2417","226","9642","170","7066"
"333","Dan Sieja","Male","Robbinsville","NJ","US","M45-49","FIN","5:25:22","0:32:19","","2:41:40","","2:03:26","341","274","36","2504","182","143","20","309","261","34","341","274","36","19522","1939","225","9700","252","7406"
"252","Justine Waters","Female","Frederica","DE","US","F30-34","FIN","5:25:23","0:32:35","","2:43:10","","2:02:40","342","68","13","2895","201","42","5","336","51","7","342","68","13","19523","1955","211","9790","207","7360"
"298","Sigurd Knippenberg","Male","Ellicott City","MD","US","M40-44","FIN","5:25:29","0:43:03","","2:46:19","","1:43:35","343","275","48","2403","1036","753","143","644","514","106","343","275","48","19529","2583","417","9979","335","6215"
"254","Logan Kelso","Male","Germantown","MD","US","M25-29","FIN","5:25:52","0:29:31","","2:34:19","","2:15:45","344","276","28","2380","66","52","6","149","134","17","344","276","28","19552","1771","171","9259","206","8145"
"163","Allison Woodward","Female","BALTIMORE","MD","US","F50-54","FIN","5:25:55","0:37:46","","2:47:10","","1:52:35","345","69","4","3346","614","155","15","515","94","9","345","69","4","19555","2266","279","10030","225","6755"
"956","Ian Akehurst","Male","","","GB","M35-39","FIN","5:26:02","0:30:52","","2:38:58","","2:08:43","346","277","51","2326","106","83","15","247","213","43","346","277","51","19562","1852","214","9538","235","7723"
"1957","Josue Mendoza","Male","Ooltewah","TN","BO","M30-34","FIN","5:26:07","0:35:15","","2:33:02","","2:10:03","347","278","43","2240","374","292","36","213","184","29","347","278","43","19567","2115","209","9182","258","7803"
"863","Peter Lambousis","Male","HUNTERS HILL","NEW SOUTH WALES","US","M40-44","FIN","5:26:18","0:41:30","","2:44:01","","1:53:35","348","279","49","2389","904","657","121","522","426","80","348","279","49","19578","2490","261","9841","171","6815"
"288","Terry Rychlik","Male","Ridgefield","CT","US","M50-54","FIN","5:26:19","0:33:11","","2:38:53","","2:04:39","349","280","19","2614","244","189","15","286","245","18","349","280","19","19579","1991","273","9533","303","7479"
"1944","Matt Buongiorno","Male","Dallas","TX","US","M30-34","FIN","5:26:21","0:37:33","","2:34:54","","2:07:17","350","281","44","2236","588","440","60","270","232","35","350","281","44","19581","2253","192","9294","205","7637"
"326","Dereck Klopfenstein","Male","Goshen","IN","US","M45-49","FIN","5:26:44","0:35:15","","2:43:51","","2:00:21","351","282","37","2480","378","296","36","389","326","45","351","282","37","19604","2115","198","9831","239","7221"
"1020","James Julich","Male","LOXAHATCHEE","FL","US","M35-39","FIN","5:26:52","0:32:38","","2:38:41","","2:05:42","352","283","52","2311","203","160","30","272","234","47","352","283","52","19612","1958","265","9521","326","7542"
"1980","Chris Cooke","Male","Woodstock","MD","US","M25-29","FIN","5:26:53","0:41:05","","2:52:15","","1:43:04","353","284","29","2362","875","639","52","690","547","35","353","284","29","19613","2465","360","10335","269","6184"
"373","Ed Rusk","Male","MC DONALD","TN","US","M50-54","FIN","5:26:54","0:40:39","","2:36:00","","2:02:33","354","285","20","2603","837","611","59","345","293","27","354","285","20","19614","2439","217","9360","245","7353"
"301","Steven Smith","Male","Pembroke","","BM","M40-44","FIN","5:27:01","0:35:33","","2:38:24","","2:04:39","355","286","50","2376","404","316","47","328","278","49","355","286","50","19621","2133","299","9504","206","7479"
"957","Jason Albanese","Male","Herndon","VA","US","M35-39","FIN","5:27:04","0:33:52","","2:35:26","","2:09:08","356","287","53","2307","285","220","37","255","221","45","356","287","53","19624","2032","290","9326","228","7748"
"421","Danielle Karapelou","Female","Allentown","PA","US","F50-54","FIN","5:27:08","0:38:09","","2:50:19","","1:49:24","357","70","5","3324","644","169","20","570","112","16","357","70","5","19628","2289","236","10219","320","6564"
"1502","Ian Minster","Male","Roanoke","VA","US","M30-34","FIN","5:27:13","0:39:39","","2:46:08","","1:53:13","358","288","45","2220","763","563","76","523","427","61","358","288","45","19633","2379","252","9968","241","6793"
"1610","Kristin Overton","Female","MIDDLETOWN","CT","US","F45-49","FIN","5:27:17","0:35:31","","2:37:24","","2:06:57","359","71","10","2981","402","88","15","289","42","5","359","71","10","19637","2131","229","9444","216","7617"
"1119","Karolane Laberge","Female","Chicouitmi","QC","CA","F18-24","FIN","5:27:36","0:38:37","","2:47:44","","1:54:17","360","72","2","3021","680","178","7","524","97","2","360","72","2","19656","2317","223","10064","195","6857"
"813","Mark Dawson","Male","Forest Hill","MD","US","M40-44","FIN","5:28:10","0:35:34","","2:36:31","","2:06:46","361","289","51","2355","406","318","48","283","242","43","361","289","51","19690","2134","263","9391","296","7606"
"399","Virginia Angus","Female","BOYERTOWN","PA","US","F50-54","FIN","5:28:12","0:40:51","","2:44:32","","1:55:50","362","73","6","3305","854","229","27","503","92","8","362","73","6","19692","2451","217","9872","202","6950"
"1970","Camille Basurto","Female","Rockville","MD","US","F25-29","FIN","5:28:15","0:36:36","","3:02:01","","1:40:25","363","74","4","2718","504","122","13","779","166","8","363","74","4","19695","2196","296","10921","257","6025"
"790","Anthony Brown","Male","New York","NY","US","M40-44","FIN","5:28:17","0:33:58","","2:58:29","","1:47:04","364","290","52","2353","291","225","38","673","534","113","364","290","52","19697","2038","332","10709","194","6424"
"930","Ric Silva","Male","RYE","NY","US","M40-44","FIN","5:28:24","0:40:53","","2:32:33","","2:01:38","365","291","53","2351","856","626","114","356","301","52","365","291","53","19704","2453","449","9153","351","7298"
"293","Tom Cook","Male","FREDERICKSBRG","VA","US","M40-44","FIN","5:29:05","0:36:38","","2:46:39","","1:55:19","366","292","54","2339","510","386","66","500","409","77","366","292","54","19745","2198","321","9999","308","6919"
"1097","Tod Vollrath","Male","Reston","VA","US","M35-39","FIN","5:29:14","0:32:58","","2:31:01","","2:16:14","367","293","54","2268","222","172","32","173","152","27","367","293","54","19754","1978","291","9061","250","8174"
"893","Jake Oergel","Male","Fulton","MD","US","M40-44","FIN","5:29:20","0:34:18","","2:33:16","","2:15:35","368","294","55","2334","311","242","39","200","175","30","368","294","55","19760","2058","193","9196","178","8135"
"1309","Stephen Ripley","Male","Lee on Solent","Hants","GB","M45-49","FIN","5:29:26","0:35:56","","2:28:44","","2:16:27","369","295","38","2431","440","345","44","174","153","20","369","295","38","19766","2156","260","8924","239","8187"
"692","Graeme Henderson","Male","Springfield","VA","US","M50-54","FIN","5:29:39","0:34:21","","2:36:11","","2:07:35","370","296","21","2554","317","248","22","284","243","16","370","296","21","19779","2061","356","9371","336","7655"
"372","Danny Bernier","Male","Uncasville","CT","US","M45-49","FIN","5:29:42","0:40:25","","2:41:09","","1:59:06","371","297","39","2426","825","604","86","452","372","55","371","297","39","19782","2425","265","9669","277","7146"
"824","Tim Fahey","Male","Doylestown","PA","US","M40-44","FIN","5:29:46","0:43:29","","2:53:14","","1:42:42","372","298","56","2326","1052","763","145","755","600","124","372","298","56","19786","2609","327","10394","294","6162"
"1511","Steve Mrozinski","Male","BALTIMORE","MD","US","M30-34","FIN","5:29:50","0:40:07","","2:54:40","","1:45:27","373","299","46","2173","802","587","81","705","561","74","373","299","46","19790","2407","299","10480","277","6327"
"1965","Suzanne Hurst","Female","Baltimore","MD","US","F45-49","FIN","5:29:55","0:40:40","","2:48:56","","1:52:48","374","75","11","2933","839","227","34","588","115","20","374","75","11","19795","2440","228","10136","223","6768"
"1699","Jessica Kelly","Female","LANSDALE","PA","US","F30-34","FIN","5:30:00","0:31:46","","3:01:00","","1:50:27","375","76","14","2812","141","34","3","645","131","20","375","76","14","19800","1906","215","10860","192","6627"
"231","Abigail Sanford","Female","Denver","CO","US","F40-44","FIN","5:30:11","0:39:38","","2:44:13","","1:57:58","376","77","11","2707","762","200","24","478","87","12","376","77","11","19811","2378","225","9853","277","7078"
"1073","Thomas Seier","Male","Rumson","NJ","US","M35-39","FIN","5:31:00","0:34:27","","2:41:25","","2:07:12","378","301","55","2237","323","254","43","337","286","55","378","301","55","19860","2067","208","9685","268","7632"
"1011","Victor Hernandez","Male","San Pedro Sula","Cortes","HN","M35-39","FIN","5:31:09","0:40:51","","2:39:15","","2:01:29","379","302","56","2234","852","624","101","431","358","68","379","302","56","19869","2451","292","9555","282","7289"
"991","Scott Ferrell","Male","Shamong","NJ","US","M35-39","FIN","5:31:13","0:30:57","","2:31:58","","2:20:56","380","303","57","2233","109","84","16","152","135","22","380","303","57","19873","1857","232","9118","210","8456"
"1311","James Russell","Male","Elkton","MD","US","M45-49","FIN","5:31:17","0:36:11","","2:30:23","","2:16:21","381","304","40","2398","467","362","47","203","177","27","381","304","40","19877","2171","264","9023","238","8181"
"198","Crayton Simmons","Male","FORT HUACHUCA","AZ","US","M40-44","FIN","5:31:19","0:37:37","","2:40:27","","2:01:19","382","305","57","2298","596","447","76","414","348","65","382","305","57","19879","2257","348","9627","368","7279"
"1443","John Conley","Male","WASHINGTON","DC","US","M30-34","FIN","5:31:20","0:33:21","","2:50:49","","1:56:09","383","306","47","2146","255","196","22","504","412","58","383","306","47","19880","2001","294","10249","367","6969"
"148","Amy Garrison","Female","Lake Placid","NY","US","F45-49","FIN","5:31:22","0:36:24","","2:43:59","","2:02:23","384","78","12","2907","487","113","20","421","71","12","384","78","12","19882","2184","245","9839","271","7343"
"1560","Nicole Andres","Female","Crozet","VA","US","F45-49","FIN","5:31:33","0:36:31","","2:50:16","","1:57:25","385","79","13","2904","499","121","21","537","104","18","385","79","13","19893","2191","243","10216","198","7045"
"1617","Scottie Reeves","Female","Robbinsville","NJ","US","F45-49","FIN","5:31:48","0:35:18","","2:44:29","","2:00:21","386","80","14","2899","381","83","13","455","81","16","386","80","14","19908","2118","381","9869","319","7221"
"845","Aleksey Isakov","Male","BROOKLYN","NY","US","M40-44","FIN","5:32:03","0:42:41","","2:37:09","","2:01:45","387","307","58","2285","1011","737","137","430","357","67","387","307","58","19923","2561","307","9429","321","7305"
"218","Rob Blackmore","Male","AVON","CT","US","M45-49","FIN","5:32:05","0:31:07","","2:30:05","","2:22:52","388","308","41","2383","114","86","8","131","117","10","388","308","41","19925","1867","232","9005","249","8572"
"1798","Teagan Miller","Male","Reston","VA","US","M25-29","FIN","5:32:11","0:33:37","","3:01:22","","1:49:22","389","309","30","2266","268","206","19","684","543","34","389","309","30","19931","2017","235","10882","235","6562"
"1338","Philip Whittaker","Male","ROCHESTER","MA","US","M45-49","FIN","5:32:24","0:39:25","","2:35:42","","2:03:33","390","310","42","2378","736","549","78","384","323","43","390","310","42","19944","2365","426","9342","398","7413"
"1512","Scott Mueller","Male","GREENVILLE","SC","US","M30-34","FIN","5:32:26","0:39:21","","2:36:49","","2:08:44","391","311","48","2126","731","544","73","343","291","47","391","311","48","19946","2361","243","9409","209","7724"
"1528","William Robinson","Male","Mount Hermon","MA","US","M30-34","FIN","5:32:28","0:33:30","","2:37:18","","2:09:01","392","312","49","2126","264","203","25","292","248","39","392","312","49","19948","2010","362","9438","397","7741"
"1999","Edward Havel","Male","Alexandria","VA","US","M25-29","FIN","5:32:35","0:40:24","","2:55:04","","1:48:53","393","313","31","2259","824","603","48","700","556","36","393","313","31","19955","2424","250","10504","244","6533"
"1854","Stephen Pfister","Male","BANGOR","ME","US","M65-69","FIN","5:32:38","0:33:55","","2:42:02","","2:07:04","394","314","4","3221","287","222","4","362","306","2","394","314","4","19958","2035","319","9722","258","7624"
"1836","Philippa Shiels","Female","Jessup","MD","US","F50-54","FIN","5:32:41","0:36:23","","2:45:07","","2:03:23","395","81","7","3224","481","109","8","442","78","6","395","81","7","19961","2183","239","9907","229","7403"
"323","David Glenn","Male","San Francisco","CA","US","M45-49","FIN","5:32:49","0:37:08","","2:30:18","","2:15:20","396","315","43","2370","562","423","57","222","193","29","396","315","43","19969","2228","272","9018","331","8120"
"344","Brooke Smith","Female","New Milford","CT","US","F40-44","FIN","5:33:15","0:38:32","","2:46:07","","2:01:23","397","82","12","2651","675","176","19","495","90","13","397","82","12","19995","2312","225","9967","208","7283"
"1014","Joel Horning","Male","LANCASTER","PA","US","M35-39","FIN","5:33:16","0:33:23","","2:45:13","","2:07:26","398","316","58","2196","257","197","36","393","330","60","398","316","58","19996","2003","241","9913","193","7646"
"308","James Dinardo","Male","New York","NY","US","M35-39","FIN","5:33:26","0:36:19","","2:42:53","","2:03:35","399","317","59","2193","478","371","67","423","351","66","399","317","59","20006","2179","319","9773","320","7415"
"1867","John Wilson","Male","Mt Pleasant","SC","US","M50-54","FIN","5:33:54","0:41:21","","2:45:31","","1:59:06","400","318","22","2477","893","650","64","547","441","39","400","318","22","20034","2481","258","9931","218","7146"
"750","Timothy Sullivan","Male","Bedford","NY","US","M50-54","FIN","5:33:58","0:34:09","","2:51:40","","1:57:15","401","319","23","2476","301","234","19","546","440","38","401","319","23","20038","2049","317","10300","337","7035"
"1833","Cynthia Newton","Female","St.Petersburg","FL","US","F50-54","FIN","5:34:04","0:34:59","","2:49:46","","1:59:36","402","83","8","3199","360","80","4","525","98","11","402","83","8","20044","2099","326","10186","257","7176"
"739","Tim Sand","Male","Woodstock","MD","US","M50-54","FIN","5:34:10","0:35:48","","2:39:13","","2:11:06","403","320","24","2472","426","333","29","333","283","26","403","320","24","20050","2148","246","9553","237","7866"
"862","David Kurd","Male","Greenwich","CT","US","M40-44","FIN","5:34:14","0:44:15","","2:46:53","","1:54:08","404","321","59","2246","1104","794","153","639","511","103","404","321","59","20054","2655","289","10013","249","6848"
"880","Andrew Mckechnie","Male","Washington","DC","US","M40-44","FIN","5:34:29","0:36:29","","2:50:35","","1:57:22","405","322","60","2241","496","378","63","572","460","92","405","322","60","20069","2189","321","10235","282","7042"
"1458","Ryan Goulet","Male","Arlington","VA","US","M30-34","FIN","5:34:30","0:38:52","","2:43:44","","2:01:06","406","323","50","2089","696","514","69","491","402","57","406","323","50","20070","2332","327","9824","321","7266"
"948","Adam Willkomm","Male","ho-ho-kus","NJ","US","M40-44","FIN","5:34:34","0:41:38","","2:49:26","","1:54:30","407","324","61","2240","917","667","125","630","506","100","407","324","61","20074","2498","271","10166","269","6870"
"151","Monica Robbers","Female","Wellington ","WGN","NZ","F45-49","FIN","5:34:44","0:32:22","","2:45:22","","2:08:51","408","84","15","2846","189","41","9","360","56","8","408","84","15","20084","1942","209","9922","280","7731"
"941","Enrique Tomeu","Male","Virginia Beach","VA","US","M40-44","FIN","5:34:45","0:33:11","","2:46:23","","2:08:27","409","325","62","2237","243","188","31","400","336","62","409","325","62","20085","1991","203","9983","201","7707"
"215","Kathryn Murtagh","Female","Colorado Springs","CO","GB","F35-39","FIN","5:34:51","0:34:48","","2:41:19","","2:11:51","410","85","13","2748","346","78","11","339","52","10","410","85","13","20091","2088","207","9679","206","7911"
"336","David Webb","Male","LINE LEXINGTON","PA","US","M45-49","FIN","5:34:56","0:35:27","","2:41:32","","2:08:12","411","326","44","2332","396","310","38","374","314","41","411","326","44","20096","2127","294","9692","291","7692"
"716","Simon Moore","Male","","","US","M50-54","FIN","5:35:03","0:32:04","","2:39:52","","2:15:56","412","327","25","2456","159","124","7","269","231","15","412","327","25","20103","1924","217","9592","214","8156"
"1508","James Morris","Male","NEW YORK","NY","AU","M30-34","FIN","5:35:14","0:32:22","","2:38:04","","2:18:02","413","328","51","2076","188","148","18","253","219","33","413","328","51","20114","1942","210","9484","196","8282"
"1074","Matt Shealer","Male","york","PA","US","M35-39","FIN","5:35:20","0:38:27","","2:40:27","","2:08:59","414","329","60","2159","667","493","88","401","337","62","414","329","60","20120","2307","247","9627","200","7739"
