Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"150","Tim Matthews","Male","FORT COLLINS","CO","US","M45-49","FIN","5:40:26","0:34:48","0:04:49","3:08:29","0:04:04","1:48:16","258","202","19","2343","160","122","11","288","228","22","258","202","19","20426","2088","289","11309","244","6496"
"414","Erik Philipson","Male","Spokane","WA","US","M25-29","FIN","5:40:29","0:39:19","0:06:51","2:48:32","0:06:04","1:59:43","259","203","33","2016","394","288","50","167","140","23","259","203","33","20429","2359","411","10112","364","7183"
"80","Christy Soncrant","Female","toledo","OH","US","F50-54","FIN","5:40:46","0:40:07","0:05:11","2:59:37","0:04:02","1:51:49","260","57","4","3014","448","126","10","253","50","6","260","57","4","20446","2407","311","10777","242","6709"
"918","Adam Brooks","Male","Rossland","BC","CA","M45-49","FIN","5:41:02","0:36:56","0:04:52","3:02:30","0:04:33","1:52:12","261","204","20","2332","252","186","21","243","196","19","261","204","20","20462","2216","292","10950","273","6732"
"470","Paul Hansmann","Male","SPOKANE VLY","WA","US","M40-44","FIN","5:41:08","0:42:14","0:06:24","2:55:15","0:07:08","1:50:08","262","205","25","2133","551","398","49","242","195","24","262","205","25","20468","2534","384","10515","428","6608"
"108","Diane Haensel","Female","Covington","WA","US","F50-54","FIN","5:41:12","0:34:02","0:04:30","3:04:56","0:04:30","1:53:14","263","58","5","3006","133","32","2","237","45","5","263","58","5","20472","2042","270","11096","270","6794"
"492","Mark Loreen","Male","Snoqualmie","WA","US","M60-64","FIN","5:41:23","0:35:16","0:05:37","2:58:29","0:04:47","1:57:15","264","206","7","2890","179","136","6","202","171","6","264","206","7","20483","2116","337","10709","287","7035"
"649","Scott Langhans","Male","Post Falls","ID","US","M45-49","FIN","5:41:30","0:36:24","0:04:43","3:07:05","0:03:57","1:49:21","265","207","21","2324","227","170","17","289","229","23","265","207","21","20490","2184","283","11225","237","6561"
"161","Arthur Rallu","Male","Seattle","WA","US","M45-49","FIN","5:41:52","0:42:54","0:10:13","3:07:38","0:05:49","1:35:19","266","208","22","2317","579","419","48","430","338","39","266","208","22","20512","2574","613","11258","349","5719"
"88","Tom Germain","Male","JUNEAU","AK","US","M55-59","FIN","5:41:55","0:45:00","0:06:11","2:56:51","0:05:13","1:48:40","267","209","15","2464","673","484","26","286","227","16","267","209","15","20515","2700","371","10611","313","6520"
"81","Barbara Cina","Female","Victoria","BC","CA","F45-49","FIN","5:42:47","0:40:44","0:06:37","3:02:08","0:04:15","1:49:03","268","59","13","2852","476","138","16","299","64","14","268","59","13","20567","2444","397","10928","255","6543"
"559","Jon Holt","Male","Okotoks","AB","CA","M45-49","FIN","5:42:50","0:39:07","0:04:33","2:57:52","0:04:10","1:57:07","269","210","23","2300","383","282","31","226","187","18","269","210","23","20570","2347","273","10672","250","7027"
"853","Sage Wiltse","Female","Bend","OR","US","F25-29","FIN","5:42:51","0:40:34","0:05:48","3:07:43","0:04:39","1:44:07","270","60","8","2714","469","135","16","343","73","7","270","60","8","20571","2434","348","11263","279","6247"
"288","Jacob Fishman","Male","SAN DIEGO","CA","US","M30-34","FIN","5:42:54","0:31:24","0:04:36","3:16:54","0:03:36","1:46:24","271","211","27","1765","43","34","11","334","263","34","271","211","27","20574","1884","276","11814","216","6384"
"856","Benjamin Harris","Male","Spokane","WA","US","M18-24","FIN","5:43:00","0:39:38","0:05:01","3:05:11","0:03:26","1:49:44","272","212","26","2176","415","302","26","310","243","23","272","212","26","20580","2378","301","11111","206","6584"
"1042","Davis Katakura","Male","Oak Harbor","WA","US","M25-29","FIN","5:43:10","0:32:32","0:08:28","3:15:15","0:06:30","1:40:25","273","213","34","1967","74","59","14","375","296","46","273","213","34","20590","1952","508","11715","390","6025"
"743","Jaimie Hewitt","Female","Kirkland","WA","US","F40-44","FIN","5:43:11","0:33:08","0:05:59","3:03:59","0:02:54","1:57:12","274","61","9","2638","91","18","3","233","42","8","274","61","9","20591","1988","359","11039","174","7032"
"327","Jack Crane","Male","Issaquah","WA","US","M25-29","FIN","5:43:19","0:42:45","0:06:38","3:04:49","0:05:01","1:44:06","275","214","35","1965","573","414","78","347","274","44","275","214","35","20599","2565","398","11089","301","6246"
"978","Fred Robinson","Male","Pendleton","OR","US","M50-54","FIN","5:43:25","0:35:31","0:05:55","2:49:45","0:03:57","2:08:16","276","215","18","2367","188","144","10","144","122","11","276","215","18","20605","2131","355","10185","237","7696"
"681","Jonathan Haskins","Male","HAPPY VALLEY","OR","US","M45-49","FIN","5:43:31","0:41:14","0:08:40","3:01:19","0:10:02","1:42:16","277","216","24","2287","496","353","42","323","254","29","277","216","24","20611","2474","520","10879","602","6136"
"1012","Noah Brown","Male","Salt Lake City","UT","US","M30-34","FIN","5:43:33","0:45:11","0:06:24","3:04:13","0:04:24","1:43:21","278","217","28","1753","687","496","76","368","290","37","278","217","28","20613","2711","384","11053","264","6201"
"467","Kyler Mcculloch","Male","Sonora","CA","US","M18-24","FIN","5:43:43","0:32:36","0:08:51","3:14:16","0:04:18","1:43:41","279","218","27","2163","77","62","7","365","288","27","279","218","27","20623","1956","531","11656","258","6221"
"1096","Brennan Holmes","Male","Scottsdale","AZ","US","M25-29","FIN","5:43:43","0:37:40","0:06:48","3:01:40","0:07:41","1:49:54","280","219","36","1958","294","219","36","264","212","32","280","219","36","20623","2260","408","10900","461","6594"
"90","Michael Van Skaik","Male","Bend","OR","US","M65-69","FIN","5:43:44","0:38:05","0:05:09","2:50:10","0:03:03","2:07:17","281","220","1","3500","316","233","4","157","132","1","281","220","1","20624","2285","309","10210","183","7637"
"247","Kristin Sarkisian","Female","Seattle","WA","US","F35-39","FIN","5:44:13","0:37:12","0:04:30","3:05:37","0:02:57","1:53:58","282","62","9","2434","266","70","11","276","55","8","282","62","9","20653","2232","270","11137","177","6838"
"94","Lacey Leonard","Female","S LAKE TAHOE","CA","US","F35-39","FIN","5:44:21","0:36:49","0:05:03","3:10:59","0:04:23","1:47:07","283","63","10","2432","243","63","10","333","71","11","283","63","10","20661","2209","303","11459","263","6427"
"213","Amanda Black","Female","Ashburn","VA","US","F30-34","FIN","5:44:37","0:34:51","0:05:01","3:10:49","0:02:56","1:51:00","284","64","11","2238","163","40","7","321","69","13","284","64","11","20677","2091","301","11449","176","6660"
"906","Mike Ray","Male","VICTOR","ID","US","M35-39","FIN","5:44:38","0:38:43","0:04:38","2:52:34","0:06:06","2:02:37","285","221","40","2002","358","267","43","178","149","31","285","221","40","20678","2323","278","10354","366","7357"
"864","Tyler Pastuch","Male","White City","SK","CA","M30-34","FIN","5:44:44","0:45:01","0:04:27","2:50:36","0:04:04","2:00:35","286","222","29","1732","676","487","75","211","176","20","286","222","29","20684","2701","267","10236","244","7235"
"870","Colin Gallagher","Male","White City","SK","CA","M30-34","FIN","5:44:48","0:38:29","0:05:24","2:57:26","0:04:08","1:59:22","287","223","30","1731","341","255","41","220","184","23","287","223","30","20688","2309","324","10646","248","7162"
"664","Trevor Palmer","Male","Gilbert","AZ","US","M40-44","FIN","5:44:54","0:35:19","0:07:18","2:54:16","0:04:24","2:03:37","288","224","26","2066","181","138","16","184","155","17","288","224","26","20694","2119","438","10456","264","7417"
"466","John Van Heyst","Male","Foothills ","AB","CA","M60-64","FIN","5:44:57","0:38:44","0:06:46","2:55:23","0:06:48","1:57:15","289","225","8","2826","359","268","13","215","180","7","289","225","8","20697","2324","406","10523","408","7035"
"65","Diane Peterson","Female","HAWTHORN WDS","IL","US","F55-59","FIN","5:45:03","0:38:30","0:04:18","3:02:21","0:03:05","1:56:50","290","65","4","2853","342","87","7","254","51","5","290","65","4","20703","2310","258","10941","185","7010"
"985","Holly Chatelain","Female","Spokane Valley","WA","US","F40-44","FIN","5:45:05","0:34:10","0:04:49","3:10:42","0:03:41","1:51:45","291","66","10","2604","140","34","7","305","66","10","291","66","10","20705","2050","289","11442","221","6705"
"407","Mykala Sobieck","Female","Eagle","ID","US","F25-29","FIN","5:45:11","0:37:51","0:05:49","3:11:08","0:04:00","1:46:23","292","67","9","2672","301","77","7","354","75","8","292","67","9","20711","2271","349","11468","240","6383"
"316","Alek Milewski","Male","Cheyenne ","WYOMING","US","M25-29","FIN","5:45:23","0:32:08","0:05:34","3:15:39","0:03:57","1:48:05","293","226","37","1928","64","52","12","335","264","42","293","226","37","20723","1928","334","11739","237","6485"
"393","Wouter Hugo","Male","Laurel","MT","US","M30-34","FIN","5:45:29","0:30:15","0:05:57","3:08:11","0:03:18","1:57:48","294","227","31","1718","28","22","8","245","197","26","294","227","31","20729","1815","357","11291","198","7068"
"448","Noelle Crosby","Female","BEVERLY HILLS","CA","US","F30-34","FIN","5:45:55","0:38:39","0:08:16","3:12:33","0:03:03","1:43:22","295","68","12","2214","354","91","17","416","88","16","295","68","12","20755","2319","496","11553","183","6202"
"455","Igor Urbina","Male","Bellevue","WA","ES","M40-44","FIN","5:46:46","0:32:11","0:05:21","3:20:35","0:03:14","1:45:25","296","228","27","2032","67","55","6","396","315","39","296","228","27","20806","1931","321","12035","194","6325"
"166","Zachary Brint","Male","Seattle","WA","US","M30-34","FIN","5:46:46","0:38:01","0:06:23","3:02:31","0:04:25","1:55:26","297","229","32","1695","310","229","38","272","218","30","297","229","32","20806","2281","383","10951","265","6926"
"548","Hayden Hohman","Male","SPOKANE VLY","WA","US","M25-29","FIN","5:47:06","0:38:47","0:07:37","2:55:02","0:04:36","2:01:04","298","230","38","1897","365","272","47","224","186","29","298","230","38","20826","2327","457","10502","276","7264"
"291","Stephen Wilson","Male","Dallas","TX","US","M35-39","FIN","5:47:21","0:44:12","0:06:51","3:04:48","0:02:48","1:48:42","299","231","41","1953","643","464","68","369","291","55","299","231","41","20841","2652","411","11088","168","6522"
"182","Gerrit Marais","Male","Chilliwack","BC","CA","M35-39","FIN","5:47:29","0:36:54","0:04:59","3:00:05","0:02:54","2:02:37","300","232","42","1951","249","184","30","228","189","37","300","232","42","20849","2214","299","10805","174","7357"
"255","Michelle Fjetland","Female","Renton","WA","US","F55-59","FIN","5:47:49","0:35:45","0:04:06","3:03:23","0:03:21","2:01:15","301","69","5","2803","202","48","6","234","43","4","301","69","5","20869","2145","246","11003","201","7275"
"216","Russell Love","Male","Calgary","AB","CA","M40-44","FIN","5:48:05","0:42:55","0:08:27","2:53:27","0:04:53","1:58:23","302","233","28","2008","580","420","54","249","201","25","302","233","28","20885","2575","507","10407","293","7103"
"861","Dylan Marks","Male","Calgary","AB","CA","M45-49","FIN","5:48:30","0:37:28","0:05:15","3:13:27","0:04:43","1:47:37","303","234","25","2198","285","213","24","374","295","33","303","234","25","20910","2248","315","11607","283","6457"
"885","Riley Linihan","Female","Billings","Montana","US","F25-29","FIN","5:48:37","0:39:03","0:05:19","3:10:40","0:02:42","1:50:53","304","70","10","2610","381","101","10","356","76","9","304","70","10","20917","2343","319","11440","162","6653"
"762","Catherine Alcorn","Female","Calgary","AB","CA","F30-34","FIN","5:48:40","0:33:04","0:02:50","3:11:42","0:02:45","1:58:19","305","71","13","2165","87","17","5","280","58","10","305","71","13","20920","1984","170","11502","165","7099"
"638","Riley Fitzgerald","Male","Billings","MT","US","M35-39","FIN","5:48:47","0:41:58","0:04:14","2:37:32","0:03:35","2:21:28","306","235","43","1928","544","391","56","103","90","16","306","235","43","20927","2518","254","9452","215","8488"
"362","Brent Eldridge","Male","LONG BEACH","CA","US","M50-54","FIN","5:48:52","0:41:27","0:05:55","3:04:57","0:04:21","1:52:12","307","236","19","2269","509","363","27","331","261","23","307","236","19","20932","2487","355","11097","261","6732"
"859","Samuel Nash","Male","Belgrade","MT","US","M18-24","FIN","5:48:55","0:49:22","0:03:52","3:09:12","0:05:01","1:41:30","308","237","28","2069","823","582","51","453","355","32","308","237","28","20935","2962","232","11352","301","6090"
"330","Carolyn Gleason","Female","Spokane","WA","US","F35-39","FIN","5:49:12","0:30:06","0:05:59","3:26:17","0:03:59","1:42:52","309","72","11","2344","24","6","2","452","98","15","309","72","11","20952","1806","359","12377","239","6172"
"435","Liam Jolley","Male","San Francisco","CA","US","M25-29","FIN","5:49:45","0:41:43","0:05:39","3:11:55","0:04:49","1:45:39","310","238","39","1849","529","378","71","412","325","53","310","238","39","20985","2503","339","11515","289","6339"
"50","Mark Brandt","Male","ROCKY RIVER","OH","US","M60-64","FIN","5:49:48","0:37:16","0:04:32","3:08:17","0:02:29","1:57:16","311","239","9","2738","268","198","11","315","247","10","311","239","9","20988","2236","272","11297","149","7036"
"642","Rob Harris","Male","Kamloops","BC","CA","M55-59","FIN","5:49:56","0:40:27","0:03:59","3:10:09","0:03:35","1:51:45","312","240","16","2320","466","333","19","352","278","18","312","240","16","20996","2427","239","11409","215","6705"
"252","Martin Newell-Large","Male","Spokane","WA","US","M35-39","FIN","5:49:59","0:46:14","0:06:39","2:56:32","0:04:34","1:56:01","313","241","44","1906","731","524","85","298","235","45","313","241","44","20999","2774","399","10592","274","6961"
"730","Skylar Dunning","Male","Edmonton","AB","CA","M25-29","FIN","5:50:05","0:41:30","0:05:59","3:14:19","0:03:56","1:44:22","314","242","40","1843","513","365","68","442","348","58","314","242","40","21005","2490","359","11659","236","6262"
"365","David Williamson","Male","Roseville","CA","US","M45-49","FIN","5:50:09","0:40:32","0:10:34","3:01:19","0:03:56","1:53:48","315","243","26","2168","468","334","38","332","262","30","315","243","26","21009","2432","634","10879","236","6828"
"144","Scott Karsen","Male","Fort Langley","BC","CA","M55-59","FIN","5:50:32","0:49:15","0:06:06","3:00:02","0:03:11","1:51:57","316","244","17","2309","821","580","37","359","282","19","316","244","17","21032","2955","366","10802","191","6717"
"778","Russ Ward","Male","BEND","OR","US","M45-49","FIN","5:50:33","0:43:31","0:05:22","3:00:11","0:04:02","1:57:28","317","245","27","2161","617","443","52","295","232","24","317","245","27","21033","2611","322","10811","242","7048"
"576","Francis Silva","Male","Toronto","ON","CA","M35-39","FIN","5:50:40","0:47:28","0:03:57","3:02:05","0:02:33","1:54:37","318","246","45","1894","770","551","91","337","265","50","318","246","45","21040","2848","237","10925","153","6877"
"66","Jeannie Gilbert","Female","Redmond","WA","US","F50-54","FIN","5:50:44","0:40:32","0:04:15","2:54:58","0:03:27","2:07:33","319","73","6","2835","467","134","12","207","34","3","319","73","6","21044","2432","255","10498","207","7653"
"583","James Svajgl","Male","Chicago","IL","US","M45-49","FIN","5:50:52","0:39:53","0:07:59","3:02:44","0:07:32","1:52:45","320","247","28","2155","429","312","35","320","252","28","320","247","28","21052","2393","479","10964","452","6765"
"806","Jason Larson","Male","Plymouth","MN","US","M40-44","FIN","5:50:57","0:42:46","0:04:52","3:06:32","0:03:06","1:53:40","321","248","29","1957","574","415","52","346","273","35","321","248","29","21057","2566","292","11192","186","6820"
"176","Matt Zoba","Male","Issaquah","WA","US","M25-29","FIN","5:50:58","0:35:35","0:05:34","3:04:25","0:03:51","2:01:34","322","249","41","1827","195","148","25","258","207","31","322","249","41","21058","2135","334","11065","231","7294"
"599","Aaron Pigott","Male","MESA","AZ","US","M30-34","FIN","5:50:59","0:32:53","0:07:47","3:08:54","0:04:17","1:57:08","323","250","33","1619","83","67","17","302","237","31","323","250","33","21059","1973","467","11334","257","7028"
"849","Matt Bach","Male","Maple Valley","Washington","US","M35-39","FIN","5:51:02","0:38:27","0:05:22","3:11:32","0:03:51","1:51:50","324","251","46","1887","338","252","41","357","281","51","324","251","46","21062","2307","322","11492","231","6710"
"379","Carli Loss","Female","Knoxville","Tennessee","US","F35-39","FIN","5:51:06","0:34:50","0:03:40","3:11:00","0:02:25","1:59:10","325","74","12","2310","161","39","9","300","65","10","325","74","12","21066","2090","220","11460","145","7150"
"551","Anna Silha","Female","MINNEAPOLIS","MN","US","F35-39","FIN","5:51:24","0:39:25","0:04:59","3:20:43","0:04:49","1:41:27","326","75","13","2305","400","108","20","480","102","16","326","75","13","21084","2365","299","12043","289","6087"
"1074","William Crimbring","Male","Silverdale","WA","US","M60-64","FIN","5:51:37","0:34:14","0:09:16","3:10:38","0:06:46","1:50:44","327","252","10","2706","141","107","5","345","272","13","327","252","10","21097","2054","556","11438","406","6644"
"829","Shubhdeep Kochhar","Male","North Bend","WA","IN","M30-34","FIN","5:52:08","0:39:38","0:07:06","3:05:08","0:06:16","1:54:00","328","253","34","1599","414","301","46","329","259","33","328","253","34","21128","2378","426","11108","376","6840"
"318","Michael Huber","Male","Glendale","AZ","US","M35-39","FIN","5:52:29","0:43:24","0:05:16","3:11:28","0:05:07","1:47:13","329","254","47","1861","611","438","64","421","331","58","329","254","47","21149","2604","316","11488","307","6433"
"581","Boyd Starr","Male","Albany","OR","US","M55-59","FIN","5:52:31","0:32:07","0:06:38","3:08:18","0:04:35","2:00:52","330","255","18","2273","62","50","4","274","220","15","330","255","18","21151","1927","398","11298","275","7252"
"850","Keith Batenhorst","Male","Madison","WI","US","M35-39","FIN","5:52:34","0:42:36","0:07:59","3:10:52","0:08:25","1:42:42","331","256","48","1859","566","409","59","438","345","60","331","256","48","21154","2556","479","11452","505","6162"
"986","Mark Moody","Male","BELLEVUE","WA","US","M60-64","FIN","5:52:37","0:33:13","0:05:00","3:20:31","0:03:24","1:50:29","332","257","11","2688","95","77","1","405","322","14","332","257","11","21157","1993","300","12031","204","6629"
"688","Mitchell Taylor","Male","Tulalip","WA","CA","M40-44","FIN","5:53:08","0:41:42","0:06:18","3:12:14","0:05:26","1:47:28","333","258","30","1917","528","377","46","423","333","41","333","258","30","21188","2502","378","11534","326","6448"
"773","William Fuener","Male","South Salt Lake","UT","US","M30-34","FIN","5:53:22","0:31:35","0:07:02","3:07:20","0:04:10","2:03:15","334","259","35","1577","49","40","12","262","211","29","334","259","35","21202","1895","422","11240","250","7395"
"412","Scott Steiner","Male","BOISE","ID","US","M50-54","FIN","5:53:24","0:43:01","0:07:09","2:59:51","0:05:53","1:57:29","335","260","20","2187","588","425","31","313","246","22","335","260","20","21204","2581","429","10791","353","7049"
"217","Ian Platou","Male","Spokane","WA","US","M25-29","FIN","5:53:41","0:38:12","0:07:37","3:14:24","0:06:30","1:46:57","336","261","42","1778","324","241","39","422","332","54","336","261","42","21221","2292","457","11664","390","6417"
"690","Ursela Knezevic","Female","Oakland","CA","US","F40-44","FIN","5:53:43","0:42:27","0:08:06","3:04:50","0:04:10","1:54:10","337","76","11","2448","562","156","24","358","77","12","337","76","11","21223","2547","486","11090","250","6850"
"536","Aaron Janssen","Male","Terril","IA","US","M35-39","FIN","5:53:45","0:42:26","0:04:30","3:00:23","0:03:39","2:02:47","338","262","49","1838","560","406","58","277","222","43","338","262","49","21225","2546","270","10823","219","7367"
"512","Mark Hasenmyer","Male","EDMOND","OK","US","M50-54","FIN","5:53:46","0:38:56","0:10:27","3:10:45","0:04:59","1:48:38","339","263","21","2180","373","277","23","420","330","28","339","263","21","21226","2336","627","11445","299","6518"
"486","John Mckeeman","Male","Coeur d'Alene","ID","US","M40-44","FIN","5:53:47","0:37:35","0:04:55","3:17:49","0:05:02","1:48:25","340","264","31","1906","288","215","24","425","334","42","340","264","31","21227","2255","295","11869","302","6505"
"1030","Mathew Robertson","Male","Calgary","AB","CA","M40-44","FIN","5:53:54","0:40:25","0:03:29","3:05:18","0:02:41","2:02:00","341","265","32","1904","465","332","41","296","233","30","341","265","32","21234","2425","209","11118","161","7320"
"1009","Ronnie Crenshaw","Male","Spokane","WA","US","M60-64","FIN","5:54:15","0:36:37","0:04:09","3:11:01","0:03:32","1:58:55","342","266","12","2658","234","175","8","328","258","11","342","266","12","21255","2197","249","11461","212","7135"
"444","Darrin Hibbs","Male","POST FALLS","ID","US","M45-49","FIN","5:54:21","0:39:16","0:04:39","3:03:44","0:03:38","2:03:03","343","267","29","2092","392","286","32","281","223","21","343","267","29","21261","2356","279","11024","218","7383"
"558","Carlie Pietsch","Female","Sunnyvale","CA","US","F35-39","FIN","5:54:30","0:37:39","0:04:52","3:19:34","0:04:24","1:48:01","344","77","14","2249","291","75","12","447","96","14","344","77","14","21270","2259","292","11974","264","6481"
"927","Elias Olsen","Male","Logan","UT","US","M18-24","FIN","5:54:31","0:38:11","0:04:00","3:14:53","0:02:11","1:55:17","345","268","29","1968","319","236","21","383","303","28","345","268","29","21271","2291","240","11693","131","6917"
"874","WENDY ROBERTS","Female","Colorado Springs","CO","US","F40-44","FIN","5:54:33","0:40:05","0:09:08","3:09:49","0:04:18","1:51:12","346","78","12","2433","442","123","21","410","87","14","346","78","12","21273","2405","548","11389","258","6672"
"816","Madison Perry","Female","Nooksack","WA","US","F30-34","FIN","5:54:58","0:36:54","0:05:36","3:19:49","0:02:25","1:50:13","347","79","14","2051","250","66","13","451","97","17","347","79","14","21298","2214","336","11989","145","6613"
"722","Bryon Woodworth","Male","San Diego","CA","US","M50-54","FIN","5:55:03","0:43:23","0:07:19","3:04:07","0:05:08","1:55:06","348","269","22","2157","607","435","33","355","280","24","348","269","22","21303","2603","439","11047","308","6906"
"836","David Kellison","Male","Clayton","CA","US","M35-39","FIN","5:55:35","0:36:38","0:08:08","3:10:50","0:07:12","1:52:47","349","270","50","1805","235","176","29","364","287","54","349","270","50","21335","2198","488","11450","432","6767"
"866","Caleb Cotter","Male","Anchorage","AK","US","M35-39","FIN","5:55:38","0:38:16","0:05:22","3:21:16","0:03:01","1:47:43","350","271","51","1804","329","246","40","478","377","64","350","271","51","21338","2296","322","12076","181","6463"
"835","Cameron Giroux","Male","Oakland","CA","US","M35-39","FIN","5:55:40","0:35:39","0:09:10","3:10:36","0:07:27","1:52:48","351","272","52","1804","198","151","25","361","284","52","351","272","52","21340","2139","550","11436","447","6768"
"207","Ross Worobel","Male","MINNEAPOLIS","MN","US","M35-39","FIN","5:55:49","0:49:46","0:06:21","3:07:58","0:03:25","1:48:18","352","273","53","1801","834","589","97","470","370","63","352","273","53","21349","2986","381","11278","205","6498"
"610","Maddox Linder","Male","Dallas","TX","US","M18-24","FIN","5:55:54","0:39:50","0:07:25","3:04:20","0:05:35","1:58:45","353","274","30","1943","425","308","28","325","256","24","353","274","30","21354","2390","445","11060","335","7125"
"943","Clint Clifford","Male","Coeur d'Alene","ID","US","M30-34","FIN","5:56:01","0:43:23","0:06:21","3:07:53","0:05:38","1:52:46","354","275","36","1529","608","436","64","391","310","42","354","275","36","21361","2603","381","11273","338","6766"
"463","CHRISTOPHER MANETTA","Male","ROSWELL","GA","US","M45-49","FIN","5:56:13","0:48:26","0:05:18","3:02:10","0:04:31","1:55:48","355","276","30","2059","805","570","66","370","292","32","355","276","30","21373","2906","318","10930","271","6948"
"706","Ben Mitchell","Male","Des Moines","WA","US","M35-39","FIN","5:56:14","0:33:36","0:04:50","2:56:30","0:04:41","2:16:36","356","277","54","1793","112","90","12","169","142","28","356","277","54","21374","2016","290","10590","281","8196"
"805","Olivia Battison","Female","New York","NY","US","F25-29","FIN","5:56:44","0:42:45","0:07:33","3:19:42","0:04:44","1:41:59","357","80","11","2464","572","159","20","545","118","15","357","80","11","21404","2565","453","11982","284","6119"
"685","Shane Zeile","Male","Ventura","CA","US","M30-34","FIN","5:56:55","0:39:35","0:06:29","3:12:29","0:05:02","1:53:21","358","278","37","1513","411","298","45","402","319","44","358","278","37","21415","2375","389","11549","302","6801"
"462","Aliesa Hansmann","Female","SPOKANE VALLEY","WA","US","F30-34","FIN","5:56:57","0:39:12","0:04:22","3:06:29","0:05:31","2:01:24","359","81","15","2016","386","104","20","314","68","12","359","81","15","21417","2352","262","11189","331","7284"
"372","Melissa Strong","Female","La Mesa","CA","US","F40-44","FIN","5:57:03","0:32:03","0:04:24","3:23:40","0:03:23","1:53:33","360","82","13","2388","58","12","2","419","90","15","360","82","13","21423","1923","264","12220","203","6813"
"1022","Nate Pedrick","Male","Ventura","CA","US","M30-34","FIN","5:57:06","0:38:14","0:08:00","3:12:26","0:05:06","1:53:20","361","279","38","1509","325","242","40","404","321","46","361","279","38","21426","2294","480","11546","306","6800"
"845","James Colburn","Male","TACOMA","WA","US","M25-29","FIN","5:57:10","0:38:32","0:05:18","3:13:37","0:04:11","1:55:32","362","280","43","1715","347","258","45","388","308","52","362","280","43","21430","2312","318","11617","251","6932"
"671","Jordan King","Male","Sandy","UT","US","M35-39","FIN","5:57:16","0:39:03","0:04:45","3:17:37","0:04:40","1:51:12","363","281","55","1775","380","280","45","436","344","59","363","281","55","21436","2343","285","11857","280","6672"
"197","Maxwell Farrens","Male","Boston","MA","DE","M25-29","FIN","5:57:24","0:36:56","0:08:08","3:04:34","0:03:13","2:04:33","364","282","44","1711","253","187","31","304","239","39","364","282","44","21444","2216","488","11074","193","7473"
"937","James Paska","Male","Redmond","WA","US","M40-44","FIN","5:57:31","0:49:57","0:05:44","2:55:52","0:05:36","2:00:22","365","283","33","1838","842","596","81","324","255","33","365","283","33","21451","2997","344","10552","336","7222"
"872","Jeremy Chuhralya","Male","Loveland","CO","US","M40-44","FIN","5:57:33","0:40:38","0:05:21","3:11:50","0:05:09","1:54:36","366","284","34","1838","472","335","42","392","311","38","366","284","34","21453","2438","321","11510","309","6876"
"293","Helen Sheirbon","Female","Boise","IDAHO","US","F50-54","FIN","5:57:39","0:36:50","0:05:48","3:21:49","0:03:43","1:49:28","367","83","7","2710","245","64","4","476","101","10","367","83","7","21459","2210","348","12109","223","6568"
"999","Tucker Dayton","Male","San Francisco","CA","US","M30-34","FIN","5:58:01","0:46:45","0:04:44","3:13:31","0:03:14","1:49:46","368","285","39","1493","747","536","81","479","378","53","368","285","39","21481","2805","284","11611","194","6586"
"659","Veronica Porubsky","Female","SEATTLE","WA","US","F30-34","FIN","5:58:19","0:39:02","0:06:36","3:13:21","0:07:18","1:52:02","369","84","16","1991","379","100","18","409","86","15","369","84","16","21499","2342","396","11601","438","6722"
"131","Joshua Hoffman","Male","Spokane","WA","US","M35-39","FIN","5:58:28","0:53:23","0:09:05","2:48:02","0:04:09","2:03:48","370","286","56","1753","891","636","101","319","251","48","370","286","56","21508","3203","545","10082","249","7428"
"790","Nate Spain","Male","MOSCOW","ID","US","M50-54","FIN","5:58:42","0:45:00","0:05:12","3:06:22","0:03:52","1:58:16","371","287","23","2092","672","483","41","377","298","26","371","287","23","21522","2700","312","11182","232","7096"
"278","Brady Smyth","Male","Pearland","TX","US","M45-49","FIN","5:58:42","0:39:24","0:06:44","3:03:39","0:03:43","2:05:11","372","288","31","2014","399","292","34","308","241","26","372","288","31","21522","2364","404","11019","223","7511"
"607","Ryan Vick","Male","Dallas","TX","US","M30-34","FIN","5:58:46","0:37:28","0:06:32","3:18:02","0:05:20","1:51:24","373","289","40","1479","286","214","35","445","350","50","373","289","40","21526","2248","392","11882","320","6684"
"1028","Matthew Logan","Male","Mesa","WA","US","M30-34","FIN","5:58:48","0:41:44","0:05:12","3:11:49","0:04:17","1:55:46","374","290","41","1479","531","380","56","406","323","47","374","290","41","21528","2504","312","11509","257","6946"
"661","Noah Laudolff","Male","Lynnwood","WA","US","M25-29","FIN","5:58:56","0:40:18","0:05:18","3:17:07","0:03:11","1:53:02","375","291","45","1684","457","329","58","455","357","60","375","291","45","21536","2418","318","11827","191","6782"
"1103","Benjamin Clarke","Male","Seattle","WA","US","M25-29","FIN","5:59:19","0:41:54","0:06:24","3:12:32","0:05:36","1:52:53","376","292","46","1677","538","386","72","433","341","56","376","292","46","21559","2514","384","11552","336","6773"
