Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"828","Thiago Pires","Male","Petropolis","Rio de Janeiro","BR","M35-39","FIN","4:53:23","0:39:55","0:04:31","2:30:15","0:03:40","1:35:02","229","224","51","2621","695","621","110","281","270","58","229","224","51","17603","2395","271","9015","220","5702"
"1098","Leo Eduardo Vazquez","Male","Caba","Caba","AR","M35-39","FIN","4:53:27","0:36:15","0:05:20","2:32:59","0:02:57","1:35:57","230","225","52","2620","388","357","61","279","269","57","230","225","52","17607","2175","320","9179","177","5757"
"885","Carlos Silvero","Male","Lambare","Central","PY","M35-39","FIN","4:53:35","0:39:11","0:03:48","2:34:31","0:02:36","1:33:29","231","226","53","2618","627","569","99","324","310","66","231","226","53","17615","2351","228","9271","156","5609"
"195","MARCO NATANAEL  TORSIGLIERI","Male","BUENOS AIRES","B","AR","M35-39","FIN","4:53:39","0:37:41","0:04:03","2:36:49","0:02:57","1:32:09","232","227","54","2617","500","456","80","341","327","68","232","227","54","17619","2261","243","9409","177","5529"
"913","Fillipe Cerqueira","Male","São Conrado ","Rio de Janeiro","BR","M30-34","FIN","4:53:42","0:38:09","0:03:52","2:23:29","0:03:18","1:44:54","233","228","33","2575","535","489","60","154","151","23","233","228","33","17622","2289","232","8609","198","6294"
"758","Leandro Santillan","Male","San Isidro","AR-B","AR","M30-34","FIN","4:53:46","0:32:51","0:04:24","2:48:30","0:03:32","1:24:29","234","229","34","2574","177","165","22","488","459","56","234","229","34","17626","1971","264","10110","212","5069"
"1062","Diego Volpini","Male","Buenos Aires","CABA","AR","M50-54","FIN","4:53:54","0:32:06","0:04:36","2:30:52","0:03:08","1:43:12","235","230","15","2852","137","133","10","176","173","12","235","230","15","17634","1926","276","9052","188","6192"
"372","Luciano Cipitria","Male","Buenos Aires","BUENOS AIRES","AR","M45-49","FIN","4:53:58","0:36:01","0:04:10","2:30:04","0:03:03","1:40:41","236","231","40","2704","364","336","67","215","211","42","236","231","40","17638","2161","250","9004","183","6041"
"791","Maximiliano Gonzalez","Male","Mendoza","AR-M","AR","M35-39","FIN","4:53:58","0:45:22","0:04:26","2:29:33","0:03:02","1:31:35","237","232","55","2611","1008","879","162","357","342","73","237","232","55","17638","2722","266","8973","182","5495"
"76","Marcos Martinez","Male","Villa Allende","CORDOBA","AR","M30-34","FIN","4:54:02","0:33:52","0:05:53","2:30:29","0:05:22","1:38:26","238","233","35","2569","230","213","28","216","212","28","238","233","35","17642","2032","353","9029","322","5906"
"890","Cristhian Steffan","Male","mar del plata","buenos aires","AR","M45-49","FIN","4:54:04","0:38:50","0:05:50","2:30:48","0:03:09","1:35:27","239","234","41","2702","599","545","110","290","279","57","239","234","41","17644","2330","350","9048","189","5727"
"1003","Ignacio Baratelli","Male","C.A.B.A","AR-C","AR","M50-54","FIN","4:54:18","0:36:10","0:05:26","2:26:05","0:03:47","1:42:51","240","235","16","2845","376","346","37","181","178","14","240","235","16","17658","2170","326","8765","227","6171"
"248","Lucas Cancela","Male","Montevideo","UY-MO","UY","M30-34","FIN","4:54:25","0:30:20","0:04:46","2:32:30","0:03:38","1:43:11","241","236","36","2562","67","65","14","178","175","25","241","236","36","17665","1820","286","9150","218","6191"
"1160","Federico Sola","Male","Colón","Provincia de Buenos Aires","AR","M40-44","FIN","4:54:26","0:32:36","0:05:11","2:41:02","0:03:47","1:31:51","242","237","51","2732","165","155","34","347","332","71","242","237","51","17666","1956","311","9662","227","5511"
"483","Nicolas Calderon","Male","Miami","FL","CL","M35-39","FIN","4:54:27","0:38:49","0:04:34","2:34:07","0:03:38","1:33:19","243","238","56","2602","598","544","93","323","309","65","243","238","56","17667","2329","274","9247","218","5599"
"685","Nestor David Santander","Male","san antonio de padua","AR-B","AR","M40-44","FIN","4:54:32","0:32:54","0:03:43","2:39:21","0:03:03","1:35:32","244","239","52","2730","182","170","38","298","287","59","244","239","52","17672","1974","223","9561","183","5732"
"175","Gustavo Guerrero","Male","BERISSO","BUENOS AIRES","AR","M50-54","FIN","4:54:35","0:35:36","0:03:33","2:35:03","0:03:06","1:37:16","245","240","17","2840","342","315","33","273","264","25","245","240","17","17675","2136","213","9303","186","5836"
"406","Juan Pablo Herrera Villalain","Male","ESTEBAN ECHEVERRIA - CANNING","BUENOS AIRES","AR","M40-44","FIN","4:54:36","0:34:19","0:03:53","2:36:33","0:07:33","1:32:18","246","241","53","2729","254","235","51","282","271","56","246","241","53","17676","2059","233","9393","453","5538"
"574","Jeronimo Aguirre","Male","Palermo","Ciudad Autónoma de Buenos Aires","AR","M30-34","FIN","4:54:56","0:32:52","0:04:00","2:37:41","0:03:35","1:36:48","247","242","37","2553","179","167","23","278","268","33","247","242","37","17696","1972","240","9461","215","5808"
"918","Rian Filipe Da Gama E Silva Miranda Tavares","Male","São Paulo","SP","BR","M25-29","FIN","4:55:06","0:38:13","0:05:24","2:29:16","0:03:29","1:38:44","248","243","25","2524","543","497","42","252","248","23","248","243","25","17706","2293","324","8956","209","5924"
"1099","Cristian Cappuccio","Male","Zarate","Intl State","AR","M55-59","FIN","4:55:22","0:34:45","0:03:37","2:34:49","0:03:20","1:38:50","249","244","4","3205","275","255","10","259","253","5","249","244","4","17722","2085","217","9289","200","5930"
"512","Benjamin Parada Rodriguez","Male","Santiago","Santiago Metropolitan Region","CL","M25-29","FIN","4:55:38","0:35:36","0:04:14","2:27:21","0:03:45","1:44:41","250","245","26","2515","341","314","31","169","166","18","250","245","26","17738","2136","254","8841","225","6281"
"448","Alejandro Pérez Rago","Male","BAHIA BLANCA - Buenos Aires","Buenos Aires","AR","M35-39","FIN","4:55:57","0:36:35","0:04:22","2:38:00","0:02:33","1:34:27","251","246","57","2575","423","389","69","351","336","71","251","246","57","17757","2195","262","9480","153","5667"
"347","Germán Ignacio Rozas","Male","Mar del Plata","Buenos AIres","AR","M35-39","FIN","4:56:01","0:33:16","0:03:25","2:40:03","0:03:46","1:35:31","252","247","58","2574","199","186","38","309","296","63","252","247","58","17761","1996","205","9603","226","5731"
"604","Paulo Vitor Bello","Male","Goiânia","Goiás","BR","M30-34","FIN","4:56:09","0:38:06","0:03:31","2:26:10","0:03:39","1:44:43","253","248","38","2531","531","485","59","183","180","26","253","248","38","17769","2286","211","8770","219","6283"
"606","Lucia Laprovitera","Female","Montevideo","MONTEVIDEO","AR","F30-34","FIN","4:56:14","0:34:58","0:03:58","2:37:26","0:03:26","1:36:27","254","6","3","3039","287","22","10","303","13","5","254","6","3","17774","2098","238","9446","206","5787"
"922","Nestor Gonzalo Rico Urquizu","Male","Santa Cruz","Santa Cruz","BO","M25-29","FIN","4:56:33","0:38:54","0:03:39","2:34:59","0:04:26","1:34:35","255","249","27","2498","609","554","44","325","311","26","255","249","27","17793","2334","219","9299","266","5675"
"692","Floreal Fernández Niello","Male","CABA","Buenos Aires","AR","M35-39","FIN","4:56:51","0:34:52","0:04:14","2:38:06","0:03:14","1:36:26","256","250","59","2559","282","261","48","320","306","64","256","250","59","17811","2092","254","9486","194","5786"
"957","Carlos Hernandez","Male","Lima","PE-LIM","","M30-34","FIN","4:56:56","0:41:21","0:06:37","2:35:13","0:03:31","1:30:15","257","251","39","2517","811","721","75","432","410","52","257","251","39","17816","2481","397","9313","211","5415"
"1327","Ignacio Zunino","Male","Ciudad autonoma de buenos aires","Buenos Aires City Region","AR","M45-49","FIN","4:56:58","0:36:59","0:04:00","2:28:53","0:03:27","1:43:40","258","252","42","2650","448","412","83","213","209","41","258","252","42","17818","2219","240","8933","207","6220"
"275","Fabrizio Viré","Male","Asunción","Distrito Capital","PY","M35-39","FIN","4:57:00","0:34:12","0:05:07","2:34:35","0:03:43","1:39:24","259","253","60","2556","246","227","44","265","259","54","259","253","60","17820","2052","307","9275","223","5964"
"53","LUCIANO EDUARDO ECHEVERRIA","Male","BUENOS AIRES","B","AR","M40-44","FIN","4:57:15","0:37:51","0:04:29","2:28:28","0:02:41","1:43:45","260","254","54","2681","517","471","99","226","222","50","260","254","54","17835","2271","269","8908","161","6225"
"451","Leandro Trigo","Male","BAHIA BLANCA","Buenos aires","AR","M40-44","FIN","4:57:19","0:34:18","0:04:30","2:34:12","0:03:59","1:40:20","261","255","55","2680","253","234","50","257","251","54","261","255","55","17839","2058","270","9252","239","6020"
"608","Sergio Centeno","Male","Concepcion","Tucuman","AR","M50-54","FIN","4:57:21","0:40:53","0:03:53","2:30:56","0:04:32","1:37:07","262","256","18","2790","775","689","84","295","284","27","262","256","18","17841","2453","233","9056","272","5827"
"1144","Ignacio Laurencena","Male","Caba","Bs as","AR","M30-34","FIN","4:57:24","0:34:47","0:03:52","2:32:25","0:04:49","1:41:31","263","257","40","2508","279","258","33","228","224","30","263","257","40","17844","2087","232","9145","289","6091"
"893","Sebastian Oller","Male","mar del plata","AR-B","AR","M45-49","FIN","4:57:29","0:39:16","0:04:07","2:28:38","0:03:40","1:41:49","264","258","43","2640","631","571","114","244","240","50","264","258","43","17849","2356","247","8918","220","6109"
"525","Alan Saps","Male","Montevideo","","UY","M30-34","FIN","4:57:33","0:34:50","0:04:00","2:39:22","0:03:27","1:35:54","265","259","41","2506","281","260","34","337","323","41","265","259","41","17853","2090","240","9562","207","5754"
"702","Tobias mica","Male","Pilar","","AR","M35-39","FIN","4:57:44","0:36:18","0:04:34","2:31:59","0:02:56","1:41:58","266","260","61","2543","395","364","62","250","246","52","266","260","61","17864","2178","274","9119","176","6118"
"645","Cristiane Terezan","Female","Jundiaí","SP","BR","F35-39","FIN","4:57:45","0:32:31","0:03:40","","0:00:00","1:35:40","267","7","1","3500","160","10","2","99999","99999","99999","267","7","1","17865","1951","220","","","5740"
"701","Julián Merino","Male","Buenos aires","Monte grande","AR","M25-29","FIN","4:57:57","0:33:48","0:04:10","2:40:52","0:02:30","1:36:38","268","261","28","2473","225","208","20","348","333","28","268","261","28","17877","2028","250","9652","150","5798"
"587","Brenda Rosso","Female","Villa Luzuriaga","AR-B","AR","F30-34","FIN","4:57:58","0:28:26","0:02:56","2:41:32","0:02:30","1:42:33","269","8","4","3008","19","1","1","253","5","3","269","8","4","17878","1706","176","9692","150","6153"
"225","Juan Pablo Degiovanni","Male","Buenos Aires","AR-C","AR","M45-49","FIN","4:58:13","0:35:53","0:03:26","2:28:59","0:03:08","1:46:47","270","262","44","2627","356","328","65","189","185","35","270","262","44","17893","2153","206","8939","188","6407"
"301","Carlos Leopoldo Godoy Ilha","Male","chapeco","SC","BR","M45-49","FIN","4:58:17","0:33:01","0:04:40","2:39:40","0:03:50","1:37:07","271","263","45","2626","186","174","32","322","308","60","271","263","45","17897","1981","280","9580","230","5827"
"1056","Ignacio Garcia","Male","mar del plata","buenos aires","AR","M25-29","FIN","4:58:23","0:34:07","0:03:56","2:41:48","0:03:35","1:34:57","272","264","29","2465","242","224","22","372","356","29","272","264","29","17903","2047","236","9708","215","5697"
"1252","Jorge Alejandro Barla","Male","concordia","AR-E","AR","M55-59","FIN","4:58:23","0:37:39","0:04:58","2:35:08","0:03:47","1:36:52","273","265","5","3151","496","452","24","329","315","12","273","265","5","17903","2259","298","9308","227","5812"
"463","Tomas Luongo","Male","Rincon de mielberg","Buenos Aires","AR","M45-49","FIN","4:58:26","0:30:48","0:04:06","2:23:39","0:03:44","1:56:09","274","266","46","2623","85","81","10","97","96","14","274","266","46","17906","1848","246","8619","224","6969"
"706","Gustavo Perez","Male","Santiago","CL-RM","CL","M50-54","FIN","4:58:29","0:43:26","0:06:41","2:27:38","0:05:10","1:35:33","275","267","19","2770","927","817","104","330","316","32","275","267","19","17909","2606","401","8858","310","5733"
"691","Ricardo Samaniego de la Fuente","Male","CDMX","","","M30-34","FIN","4:58:33","0:35:27","0:05:20","2:36:08","0:09:47","1:31:51","276","268","42","2488","326","299","39","313","299","37","276","268","42","17913","2127","320","9368","587","5511"
"901","Dario Gonzalez","Male","Mar del PLata","AR-B","AR","M45-49","FIN","4:58:43","0:37:18","0:04:51","2:28:39","0:03:50","1:44:05","277","269","47","2618","475","434","89","225","221","46","277","269","47","17923","2238","291","8919","230","6245"
"266","Fernando Marcaida","Male","BAHIA BLANCA, BUENOS AIRES","BUENOS AIRES","AR","M40-44","FIN","4:58:55","0:43:27","0:06:19","2:30:31","0:05:03","1:33:35","278","270","56","2651","929","819","168","382","366","77","278","270","56","17935","2607","379","9031","303","5615"
"551","Miguel Ángel Tortorice Sánchez","Male","ESCOBAR","","AR","M45-49","FIN","4:58:56","0:31:37","0:03:37","2:26:43","0:03:19","1:53:40","279","271","48","2614","112","108","13","112","110","19","279","271","48","17936","1897","217","8803","199","6820"
"656","Pedro Irungaray","Male","Necochea","Bs AS","AR","M50-54","FIN","4:59:10","0:33:53","0:04:21","2:28:39","0:03:25","1:48:52","280","272","20","2758","231","214","18","166","163","11","280","272","20","17950","2033","261","8919","205","6532"
"1053","Santiago Javier Martínez","Male","Bahía Blanca","Buenos Aires","AR","M35-39","FIN","4:59:13","0:32:45","0:06:20","2:40:46","0:05:26","1:33:55","281","273","62","2516","172","161","35","374","358","77","281","273","62","17953","1965","380","9646","326","5635"
"470","Matias Cebrian","Male","Villa Ortúzar","CIUDAD AUTONOMA DE BUENOS AIRES","AR","M35-39","FIN","4:59:16","0:32:45","0:03:46","2:35:21","0:03:52","1:43:32","282","274","63","2516","170","159","34","243","239","49","282","274","63","17956","1965","226","9321","232","6212"
"1212","ALEJANDRO MINGO","Male","LA PAZ","E","AR","M40-44","FIN","4:59:37","0:30:48","0:04:10","2:31:48","0:04:38","1:48:13","283","275","57","2639","84","80","15","164","161","35","283","275","57","17977","1848","250","9108","278","6493"
"1300","MAURICIO GABRIEL ARISTIMUNO","Male","BUENOS AIRES","B","AR","M45-49","FIN","4:59:50","","0:00:00","2:31:30","0:03:58","1:45:16","284","276","49","2598","99999","99999","99999","219","215","44","284","276","49","17990","","","9090","238","6316"
"274","Luis Tschopp","Male","Esperanza","","AR","M45-49","FIN","4:59:53","0:33:28","0:04:23","2:33:13","0:04:58","1:43:50","285","277","50","2597","210","195","37","229","225","47","285","277","50","17993","2008","263","9193","298","6230"
"804","nicolas medina","Male","antofagasta","CL-AN","CL","M25-29","FIN","4:59:54","0:38:09","0:04:22","2:29:16","0:03:40","1:44:28","286","278","30","2438","536","490","41","241","237","21","286","278","30","17994","2289","262","8956","220","6268"
"863","Ramiro Antoñana","Male","Lobos","Buenos Aires","AR","M35-39","FIN","5:00:03","0:39:43","0:04:15","2:39:45","0:02:54","1:33:26","287","279","64","2501","674","604","106","446","421","87","287","279","64","18003","2383","255","9585","174","5606"
"481","Andre Luis Goncalves","Male","Curitiba","Paraná","BR","M40-44","FIN","5:00:07","0:37:39","0:04:37","2:32:50","0:03:24","1:41:37","288","280","58","2630","498","454","96","284","273","57","288","280","58","18007","2259","277","9170","204","6097"
"284","Javier Vio","Male","Santiago","Santiago Metropolitan Region","CL","M35-39","FIN","5:00:12","0:33:39","0:04:28","2:33:32","0:04:41","1:43:52","289","281","65","2499","220","204","39","238","234","47","289","281","65","18012","2019","268","9212","281","6232"
"856","Diego Hernan Ocampo","Male","Benavidez","AR-B","AR","M45-49","FIN","5:00:31","0:34:41","0:04:44","2:36:12","0:04:01","1:40:55","290","282","51","2586","272","253","50","292","281","58","290","282","51","18031","2081","284","9372","241","6055"
"425","Mijael Wolfon","Male","Montevideo","UY-MO","UY","M35-39","FIN","5:00:36","0:37:25","0:06:04","2:36:27","0:04:43","1:35:57","291","283","66","2492","481","439","78","376","360","78","291","283","66","18036","2245","364","9387","283","5757"
"532","Natalia Caballero","Female","montevideo","UY-MO","UY","F35-39","FIN","5:00:38","0:35:18","0:03:43","2:35:04","0:04:07","1:42:27","292","9","2","3448","316","27","5","268","8","1","292","9","2","18038","2118","223","9304","247","6147"
"930","Paulo Campana Jr","Male","Cascavel","Pr","BR","M35-39","FIN","5:00:42","0:38:51","0:04:42","2:29:17","0:02:59","1:44:53","293","284","67","2490","601","547","94","249","245","51","293","284","67","18042","2331","282","8957","179","6293"
"1049","Alexis Elio Taffarel","Male","Gualeguay","Entre Rios","AR","M30-34","FIN","5:00:57","0:40:04","0:04:33","2:34:49","0:04:12","1:37:19","294","285","43","2444","709","634","70","361","345","46","294","285","43","18057","2404","273","9289","252","5839"
"594","Nicolas Luque","Male","Berazategui","AR-B","AR","M35-39","FIN","5:00:57","0:32:14","0:05:33","2:33:43","0:03:59","1:45:28","295","286","68","2485","147","139","32","235","231","46","295","286","68","18057","1934","333","9223","239","6328"
"386","Juan Ocejo","Male","caba ","caba ","AR","M40-44","FIN","5:01:00","0:35:54","0:04:10","2:43:31","0:03:08","1:34:18","296","287","59","2614","357","329","72","443","418","91","296","287","59","18060","2154","250","9811","188","5658"
"812","Camilo Bustamante","Male","Region Metropolitana","Santiago Metropolitan Region","CL","M40-44","FIN","5:01:21","0:37:26","0:04:34","2:38:01","0:03:24","1:37:55","297","288","60","2608","485","443","93","379","363","75","297","288","60","18081","2246","274","9481","204","5875"
"1269","Natalia Crespo","Female","Villa Urquiza","CABA","AR","F30-34","FIN","5:01:22","0:33:32","0:02:55","","0:00:00","1:38:53","298","10","5","2947","215","16","7","99999","99999","99999","298","10","5","18082","2012","175","","","5933"
"464","Leonardo Gatti","Male","Pci Buenos Aires","AR-B","AR","M50-54","FIN","5:01:24","0:37:15","0:05:29","2:24:55","0:05:47","1:47:58","299","289","21","2717","469","431","47","180","177","13","299","289","21","18084","2235","329","8695","347","6478"
"1133","Facundo Sannez","Male","pilar","AR-B","AR","M25-29","FIN","5:01:25","0:36:11","0:03:43","2:38:14","0:02:53","1:40:24","300","290","31","2411","380","350","35","336","322","27","300","290","31","18085","2171","223","9494","173","6024"
"1135","Alejandro Palacios","Male","Plottier","","AR","M40-44","FIN","5:01:28","0:30:24","0:04:41","2:34:03","0:04:50","1:47:31","301","291","61","2606","70","68","10","200","196","42","301","291","61","18088","1824","281","9243","290","6451"
"948","Francisco Javier Araneda Gallardo","Male","Punta Arenas","Magallanes & the Chilean Antarctica","CL","M30-34","FIN","5:01:29","0:37:39","0:05:32","2:28:23","0:06:37","1:43:18","302","292","44","2435","499","455","55","236","232","32","302","292","44","18089","2259","332","8903","397","6198"
"1023","Nicolas Grundnig","Male","Guatraché","AR-L","AR","M35-39","FIN","5:01:36","0:36:30","0:04:09","2:39:37","0:03:06","1:38:14","303","293","69","2474","414","381","65","381","365","80","303","293","69","18096","2190","249","9577","186","5894"
"547","Diego Galindez","Male","Escobar","AR-B","AR","M45-49","FIN","5:01:38","0:36:00","0:03:37","2:31:10","0:03:42","1:47:08","304","294","52","2566","363","335","66","222","218","45","304","294","52","18098","2160","217","9070","222","6428"
"995","Juan Manuel Sosa","Male","Paso de los Toros","Tacuarembó","UY","M50-54","FIN","5:01:39","0:42:35","0:04:25","2:20:41","0:04:13","1:49:45","305","295","22","2713","885","780","98","182","179","15","305","295","22","18099","2555","265","8441","253","6585"
"128","Juan Ignacio Diaz","Male","Bahía blanca","AR-B","AR","M30-34","FIN","5:01:43","0:33:55","0:03:51","2:40:44","0:02:38","1:40:35","306","296","45","2431","234","217","29","340","326","42","306","296","45","18103","2035","231","9644","158","6035"
"408","Silvio Gabriel Carrizo","Male","Monte Grande","Buenos Aires","AR","M50-54","FIN","5:01:57","0:36:26","0:04:00","2:40:34","0:04:18","1:36:39","307","297","23","2708","408","376","41","396","378","39","307","297","23","18117","2186","240","9634","258","5799"
"598","Gabriel Barreiro","Male","Muñiz","AR-B","AR","M45-49","FIN","5:01:59","0:40:17","0:04:53","2:33:20","0:03:09","1:40:21","308","298","53","2559","730","652","136","339","325","61","308","298","53","18119","2417","293","9200","189","6021"
"703","Fabrizio Ghilardi","Male","Salta","Salta","IT","M55-59","FIN","5:02:01","0:36:15","0:04:40","2:34:27","0:03:32","1:43:08","309","299","6","3085","385","354","18","289","278","8","309","299","6","18121","2175","280","9267","212","6188"
"610","Catalina Ingaramo","Female","Rosario","AR-S","AR","F18-24","FIN","5:02:29","0:33:47","0:05:06","2:44:25","0:03:05","1:36:07","310","11","3","3014","224","17","3","439","24","3","310","11","3","18149","2027","306","9865","185","5767"
"664","Uriel Dorfman","Male","Ciudad Autónoma de Buenos Aires","Buenos Aires City Region","AR","M30-34","FIN","5:02:31","0:37:01","0:06:22","2:39:39","0:04:46","1:34:44","311","300","46","2416","453","417","48","430","408","51","311","300","46","18151","2221","382","9579","286","5684"
"653","Juan Manuel Vanina","Male","9 de Julio","FL","AR","M45-49","FIN","5:02:32","0:36:18","0:04:56","2:31:45","0:04:44","1:44:49","312","301","54","2549","396","365","71","255","249","52","312","301","54","18152","2178","296","9105","284","6289"
"47","Julio Quassolo","Male","Villa allende","AR-X","AR","M50-54","FIN","5:02:33","","0:00:00","2:38:10","0:03:54","1:38:41","313","302","24","2697","99999","99999","99999","377","361","37","313","302","24","18153","","","9490","234","5921"
"129","Santiago Marcos Sora","Male","CABA","Caba","AR","M30-34","FIN","5:02:47","0:39:57","0:04:40","2:43:11","0:03:13","1:31:47","314","303","47","2411","698","624","69","530","496","58","314","303","47","18167","2397","280","9791","193","5507"
"576","Exequiel Romero","Male","Florida ","BUENOS AIRES","AR","M40-44","FIN","5:02:48","0:37:12","0:04:48","2:35:07","0:04:08","1:41:32","315","304","62","2582","463","426","90","319","305","66","315","304","62","18168","2232","288","9307","248","6092"
"346","Sergio De Vita","Male","London","","AR","M35-39","FIN","5:02:56","0:38:23","0:06:17","2:31:53","0:04:56","1:41:27","316","305","70","2450","555","507","87","305","292","62","316","305","70","18176","2303","377","9113","296","6087"
"836","Maximiliano Barbarisi","Male","Trelew","","AR","M45-49","FIN","5:03:09","0:43:08","0:04:57","2:31:34","0:04:35","1:38:54","317","306","55","2538","911","804","166","365","349","65","317","306","55","18189","2588","297","9094","275","5934"
"622","Dino Giovanno Carrattini","Male","Campana","Buenos Aires","AR","M35-39","FIN","5:03:12","0:41:36","0:03:30","2:35:35","0:04:09","1:38:22","318","307","71","2445","826","734","136","387","371","81","318","307","71","18192","2496","210","9335","249","5902"
"415","Pablo Strangis","Male","José marmol","Buenos Aires","AR","M40-44","FIN","5:03:19","","0:00:00","2:24:09","0:03:45","1:51:45","319","308","63","2572","99999","99999","99999","185","182","39","319","308","63","18199","","","8649","225","6705"
"1181","Gabriel Rubacha","Male","Olivos","Buenos Aires","AR","M55-59","FIN","5:03:43","0:34:41","0:04:50","2:41:32","0:04:23","1:38:17","320","309","7","3055","271","252","9","397","379","15","320","309","7","18223","2081","290","9692","263","5897"
"992","Agustín Chans","Male","Juan Lacaze","Colonia","UY","M25-29","FIN","5:03:59","0:36:38","0:05:30","2:43:04","0:04:30","1:34:18","321","310","32","2364","426","392","37","473","445","36","321","310","32","18239","2198","330","9784","270","5658"
"1315","Lorena Fariña","Female","bs as","AR-B","AR","F45-49","FIN","5:04:00","0:35:06","0:05:04","2:33:51","0:04:21","1:45:36","322","12","1","3500","300","25","2","267","7","1","322","12","1","18240","2106","304","9231","261","6336"
"965","Felipe Salinas","Male","Santiago","Metropolitana de Santiago","CL","M35-39","FIN","5:04:00","0:40:11","0:05:34","2:33:21","0:03:15","1:41:38","323","311","72","2430","724","647","118","353","338","72","323","311","72","18240","2411","334","9201","195","6098"
"142","Sebastian Chaves","Male","Montevideo","MONTEVIDEO","UY","M40-44","FIN","5:04:01","0:35:13","0:05:01","2:39:53","0:04:52","1:39:03","324","312","64","2560","310","284","60","380","364","76","324","312","64","18241","2113","301","9593","292","5943"
"485","Caroline Dias","Female","Santos","CA","BR","F35-39","FIN","5:04:20","0:32:11","0:04:14","2:37:40","0:03:41","1:46:35","325","13","3","3381","141","7","1","270","9","2","325","13","3","18260","1931","254","9460","221","6395"
"82","Agustin Regueiro","Male","Victoria","","AR","M40-44","FIN","5:04:25","0:34:38","0:05:27","2:42:48","0:03:32","1:37:59","326","313","65","2552","265","246","54","426","404","88","326","313","65","18265","2078","327","9768","212","5879"
"555","Sebastián García","Male","Mar del Plata","Provincia de Buenos Aires","AR","M40-44","FIN","5:04:26","0:36:49","0:03:27","2:37:28","0:04:48","1:41:53","327","314","66","2552","436","402","88","328","314","67","327","314","66","18266","2209","207","9448","288","6113"
"648","Ascani Alfonsina","Female","9 de julio","AR-B","AR","F40-44","FIN","5:04:27","0:36:09","0:04:00","2:32:47","0:03:18","1:48:13","328","14","2","3199","375","30","5","254","6","1","328","14","2","18267","2169","240","9167","198","6493"
"855","Norberto Soto","Male","villa ballester","AR-B","AR","M50-54","FIN","5:04:32","0:30:55","0:03:48","2:27:55","0:04:04","1:57:51","329","315","25","2661","88","84","7","119","117","7","329","315","25","18272","1855","228","8875","244","7071"
"67","Carolina Dell Orefice","Female","San Nicolás","AR-B","AR","F45-49","FIN","5:04:37","0:39:17","0:04:26","2:39:01","0:02:44","1:39:09","330","15","2","3488","634","61","8","424","22","2","330","15","2","18277","2357","266","9541","164","5949"
"1068","Eduardo Yulita","Male","Asunción","Distrito Capital","AR","M55-59","FIN","5:04:38","0:43:00","0:05:53","2:36:24","0:03:15","1:36:06","331","316","8","3038","904","797","53","477","449","21","331","316","8","18278","2580","353","9384","195","5766"
"1333","Pablo Temkin","Male","San miguel","Tucuman","AR","M30-34","FIN","5:04:44","0:35:24","0:04:03","2:44:20","0:04:45","1:36:12","332","317","48","2376","323","296","38","448","423","53","332","317","48","18284","2124","243","9860","285","5772"
"209","luis maria nassif","Male","Santiago del Estero","","AR","M40-44","FIN","5:04:51","0:35:55","0:06:06","2:31:38","0:06:02","1:45:09","333","318","67","2545","358","330","73","264","258","55","333","318","67","18291","2155","366","9098","362","6309"
"506","Dario Jose Arcidiacono","Male","Mar del plata","Buenos aires","AR","M35-39","FIN","5:04:52","0:35:44","0:05:06","2:37:51","0:03:35","1:42:36","334","319","73","2415","349","321","58","345","330","69","334","319","73","18292","2144","306","9471","215","6156"
"428","Algorta Maria Belen","Female","Montevideo","Montevideo","UY","F30-34","FIN","5:04:52","0:39:08","0:03:24","2:33:25","0:02:48","1:46:07","335","16","6","2884","623","58","17","299","12","4","335","16","6","18292","2348","204","9205","168","6367"
"1210","Denis Sokolov","Male","Buenos Aires","Palermo","AR","M35-39","FIN","5:04:55","0:33:49","0:04:25","2:40:42","0:02:59","1:42:59","336","320","74","2414","227","210","41","350","335","70","336","320","74","18295","2029","265","9642","179","6179"
"1126","Carlos Alberto Canale","Male","Chascomus","Buenos Aires","AR","M60-64","FIN","5:05:09","0:35:00","0:05:07","2:39:13","0:04:39","1:41:10","337","321","1","3500","292","268","3","356","341","4","337","321","1","18309","2100","307","9553","279","6070"
"34","Sergio Loria","Male","Caba","Ciudad Autónoma de Buenos Aires","AR","M50-54","FIN","5:05:16","0:36:10","0:04:18","2:37:18","0:03:25","1:44:04","338","322","26","2648","377","347","38","332","318","33","338","322","26","18316","2170","258","9438","205","6244"
"1328","Martin Facundo Ferrari","Male","Buenos Aires","Buenos Aires","AR","M45-49","FIN","5:05:35","0:39:25","0:03:55","2:36:27","0:05:12","1:40:36","339","323","56","2495","645","583","119","369","353","66","339","323","56","18335","2365","235","9387","312","6036"
"1234","Jorge Luis Prado","Male","caba","AR-C","AR","M55-59","FIN","5:05:40","0:37:39","0:04:00","2:36:05","0:02:49","1:45:08","340","324","9","3020","497","453","25","327","313","11","340","324","9","18340","2259","240","9365","169","6308"
