Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1173","Marc De Ren","Male","Wuustwezel","ANTWERPEN","BE","M45-49","FIN","4:57:51","0:38:13","0:02:42","2:36:15","0:02:38","1:38:03","313","282","27","2996","606","521","53","340","304","35","313","282","27","17871","2293","162","9375","158","5883"
"710","Wim Eyckmans","Male","Heusden-Zolder","","BE","M30-34","FIN","4:57:51","0:32:27","0:03:50","2:30:59","0:02:16","1:48:19","314","283","52","2645","244","209","34","176","159","24","314","283","52","17871","1947","230","9059","136","6499"
"201","Beate Zschorlich","Female","Köln","NW","DE","F40-44","FIN","4:57:56","0:34:59","0:02:53","2:37:31","0:02:30","1:40:03","315","15","1","3500","391","37","3","311","13","1","315","15","1","17876","2099","173","9451","150","6003"
"770","Roel Moureaux","Male","Piringen","","BE","M30-34","FIN","4:58:09","0:35:23","0:05:33","2:33:43","0:03:02","1:40:28","316","284","53","2639","426","365","65","302","272","40","316","284","53","17889","2123","333","9223","182","6028"
"1362","Arthur Bethlehem","Male","Schinveld","","NL","M40-44","FIN","4:58:19","0:33:39","0:03:04","2:31:37","0:02:57","1:47:02","317","285","55","2820","304","262","51","185","166","32","317","285","55","17899","2019","184","9097","177","6422"
"1442","Emiliano Laruccia","Male","Lussemburgo","Lux","IT","M40-44","FIN","4:58:27","0:35:26","0:04:10","2:39:47","0:03:11","1:35:53","318","286","56","2818","431","370","80","384","344","74","318","286","56","17907","2126","250","9587","191","5753"
"827","Rico Giovanoli","Male","Gruet","","CH","M30-34","FIN","4:58:40","0:45:42","0:04:32","2:31:16","0:03:18","1:33:52","320","287","54","2630","906","760","135","425","378","65","320","287","54","17920","2742","272","9076","198","5632"
"951","Yves Pascal Glaettli","Male","Tremona","","CH","M35-39","FIN","4:58:44","0:35:06","0:05:02","2:31:07","0:01:43","1:45:46","321","288","59","2594","401","341","64","241","219","42","321","288","59","17924","2106","302","9067","103","6346"
"1436","Radek Kudibal","Male","london","","CZ","M40-44","FIN","4:58:44","0:35:19","0:03:57","2:37:57","0:01:51","1:39:40","322","289","57","2813","425","364","77","343","307","69","322","289","57","17924","2119","237","9477","111","5980"
"455","Dominik Binder","Male","Ingolstadt","","DE","M18-24","FIN","4:58:50","0:30:08","0:05:35","2:49:14","0:04:10","1:29:43","323","290","24","2676","138","112","14","476","425","31","323","290","24","17930","1808","335","10154","250","5383"
"1170","Michael Cremer","Male","Duisburg","","DE","M45-49","FIN","4:58:50","0:39:40","0:02:30","2:26:39","0:02:03","1:47:58","324","291","28","2978","701","602","74","198","178","16","324","291","28","17930","2380","150","8799","123","6478"
"1455","Frank Melchior","Male","Hagen","","DE","M40-44","FIN","4:58:50","0:31:18","0:03:53","2:35:22","0:03:49","1:44:28","325","292","58","2811","193","161","25","231","209","46","325","292","58","17930","1878","233","9322","229","6268"
"1505","Uwe Wachter","Male","Homburg","","DE","M40-44","FIN","4:58:55","0:38:10","0:04:03","2:35:53","0:02:09","1:38:40","326","293","59","2809","602","518","104","362","323","73","326","293","59","17935","2290","243","9353","129","5920"
"1231","Filip Meert","Male","Hoboken","BE","BE","M45-49","FIN","4:59:01","0:27:40","0:02:55","2:37:48","0:01:44","1:48:54","327","294","29","2975","61","48","8","187","168","15","327","294","29","17941","1660","175","9468","104","6534"
"1521","Ralf Knips","Male","Bonn","","DE","M40-44","FIN","4:59:11","0:33:59","0:03:08","2:40:06","0:03:49","1:38:09","328","295","60","2804","328","280","57","344","308","70","328","295","60","17951","2039","188","9606","229","5889"
"944","Brett Du Plessis","Male","Gauteng","Gauteng","ZA","M35-39","FIN","4:59:16","0:36:01","0:03:45","2:40:31","0:02:53","1:36:06","329","296","60","2585","457","390","75","397","355","71","329","296","60","17956","2161","225","9631","173","5766"
"132","Sandra Huberty","Female","Eschweiler","","LU","F30-34","FIN","4:59:20","0:44:55","0:03:49","2:36:18","0:02:18","1:32:00","331","16","4","2893","889","103","14","480","28","6","331","16","4","17960","2695","229","9378","138","5520"
"821","Alexander Zeiner","Male","Saarlouis","","DE","M30-34","FIN","4:59:29","0:30:01","0:03:45","2:47:21","0:02:40","1:35:42","332","297","55","2615","135","109","17","416","371","62","332","297","55","17969","1801","225","10041","160","5742"
"1441","Kurt Lambrichts","Male","Tongeren","","BE","M40-44","FIN","4:59:31","0:35:31","0:03:45","2:32:19","0:04:24","1:43:32","333","298","61","2798","435","372","81","247","225","50","333","298","61","17971","2131","225","9139","264","6212"
"305","Johan Bloemhof","Male","Bolsward","","NL","M50-54","FIN","4:59:31","0:33:55","0:03:29","2:28:11","0:03:06","1:50:50","334","299","9","3027","320","272","8","151","135","2","334","299","9","17971","2035","209","8891","186","6650"
"1397","Nicolas Durand","Male","Chaville","","FR","M40-44","FIN","4:59:37","0:31:14","0:03:12","2:37:58","0:02:55","1:44:18","336","300","62","2797","188","158","23","268","239","52","336","300","62","17977","1874","192","9478","175","6258"
"1208","Jiri Müller","Male","Limbach-Oberfrohna","","DE","M45-49","FIN","4:59:42","0:27:06","0:03:27","2:48:17","0:02:58","1:37:54","337","301","30","2963","45","37","3","375","335","38","337","301","30","17982","1626","207","10097","178","5874"
"1051","Torge Valerius","Male","Bonn","","DE","M35-39","FIN","4:59:46","0:39:47","0:06:11","2:40:35","0:02:48","1:30:25","338","302","61","2576","710","609","116","508","454","87","338","302","61","17986","2387","371","9635","168","5425"
"686","Tim Bisaerts","Male","Affligem","","BE","M30-34","FIN","4:59:50","0:37:09","0:04:58","2:40:56","0:02:33","1:34:14","339","303","56","2609","539","464","87","452","403","72","339","303","56","17990","2229","298","9656","153","5654"
"691","Steve Clement","Male","Mersch","","LU","M30-34","FIN","4:59:51","0:34:00","0:02:31","2:42:12","0:02:04","1:39:04","340","304","57","2609","329","281","54","371","331","51","340","304","57","17991","2040","151","9732","124","5944"
"1437","Lars Kuettel","Male","Malters","","CH","M40-44","FIN","4:59:55","0:33:20","0:04:11","2:31:14","0:02:58","1:48:12","341","305","63","2791","288","249","46","194","175","34","341","305","63","17995","2000","251","9074","178","6492"
"786","Gilles Rabinger","Male","BISSEN","","LU","M30-34","FIN","5:00:01","0:38:17","0:04:39","2:35:47","0:02:37","1:38:41","342","306","58","2606","612","526","101","372","332","52","342","306","58","18001","2297","279","9347","157","5921"
"784","Kim Pullmann","Male","Groß-Umstadt","HESSEN","DE","M30-34","FIN","5:00:03","0:32:55","0:02:41","2:36:11","0:02:16","1:46:00","343","307","59","2605","269","233","40","252","229","34","343","307","59","18003","1975","161","9371","136","6360"
"1463","Georges Muller","Male","Kehlen","","LU","M40-44","FIN","5:00:17","0:29:18","0:04:33","2:40:39","0:02:30","1:43:17","344","308","64","2785","106","84","6","300","270","60","344","308","64","18017","1758","273","9639","150","6197"
"1258","Bernhard Stämpfli","Male","Oberwil BL","","CH","M45-49","FIN","5:00:20","0:32:11","0:04:24","2:36:56","0:03:03","1:43:46","345","309","31","2951","231","198","24","281","251","25","345","309","31","18020","1931","264","9416","183","6226"
"1466","Janis Pauksens","Female","Ikskile","Ikšķiles novads","LV","M40-44","FIN","5:00:22","0:40:00","0:03:53","2:43:48","0:03:11","1:29:30","346","310","65","2783","722","616","120","534","479","91","346","310","65","18022","2400","233","9828","191","5370"
"619","Steichen Charles","Male","Erpeldange","Luxemburg","LU","M25-29","FIN","5:00:23","0:35:01","0:03:40","2:39:17","0:03:16","1:39:09","347","311","45","2467","393","334","64","357","318","48","347","311","45","18023","2101","220","9557","196","5949"
"506","Claerebout David","Male","Tuntange","","LU","M25-29","FIN","5:00:31","0:32:07","0:03:58","2:28:47","0:02:04","1:53:35","349","312","46","2465","228","195","40","139","124","29","349","312","46","18031","1927","238","8927","124","6815"
"1508","Dániel Weiss","Male","Brussels","","HU","M40-44","FIN","5:00:34","0:29:56","0:03:14","2:41:05","0:02:13","1:44:06","350","313","66","2780","129","104","11","292","262","57","350","313","66","18034","1796","194","9665","133","6246"
"101","Evanne Blanchard","Female","ANNECY","","FR","F18-24","FIN","5:00:37","0:33:35","0:03:02","2:41:00","0:02:35","1:40:25","351","17","1","3500","301","24","3","353","19","4","351","17","1","18037","2015","182","9660","155","6025"
"482","Patrick Zepp","Male","Schweich","","LU","M18-24","FIN","5:00:40","0:23:46","0:02:24","2:39:24","0:02:50","1:52:16","352","314","25","2643","4","2","1","150","134","14","352","314","25","18040","1426","144","9564","170","6736"
"983","Benjamin Klicman","Male","Harrislee","","DE","M35-39","FIN","5:00:46","0:36:32","0:03:40","2:39:19","0:02:43","1:38:32","353","315","62","2558","498","426","84","390","348","69","353","315","62","18046","2192","220","9559","163","5912"
"512","Thomas Demierre","Male","Vevey","","CH","M25-29","FIN","5:00:47","0:33:17","0:04:14","2:44:10","0:02:07","1:36:59","354","316","47","2460","286","248","49","428","381","56","354","316","47","18047","1997","254","9850","127","5819"
"1020","Axel Nemenz","Male","Esch-Sur-Alzette","","AT","M35-39","FIN","5:00:59","0:33:45","0:02:48","2:40:32","0:02:02","1:41:52","355","317","63","2554","309","265","38","337","302","57","355","317","63","18059","2025","168","9632","122","6112"
"544","Loic Kerkhove","Male","GOUVIEUX","","BE","M25-29","FIN","5:01:08","0:34:00","0:07:03","2:44:49","0:03:44","1:31:32","356","318","48","2453","330","282","54","495","442","60","356","318","48","18068","2040","423","9889","224","5492"
"801","Romain Simon","Male","Binsfeld","Luxemburg","LU","M30-34","FIN","5:01:12","0:38:07","0:03:43","2:38:57","0:01:41","1:38:44","357","319","60","2585","601","517","98","413","368","60","357","319","60","18072","2287","223","9537","101","5924"
"1511","Joachim Wölke","Male","Bodenheim","","DE","M40-44","FIN","5:01:21","0:32:11","0:02:54","2:35:02","0:01:55","1:49:19","358","320","67","2765","230","197","33","224","202","44","358","320","67","18081","1931","174","9302","115","6559"
"178","Annette Jaffke","Female","Muenschecker","Luxemburg","LU","F40-44","FIN","5:01:28","0:28:53","0:02:27","2:49:23","0:02:25","1:38:20","359","18","2","3436","91","8","1","411","23","2","359","18","2","18088","1733","147","10163","145","5900"
"528","Jens Gerlach","Male","Maikammer","","DE","M25-29","FIN","5:01:39","0:34:09","0:02:52","2:48:38","0:01:15","1:34:45","360","321","49","2444","336","288","56","491","438","58","360","321","49","18099","2049","172","10118","75","5685"
"968","Peter Hufgard","Male","Aschaffenburg","BY","DE","M35-39","FIN","5:01:39","0:35:05","0:03:47","2:41:44","0:01:50","1:39:13","361","322","64","2542","400","340","63","406","362","74","361","322","64","18099","2105","227","9704","110","5953"
"976","Christian Kammer","Male","Völklingen","","DE","M35-39","FIN","5:01:43","0:37:59","0:03:03","2:38:41","0:03:30","1:38:30","362","323","65","2541","593","511","98","392","350","70","362","323","65","18103","2279","183","9521","210","5910"
"994","Mike Ley","Male","Kontich","","BE","M35-39","FIN","5:01:53","0:33:01","0:03:07","2:41:28","0:02:49","1:41:28","363","324","66","2538","275","238","34","351","314","59","363","324","66","18113","1981","187","9688","169","6088"
"718","Ediler Gonçalves","Male","Capivari de baixo","Santa Catarina","BR","M30-34","FIN","5:02:04","0:39:19","0:02:39","2:39:58","0:02:15","1:37:53","364","325","61","2569","681","586","112","437","390","70","364","325","61","18124","2359","159","9598","135","5873"
"66","Ulrike Schwalbe","Female","Kulmbach","","DE","FPRO","FIN","5:02:16","0:37:42","0:03:04","2:42:44","0:02:19","1:36:27","366","19","8","2765","574","52","8","460","26","8","366","19","8","18136","2262","184","9764","139","5787"
"1241","Achim Peters","Male","Bretzenheim","DE","DE","M45-49","FIN","5:02:22","0:39:20","0:05:10","2:38:08","0:01:58","1:37:46","367","326","32","2915","683","588","65","445","398","51","367","326","32","18142","2360","310","9488","118","5866"
"1204","Alain Holtz","Male","Vichten","","LU","M45-49","FIN","5:02:34","0:44:21","0:03:06","2:35:52","0:03:12","1:36:03","369","327","33","2911","875","740","109","457","408","54","369","327","33","18154","2661","186","9352","192","5763"
"208","Birgit Jacobi","Female","Koblenz","DE","DE","F45-49","FIN","5:02:41","0:35:27","0:03:13","2:49:27","0:03:04","1:31:30","370","20","2","3284","433","40","5","539","29","4","370","20","2","18161","2127","193","10167","184","5490"
"1358","Becker Maik","Male","Zürich","Zurich","DE","M40-44","FIN","5:02:45","0:34:03","0:04:08","2:38:45","0:02:55","1:42:54","371","328","68","2740","331","283","58","335","300","66","371","328","68","18165","2043","248","9525","175","6174"
"125","Verena Müller","Female","Kirchzarten","","DE","F30-34","FIN","5:03:12","0:29:32","0:03:18","2:46:41","0:02:13","1:41:28","372","21","5","2823","112","13","3","389","20","4","372","21","5","18192","1772","198","10001","133","6088"
"235","Tanja Starl","Female","Werdenberg","","AT","F35-39","FIN","5:03:25","0:32:59","0:03:23","2:44:08","0:02:29","1:40:26","373","22","2","3309","271","20","4","400","21","2","373","22","2","18205","1979","203","9848","149","6026"
"314","Jean-Pierre Fraussen","Male","Urmond","","BE","M50-54","FIN","5:03:33","0:35:33","0:03:42","2:32:48","0:02:22","1:49:08","374","329","10","2954","437","374","13","259","233","8","374","329","10","18213","2133","222","9168","142","6548"
"1288","Matthias Zasche","Male","Mechernich","","DE","M45-49","FIN","5:03:42","0:32:05","0:03:21","2:41:18","0:02:30","1:44:28","375","330","34","2891","226","193","23","329","294","34","375","330","34","18222","1925","201","9678","150","6268"
"226","Sophie Margue","Female","Luxembourg","","LU","F18-24","FIN","5:03:47","0:28:56","0:02:15","2:45:58","0:02:02","1:44:36","376","23","2","3443","93","9","1","339","17","2","376","23","2","18227","1736","135","9958","122","6276"
"463","Clément Desille","Male","Aix en Provence","","FR","M18-24","FIN","5:03:51","0:33:43","0:02:56","2:35:46","0:01:39","1:49:47","377","331","26","2585","307","264","25","270","241","21","377","331","26","18231","2023","176","9346","99","6587"
"581","Bastian Siemes","Male","Viersen","","NL","M25-29","FIN","5:03:59","0:45:42","0:03:44","2:36:48","0:02:07","1:35:38","378","332","50","2402","907","761","96","503","449","63","378","332","50","18239","2742","224","9408","127","5738"
"1284","Martin Schwarz","Male","Niederwürzbach","","DE","M45-49","FIN","5:04:11","0:39:06","0:04:15","2:29:08","0:02:42","1:49:00","380","333","35","2882","666","572","61","272","243","22","380","333","35","18251","2346","255","8948","162","6540"
"487","Christophe Schroeder","Male","Osweiler","Luxembourg","LU","M18-24","FIN","5:04:17","0:33:01","0:04:31","2:44:21","0:03:39","1:38:45","381","334","27","2578","274","237","23","433","386","29","381","334","27","18257","1981","271","9861","219","5925"
"307","Chris Brown","Male","Harrogate","North Yorks","GB","M50-54","FIN","5:04:30","0:34:30","0:04:15","2:35:32","0:03:09","1:47:04","382","335","11","2937","360","309","9","293","263","9","382","335","11","18270","2070","255","9332","189","6424"
"963","Jan Hichert","Male","Karlsruhe","","DE","M35-39","FIN","5:04:37","0:37:39","0:02:57","2:41:55","0:03:15","1:38:51","383","336","67","2489","570","492","94","443","396","77","383","336","67","18277","2259","177","9715","195","5931"
"239","Petra Krallmann-Brüll","Female","Duisburg","NW","DE","F45-49","FIN","5:04:40","0:31:12","0:03:13","2:46:06","0:02:53","1:41:16","384","24","3","3248","184","16","2","401","22","2","384","24","3","18280","1872","193","9966","173","6076"
"1425","Thierry Hubert","Male","Luxembourg","Luxembourg","FR","M40-44","FIN","5:04:48","0:31:58","0:04:46","2:40:08","0:02:33","1:45:23","385","337","69","2703","222","189","32","331","296","65","385","337","69","18288","1918","286","9608","153","6323"
"964","Holm Hofmann","Male","Essen","","DE","M35-39","FIN","5:04:52","0:38:30","0:04:39","2:40:46","0:02:01","1:38:56","386","338","68","2484","627","537","102","464","414","81","386","338","68","18292","2310","279","9646","121","5936"
"617","Toby Ryan","Male","Oxford","","GB","M25-29","FIN","5:04:58","0:30:00","0:03:08","2:46:19","0:02:30","1:43:01","387","339","51","2384","134","108","25","386","346","51","387","339","51","18298","1800","188","9979","150","6181"
"359","Hans Fauvart","Male","Roeselare","BE","BE","M55-59","FIN","5:05:03","0:30:49","0:03:58","2:45:42","0:03:08","1:41:26","388","340","3","3060","165","137","2","399","357","4","388","340","3","18303","1849","238","9942","188","6086"
"534","Bob Groff","Male","München","DE","LU","M25-29","FIN","5:05:05","0:32:59","0:03:55","2:41:45","0:03:44","1:42:42","389","341","52","2382","272","235","46","369","329","50","389","341","52","18305","1979","235","9705","224","6162"
"1166","Richard Carter","Male","NEWTON ABBOT","GBR","GB","M45-49","FIN","5:05:07","0:42:36","0:02:31","2:33:47","0:01:37","1:44:36","391","342","36","2865","806","683","90","376","336","39","391","342","36","18307","2556","151","9227","97","6276"
"497","Pepijn Bomas","Male","Noordwijkerhout","","NL","M25-29","FIN","5:05:09","0:36:02","0:03:01","2:28:10","0:03:29","1:54:27","392","343","53","2381","462","394","68","175","158","30","392","343","53","18309","2162","181","8890","209","6867"
"798","Joël Schintgen","Male","Chavannes-près-Renens","","LU","M30-34","FIN","5:05:31","0:40:51","0:04:03","2:39:23","0:02:28","1:38:46","393","344","62","2507","755","645","120","468","417","76","393","344","62","18331","2451","243","9563","148","5926"
"104","Catherine Rossmann","Female","Heppenheim","","DE","F18-24","FIN","5:05:36","0:34:50","0:02:16","2:39:00","0:01:45","1:47:45","394","25","3","3410","380","34","4","320","15","1","394","25","3","18336","2090","136","9540","105","6465"
"1243","Martin Pfund","Male","Wabern","","CH","M45-49","FIN","5:05:37","0:38:54","0:04:20","2:35:55","0:02:36","1:43:52","395","345","37","2856","651","558","57","380","340","41","395","345","37","18337","2334","260","9355","156","6232"
"1259","Pierre Stockreiser","Male","Niederfeulen","Luxembourg","LU","M45-49","FIN","5:05:39","0:40:02","0:06:22","2:36:46","0:04:07","1:38:22","396","346","38","2855","724","618","79","454","405","52","396","346","38","18339","2402","382","9406","247","5902"
"1375","Christian Breu","Male","München","","DE","M40-44","FIN","5:05:40","0:36:44","0:05:18","2:42:53","0:03:24","1:37:21","397","347","70","2688","506","434","96","475","424","85","397","347","70","18340","2204","318","9773","204","5841"
"371","Lothar Stall","Male","Osnabrück","DE","DE","M55-59","FIN","5:05:41","0:30:05","0:02:55","2:39:04","0:02:31","1:51:06","398","348","4","3049","137","111","1","260","234","2","398","348","4","18341","1805","175","9544","151","6666"
"1279","Gerd Heisel","Male","Merzig","","DE","M45-49","FIN","5:05:42","0:36:48","0:04:54","2:38:59","0:02:12","1:42:49","399","349","39","2855","513","440","37","408","364","43","399","349","39","18342","2208","294","9539","132","6169"
"911","Claude Berg","Male","Differdange","","LU","M35-39","FIN","5:05:47","0:36:02","0:04:11","2:45:02","0:02:21","1:38:11","400","350","69","2468","460","393","76","483","430","83","400","350","69","18347","2162","251","9902","141","5891"
"1248","Jean-Daniel Roch","Male","Blaschette","","CH","M45-49","FIN","5:05:47","0:35:49","0:05:03","2:39:51","0:02:42","1:42:22","401","351","40","2853","445","380","28","412","367","44","401","351","40","18347","2149","303","9591","162","6142"
"1217","Roman Klinkert","Male","Bonn","North Rhine-Westphalia","DE","M45-49","FIN","5:05:50","0:38:58","0:03:22","2:43:19","0:03:20","1:36:51","402","352","41","2852","656","562","58","490","437","56","402","352","41","18350","2338","202","9799","200","5811"
"136","Juliane Meyer","Female","Hamburg","DE","DE","F30-34","FIN","5:05:52","0:34:41","0:02:34","2:44:02","0:02:24","1:42:11","404","26","6","2775","371","33","8","419","24","5","404","26","6","18352","2081","154","9842","144","6131"
"1197","Claude Have","Male","BRIDEL","LUX","LU","M45-49","FIN","5:06:01","0:27:08","0:03:32","2:43:51","0:02:48","1:48:42","405","353","42","2849","46","38","4","301","271","29","405","353","42","18361","1628","212","9831","168","6522"
"330","Dieter Lüscher","Male","Lenzerheide","","CH","M50-54","FIN","5:06:10","0:39:28","0:03:22","2:34:25","0:03:57","1:44:58","406","354","12","2907","689","594","34","345","309","12","406","354","12","18370","2368","202","9265","237","6298"
"699","Bob Dejongh","Male","Wilrijk","","BE","M30-34","FIN","5:06:14","0:33:16","0:03:39","2:38:34","0:02:27","1:48:18","407","355","63","2494","285","247","46","316","283","42","407","355","63","18374","1996","219","9514","147","6498"
"1203","Thomas Hofmann","Male","Zürich","","CH","M45-49","FIN","5:06:20","0:39:21","0:04:01","2:32:02","0:02:20","1:48:36","408","356","43","2843","684","589","66","312","280","30","408","356","43","18380","2361","241","9122","140","6516"
"213","Carmen Schaaf","Female","Trier","","DE","F45-49","FIN","5:06:24","0:43:23","0:04:49","2:40:57","0:03:02","1:34:13","409","27","4","3217","840","98","17","553","32","5","409","27","4","18384","2603","289","9657","182","5653"
"730","Lars Erik Halvorsen","Male","Drammen","","NO","M30-34","FIN","5:06:42","0:40:09","0:03:53","2:36:40","0:01:37","1:44:23","410","357","64","2486","732","625","115","410","366","59","410","357","64","18402","2409","233","9400","97","6263"
"1253","Daniel Schneider","Male","Nackenheim","","DE","M45-49","FIN","5:06:46","0:44:15","0:05:34","2:38:34","0:02:51","1:35:32","411","358","44","2835","873","738","107","543","484","71","411","358","44","18406","2655","334","9514","171","5732"
"1364","Robert Biel","Male","Frisange","Luxembourg","LU","M40-44","FIN","5:06:47","0:32:33","0:03:14","2:46:39","0:02:02","1:42:19","412","359","71","2668","251","216","38","441","394","79","412","359","71","18407","1953","194","9999","122","6139"
"1416","Ronald Graaf","Male","Koudekerk aan den Rijn","","NL","M40-44","FIN","5:06:52","0:42:35","0:03:30","2:36:10","0:02:36","1:42:01","414","360","72","2666","805","682","130","439","392","77","414","360","72","18412","2555","210","9370","156","6121"
"521","Bryan Ferrari","Male","Peppange","Luxembourg","LU","M25-29","FIN","5:06:56","0:43:47","0:05:56","2:37:35","0:02:06","1:37:32","415","361","54","2349","857","722","93","529","474","65","415","361","54","18416","2627","356","9455","126","5852"
"476","Yann Lanco","Male","Luxembourg","","LU","M18-24","FIN","5:07:23","0:37:41","0:05:14","2:34:53","0:03:42","1:45:53","416","362","28","2522","573","495","31","355","316","25","416","362","28","18443","2261","314","9293","222","6353"
"934","Dennis De Jongh","Male","Humbeek","","BE","M35-39","FIN","5:07:25","0:34:40","0:03:34","2:41:06","0:02:41","1:45:24","417","363","70","2438","369","316","54","383","343","67","417","363","70","18445","2080","214","9666","161","6324"
"822","Marco Zenger","Male","Thun","","CH","M30-34","FIN","5:07:25","0:38:38","0:05:12","2:36:00","0:02:41","1:44:54","418","364","65","2473","634","543","105","394","352","55","418","364","65","18445","2318","312","9360","161","6294"
"460","Laurent Dammé","Male","Bascharage","Luxembourg","LU","M18-24","FIN","5:07:26","0:33:58","0:04:33","2:44:42","0:02:46","1:41:27","419","365","29","2521","324","276","26","455","406","30","419","365","29","18446","2038","273","9882","166","6087"
"115","Stephanie Hess","Female","Twann","","CH","F25-29","FIN","5:07:34","0:33:50","0:02:56","2:44:44","0:02:16","1:43:48","420","28","3","3044","314","29","5","424","25","3","420","28","3","18454","2030","176","9884","136","6228"
"1181","Bernard Dubois","Male","Radinghem en WEPPES","","FR","M45-49","FIN","5:07:42","0:31:09","0:07:05","2:32:43","0:03:27","1:53:18","421","366","45","2819","178","150","17","238","216","18","421","366","45","18462","1869","425","9163","207","6798"
"810","Koen Van Hoeck","Male","Kapelle-op-den-Bos","","BE","M30-34","FIN","5:07:55","0:30:54","0:04:08","2:45:34","0:04:10","1:43:09","423","367","66","2464","169","141","22","407","363","58","423","367","66","18475","1854","248","9934","250","6189"
"319","Gerd-Dieter Hänert","Male","Aschau im Chiemgau","","DE","M50-54","FIN","5:07:56","0:42:41","0:04:40","2:39:27","0:04:21","1:36:47","424","368","13","2876","810","687","37","515","460","21","424","368","13","18476","2561","280","9567","261","5807"
"469","Maxime Gennen","Male","Bertrange","Luxembourg","LU","M18-24","FIN","5:08:02","0:31:46","0:03:18","2:41:10","0:03:56","1:47:52","425","369","30","2510","213","180","19","322","287","23","425","369","30","18482","1906","198","9670","236","6472"
"596","Alexandre Voos","Male","Erpent","","BE","M25-29","FIN","5:08:15","0:34:58","0:04:15","2:53:46","0:02:24","1:32:52","426","370","55","2325","389","331","63","617","546","75","426","370","55","18495","2098","255","10426","144","5572"
"523","Alexis Fortune","Male","London","","IE","M25-29","FIN","5:08:15","0:33:59","0:03:45","2:49:00","0:02:30","1:39:01","427","371","56","2325","325","277","52","514","459","64","427","371","56","18495","2039","225","10140","150","5941"
"360","Alberto Frigerio","Male","Samedan","","IT","M55-59","FIN","5:08:24","0:36:43","0:05:15","2:41:26","0:04:05","1:40:55","428","372","5","3000","504","432","7","459","410","5","428","372","5","18504","2203","315","9686","245","6055"
"1081","Maxime Leman","Male","Halluin","","FR","M35-39","FIN","5:08:26","0:38:03","0:05:51","2:41:13","0:02:41","1:40:38","429","373","71","2420","598","515","100","481","428","82","429","373","71","18506","2283","351","9673","161","6038"
"1227","Ronny Marivoet","Male","Kapelle op den bos","","BE","M45-49","FIN","5:08:27","0:33:28","0:03:44","2:38:16","0:02:45","1:50:14","430","374","46","2805","296","255","25","315","282","31","430","374","46","18507","2008","224","9496","165","6614"
"152","Melanie Cauvin","Female","","","FR","F35-39","FIN","5:08:31","0:33:27","0:04:19","2:50:23","0:03:22","1:37:00","431","29","3","3217","295","23","5","540","30","3","431","29","3","18511","2007","259","10223","202","5820"
"1402","Joeri Erler","Male","ZELZATE","","BE","M40-44","FIN","5:08:36","0:35:07","0:05:28","2:45:18","0:03:53","1:38:50","432","375","73","2635","404","344","68","496","443","88","432","375","73","18516","2107","328","9918","233","5930"
"1221","Jürgen Kugler","Male","Hausen am Albis","","DE","M45-49","FIN","5:08:43","0:37:31","0:05:33","2:38:10","0:03:32","1:43:57","433","376","47","2800","563","486","41","418","373","46","433","376","47","18523","2251","333","9490","212","6237"
"996","Paul Linckels","Male","Ettelbruck","luxembourg","LU","M35-39","FIN","5:08:56","0:35:16","0:04:28","2:40:51","0:02:00","1:46:21","434","377","72","2411","419","358","67","404","360","72","434","377","72","18536","2116","268","9651","120","6381"
"722","Laurent Graebner","Male","Frankelbach","","DE","M30-34","FIN","5:08:57","0:36:47","0:03:44","2:48:37","0:01:55","1:37:54","435","378","67","2445","509","436","78","552","491","93","435","378","67","18537","2207","224","10117","115","5874"
"1074","David Zimmerman","Male","Kailua","HI","US","M35-39","FIN","5:08:58","0:34:43","0:05:09","2:38:57","0:05:10","1:44:59","436","379","73","2410","373","319","56","373","333","63","436","379","73","18538","2083","309","9537","310","6299"
"1256","Thomas Selbach","Male","Frankfurt","DE","DE","M45-49","FIN","5:08:58","0:44:27","0:04:56","2:37:06","0:02:28","1:40:01","437","380","48","2796","878","742","110","504","450","59","437","380","48","18538","2667","296","9426","148","6001"
"227","Priscilla Meerman","Female","Vlissingen","NL","NL","F18-24","FIN","5:09:04","0:29:00","0:01:38","2:46:43","0:01:56","1:49:47","438","30","4","3347","95","11","2","348","18","3","438","30","4","18544","1740","98","10003","116","6587"
"1526","Nick Sinfield","Male","London","","GB","M40-44","FIN","5:09:04","0:35:07","0:04:51","2:37:39","0:03:10","1:48:17","439","381","74","2627","403","343","67","352","315","72","439","381","74","18544","2107","291","9459","190","6497"
"828","Oleg Kuzminskiy","Male","Moscow","APO","RU","M30-34","FIN","5:09:06","0:33:52","0:05:26","2:42:32","0:03:27","1:43:49","440","382","68","2442","317","269","52","430","383","66","440","382","68","18546","2032","326","9752","207","6229"
"565","Alexandre Oster","Male","","","FR","M25-29","FIN","5:09:07","0:46:54","0:05:45","2:38:23","0:02:42","1:35:23","441","383","57","2310","922","771","98","585","520","72","441","383","57","18547","2814","345","9503","162","5723"
