Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1824","David Muller-Filatreau","Male","","","FR","M45-49","FIN","5:04:30","0:41:45","","2:32:37","","1:41:56","323","310","28","2824","720","610","76","355","343","37","323","310","28","18270","2505","250","9157","242","6116"
"1252","Julien Dube","Male","","","FR","M35-39","FIN","5:04:32","0:40:03","","2:34:39","","1:41:01","324","311","60","2717","555","485","90","373","358","66","324","311","60","18272","2403","274","9279","255","6061"
"46","Stefano Ciarleglio","Male","trento","trento","IT","M50-54","FIN","5:04:33","0:42:09","","2:38:39","","1:35:40","325","312","13","2773","758","642","39","523","499","33","325","312","13","18273","2529","272","9519","213","5740"
"624","Petra Vetsch","Female","Blonay","CH","CH","F40-44","FIN","5:04:47","0:29:12","","2:39:50","","1:48:49","326","14","3","3315","23","1","1","226","7","2","326","14","3","18287","1752","246","9590","170","6529"
"1220","Nicolas Cougot","Male","Stockholm","","FR","M35-39","FIN","5:04:57","0:35:16","","2:33:26","","1:49:39","327","313","61","2710","225","199","32","210","204","37","327","313","61","18297","2116","209","9206","187","6579"
"1349","Stefano Ratto","Male","LEAGUE CITY","TX","IT","M35-39","FIN","5:05:24","0:43:22","","2:40:10","","1:34:54","328","314","62","2702","856","719","129","592","556","103","328","314","62","18324","2602","252","9610","166","5694"
"2152","Pascal Trotel","Male","cognat lyonne","","NO","M55-59","FIN","5:05:25","0:36:31","","2:35:40","","1:42:12","329","315","9","3102","307","268","3","390","373","8","329","315","9","18325","2191","461","9340","201","6132"
"2115","Nicholas Baddour","Male","Divonne les Bains","","LB","M45-49","FIN","5:05:27","0:33:45","","2:41:21","","1:40:07","330","316","29","2807","153","136","10","435","416","48","330","316","29","18327","2025","390","9681","224","6007"
"1295","Nicolas Le Millier","Male","CHAPPES","","FR","M35-39","FIN","5:05:28","0:42:57","","2:41:18","","1:33:53","331","317","63","2700","822","693","124","598","561","106","331","317","63","18328","2577","213","9678","227","5633"
"1520","Nicolas Huc","Male","Crisnée","","BE","M40-44","FIN","5:05:28","0:33:55","","2:45:20","","1:37:43","331","317","67","2487","167","149","27","490","469","96","331","317","67","18328","2035","282","9920","228","5863"
"60","Fabien Frappart","Male","chelles","","FR","M40-44","FIN","5:05:33","0:35:45","","2:39:25","","1:44:10","333","319","68","2486","256","225","46","361","348","79","333","319","68","18333","2145","215","9565","158","6250"
"1216","Romain Connault","Male","COURBEVOIE","FR","FR","M35-39","FIN","5:05:34","0:33:25","","2:45:07","","1:37:55","334","320","64","2699","142","128","18","490","469","89","334","320","64","18334","2005","325","9907","222","5875"
"952","Laurence Slann","Male","Graz","","GB","M25-29","FIN","5:05:36","0:38:09","","2:37:34","","1:41:38","335","321","52","2384","414","360","67","420","402","63","335","321","52","18336","2289","310","9454","185","6098"
"1973","Alain Lemee","Male","Acheres","","FR","M50-54","FIN","5:05:37","0:34:51","","2:40:09","","1:41:39","336","322","14","2753","207","182","8","380","363","20","336","322","14","18337","2091","272","9609","266","6099"
"544","Katrin Schnellmann","Female","Niederhasli","","CH","F35-39","FIN","5:05:43","0:35:22","","2:40:14","","1:43:07","337","15","2","3333","237","29","5","376","17","4","337","15","2","18343","2122","234","9614","186","6187"
"938","Rottement Jean Philippe","Male","Saint-Médard-en-Jalles","","FR","M25-29","FIN","5:05:44","0:37:58","","2:35:43","","1:39:59","338","323","53","2382","410","356","66","320","309","52","338","323","53","18344","2278","223","9343","501","5999"
"1976","Patrice L'Huillier","Male","LONGEVILLE LES METZ","","FR","M50-54","FIN","5:05:45","0:36:31","","2:26:16","","1:55:20","339","324","15","2751","307","268","15","132","130","5","339","324","15","18345","2191","241","8776","217","6920"
"1537","Olivier Lamboley","Male","Morre","DOUBS","FR","M40-44","FIN","5:05:48","0:33:21","","2:27:46","","1:50:31","340","325","69","2481","141","127","24","113","112","20","340","325","69","18348","2001","276","8866","574","6631"
"1614","Gregoire Sauve","Male","Versailles","","FR","M40-44","FIN","5:05:58","0:43:40","","2:33:29","","1:39:40","341","326","70","2478","889","746","139","434","415","87","341","326","70","18358","2620","263","9209","286","5980"
"851","Matt Devassine","Male","Quérénaing","FR","FR","M25-29","FIN","5:06:08","0:40:44","","2:37:50","","1:40:33","342","327","54","2375","617","528","90","460","440","68","342","327","54","18368","2444","243","9470","178","6033"
"965","Julien Truffert","Male","Toulon","","FR","M25-29","FIN","5:06:14","0:36:31","","2:33:55","","1:43:01","343","328","55","2373","307","268","54","266","258","46","343","328","55","18374","2191","267","9235","500","6181"
"1767","Krijn Haak","Male","Zeewolde","","NL","M45-49","FIN","5:06:15","0:40:54","","2:22:31","","1:55:00","344","329","30","2792","631","539","62","140","138","11","344","329","30","18375","2454","228","8551","242","6900"
"2139","Olivier Metchede","Male","LABENNE","","FR","M45-49","FIN","5:06:15","0:42:30","","2:29:45","","1:44:46","344","329","30","2792","790","668","86","322","311","31","344","329","30","18375","2550","314","8985","240","6286"
"1915","Laurent Chanal","Male","Sallanches","","FR","M50-54","FIN","5:06:18","0:43:10","","2:37:19","","1:37:59","346","331","16","2741","838","707","46","514","492","32","346","331","16","18378","2590","272","9439","198","5879"
"1181","Cameron Yorston","Male","Fleet","","GB","M30-34","FIN","5:06:21","0:39:54","","2:34:31","","1:45:40","347","332","68","2539","538","469","92","331","320","65","347","332","68","18381","2394","202","9271","174","6340"
"1334","Alexandre Peltier","Male","CHESIERES","","FR","M35-39","FIN","5:06:22","0:40:45","","2:44:07","","1:33:48","348","333","65","2684","618","529","95","649","607","118","348","333","65","18382","2445","307","9847","155","5628"
"269","Anderson Costa","Male","São Paulo","SP","BR","M35-39","FIN","5:06:29","0:37:28","","2:41:26","","1:37:23","349","334","66","2682","373","325","56","532","506","95","349","334","66","18389","2248","397","9686","215","5843"
"911","Simon Marouze","Male","Saint Memmie","FR","FR","M25-29","FIN","5:06:51","0:34:36","","2:35:46","","1:49:29","350","335","56","2362","194","171","40","261","253","44","350","335","56","18411","2076","259","9346","161","6569"
"1173","Henry Van Malleghem","Male","Frasnes-lez-Anvaing 7911","","BE","M30-34","FIN","5:06:53","0:41:03","","2:40:56","","1:35:46","351","336","69","2529","644","548","109","578","544","108","351","336","69","18413","2463","327","9656","221","5746"
"231","David Jones","Male","Poole","","GB","M40-44","FIN","5:07:04","0:45:52","","2:36:09","","1:36:11","352","337","71","2459","1074","893","160","587","553","111","352","337","71","18424","2752","337","9369","195","5771"
"1888","Stephane Vlahovic","Male","VICHY","","FR","M45-49","FIN","5:07:10","0:41:06","","2:33:19","","1:44:40","353","338","32","2776","651","555","66","370","356","39","353","338","32","18430","2466","286","9199","199","6280"
"1137","Damien Plainchault","Male","Saint barthelemy d anjou","","FR","M30-34","FIN","5:07:12","0:32:06","","2:31:02","","1:56:43","354","339","70","2523","96","87","20","133","131","33","354","339","70","18432","1926","221","9062","220","7003"
"123","Olivier Begon","Male","TALLAHASSEE","FL","BE","M35-39","FIN","5:07:13","0:40:25","","2:33:37","","1:46:28","355","340","67","2669","590","509","92","338","326","61","355","340","67","18433","2425","238","9217","165","6388"
"1588","Eric Picou","Male","DOHA","QATAR","FR","M40-44","FIN","5:07:17","0:40:06","","2:33:10","","1:47:37","356","341","72","2455","563","490","97","305","295","66","356","341","72","18437","2406","203","9190","181","6457"
"365","Steve Smith","Male","LaCelle Guenand","","GB","M50-54","FIN","5:07:21","0:39:22","","2:34:36","","1:45:20","357","342","17","2722","497","434","24","345","333","18","357","342","17","18441","2362","260","9276","223","6320"
"1683","Eric Cornez","Male","MONS","","BE","M45-49","FIN","5:07:28","0:48:31","","2:26:38","","1:42:07","358","343","33","2770","1266","1044","165","426","407","46","358","343","33","18448","2911","364","8798","248","6127"
"1086","Ronan Lamenisot","Male","Sotteville-lès-Rouen","FR","FR","M30-34","FIN","5:07:34","0:42:38","","2:37:05","","1:39:59","359","344","71","2517","801","676","133","492","471","92","359","344","71","18454","2558","255","9425","217","5999"
"55","Carine Desbois","Female","velars sur ouche","FR","FR","F35-39","FIN","5:07:37","0:40:18","","2:44:22","","1:35:40","360","16","3","3299","580","78","12","631","42","10","360","16","3","18457","2418","272","9862","165","5740"
"101","Ghislain Berille","Male","Portes-lès-Valence","","FR","M35-39","FIN","5:07:54","0:39:44","","2:32:18","","1:49:14","361","345","68","2657","526","458","80","286","276","51","361","345","68","18474","2384","229","9138","169","6554"
"910","Jordan MARGUIN","Male","ST ETIENNE SUR REYSSOUZE","","FR","M25-29","FIN","5:08:00","0:39:22","","2:36:22","","1:44:07","362","346","57","2341","497","434","79","402","384","60","362","346","57","18480","2362","263","9382","226","6247"
"756","Jean Billen","Male","Verviers","","BE","M18-24","FIN","5:08:03","0:41:57","","2:37:34","","1:40:59","363","347","19","2406","739","627","33","477","457","26","363","347","19","18483","2517","234","9454","219","6059"
"1939","Michael Feilner","Male","Freiburg","DE","DE","M50-54","FIN","5:08:12","0:48:06","","2:31:44","","1:40:10","364","348","18","2707","1245","1028","78","494","473","29","364","348","18","18492","2886","250","9104","242","6010"
"1004","Guillaume Bouquerel","Male","HEGENHEIM","","FR","M30-34","FIN","5:08:13","0:38:24","","2:36:56","","1:43:07","365","349","72","2505","435","379","76","383","366","69","365","349","72","18493","2304","256","9416","330","6187"
"2028","Yannick Arrossamena","Male","SAINT-PIERRE","FRANCE","PM","M55-59","FIN","5:08:15","0:35:07","","2:40:03","","1:44:17","366","350","10","3051","218","193","1","410","392","9","366","350","10","18495","2107","318","9603","210","6257"
"258","Larnaud Benoit","Male","BOULIEU LES ANNONAY","FR","FR","M30-34","FIN","5:08:18","0:38:42","","2:36:21","","1:40:41","367","351","73","2504","449","390","78","366","353","68","367","351","73","18498","2322","237","9381","517","6041"
"1991","Stephane Octeau","Male","SAINT ROMAIN DE BENET","foreigner","FR","M50-54","FIN","5:08:37","0:43:11","","2:33:59","","1:43:42","368","352","19","2699","840","708","47","437","418","25","368","352","19","18517","2591","270","9239","195","6222"
"1239","Yannick Flanquart","Male","Carolles","","FR","M35-39","FIN","5:08:46","0:43:28","","2:31:51","","1:43:47","369","353","69","2641","869","730","134","430","411","78","369","353","69","18526","2608","364","9111","216","6227"
"1815","Xavier Milcent","Male","le taillan-médoc","","FR","M45-49","FIN","5:08:51","0:45:08","","2:29:12","","1:46:19","370","354","34","2745","1004","840","123","369","355","38","370","354","34","18531","2708","287","8952","205","6379"
"1302","Juande Lopez Garcia","Male","CALDES DE MONTBUI","","ES","M35-39","FIN","5:09:02","0:43:35","","2:38:41","","1:37:39","371","355","70","2636","879","739","137","574","540","99","371","355","70","18542","2615","296","9521","251","5859"
"329","Gregory Chanez","Male","Epalinges","","CH","M30-34","FIN","5:09:06","0:40:01","","2:38:21","","1:42:55","372","356","74","2489","551","481","96","474","454","89","372","356","74","18546","2401","299","9501","170","6175"
"177","utku erdem özer","Male","istanbul","istanbul","TR","M35-39","FIN","5:09:09","0:43:21","","2:33:32","","1:43:46","373","357","71","2634","854","718","128","427","408","76","373","357","71","18549","2601","264","9212","246","6226"
"1107","Alexandre Massy","Male","Paris","","FR","M30-34","FIN","5:09:09","0:32:16","","2:39:20","","1:49:34","373","357","75","2488","105","95","23","300","290","58","373","357","75","18549","1936","300","9560","179","6574"
"600","Alexandra Maschner","Female","Loir","FR","FR","F40-44","FIN","5:09:09","0:42:34","","2:39:26","","1:39:57","373","17","4","3237","796","125","26","561","31","7","373","17","4","18549","2554","275","9566","157","5997"
"1259","Frédéric Griffrath","Male","MALAKOFF","FR","FR","M35-39","FIN","5:09:16","0:41:32","","2:34:54","","1:46:54","376","359","72","2632","698","591","112","395","377","71","376","359","72","18556","2492","216","9294","140","6414"
"1411","Jean-Christophe Bantoure","Male","La Tour du Pin","","FR","M40-44","FIN","5:09:17","0:37:11","","2:35:43","","1:49:40","377","360","73","2419","359","312","62","308","298","67","377","360","73","18557","2231","234","9343","169","6580"
"1834","Christophe Patay","Male","Riorges","","FR","M45-49","FIN","5:09:20","0:39:22","","2:28:14","","1:52:34","378","361","35","2737","497","434","49","230","223","20","378","361","35","18560","2362","340","8894","210","6754"
"1918","Dominique Charlieu","Male","Creuzier Le Vieux","ALLIER","FR","M50-54","FIN","5:09:20","0:37:03","","2:41:27","","1:34:23","378","361","20","2687","349","303","18","474","454","27","378","361","20","18560","2223","291","9687","696","5663"
"1830","Franck Naumann","Male","BLAVIGNAC","","FR","M45-49","FIN","5:09:32","0:39:55","","2:28:54","","1:48:11","380","363","36","2733","539","470","54","236","229","22","380","363","36","18572","2395","279","8934","473","6491"
"1785","Alain Lagacé","Male","Lausane","CH","CA","M45-49","FIN","5:09:36","0:51:17","","2:29:48","","1:37:53","381","364","37","2732","1390","1135","188","531","505","60","381","364","37","18576","3077","265","8988","373","5873"
"1352","Jonathan Renson","Male","Liège","","BE","M35-39","FIN","5:09:38","0:33:38","","2:42:20","","1:46:27","382","365","73","2625","149","132","20","388","371","70","382","365","73","18578","2018","231","9740","202","6387"
"1766","Dominique Guivarch","Male","MONTLOUIS SUR LOIRE","","FR","M45-49","FIN","5:09:41","0:38:45","","2:42:17","","1:37:44","383","366","38","2730","454","395","43","577","543","64","383","366","38","18581","2325","383","9737","272","5864"
"1892","Christophe Aeby","Male","Attalens","","CH","M50-54","FIN","5:09:53","0:35:58","","2:28:32","","1:52:48","384","367","21","2677","268","233","13","199","193","8","384","367","21","18593","2158","393","8912","362","6768"
"1542","Michael Lecuivre","Male","VILLEREVERSURE","AIN","FR","M40-44","FIN","5:09:59","0:34:33","","2:31:01","","1:57:01","385","368","74","2406","192","169","30","188","182","37","385","368","74","18599","2073","284","9061","160","7021"
"1583","Cedric Perchery","Male","LE HAILLAN","","FR","M40-44","FIN","5:10:00","0:42:13","","2:32:09","","1:47:32","386","369","75","2406","763","647","125","355","343","77","386","369","75","18600","2533","250","9129","236","6452"
"728","Valentine Filleul","Female","antibes","","FR","F18-24","FIN","5:10:07","0:36:09","","2:39:24","","1:46:50","387","18","3","2792","276","36","6","391","18","2","387","18","3","18607","2169","261","9564","203","6410"
"529","Silvia Merola","Female","Latina","","IT","F35-39","FIN","5:10:10","0:38:53","","2:46:41","","1:37:33","388","19","4","3253","461","61","10","652","43","11","388","19","4","18610","2333","270","10001","153","5853"
"1229","Sébastien Doucet","Male","Heudreville sur eure","","FR","M35-39","FIN","5:10:18","0:47:50","","2:32:24","","1:42:47","389","370","74","2613","1224","1011","186","506","484","91","389","370","74","18618","2870","262","9144","175","6167"
"1643","Christian Aucagne","Male","bénesse maremne","","FR","M45-49","FIN","5:10:23","0:37:44","","2:40:57","","1:43:34","390","371","39","2718","395","344","36","468","448","55","390","371","39","18623","2264","264","9657","224","6214"
"1312","Jonathan Marceau","Male","Troyes","","FR","M35-39","FIN","5:10:24","0:43:26","","2:38:24","","1:39:30","391","372","75","2612","864","725","131","592","556","103","391","372","75","18624","2606","354","9504","190","5970"
"1034","Jerome Dewit","Male","Genval","","BE","M30-34","FIN","5:10:26","0:34:10","","2:40:40","","1:45:23","392","373","76","2465","173","153","39","401","383","75","392","373","76","18626","2050","316","9640","297","6323"
"549","Annabelle Texier","Female","LES SABLES D OLONNE","","FR","F35-39","FIN","5:10:33","0:35:19","","2:40:56","","1:43:24","393","20","5","3246","232","28","4","371","15","3","393","20","5","18633","2119","178","9656","476","6204"
"1238","David Ferrand","Male","Saint Apollinaire","","FR","M35-39","FIN","5:10:35","0:39:02","","2:37:19","","1:46:42","394","374","76","2608","473","411","74","396","378","72","394","374","76","18635","2342","222","9439","230","6402"
"1796","Patrick Lereverend","Male","bellerive","FR","FR","M45-49","FIN","5:10:42","0:39:47","","2:34:11","","1:47:08","395","375","40","2712","531","463","52","347","335","36","395","375","40","18642","2387","263","9251","313","6428"
"1503","Luis Gomez","Male","saint eloi","FR","FR","M40-44","FIN","5:10:42","0:38:28","","2:29:43","","1:54:32","395","375","76","2393","438","381","71","222","216","45","395","375","76","18642","2308","285","8983","194","6872"
"2032","Didier Blin","Male","OLIVET","FR","FR","M55-59","FIN","5:10:43","0:44:42","","2:31:56","","1:46:44","397","377","11","3006","971","817","25","416","398","10","397","377","11","18643","2682","251","9116","190","6404"
"1510","Didier Guignard","Male","Cossonay-ville","","CH","M40-44","FIN","5:11:06","0:41:04","","2:32:36","","1:47:53","398","378","77","2386","647","551","108","352","340","75","398","378","77","18666","2464","287","9156","286","6473"
"1092","Arnaud Legendre","Male","st georges sur fontaine","","FR","M30-34","FIN","5:11:10","0:39:41","","2:36:34","","1:46:33","399","379","77","2452","522","454","89","442","423","83","399","379","77","18670","2381","338","9394","164","6393"
"307","Julien Lelièvre-Damit","Male","Philippeville","","BE","M30-34","FIN","5:11:10","0:46:10","","2:37:36","","1:40:43","399","379","77","2452","1103","916","166","574","540","107","399","379","77","18670","2770","206","9456","195","6043"
"1526","Arnaud Jouanin","Male","","","FR","M40-44","FIN","5:11:12","0:42:09","","2:35:40","","1:40:07","401","381","78","2384","758","642","124","496","475","97","401","381","78","18672","2529","376","9340","420","6007"
"463","Eleanor Eife-Horn","Female","Berlin","","DE","F30-34","FIN","5:11:13","0:32:37","","2:55:18","","1:37:31","402","21","2","2869","119","11","1","678","49","6","402","21","2","18673","1957","185","10518","162","5851"
"47","Thomas Comptdaer","Male","SAINT DIZIER","","FR","M30-34","FIN","5:11:22","0:30:50","","2:20:16","","2:13:14","403","382","79","2448","65","61","11","30","30","8","403","382","79","18682","1850","283","8416","139","7994"
"248","Raf. De Winter","Male","Brasschaat","","BE","M45-49","FIN","5:11:26","0:37:14","","2:38:24","","1:48:29","404","383","41","2699","361","313","30","387","370","40","404","383","41","18686","2234","250","9504","189","6509"
"770","Sacha Desvilette","Male","dreux","","FR","M18-24","FIN","5:11:35","0:28:39","","2:49:29","","1:45:47","405","384","20","2343","14","14","5","450","430","24","405","384","20","18695","1719","247","10169","213","6347"
"350","Stephanie Cappelle","Female","Gembloux","BE","BE","F25-29","FIN","5:11:40","0:45:32","","2:37:06","","1:38:29","406","22","7","2911","1039","174","42","567","33","10","406","22","7","18700","2732","257","9426","376","5909"
"1602","Christophe Rivart","Male","Mons","","BE","M40-44","FIN","5:11:44","0:41:12","","2:32:33","","1:49:12","407","385","79","2375","664","566","114","372","357","82","407","385","79","18704","2472","329","9153","198","6552"
"2012","Paul Ruccione","Male","balaruc le vieux","","FR","M50-54","FIN","5:11:46","0:42:21","","2:29:55","","1:44:00","408","386","22","2643","776","658","42","381","364","21","408","386","22","18706","2541","437","8995","493","6240"
"834","Mickael Causse","Male","TAUNTON","","FR","M25-29","FIN","5:11:49","0:34:15","","2:31:42","","1:56:39","409","387","58","2272","176","155","36","192","186","35","409","387","58","18709","2055","269","9102","284","6999"
"517","Anne Henriet","Female","BEAUVAIS","FR","FR","F35-39","FIN","5:12:05","0:34:39","","2:42:38","","1:46:36","410","23","6","3219","199","24","3","447","20","5","410","23","6","18725","2079","293","9758","199","6396"
"927","Thomas Pozzo Di Borgo","Male","Puteaux","","FR","M25-29","FIN","5:12:06","0:32:33","","2:34:05","","1:59:44","411","388","59","2267","115","105","27","179","175","34","411","388","59","18726","1953","184","9245","160","7184"
"325","Jörg Scheithauer","Male","Frankfurt","HESSEN","DE","M35-39","FIN","5:12:09","0:49:44","","2:36:00","","1:38:09","412","389","77","2580","1325","1093","200","647","605","117","412","389","77","18729","2984","247","9360","249","5889"
"1383","Werner Van Den Broeck","Male","Kapellen","","BE","M35-39","FIN","5:12:12","0:35:25","","2:36:56","","1:49:44","413","390","78","2579","242","213","34","323","312","58","413","390","78","18732","2125","309","9416","298","6584"
"223","Jack Baker","Male","Stawell","Somerset","GB","M25-29","FIN","5:12:22","0:36:32","","2:42:27","","1:43:43","414","391","60","2262","311","272","55","513","491","75","414","391","60","18742","2192","358","9747","222","6223"
"550","Nadja Van Camp","Female","Issy les Moulineaux","","FR","F35-39","FIN","5:12:25","0:38:31","","2:44:06","","1:42:41","415","24","7","3213","441","58","9","560","30","6","415","24","7","18745","2311","237","9846","190","6161"
"410","Sophie Dardouillet","Female","FREJUS","FR","FR","F25-29","FIN","5:12:26","0:29:27","","2:46:34","","1:50:36","416","25","8","2897","28","2","1","368","14","6","416","25","8","18746","1767","185","9994","164","6636"
"199","Mathias Verniau","Male","Chemille","","FR","M25-29","FIN","5:12:27","0:53:10","","2:27:32","","1:43:03","417","392","61","2261","1470","1194","159","536","510","81","417","392","61","18747","3190","296","8852","226","6183"
"1515","Michael Henrion","Male","CREUZIER LE VIEUX","","FR","M40-44","FIN","5:12:28","0:32:14","","2:38:45","","1:53:53","418","393","80","2361","101","91","15","283","273","61","418","393","80","18748","1934","283","9525","173","6833"
"1020","Blaise Chavanne","Male","Paris","FR","FR","M30-34","FIN","5:12:31","0:46:14","","2:33:01","","1:47:17","419","394","80","2428","1113","925","168","457","437","87","419","394","80","18751","2774","192","9181","167","6437"
"192","Peter Schafbauer","Male","Sinzing","DE","DE","M50-54","FIN","5:12:31","0:42:16","","2:27:15","","1:52:52","419","394","23","2629","768","650","41","257","249","15","419","394","23","18751","2536","302","8835","306","6772"
"912","Florent Martins","Male","Brive la Gaillarde","","FR","M25-29","FIN","5:12:32","0:32:52","","2:27:04","","2:00:27","421","396","62","2259","127","116","29","87","86","18","421","396","62","18752","1972","232","8824","497","7227"
"1011","Nicholas Burlington","Male","London","","GB","M30-34","FIN","5:12:33","0:40:05","","2:44:53","","1:39:17","422","397","81","2427","557","487","97","625","584","117","422","397","81","18753","2405","246","9893","252","5957"
"1315","Rémy Martin","Male","Saint Paul de Vence","","FR","M35-39","FIN","5:12:34","0:44:24","","2:37:26","","1:39:23","423","398","79","2573","940","788","144","606","568","107","423","398","79","18754","2664","378","9446","303","5963"
"812","Timothée Batteux","Male","ETEAUX","","FR","M25-29","FIN","5:12:34","0:43:15","","2:34:33","","1:43:49","423","398","63","2259","845","712","111","503","481","72","423","398","63","18754","2595","403","9273","254","6229"
"1795","Ludovic Lemée","Male","morgny la mommeraye","","FR","M45-49","FIN","5:12:37","0:35:17","","2:34:47","","1:53:42","425","400","42","2678","226","200","17","275","266","26","425","400","42","18757","2117","318","9287","213","6822"
"766","Julien Dauplais","Male","Fresnes","","FR","M18-24","FIN","5:12:38","0:36:32","","2:52:10","","1:35:30","426","401","21","2324","311","272","20","740","683","29","426","401","21","18758","2192","290","10330","216","5730"
"1331","Jon Osborn","Male","St. Peter port","Guernsey","GB","M35-39","FIN","5:12:39","0:41:26","","2:27:34","","1:49:34","427","402","80","2571","685","582","107","324","313","59","427","402","80","18759","2486","514","8854","331","6574"
"1292","Jean-Baptiste Larive","Male","LES ROUSSES","JURA","FR","M35-39","FIN","5:12:46","0:43:39","","2:36:04","","1:44:53","428","403","81","2569","887","744","139","486","466","87","428","403","81","18766","2619","246","9364","244","6293"
"1250","Fabien Gauthier","Male","hanches","FR","FR","M35-39","FIN","5:12:48","0:57:50","","2:41:37","","1:24:37","429","404","82","2568","1595","1287","228","1015","909","170","429","404","82","18768","3470","287","9697","237","5077"
"775","Thibaut Ghelfo","Male","NOGENT SUR MARNE","","FR","M18-24","FIN","5:12:49","0:38:49","","2:37:12","","1:47:33","430","405","22","2321","458","399","25","422","404","21","430","405","22","18769","2329","299","9432","256","6453"
"1123","Damien Nicolas","Male","Le Havre","FR","FR","M30-34","FIN","5:12:52","0:39:23","","2:42:19","","1:42:47","431","406","82","2421","501","438","85","571","537","105","431","406","82","18772","2363","322","9739","181","6167"
"1420","Emmanuel Bernard","Male","Velars-sur-Ouche","","FR","M40-44","FIN","5:12:54","0:38:12","","2:38:53","","1:47:16","432","407","81","2354","422","367","68","437","418","88","432","407","81","18774","2292","275","9533","238","6436"
"1282","James King","Male","Epsom","Surrey","GB","M35-39","FIN","5:12:57","0:43:06","","2:31:31","","1:50:56","433","408","83","2566","835","704","126","340","328","62","433","408","83","18777","2586","209","9091","235","6656"
"1662","Michel Boudras","Male","POISSY","","FR","M45-49","FIN","5:12:58","0:41:52","","2:31:49","","1:45:14","434","409","43","2671","730","620","79","344","332","35","434","409","43","18778","2512","273","9109","570","6314"
"1768","Christoph Hannen","Male","St. Legier","","DE","M45-49","FIN","5:13:01","0:45:13","","2:33:43","","1:46:52","435","410","44","2670","1007","842","124","463","443","54","435","410","44","18781","2713","227","9223","206","6412"
"1256","Sebastien Girold","Male","Serbannes","","FR","M35-39","FIN","5:13:14","0:33:09","","2:53:29","","1:38:17","436","411","84","2561","136","124","17","709","654","126","436","411","84","18794","1989","320","10409","179","5897"
"1792","Xavier Ledreux","Male","LYON","FR","FR","M45-49","FIN","5:13:15","0:44:26","","2:28:08","","1:52:36","437","412","45","2666","945","793","107","312","302","29","437","412","45","18795","2666","265","8888","220","6756"
"1457","Sebastien Collin","Male","La gaude","","FR","M40-44","FIN","5:13:17","0:41:09","","2:30:38","","1:54:02","438","413","82","2347","658","560","111","283","273","61","438","413","82","18797","2469","235","9038","213","6842"
"1246","Manel Garcia Ferrer","Male","Blanes","","ES","M35-39","FIN","5:13:17","0:45:50","","2:36:21","","1:41:15","438","413","85","2560","1068","887","161","634","592","115","438","413","85","18797","2750","422","9381","169","6075"
"614","Nathalie Rebeyrole","Female","Bellerive sur Allier","","FR","F40-44","FIN","5:13:18","0:41:00","","2:41:17","","1:44:57","440","26","5","3162","641","96","17","540","27","6","440","26","5","18798","2460","207","9677","157","6297"
"229","Adam Gough","Male","Dorchester","Dorset","GB","M30-34","FIN","5:13:19","0:35:58","","2:41:48","","1:48:19","441","415","83","2413","268","233","50","443","424","84","441","415","83","18799","2158","250","9708","184","6499"
"446","Parris Williams","Female","London","London","GB","F25-29","FIN","5:13:39","0:40:39","","2:43:01","","1:42:16","442","27","9","2875","610","87","24","597","37","12","442","27","9","18819","2439","247","9781","216","6136"
"1320","Brice Monney","Male","chamalieres","","FR","M35-39","FIN","5:13:44","0:45:31","","2:32:24","","1:41:36","443","416","86","2552","1036","863","153","480","460","86","443","416","86","18824","2731","341","9144","512","6096"
"130","Jean-David Bourgeois","Male","FONTENAY-AUX-ROSES","","FR","M25-29","FIN","5:13:44","0:44:15","","2:38:06","","1:45:07","443","416","64","2238","926","776","117","547","519","83","443","416","64","18824","2655","214","9486","162","6307"
"1859","Franck Sarriau","Male","Varennes-Vauzelles","","FR","M45-49","FIN","5:13:44","0:37:08","","2:40:11","","1:49:25","443","416","46","2657","355","308","29","424","406","45","443","416","46","18824","2228","225","9611","195","6565"
"1053","Julien Foucher","Male","Pessac","","FR","M30-34","FIN","5:13:57","0:47:56","","2:30:48","","1:48:13","446","419","84","2402","1234","1018","181","472","452","88","446","419","84","18837","2876","267","9048","153","6493"
"1517","David Hespel","Male","Tournai","BE","BE","M40-44","FIN","5:14:05","0:30:50","","2:42:50","","1:51:04","447","420","83","2332","65","61","11","353","341","76","447","420","83","18845","1850","289","9770","272","6664"
"844","Thomas Degouy","Male","Crépy-en-Valois","","FR","M25-29","FIN","5:14:14","0:41:17","","2:37:53","","1:45:01","448","421","65","2229","671","572","97","527","503","79","448","421","65","18854","2477","373","9473","230","6301"
"986","Gregoire Bardet","Male","AVERMES","FR","FR","M30-34","FIN","5:14:16","0:42:20","","2:39:10","","1:44:55","449","422","85","2396","774","656","127","550","522","101","449","422","85","18856","2540","272","9550","199","6295"
