Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"315","Alexander Pappas","Male","WYANDOTTE","MI","US","M25-29","FIN","5:30:27","0:33:04","0:03:18","2:36:09","0:02:14","2:15:42","318","256","38","1928","132","99","19","149","126","20","318","256","38","19827","1984","198","9369","134","8142"
"755","Winston Stoody","Male","Flint","MI","US","M60-64","FIN","5:30:58","0:45:01","0:11:26","2:43:03","0:06:48","1:44:41","319","257","5","3031","776","561","20","450","356","8","319","257","5","19858","2701","686","9783","408","6281"
"346","Ian Knapp","Male","FLINT","MI","US","M30-34","FIN","5:30:59","0:37:01","0:05:03","2:59:04","0:02:37","1:47:13","320","258","32","1909","309","230","24","482","381","53","320","258","32","19859","2221","303","10744","157","6433"
"1250","Bill Apodaca","Male","ROYAL OAK","MI","US","M45-49","FIN","5:31:02","0:39:31","0:05:08","2:47:57","0:03:05","1:55:21","321","259","30","2370","442","322","29","355","289","31","321","259","30","19862","2371","308","10077","185","6921"
"702","Heather Strong","Female","Adrian","MI","US","F30-34","FIN","5:31:07","0:44:31","0:05:11","2:52:28","0:03:49","1:45:09","322","63","13","2362","754","209","34","505","110","19","322","63","13","19867","2671","311","10348","229","6309"
"1338","Jacob Clode","Male","Washington Twp","MI","US","M25-29","FIN","5:31:16","0:32:27","0:05:34","2:44:31","0:03:12","2:05:32","323","260","39","1914","113","84","14","236","194","31","323","260","39","19876","1947","334","9871","192","7532"
"992","Mark Kwartowitz","Male","BLOOMFLD HLS","MI","US","M50-54","FIN","5:31:17","0:41:57","0:08:30","2:47:27","0:04:42","1:48:42","324","261","21","2479","604","443","45","427","339","36","324","261","21","19877","2517","510","10047","282","6522"
"1164","Michael Clay","Male","ROYAL OAK","MI","US","M25-29","FIN","5:31:19","0:38:15","0:06:32","2:56:50","0:03:09","1:46:33","325","262","40","1913","380","284","48","491","387","51","325","262","40","19879","2295","392","10610","189","6393"
"799","Evan Tindall","Male","New York","NY","US","M35-39","FIN","5:31:42","0:41:09","0:06:34","2:52:30","0:05:20","1:46:10","326","263","52","1981","539","399","62","464","367","62","326","263","52","19902","2469","394","10350","320","6370"
"451","Robert Roby","Male","CAMBRIDGE","MN","US","M60-64","FIN","5:31:47","0:41:48","0:08:30","2:38:12","0:06:09","1:57:09","327","264","6","3017","594","438","16","304","251","6","327","264","6","19907","2508","510","9492","369","7029"
"1369","Eric Devries","Male","Hudsonville","MI","US","M35-39","FIN","5:32:03","0:33:28","0:04:10","2:35:58","0:02:47","2:15:40","328","265","53","1974","143","108","15","155","131","26","328","265","53","19923","2008","250","9358","167","8140"
"709","Amy Coneset","Female","TRAVERSE CITY","MI","US","F45-49","FIN","5:32:07","0:43:37","0:07:16","2:45:20","0:07:03","1:48:51","329","64","5","3186","705","196","25","404","81","7","329","64","5","19927","2617","436","9920","423","6531"
"1163","Jack Mcclear","Male","Berkley","MI","US","M25-29","FIN","5:32:10","0:34:04","0:05:22","2:50:01","0:04:13","1:58:32","330","266","41","1898","158","119","23","318","261","40","330","266","41","19930","2044","322","10201","253","7112"
"801","Lucas Brinks","Male","Grand Rapids","MI","US","M40-44","FIN","5:32:11","0:41:26","0:03:01","2:44:41","0:02:31","2:00:32","331","267","27","2399","565","418","43","314","258","26","331","267","27","19931","2486","181","9881","151","7232"
"1058","Evan Holder","Male","Chicago","IL","US","M25-29","FIN","5:32:11","0:32:37","0:08:30","2:44:45","0:03:34","2:02:44","332","268","42","1897","118","88","17","273","224","34","332","268","42","19931","1957","510","9885","214","7364"
"180","Gina Gleason","Female","Oak Park","IL","US","F50-54","FIN","5:32:24","0:41:16","0:03:58","2:54:46","0:02:18","1:50:07","333","65","4","2825","555","144","8","458","96","8","333","65","4","19944","2476","238","10486","138","6607"
"921","Luke Bartel","Male","MILWAUKEE","WI","US","M30-34","FIN","5:32:41","0:41:14","0:04:43","2:55:05","0:02:42","1:48:56","334","269","33","1878","550","409","57","481","380","52","334","269","33","19961","2474","283","10505","162","6536"
"1101","Megan Sloan","Female","CRYSTAL LAKE","IL","US","F35-39","FIN","5:32:55","0:36:18","0:04:04","2:53:19","0:03:57","1:55:17","335","66","10","2516","266","68","9","372","73","10","335","66","10","19975","2178","244","10399","237","6917"
"248","Peter Plowiec","Male","SCHAUMBURG","IL","US","M40-44","FIN","5:33:01","0:41:54","0:06:25","2:45:39","0:04:24","1:54:38","336","270","28","2384","602","442","46","375","302","32","336","270","28","19981","2514","385","9939","264","6878"
"648","Nicholas Dekoster","Male","Holland","MI","US","M40-44","FIN","5:33:08","0:39:31","0:07:28","2:53:57","0:04:03","1:48:11","337","271","29","2382","441","321","29","476","376","42","337","271","29","19988","2371","448","10437","243","6491"
"825","Alexander Toy","Male","brooklyn","MI","US","M30-34","FIN","5:33:10","0:41:35","0:04:05","2:41:04","0:03:18","2:03:08","338","272","34","1870","577","426","62","287","237","24","338","272","34","19990","2495","245","9664","198","7388"
"252","Seth Stark","Male","Troy","MI","US","M50-54","FIN","5:33:18","0:37:24","0:04:58","2:38:01","0:03:27","2:09:29","339","273","22","2443","329","246","23","212","177","16","339","273","22","19998","2244","298","9481","207","7769"
"783","Mitch Kujawa","Male","Plymouth","MI","US","M30-34","FIN","5:33:27","0:38:14","0:03:04","2:58:18","0:02:05","1:51:47","340","274","35","1865","375","279","35","451","357","47","340","274","35","20007","2294","184","10698","125","6707"
"210","Ashley Hankamp","Female","Coopersville","MI","US","F40-44","FIN","5:33:38","0:40:36","0:04:10","2:36:56","0:02:45","2:09:11","341","67","14","2500","502","132","25","228","39","9","341","67","14","20018","2436","250","9416","165","7751"
"1007","Joshua Collier","Male","Indianapolis","IN","US","M30-34","FIN","5:33:58","0:33:05","0:03:28","2:44:42","0:03:02","2:09:40","342","275","36","1855","133","100","10","223","186","17","342","275","36","20038","1985","208","9882","182","7780"
"1036","Erin Lafrenz","Female","STEVENSVILLE","MI","US","F18-24","FIN","5:34:05","0:36:40","0:05:08","2:49:24","0:02:56","1:59:57","343","68","3","2842","290","75","5","341","65","3","343","68","3","20045","2200","308","10164","176","7197"
"653","Carmen Williams","Female","Hazel Park","MI","US","F25-29","FIN","5:34:35","0:32:04","0:05:20","3:00:53","0:04:46","1:51:32","344","69","8","2569","103","25","4","433","91","8","344","69","8","20075","1924","320","10853","286","6692"
"1097","Julie Gladstone","Female","Brantford","ON","CA","F40-44","FIN","5:34:49","0:34:22","0:03:33","2:53:26","0:02:45","2:00:43","345","70","15","2479","172","44","6","343","66","15","345","70","15","20089","2062","213","10406","165","7243"
"814","Jonah Aguirre","Male","Findlay","OH","US","M30-34","FIN","5:34:59","0:45:42","0:06:33","2:48:10","0:03:51","1:50:43","346","276","37","1837","807","578","85","467","369","50","346","276","37","20099","2742","393","10090","231","6643"
"588","Gabriel Osmond","Male","Toronto","ON","CA","M18-24","FIN","5:35:01","0:43:48","0:05:49","2:48:45","0:04:02","1:52:37","347","277","16","1945","710","513","27","435","344","17","347","277","16","20101","2628","349","10125","242","6757"
"796","Megan Bryan","Female","Stratford","ON","CA","F25-29","FIN","5:35:19","0:38:51","0:06:24","2:54:34","0:06:13","1:49:16","348","71","9","2556","413","109","14","454","95","9","348","71","9","20119","2331","384","10474","373","6556"
"452","David Rios","Male","MORTON GROVE","IL","US","M18-24","FIN","5:35:19","0:39:21","0:07:30","2:56:20","0:04:10","1:47:58","349","278","17","1940","436","318","20","518","403","20","349","278","17","20119","2361","450","10580","250","6478"
"1083","Evan Bridge","Male","Chicago","IL","US","M25-29","FIN","5:35:31","0:36:14","0:08:13","2:56:50","0:05:32","1:48:42","350","279","43","1837","263","197","36","487","385","50","350","279","43","20131","2174","493","10610","332","6522"
"1068","Ben Whiteman","Male","Salt Lake City","UT","US","M25-29","FIN","5:35:37","0:32:17","0:05:20","2:46:36","0:05:38","2:05:46","351","280","44","1835","109","81","13","253","206","32","351","280","44","20137","1937","320","9996","338","7546"
"1087","Michelle Mcclung","Female","CALEDONIA","MI","US","F40-44","FIN","5:35:42","0:37:19","0:03:50","2:52:02","0:04:22","1:58:08","352","72","16","2463","324","82","19","366","70","17","352","72","16","20142","2239","230","10322","262","7088"
"1081","Minghao Cai","Male","ADA","MI","US","M50-54","FIN","5:36:32","0:48:56","0:07:57","2:57:26","0:04:43","1:37:30","353","281","23","2385","948","676","72","704","542","61","353","281","23","20192","2936","477","10646","283","5850"
"444","Justin Huffman","Male","Eldridge","IA","US","M40-44","FIN","5:36:38","0:42:04","0:03:23","2:45:27","0:03:41","2:02:04","354","282","30","2319","615","449","47","337","275","28","354","282","30","20198","2524","203","9927","221","7324"
"188","Megan Nichols","Female","Rochester Hills","MI","US","F18-24","FIN","5:36:57","0:43:21","0:05:10","3:08:21","0:05:31","1:34:34","355","73","4","2790","686","190","11","734","171","9","355","73","4","20217","2601","310","11301","331","5674"
"1161","Michael Long","Male","st petersburg","FL","US","M30-34","FIN","5:37:00","0:37:47","0:05:48","2:49:21","0:04:16","1:59:48","356","283","38","1801","353","263","30","360","293","36","356","283","38","20220","2267","348","10161","256","7188"
"1009","Paul Shock","Male","HOLT","MI","US","M30-34","FIN","5:37:09","0:44:43","0:04:51","2:35:55","0:03:04","2:08:36","357","284","39","1798","765","551","82","268","219","21","357","284","39","20229","2683","291","9355","184","7716"
"597","Joanne Lister","Female","MERCER ISLAND","WA","GB","F30-34","FIN","5:37:16","0:36:25","0:04:51","2:46:47","0:04:42","2:04:32","358","74","14","2252","274","69","12","301","52","10","358","74","14","20236","2185","291","10007","282","7472"
"335","John Contardi","Male","LAS VEGAS","NV","US","M50-54","FIN","5:37:19","0:42:25","0:10:17","2:45:49","0:04:12","1:54:35","359","285","24","2371","632","463","48","437","346","37","359","285","24","20239","2545","617","9949","252","6875"
"505","Jared Olson","Male","NORTON SHORES","MI","US","M35-39","FIN","5:37:21","0:38:37","0:03:48","2:33:51","0:05:17","2:15:47","360","286","54","1879","399","298","52","177","148","30","360","286","54","20241","2317","228","9231","317","8147"
"691","Erica Marr","Female","Lansing","MI","US","F30-34","FIN","5:37:30","0:45:49","0:04:13","2:52:02","0:05:19","1:50:07","361","75","15","2247","815","234","35","503","109","18","361","75","15","20250","2749","253","10322","319","6607"
"1085","Sean Mcdowell","Male","Winchester","MA","US","M50-54","FIN","5:37:31","0:35:19","0:05:05","2:51:29","0:03:25","2:02:13","362","287","25","2367","209","157","14","349","283","27","362","287","25","20251","2119","305","10289","205","7333"
"619","Daniel Gidcumb","Male","W BLOOMFIELD","MI","US","M40-44","FIN","5:37:48","0:39:59","0:05:32","2:46:34","0:03:42","2:02:01","363","288","31","2298","462","339","32","351","285","30","363","288","31","20268","2399","332","9994","222","7321"
"211","Eran Andrechek","Male","Okemos","MI","CA","M45-49","FIN","5:38:00","0:44:16","0:05:05","2:35:27","0:03:42","2:09:30","364","289","31","2244","740","533","60","260","211","20","364","289","31","20280","2656","305","9327","222","7770"
"800","Brady Williams","Male","Bloomfield Hills","MI","US","M30-34","FIN","5:38:01","0:40:26","0:08:28","2:43:48","0:06:29","1:58:49","365","290","40","1782","489","362","52","357","291","35","365","290","40","20281","2426","508","9828","389","7129"
"277","Erin Bridge","Female","TROY","MI","US","F40-44","FIN","5:38:01","0:35:57","0:04:14","2:48:52","0:02:16","2:06:42","366","76","17","2421","244","61","13","312","55","14","366","76","17","20281","2157","254","10132","136","7602"
"290","Ryan Heinrichs","Male","Sleepy Eye","MN","US","M25-29","FIN","5:38:03","0:40:57","0:04:21","2:44:59","0:04:23","2:03:23","367","291","45","1792","519","385","57","331","271","42","367","291","45","20283","2457","261","9899","263","7403"
"306","Scott Mayer","Male","MAGNOLIA","TX","US","M50-54","FIN","5:38:04","0:41:14","0:06:19","2:48:41","0:04:56","1:56:53","368","292","26","2357","552","410","42","405","324","31","368","292","26","20284","2474","379","10121","296","7013"
"366","Benjamin Miller","Male","DEWITT","MI","US","M45-49","FIN","5:38:12","0:43:23","0:04:18","2:46:01","0:02:55","2:01:35","369","293","32","2241","688","498","55","373","300","35","369","293","32","20292","2603","258","9961","175","7295"
"430","Justin Christensen","Male","Wyoming","MI","US","M35-39","FIN","5:38:15","0:36:46","0:05:40","2:58:08","0:03:48","1:53:52","370","294","55","1863","295","220","34","468","370","63","370","294","55","20295","2206","340","10688","228","6832"
"234","Nathan Chandler","Male","Vernon Hills","IL","US","M40-44","FIN","5:38:18","0:46:05","0:06:17","2:43:24","0:04:53","1:57:38","371","295","32","2289","828","590","68","396","318","37","371","295","32","20298","2765","377","9804","293","7058"
"175","Paul Mitoraj","Male","FRANKFORT","IL","US","M50-54","FIN","5:38:29","0:47:17","0:05:48","2:53:11","0:03:36","1:48:37","372","296","27","2350","876","627","68","564","440","49","372","296","27","20309","2837","348","10391","216","6517"
"1204","Ryan Bauer","Male","PARK RIDGE","IL","US","M35-39","FIN","5:38:32","0:42:26","0:09:11","2:48:31","0:06:00","1:52:23","373","297","56","1858","633","464","70","459","363","61","373","297","56","20312","2546","551","10111","360","6743"
"513","Nick Gierut","Male","CHICAGO","IL","US","M40-44","FIN","5:38:32","0:36:52","0:06:32","2:52:34","0:03:05","1:59:29","374","298","33","2285","300","223","19","399","321","38","374","298","33","20312","2212","392","10354","185","7169"
"249","Witold Zabawski","Male","Schaumburg","IL","US","M45-49","FIN","5:38:52","0:40:34","0:05:21","2:40:50","0:05:24","2:06:44","375","299","33","2229","499","369","35","286","236","23","375","299","33","20332","2434","321","9650","324","7604"
"487","Andrew Kelto","Male","Lakewood","CO","US","M25-29","FIN","5:38:52","0:42:44","0:05:08","2:53:48","0:03:41","1:53:32","376","300","46","1777","648","473","64","495","390","52","376","300","46","20332","2564","308","10428","221","6812"
"987","Alexandra Markarian","Female","Highwood","IL","US","F50-54","FIN","5:39:16","0:41:27","0:04:11","2:42:49","0:03:50","2:07:00","377","77","5","2701","566","148","10","303","53","4","377","77","5","20356","2487","251","9769","230","7620"
"848","Bryan Lazzarin","Male","Windsor","ON","CA","M30-34","FIN","5:39:31","0:43:20","0:05:21","2:52:58","0:03:28","1:54:24","378","301","41","1755","682","494","77","494","389","55","378","301","41","20371","2600","321","10378","208","6864"
"1391","Connor Leonard","Male","Royal Oak","MI","US","M25-29","FIN","5:39:32","0:37:03","0:04:39","3:02:02","0:03:58","1:51:50","379","302","47","1765","312","233","41","526","410","56","379","302","47","20372","2223","279","10922","238","6710"
"804","Kyle Cooper","Male","PLYMOUTH","MI","US","M30-34","FIN","5:39:33","0:34:25","0:04:58","2:50:44","0:05:15","2:04:11","380","303","42","1755","174","130","13","329","270","33","380","303","42","20373","2065","298","10244","315","7451"
"881","Valerie Ruby","Female","URBANDALE","IA","US","F25-29","FIN","5:39:35","0:37:43","0:05:15","2:50:18","0:02:42","2:03:38","381","78","10","2479","347","88","12","367","71","6","381","78","10","20375","2263","315","10218","162","7418"
"460","Gillian Colquhoun","Female","Traverse City","MI","US","F25-29","FIN","5:39:52","0:32:11","0:04:22","3:10:07","0:03:53","1:49:20","382","79","11","2474","105","26","5","569","125","12","382","79","11","20392","1931","262","11407","233","6560"
"690","Jennifer Hamilton","Female","Traverse City","MI","US","F35-39","FIN","5:40:08","0:42:49","0:06:44","3:02:45","0:05:51","1:41:58","383","80","11","2387","656","179","18","673","156","17","383","80","11","20408","2569","404","10965","351","6118"
"617","Arika Hoffman","Female","omaha","NE","US","F40-44","FIN","5:40:25","0:42:50","0:04:30","3:03:39","0:02:53","1:46:33","384","81","18","2378","658","180","30","651","153","32","384","81","18","20425","2570","270","11019","173","6393"
"792","Andy Baker","Male","Gobles","MI","US","M55-59","FIN","5:40:27","0:40:37","0:08:54","2:48:42","0:05:28","1:56:45","385","304","15","2289","506","374","35","432","342","24","385","304","15","20427","2437","534","10122","328","7005"
"282","Paul Marek","Male","Traverse City","MI","US","M50-54","FIN","5:40:27","0:42:59","0:04:21","2:38:07","0:03:59","2:11:02","386","305","28","2314","668","484","50","266","217","22","386","305","28","20427","2579","261","9487","239","7862"
"583","Leslie Robertson","Female","Bjorkdale","SASKATCHEWAN","CA","F45-49","FIN","5:40:30","0:42:37","0:04:22","3:00:10","0:03:27","1:49:54","387","82","6","3035","645","174","22","576","127","17","387","82","6","20430","2557","262","10810","207","6594"
"972","Andrew Piropato","Male","Fort Wayne","IN","US","M30-34","FIN","5:40:32","0:37:32","0:04:04","2:57:27","0:02:46","1:58:43","388","306","43","1737","337","252","27","445","351","45","388","306","43","20432","2252","244","10647","166","7123"
"222","Griffin Neel","Male","Birmingham","MI","US","M25-29","FIN","5:40:39","0:43:21","0:07:51","2:58:43","0:04:20","1:46:25","389","307","48","1745","685","496","66","619","478","65","389","307","48","20439","2601","471","10723","260","6385"
"565","Donald Fedrigon","Male","WILLIAMSBURG","MI","US","M65-69","FIN","5:41:05","0:42:48","0:05:28","2:37:30","0:03:17","2:12:04","390","308","3","2786","653","476","8","270","221","3","390","308","3","20465","2568","328","9450","197","7924"
"1188","Justin Day","Male","Mason","MI","US","M35-39","FIN","5:41:07","0:44:10","0:04:14","2:47:55","0:06:05","1:58:44","391","309","57","1811","737","530","77","407","326","58","391","309","57","20467","2650","254","10075","365","7124"
"499","Kenneth Gutowski","Male","NORTHVILLE","MI","US","M65-69","FIN","5:41:14","0:34:27","0:05:52","2:57:45","0:04:18","1:58:52","392","310","4","2783","176","132","4","430","340","8","392","310","4","20474","2067","352","10665","258","7132"
"601","Jeremy Thietten","Male","ROCHESTER HLS","MI","US","M45-49","FIN","5:41:18","0:40:35","0:07:28","2:46:41","0:03:27","2:03:06","393","311","34","2185","501","370","36","384","310","38","393","311","34","20478","2435","448","10001","207","7386"
"596","Richard Martin","Male","MERCER ISLAND","WA","GB","M35-39","FIN","5:41:25","0:34:42","0:05:23","2:38:45","0:03:27","2:19:08","394","312","58","1806","191","143","23","196","164","33","394","312","58","20485","2082","323","9525","207","8348"
"1075","Michael Acorn","Male","Brights Grove","ON","CA","M40-44","FIN","5:41:29","0:47:34","0:07:16","2:55:37","0:04:50","1:46:12","395","313","34","2231","884","633","74","634","487","54","395","313","34","20489","2854","436","10537","290","6372"
"257","David Zuber","Male","Norton Shores","MI","US","M50-54","FIN","5:41:31","0:43:55","0:04:53","2:41:51","0:03:31","2:07:21","396","314","29","2295","719","518","55","335","273","26","396","314","29","20491","2635","293","9711","211","7641"
"840","Jude Burke","Male","BALDWINSVILLE","NY","US","M55-59","FIN","5:41:37","0:43:43","0:05:53","2:44:55","0:03:57","2:03:10","397","315","16","2268","707","511","46","382","308","22","397","315","16","20497","2623","353","9895","237","7390"
"134","Jennifer Rea","Female","ROCHESTER HLS","MI","US","F55-59","FIN","5:41:44","0:38:50","0:07:14","2:47:58","0:05:20","2:02:22","398","83","1","3500","411","107","6","377","74","3","398","83","1","20504","2330","434","10078","320","7342"
"1295","Mark Keranen","Male","Tucson","AZ","US","M30-34","FIN","5:41:46","0:42:27","0:05:15","2:56:39","0:04:19","1:53:05","399","316","44","1715","635","466","70","536","420","60","399","316","44","20506","2547","315","10599","259","6785"
"1059","Dan Gancarz","Male","LA GRANGE","IL","US","M35-39","FIN","5:41:57","0:39:52","0:06:39","2:58:23","0:03:01","1:54:02","400","317","59","1796","457","335","55","544","428","70","400","317","59","20517","2392","399","10703","181","6842"
"461","Matthew Conklin","Male","SWARTZ CREEK","MI","US","M35-39","FIN","5:42:07","0:37:49","0:06:31","3:02:05","0:02:57","1:52:46","401","318","60","1793","356","265","42","567","443","72","401","318","60","20527","2269","391","10925","177","6766"
"351","Andrew Johnson","Male","FRANKFORT","MI","US","M50-54","FIN","5:42:17","0:52:04","0:05:11","2:40:13","0:04:15","2:00:34","402","319","30","2281","1032","733","81","421","336","34","402","319","30","20537","3124","311","9613","255","7234"
"931","Danny Balos","Male","Niles","Mi ","US","M50-54","FIN","5:42:26","0:33:46","0:04:45","2:50:59","0:02:49","2:10:08","403","320","31","2279","149","113","8","319","262","25","403","320","31","20546","2026","285","10259","169","7808"
"1013","Drew Sams","Male","HERMANTOWN","MN","US","M18-24","FIN","5:42:27","0:43:20","0:05:30","2:58:19","0:03:27","1:51:51","404","321","18","1811","680","492","26","575","449","22","404","321","18","20547","2600","330","10699","207","6711"
"932","Robert Mora","Male","Detroit","MI","US","M25-29","FIN","5:42:27","0:46:49","0:09:47","2:57:34","0:04:33","1:43:43","405","322","49","1712","862","616","83","702","540","69","405","322","49","20547","2809","587","10654","273","6223"
"313","Kimberly Bennett","Female","CANTON","MI","US","F40-44","FIN","5:42:29","0:41:04","0:04:08","2:47:56","0:03:53","2:05:28","406","84","19","2341","528","136","26","363","68","16","406","84","19","20549","2464","248","10076","233","7528"
"776","Scott Smith","Male","Ludington","MI","US","M50-54","FIN","5:42:34","0:38:39","0:06:06","2:52:57","0:04:47","2:00:05","407","323","32","2276","401","300","27","424","338","35","407","323","32","20554","2319","366","10377","287","7205"
"988","Kallisse Dent","Female","MIDLAND","MI","US","F25-29","FIN","5:42:40","0:32:53","0:04:32","3:12:46","0:03:28","1:49:01","408","85","12","2424","125","32","7","625","144","14","408","85","12","20560","1973","272","11566","208","6541"
"237","Kyle Auernhamer","Male","UTICA","MI","US","M30-34","FIN","5:42:42","0:41:08","0:05:16","2:42:20","0:02:34","2:11:24","409","324","45","1698","536","396","55","308","255","28","409","324","45","20562","2468","316","9740","154","7884"
"549","Lee Discher","Male","Waukee","IA","US","M35-39","FIN","5:42:54","0:45:40","0:04:57","2:50:36","0:04:11","1:57:30","410","325","61","1779","805","576","86","485","383","65","410","325","61","20574","2740","297","10236","251","7050"
"1030","Jack Tolin","Male","Chicago","IL","US","M25-29","FIN","5:42:54","0:44:16","0:04:48","2:51:49","0:02:49","1:59:12","411","326","50","1704","739","532","70","475","375","49","411","326","50","20574","2656","288","10309","169","7152"
"891","Michael Bey","Male","PLYMOUTH","MI","US","M55-59","FIN","5:42:56","0:36:09","0:04:10","2:45:57","0:03:41","2:12:59","412","327","17","2244","257","191","19","280","230","17","412","327","17","20576","2169","250","9957","221","7979"
"446","Kristy Fuller","Female","Bettendorf","IA","US","F55-59","FIN","5:43:04","0:42:47","0:04:26","2:49:30","0:02:52","2:03:29","413","86","2","3476","652","177","15","412","83","4","413","86","2","20584","2567","266","10170","172","7409"
"830","Nick Jilek","Male","SOMERSET","WI","US","M18-24","FIN","5:43:11","0:41:18","0:06:21","3:06:08","0:04:22","1:45:02","414","328","19","1798","557","413","24","700","538","25","414","328","19","20591","2478","381","11168","262","6302"
"742","Kim Augustyn","Female","CHICAGO","IL","US","F50-54","FIN","5:43:13","0:36:40","0:05:34","2:47:27","0:05:24","2:08:10","415","87","6","2630","289","74","2","325","59","5","415","87","6","20593","2200","334","10047","324","7690"
"566","Sarah Bone","Female","Kernersville","NC","US","F45-49","FIN","5:43:17","0:44:04","0:06:59","2:50:54","0:03:29","1:57:50","416","88","7","2985","729","205","27","499","107","14","416","88","7","20597","2644","419","10254","209","7070"
"903","Henry Uehling","Male","SALT LAKE CTY","UT","US","M25-29","FIN","5:43:18","0:40:31","0:06:21","2:49:42","0:03:54","2:02:50","417","329","51","1697","494","366","56","411","329","46","417","329","51","20598","2431","381","10182","234","7370"
"296","Eric James","Male","LIVONIA","MI","US","M30-34","FIN","5:43:19","0:42:31","0:05:46","2:53:59","0:04:14","1:56:50","418","330","46","1687","638","468","71","509","399","56","418","330","46","20599","2551","346","10439","254","7010"
"684","Mia Taormina","Female","Elmhurst","IL","US","F45-49","FIN","5:43:33","0:36:35","0:03:46","2:52:49","0:02:11","2:08:12","419","89","8","2980","285","72","6","365","69","5","419","89","8","20613","2195","226","10369","131","7692"
"751","Dan Thumm","Male","Holland","MI","US","M45-49","FIN","5:43:49","0:46:31","0:09:15","2:57:21","0:03:13","1:47:29","420","331","35","2140","849","607","65","687","528","61","420","331","35","20629","2791","555","10641","193","6449"
"685","Katie Kelly","Female","Carmel","IN","US","F40-44","FIN","5:43:56","0:43:55","0:03:16","2:49:37","0:02:13","2:04:55","421","90","20","2315","716","200","35","413","84","21","421","90","20","20636","2635","196","10177","133","7495"
"372","Warren Calcaterra","Male","Macomb","MI","US","M40-44","FIN","5:43:58","0:44:42","0:05:28","2:55:12","0:04:47","1:53:49","422","332","35","2187","763","549","62","548","431","46","422","332","35","20638","2682","328","10512","287","6829"
"593","Mike Webster","Male","Northville","MI","US","M60-64","FIN","5:43:58","0:40:01","0:05:35","2:59:14","0:03:39","1:55:30","423","333","7","2797","464","340","9","543","427","10","423","333","7","20638","2401","335","10754","219","6930"
"624","Matthew Kennard","Male","Dayton","OH","US","M40-44","FIN","5:43:59","0:44:28","0:05:01","2:41:42","0:02:42","2:10:07","424","334","36","2186","750","542","60","340","276","29","424","334","36","20639","2668","301","9702","162","7807"
"1263","Hunter Puma","Female","LANSING","MI","US","F30-34","FIN","5:44:02","0:38:57","0:03:51","2:46:30","0:04:19","2:10:25","425","91","16","2130","419","111","21","316","57","11","425","91","16","20642","2337","231","9990","259","7825"
"1019","Joel Feekes","Male","Sioux Center","IA","US","M45-49","FIN","5:44:21","0:36:38","0:04:04","2:34:46","0:03:57","2:24:57","426","335","36","2130","287","215","14","169","141","12","426","335","36","20661","2198","244","9286","237","8697"
"699","Warren Friedl","Male","Tecumseh","ON","CA","M35-39","FIN","5:44:26","0:46:16","0:05:11","2:50:36","0:04:56","1:57:28","427","336","62","1751","836","597","90","501","394","68","427","336","62","20666","2776","311","10236","296","7048"
"589","Ron Aulbach","Male","ROCKFORD","MI","US","M50-54","FIN","5:44:32","0:35:24","0:04:49","2:45:00","0:05:16","2:14:01","428","337","33","2241","215","162","16","264","215","21","428","337","33","20672","2124","289","9900","316","8041"
"1280","Amar Dhingra","Male","MIDLAND","MI","US","M18-24","FIN","5:44:36","0:35:51","0:04:38","2:43:21","0:04:24","2:16:22","429","338","20","1772","238","180","15","247","202","13","429","338","20","20676","2151","278","9801","264","8182"
"189","Ryan, Kuhn","Male","TRAVERSE CITY","MI","US","M25-29","FIN","5:44:42","0:41:44","0:04:28","2:54:00","0:03:09","2:01:21","430","339","52","1672","589","434","62","463","366","47","430","339","52","20682","2504","268","10440","189","7281"
"1362","Nicole Zeinstra","Female","Fremont","CA","US","F25-29","FIN","5:45:04","0:49:05","0:05:39","2:50:55","0:04:46","1:54:39","431","92","13","2381","956","274","29","551","119","11","431","92","13","20704","2945","339","10255","286","6879"
"1297","Emili Jackson","Female","Traverse city","MI","US","F40-44","FIN","5:45:09","0:41:52","0:08:17","2:54:51","0:06:27","1:53:42","432","93","21","2293","598","158","28","545","117","25","432","93","21","20709","2512","497","10491","387","6822"
"774","Justin Sorenson","Male","TRAVERSE CITY","MI","US","M45-49","FIN","5:45:11","0:49:02","0:07:03","2:57:09","0:04:46","1:47:12","433","340","37","2115","952","680","74","689","530","62","433","340","37","20711","2942","423","10629","286","6432"
"958","Ingrid Wefing","Female","BOULDER","CO","US","F18-24","FIN","5:45:12","0:30:52","0:05:20","3:11:08","0:04:43","1:53:10","434","94","5","2642","88","21","1","579","128","7","434","94","5","20712","1852","320","11468","283","6790"
"647","Michael Allon","Male","ANN ARBOR","MI","US","M30-34","FIN","5:45:12","0:44:58","0:06:12","2:47:14","0:04:17","2:02:31","435","341","47","1653","773","558","83","436","345","43","435","341","47","20712","2698","372","10034","257","7351"
