Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1289","Josh Hadway","Male","Spokane","WA","US","M18-24","FIN","4:29:22","0:35:19","0:01:50","2:26:46","0:01:32","1:23:55","99999","99999","41","","99999","99999","143","99999","99999","60","99999","99999","41","16162","2119","110","8806","92","5035"
"66","Janey Ewers","Female","Spokane","WA","US","F40-44","FIN","6:13:25","0:49:44","0:04:30","3:06:54","0:03:12","2:09:05","99999","99999","718","","99999","99999","889","99999","99999","745","99999","99999","718","22405","2984","270","11214","192","7745"
"1088","Steven Bain","Male","Sandy","UT","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1408","Nigel Davies","Male","","","US","M25-29","FIN","5:34:44","0:30:38","0:03:44","2:49:28","0:02:46","2:08:08","99999","99999","372","","99999","99999","41","99999","99999","204","99999","99999","372","20084","1838","224","10168","166","7688"
"921","Lisa Bosworth","Female","Pocatello","ID","US","F25-29","FIN","6:28:54","0:52:42","0:03:57","3:23:20","0:03:38","2:05:17","99999","99999","845","","99999","99999","1002","99999","99999","980","99999","99999","845","23334","3162","237","12200","218","7517"
"708","Toby Miller","Male","RUPERT","ID","US","M35-39","FIN","5:57:04","0:58:32","0:03:37","2:55:02","0:02:41","1:57:12","99999","99999","587","","99999","99999","1118","99999","99999","682","99999","99999","587","21424","3512","217","10502","161","7032"
"1387","Brent Hardy","Male","Kirkland","WA","US","M25-29","FIN","5:24:04","0:39:17","0:02:30","2:50:25","0:02:29","1:49:23","99999","99999","285","","99999","99999","305","99999","99999","293","99999","99999","285","19444","2357","150","10225","149","6563"
"1160","Brad Gilman","Male","Eagle","ID","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1214","Chris Lopez","Male","Verona","WI","US","M40-44","FIN","5:28:30","0:45:36","0:03:45","2:45:34","0:02:40","1:50:55","99999","99999","321","","99999","99999","693","99999","99999","343","99999","99999","321","19710","2736","225","9934","160","6655"
"1228","Ken Troupe","Male","Dallas","TX","US","M40-44","FIN","7:14:17","0:49:41","0:06:39","3:42:47","0:05:53","2:29:17","99999","99999","1067","","99999","99999","886","99999","99999","1119","99999","99999","1067","26057","2981","399","13367","353","8957"
"409","Traub Michael","Male","DENVER","CO","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"19","Nicholas Thompson","Male","Danville","CA","","MPRO","FIN","4:03:52","0:32:13","0:01:43","2:11:48","0:01:15","1:16:53","99999","99999","8","","99999","99999","66","99999","99999","14","99999","99999","8","14632","1933","103","7908","75","4613"
"319","Mike Judd","Male","Ogden","UT","US","M60-64","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"846","Martin Scates","Male","Otis Orchards","WA","US","M45-49","FIN","5:11:57","0:33:58","0:02:30","2:38:12","0:03:08","1:54:09","99999","99999","207","","99999","99999","104","99999","99999","129","99999","99999","207","18717","2038","150","9492","188","6849"
"1388","Kyle Holbrook","Male","Boise","ID","US","M25-29","FIN","6:08:41","0:49:23","0:06:09","3:04:18","0:05:57","2:02:54","99999","99999","689","","99999","99999","872","99999","99999","722","99999","99999","689","22121","2963","369","11058","357","7374"
"1429","Kyle Hummel","Male","San Diego","CA","US","M25-29","FIN","4:26:25","0:33:14","0:01:42","2:31:06","0:01:02","1:19:21","99999","99999","33","","99999","99999","83","99999","99999","67","99999","99999","33","15985","1994","102","9066","62","4761"
"236","Paul Mower","Male","MERIDIAN","ID","US","M50-54","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"865","Gavin Frost","Male","Billings","MT","US","M45-49","FIN","5:23:50","0:40:47","0:05:33","2:50:49","0:05:05","1:41:36","99999","99999","282","","99999","99999","401","99999","99999","381","99999","99999","282","19430","2447","333","10249","305","6096"
"323","Tom Watson","Male","Ketchum","ID","US","M65-69","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"188","Sally Hill","Female","Midvale","UT","US","F50-54","FIN","6:51:39","0:47:19","0:07:31","3:24:16","0:05:21","2:27:12","99999","99999","991","","99999","99999","776","99999","99999","964","99999","99999","991","24699","2839","451","12256","321","8832"
"895","Gene Vey","Male","Olympia","WA","US","M45-49","FIN","5:58:57","0:54:37","0:03:09","2:57:36","0:03:42","1:59:53","99999","99999","611","","99999","99999","1051","99999","99999","655","99999","99999","611","21537","3277","189","10656","222","7193"
"835","Keith Hertel","Male","Bayview","ID","US","M45-49","FIN","4:53:43","0:34:53","0:02:46","2:33:53","0:01:36","1:40:35","99999","99999","113","","99999","99999","125","99999","99999","104","99999","99999","113","17623","2093","166","9233","96","6035"
"674","Jon Laclare","Male","Castle Rock","CO","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"172","Karon Rakoz","Female","Vancouver","WA","US","F45-49","FIN","6:10:14","0:43:50","0:03:58","2:59:44","0:02:37","2:20:05","99999","99999","700","","99999","99999","584","99999","99999","537","99999","99999","700","22214","2630","238","10784","157","8405"
"1481","Robert Joerger","Male","Salem","OR","US","M60-64","FIN","6:18:12","0:43:53","0:11:09","3:14:39","0:09:05","1:59:26","99999","99999","760","","99999","99999","587","99999","99999","865","99999","99999","760","22692","2633","669","11679","545","7166"
"315","Patrick Flynn","Male","Coeur D Alene","ID","US","M60-64","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1216","Lon Mcrae","Male","Meridian","ID","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1223","J Scott Shepherd","Male","Palm Springs","CA","US","M40-44","FIN","6:33:20","1:06:40","0:05:28","3:11:32","0:04:03","2:05:37","99999","99999","874","","99999","99999","1196","99999","99999","1013","99999","99999","874","23600","4000","328","11492","243","7537"
"702","Ronnie Williams","Male","Riverton","UT","US","M35-39","FIN","6:06:31","0:38:20","0:03:05","3:27:26","0:02:17","1:55:23","99999","99999","671","","99999","99999","256","99999","99999","852","99999","99999","671","21991","2300","185","12446","137","6923"
"820","Kirit Patel","Male","Novato","CA","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"134","Kris Stolmeier","Female","SNOHOMISH","WA","US","F45-49","FIN","5:25:42","0:42:04","0:02:22","2:36:17","0:01:56","2:03:03","99999","99999","294","","99999","99999","473","99999","99999","171","99999","99999","294","19542","2524","142","9377","116","7383"
"638","Jeff Cunningham","Male","Vashon","WA","US","M35-39","FIN","5:11:20","0:48:54","0:03:11","2:35:24","0:03:28","1:40:23","99999","99999","202","","99999","99999","850","99999","99999","241","99999","99999","202","18680","2934","191","9324","208","6023"
"1251","Colin K. Kuster","Male","Honolulu","HI","US","M40-44","FIN","5:27:48","0:41:05","0:02:23","2:45:59","0:04:41","1:53:40","99999","99999","314","","99999","99999","419","99999","99999","262","99999","99999","314","19668","2465","143","9959","281","6820"
"1080","Gustavo Flores","Male","Logan","UT","US","M40-44","FIN","5:43:34","0:41:38","0:03:09","3:01:43","0:02:08","1:54:56","99999","99999","444","","99999","99999","451","99999","99999","519","99999","99999","444","20614","2498","189","10903","128","6896"
"773","Jason Strickland","Male","SYRACUSE","UT","US","M35-39","FIN","5:49:44","1:00:47","0:03:29","2:53:15","0:02:28","1:49:45","99999","99999","506","","99999","99999","1152","99999","99999","688","99999","99999","506","20984","3647","209","10395","148","6585"
"539","Stephanie Hoke","Female","Tigard","OR","US","F35-39","FIN","6:22:19","0:55:12","0:03:26","3:21:00","0:02:57","1:59:44","99999","99999","792","","99999","99999","1062","99999","99999","972","99999","99999","792","22939","3312","206","12060","177","7184"
"977","Holly Haguewood","Female","Smithfield","UT","US","F30-34","FIN","5:57:03","0:57:49","0:04:55","3:09:11","0:04:35","1:40:33","99999","99999","586","","99999","99999","1107","99999","99999","889","99999","99999","586","21423","3469","295","11351","275","6033"
"1012","Heather Adams","Female","Casper","WY","US","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1159","Rob Fraser","Male","Boise","ID","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1169","Rip Oldmeadow","Male","Kailua Kona","HI","AU","M40-44","FIN","4:45:18","0:31:54","0:01:54","2:33:18","0:01:56","1:36:16","99999","99999","86","","99999","99999","57","99999","99999","75","99999","99999","86","17118","1914","114","9198","116","5776"
"117","Carrie Gemmill","Female","Boise","ID","US","F40-44","FIN","6:48:02","0:54:20","0:04:32","3:10:08","0:03:26","2:35:36","99999","99999","971","","99999","99999","1041","99999","99999","854","99999","99999","971","24482","3260","272","11408","206","9336"
"675","Aaron Lamb","Male","","","US","M35-39","FIN","6:23:10","0:49:38","0:03:08","3:06:40","0:02:50","2:20:54","99999","99999","804","","99999","99999","884","99999","99999","715","99999","99999","804","22990","2978","188","11200","170","8454"
"524","Colby Selekof","Female","Boise","ID","US","F35-39","FIN","6:27:09","0:55:13","0:03:51","3:14:47","0:03:28","2:09:50","99999","99999","830","","99999","99999","1063","99999","99999","908","99999","99999","830","23229","3313","231","11687","208","7790"
"1215","Garritt Mcelroy","Male","Mountain Home","ID","US","M40-44","FIN","6:05:06","0:51:51","0:04:18","2:53:59","0:05:10","2:09:48","99999","99999","659","","99999","99999","968","99999","99999","566","99999","99999","659","21906","3111","258","10439","310","7788"
"1010","Kathryn Throolin","Female","Sandy","UT","US","F30-34","FIN","5:49:11","0:39:28","0:03:18","3:09:05","0:05:48","1:51:32","99999","99999","496","","99999","99999","318","99999","99999","589","99999","99999","496","20951","2368","198","11345","348","6692"
"667","Brian Schnoor","Male","Eugene","OR","US","M35-39","FIN","6:04:01","0:45:21","0:05:31","2:55:23","0:04:45","2:13:01","99999","99999","645","","99999","99999","676","99999","99999","514","99999","99999","645","21841","2721","331","10523","285","7981"
"57","Stephanie Liddle","Female","Idaho Falls","ID","US","F40-44","FIN","6:08:02","0:48:34","0:04:12","2:58:21","0:05:59","2:10:56","99999","99999","685","","99999","99999","830","99999","99999","579","99999","99999","685","22082","2914","252","10701","359","7856"
"1128","Matt Gambles","Male","Monaco","Monaco","GB","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1059","Tami Greene","Female","Boise","ID","US","F30-34","FIN","6:34:45","0:54:32","0:06:03","3:18:45","0:06:08","2:09:17","99999","99999","889","","99999","99999","1048","99999","99999","968","99999","99999","889","23685","3272","363","11925","368","7757"
"721","David Wachtel","Male","Culver City","CA","US","M35-39","FIN","6:43:57","0:45:11","0:05:05","3:27:37","0:04:01","2:22:03","99999","99999","955","","99999","99999","668","99999","99999","952","99999","99999","955","24237","2711","305","12457","241","8523"
"37","Uli Bromme","Female","Boulder","CO","US","FPRO","FIN","4:41:06","0:31:59","0:02:31","2:31:51","0:01:45","1:33:00","99999","99999","67","","99999","99999","58","99999","99999","69","99999","99999","67","16866","1919","151","9111","105","5580"
"435","Jeffrey Wadsworth","Male","Nampa","ID","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1119","Matthew Cressa","Male","Grass Valley","CA","US","M40-44","FIN","5:23:48","0:41:55","0:03:41","2:50:37","0:02:58","1:44:37","99999","99999","281","","99999","99999","464","99999","99999","370","99999","99999","281","19428","2515","221","10237","178","6277"
"461","Jason Keller","Male","Nampa","ID","US","M30-34","FIN","5:14:04","0:42:18","0:04:29","2:36:10","0:02:43","1:48:24","99999","99999","218","","99999","99999","483","99999","99999","190","99999","99999","218","18844","2538","269","9370","163","6504"
"559","Mark Fuqua","Male","Dallas","TX","US","M35-39","FIN","5:33:58","0:40:49","0:03:42","2:59:51","0:02:14","1:47:22","99999","99999","370","","99999","99999","403","99999","99999","489","99999","99999","370","20038","2449","222","10791","134","6442"
"2","Joe Gambles","Male","Niwot","CO","AU","MPRO","FIN","3:56:24","0:25:46","0:01:16","2:09:16","0:01:02","1:19:04","99999","99999","3","","99999","99999","5","99999","99999","3","99999","99999","3","14184","1546","76","7756","62","4744"
"464","Jason Saunders","Male","Washougal","WA","US","M30-34","FIN","6:07:49","0:51:06","0:04:12","3:03:31","0:02:29","2:06:31","99999","99999","680","","99999","99999","948","99999","99999","705","99999","99999","680","22069","3066","252","11011","149","7591"
"155","Allison Brody","Female","Las Vegas","NV","US","F45-49","FIN","7:02:49","1:03:26","0:05:30","3:21:56","0:05:13","2:26:44","99999","99999","1035","","99999","99999","1170","99999","99999","1069","99999","99999","1035","25369","3806","330","12116","313","8804"
"106","Samantha Sweet","Female","Las Vegas","NV","US","F40-44","FIN","7:02:51","0:42:42","0:04:02","3:22:00","0:05:25","2:48:42","99999","99999","1036","","99999","99999","509","99999","99999","850","99999","99999","1036","25371","2562","242","12120","325","10122"
"1482","Jason Lester","Male","Kailua Kona","HI","US","M35-39","FIN","5:29:41","0:47:43","0:06:12","2:49:08","0:06:02","1:40:36","99999","99999","330","","99999","99999","793","99999","99999","470","99999","99999","330","19781","2863","372","10148","362","6036"
"1026","Nicole White","Female","Oregon City","OR","US","F30-34","FIN","6:44:37","0:59:03","0:03:44","3:21:41","0:04:16","2:15:53","99999","99999","958","","99999","99999","1121","99999","99999","1024","99999","99999","958","24277","3543","224","12101","256","8153"
"1292","Jacob Clark","Male","Richmond","TX","US","M18-24","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"153","Cynthia Scott","Female","Snohomish","WA","US","F45-49","FIN","7:46:37","1:16:15","0:07:09","3:42:05","0:05:38","2:35:30","99999","99999","1152","","99999","99999","1232","99999","99999","1198","99999","99999","1152","27997","4575","429","13325","338","9330"
"7","Justin Daerr","Male","Boulder","CO","US","MPRO","FIN","4:19:45","0:29:23","0:01:32","2:17:32","0:01:57","1:29:21","99999","99999","25","","99999","99999","29","99999","99999","20","99999","99999","25","15585","1763","92","8252","117","5361"
"522","Robin Ziegler","Female","Dallas","TX","US","F35-39","FIN","6:10:06","0:49:23","0:03:24","3:13:39","0:03:57","1:59:43","99999","99999","698","","99999","99999","871","99999","99999","819","99999","99999","698","22206","2963","204","11619","237","7183"
"854","Peter Von Doersten","Male","Missoula","MT","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1127","Jason Fruh","Male","Helena","MT","US","M40-44","FIN","6:01:11","0:39:50","0:03:31","3:09:13","0:03:07","2:05:30","99999","99999","629","","99999","99999","343","99999","99999","600","99999","99999","629","21671","2390","211","11353","187","7530"
"736","Tyler Porter","Male","Boise","ID","US","M35-39","FIN","6:35:52","0:53:20","0:05:18","3:13:58","0:03:59","2:19:17","99999","99999","899","","99999","99999","1015","99999","99999","896","99999","99999","899","23752","3200","318","11638","239","8357"
"196","Cecilia Weber","Female","Holualoa","HI","US","F55-59","FIN","6:35:34","0:58:11","0:07:14","3:15:55","0:04:29","2:09:45","99999","99999","896","","99999","99999","1113","99999","99999","988","99999","99999","896","23734","3491","434","11755","269","7785"
"1091","Chris Blackburn","Male","PLEASANT GRV","UT","US","M40-44","FIN","4:56:07","0:33:24","0:02:23","2:39:00","0:02:08","1:39:12","99999","99999","122","","99999","99999","87","99999","99999","132","99999","99999","122","17767","2004","143","9540","128","5952"
"886","Brett Lindsey","Male","Austin","TX","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"112","Karen Scholte","Female","Portland","OR","US","F40-44","FIN","5:26:10","0:40:05","0:02:48","2:55:30","0:02:06","1:45:41","99999","99999","300","","99999","99999","360","99999","99999","400","99999","99999","300","19570","2405","168","10530","126","6341"
"1505","Rebecca Kelley","Female","Seattle","WA","US","F25-29","FIN","6:38:58","0:57:42","0:02:34","3:19:17","0:02:16","2:17:09","99999","99999","922","","99999","99999","1104","99999","99999","970","99999","99999","922","23938","3462","154","11957","136","8229"
"906","Katrina Finley","Female","","","US","F18-24","FIN","7:47:22","0:42:26","0:05:28","3:41:49","0:04:34","3:13:05","99999","99999","1157","","99999","99999","491","99999","99999","1062","99999","99999","1157","28042","2546","328","13309","274","11585"
"1368","David Hurford","Male","Aloha","OR","US","M25-29","FIN","5:53:30","0:44:54","0:03:35","3:18:01","0:03:03","1:43:57","99999","99999","551","","99999","99999","651","99999","99999","820","99999","99999","551","21210","2694","215","11881","183","6237"
"536","Cori Spangenberg","Female","Salt Lake City","UT","US","F35-39","FIN","6:24:57","0:47:01","0:03:00","3:25:57","0:02:35","2:06:24","99999","99999","817","","99999","99999","763","99999","99999","933","99999","99999","817","23097","2821","180","12357","155","7584"
"121","Cindi Glenn","Female","Midvale","UT","US","F40-44","FIN","6:14:58","0:52:01","0:02:49","3:08:41","0:02:14","2:09:13","99999","99999","730","","99999","99999","972","99999","99999","778","99999","99999","730","22498","3121","169","11321","134","7753"
"1357","Josh Terwoord","Male","Milwaukee","WI","US","M25-29","FIN","4:44:13","0:39:32","0:02:09","2:38:57","0:01:24","1:22:11","99999","99999","78","","99999","99999","324","99999","99999","170","99999","99999","78","17053","2372","129","9537","84","4931"
"285","Kent Mckinley","Male","Draper","UT","US","M55-59","FIN","6:07:39","0:48:53","0:04:13","2:59:24","0:03:19","2:11:50","99999","99999","679","","99999","99999","847","99999","99999","597","99999","99999","679","22059","2933","253","10764","199","7910"
"1162","Kane Hudson","Male","Kailua Kona","HI","US","M40-44","FIN","7:18:46","0:52:15","0:05:20","3:47:45","0:06:45","2:26:41","99999","99999","1080","","99999","99999","980","99999","99999","1143","99999","99999","1080","26326","3135","320","13665","405","8801"
"677","Matt Limbert","Male","ENCINITAS","CA","US","M35-39","FIN","4:39:25","0:36:07","0:02:16","2:31:02","0:01:06","1:28:54","99999","99999","61","","99999","99999","162","99999","99999","94","99999","99999","61","16765","2167","136","9062","66","5334"
"904","Samantha Mazer","Female","Nashville","TN","US","F18-24","FIN","5:02:17","0:33:59","0:02:23","2:50:34","0:01:25","1:33:56","99999","99999","152","","99999","99999","105","99999","99999","236","99999","99999","152","18137","2039","143","10234","85","5636"
"398","Joshua Errecart","Male","Roseville","CA","US","M30-34","FIN","5:11:00","0:37:58","0:03:03","2:45:47","0:02:27","1:41:45","99999","99999","201","","99999","99999","241","99999","99999","235","99999","99999","201","18660","2278","183","9947","147","6105"
"13","Liam Scopes","Male","Auckland","","NZ","MPRO","FIN","4:13:26","0:28:08","0:01:16","2:21:33","0:01:06","1:21:23","99999","99999","19","","99999","99999","16","99999","99999","24","99999","99999","19","15206","1688","76","8493","66","4883"
"984","Marie Lallemand","Female","Salt Lake City","UT","US","F30-34","FIN","6:13:56","0:48:36","0:04:01","3:08:11","0:02:59","2:10:09","99999","99999","721","","99999","99999","832","99999","99999","743","99999","99999","721","22436","2916","241","11291","179","7809"
"22","Craig Alexander","Male","caringbah","NSW","US","MPRO","FIN","3:51:46","0:25:39","0:01:18","2:10:08","0:00:57","1:13:44","99999","99999","1","","99999","99999","3","99999","99999","4","99999","99999","1","13906","1539","78","7808","57","4424"
"25","Chris Boudreaux","Male","Portland","OR","US","MPRO","DNF","0:00:00","0:28:39","0:01:51","2:30:57","0:01:09","0:00:00","99999","99999","99999","","99999","99999","20","99999","99999","49","99999","99999","99999","","1719","111","9057","69",""
"178","Elizabeth Ostermiller","Female","McCall","ID","US","F50-54","FIN","6:34:54","0:43:22","0:03:19","3:19:28","0:03:55","2:24:50","99999","99999","893","","99999","99999","553","99999","99999","814","99999","99999","893","23694","2602","199","11968","235","8690"
"1029","Jodie Howerton","Female","Woodinville","WA","US","F30-34","FIN","7:29:27","0:49:17","0:04:05","3:53:27","0:04:43","2:37:55","99999","99999","1118","","99999","99999","862","99999","99999","1152","99999","99999","1118","26967","2957","245","14007","283","9475"
"1082","Dean Hill","Male","Lake Oswego","OR","US","M40-44","FIN","6:09:17","0:41:33","0:03:59","3:18:14","0:04:24","2:01:07","99999","99999","691","","99999","99999","448","99999","99999","782","99999","99999","691","22157","2493","239","11894","264","7267"
"130","Tracy Dustin","Female","Bountiful","UT","US","F45-49","FIN","6:29:51","0:48:40","0:05:38","3:23:24","0:02:52","2:09:17","99999","99999","852","","99999","99999","836","99999","99999","949","99999","99999","852","23391","2920","338","12204","172","7757"
"429","James Lawrence","Male","LINDON","UT","US","M30-34","FIN","6:10:20","0:37:37","0:02:45","2:34:02","0:02:07","2:53:49","99999","99999","701","","99999","99999","225","99999","99999","124","99999","99999","701","22220","2257","165","9242","127","10429"
"158","Karen Robison","Female","Long Beach","CA","US","F45-49","FIN","7:05:47","0:47:19","0:04:16","3:19:02","0:07:01","2:48:09","99999","99999","1048","","99999","99999","775","99999","99999","874","99999","99999","1048","25547","2839","256","11942","421","10089"
"768","Sam Smith","Male","Eagle","ID","US","M35-39","FIN","6:04:23","0:43:43","0:04:33","3:13:43","0:03:42","1:58:42","99999","99999","654","","99999","99999","576","99999","99999","756","99999","99999","654","21863","2623","273","11623","222","7122"
"1457","Anne Taunton","Female","Geneva","IL","US","F35-39","FIN","6:29:49","0:26:12","0:08:06","3:40:23","0:05:46","2:09:22","99999","99999","850","","99999","99999","7","99999","99999","914","99999","99999","850","23389","1572","486","13223","346","7762"
"932","Jessie Gertz","Female","San Francisco","CA","US","F25-29","FIN","5:34:14","0:32:56","0:02:52","2:59:39","0:02:19","1:56:28","99999","99999","371","","99999","99999","77","99999","99999","354","99999","99999","371","20054","1976","172","10779","139","6988"
"1083","Jason Ingalls","Male","DENVER","CO","US","M40-44","FIN","6:03:38","0:48:41","0:03:18","3:08:35","0:03:58","1:59:06","99999","99999","643","","99999","99999","837","99999","99999","742","99999","99999","643","21818","2921","198","11315","238","7146"
"957","Lentine Zahler","Female","BOULDER","Outside SA","US","F25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"770","Kirk Soderquist","Male","Beaux Arts","WA","US","M35-39","FIN","6:02:22","0:41:23","0:04:28","3:09:02","0:03:47","2:03:42","99999","99999","636","","99999","99999","432","99999","99999","636","99999","99999","636","21742","2483","268","11342","227","7422"
"24","Dantley Young","Male","Ojai","CA","US","MPRO","FIN","4:12:08","0:30:15","0:02:14","2:15:29","0:01:33","1:22:37","99999","99999","16","","99999","99999","35","99999","99999","19","99999","99999","16","15128","1815","134","8129","93","4957"
"1202","Steven Spitz","Male","Los Angeles","CA","US","M40-44","FIN","5:50:24","0:38:54","0:04:15","2:59:42","0:03:41","2:03:52","99999","99999","515","","99999","99999","282","99999","99999","462","99999","99999","515","21024","2334","255","10782","221","7432"
"633","Toby Berry","Male","Boise","ID","US","M35-39","FIN","5:06:20","0:38:32","0:03:02","2:33:45","0:03:31","1:47:30","99999","99999","173","","99999","99999","268","99999","99999","134","99999","99999","173","18380","2312","182","9225","211","6450"
"1227","Michael Tolman","Male","Salt Lake City","UT","US","M40-44","FIN","6:33:53","0:44:22","0:04:43","3:15:17","0:05:08","2:24:23","99999","99999","879","","99999","99999","618","99999","99999","787","99999","99999","879","23633","2662","283","11717","308","8663"
"587","Paul Creer","Male","Springville","UT","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"759","Evan Minard","Male","Austin","TX","US","M35-39","FIN","5:54:52","0:50:36","0:03:43","2:59:47","0:03:15","1:57:31","99999","99999","565","","99999","99999","935","99999","99999","622","99999","99999","565","21292","3036","223","10787","195","7051"
"561","Chris Hoch","Male","Nine Mile Falls","WA","US","M35-39","FIN","6:05:59","0:56:35","0:04:26","3:07:01","0:02:43","1:55:14","99999","99999","665","","99999","99999","1085","99999","99999","839","99999","99999","665","21959","3395","266","11221","163","6914"
"764","Gregory Roberts","Male","Salt Lake City","UT","US","M35-39","FIN","4:49:14","0:42:49","0:02:21","2:24:30","0:01:52","1:37:42","99999","99999","100","","99999","99999","519","99999","99999","95","99999","99999","100","17354","2569","141","8670","112","5862"
"1456","Kim Birds","Female","Bellevue","WA","","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"533","Amber Fisher","Female","Meridian","ID","US","F35-39","FIN","5:27:09","0:46:54","0:02:24","2:48:55","0:01:59","1:46:57","99999","99999","308","","99999","99999","753","99999","99999","396","99999","99999","308","19629","2814","144","10135","119","6417"
"336","David Morrison","Male","Boise","ID","US","M30-34","FIN","5:40:37","0:57:44","0:02:39","2:52:59","0:01:59","1:45:16","99999","99999","416","","99999","99999","1105","99999","99999","612","99999","99999","416","20437","3464","159","10379","119","6316"
"1234","Tim Monaco","Male","San Carlos","CA","US","M40-44","FIN","5:09:37","0:35:09","0:02:26","2:47:18","0:01:48","1:42:56","99999","99999","190","","99999","99999","135","99999","99999","217","99999","99999","190","18577","2109","146","10038","108","6176"
"1111","Jarred Blankenship","Male","Boise","ID","US","M40-44","FIN","5:55:56","0:49:48","0:03:53","3:03:44","0:03:15","1:55:16","99999","99999","573","","99999","99999","894","99999","99999","685","99999","99999","573","21356","2988","233","11024","195","6916"
"1015","Jeanette Schellenberg","Female","Mapleton","UT","US","F30-34","FIN","5:18:35","0:40:09","0:02:39","2:56:38","0:02:13","1:36:56","99999","99999","245","","99999","99999","364","99999","99999","417","99999","99999","245","19115","2409","159","10598","133","5816"
"910","Karissa Goodrich","Female","Saint Louis","MO","US","F25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"414","Mark Chamberlain","Male","FARMINGTON","UT","US","M30-34","FIN","6:06:32","0:42:50","0:04:53","3:06:06","0:05:03","2:07:40","99999","99999","672","","99999","99999","520","99999","99999","616","99999","99999","672","21992","2570","293","11166","303","7660"
