Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"159","Justin Mccormack","Male","Calgary","AB","CA","M25-29","FIN","5:52:03","0:41:28","","2:49:08","","2:12:23","459","341","25","1820","379","268","16","517","387","25","459","341","25","21123","2488","363","10148","181","7943"
"523","Oleg Tabelev","Male","Calgary","AB","CA","M50-54","FIN","5:52:08","0:44:12","","3:06:03","","1:53:01","460","342","46","1724","505","351","54","673","463","66","460","342","46","21128","2652","338","11163","194","6781"
"181","Christopher Cantlon","Male","Calgary","AB","CA","M30-34","FIN","5:52:08","0:42:40","","2:33:46","","2:28:50","460","342","42","1631","445","310","33","317","253","25","460","342","42","21128","2560","252","9226","160","8930"
"266","Shelby Haque","Male","Edmonton","AB","CA","M35-39","FIN","5:52:30","0:42:49","","2:44:29","","2:19:52","462","344","65","1526","452","316","61","429","329","62","462","344","65","21150","2569","188","9869","132","8392"
"762","Joanne Glassford","Female","Thamesford","ON","CA","F50-54","FIN","5:52:31","0:40:30","","2:48:30","","2:17:00","463","119","10","2651","346","102","7","467","112","12","463","119","10","21151","2430","220","10110","171","8220"
"479","Kevin Aitken","Male","calgary","AB","CA","M50-54","FIN","5:52:32","0:37:39","","2:47:58","","2:19:14","464","345","47","1717","235","174","23","435","333","50","464","345","47","21152","2259","314","10078","147","8354"
"879","Charlotte Funke","Female","Edmonton","AB","CA","F50-54","FIN","5:52:49","0:36:24","","2:37:55","","2:31:14","465","120","11","2646","173","46","3","291","51","4","465","120","11","21169","2184","256","9475","180","9074"
"774","Josée Laverdure","Female","Québec","QC","CA","F45-49","FIN","5:52:50","0:46:18","","2:45:21","","2:13:37","466","121","23","2199","583","178","27","520","133","23","466","121","23","21170","2778","307","9921","147","8017"
"507","Darren Mackie","Male","Balgonie","SK","CA","M50-54","FIN","5:52:58","0:42:25","","2:38:39","","2:25:36","467","346","48","1709","432","301","44","383","297","41","467","346","48","21178","2545","276","9519","102","8736"
"543","Gordon Mazurek","Male","St. Albert","AB","CA","M55-59","FIN","5:53:10","0:37:33","","2:42:48","","2:23:29","468","347","21","1914","226","168","12","392","303","19","468","347","21","21190","2253","386","9768","174","8609"
"219","Satoshi Noguchi","Male","Calgary","AB","JP","M30-34","FIN","5:53:24","0:47:09","","2:47:36","","2:12:01","469","348","43","1609","607","421","51","550","407","46","469","348","43","21204","2829","288","10056","110","7921"
"574","Gordon Bertie","Male","Edmonton","AB","CA","M70-74","FIN","5:53:25","0:57:41","","2:48:03","","2:00:54","470","349","1","3500","752","491","3","634","449","2","470","349","1","21205","3461","278","10083","129","7254"
"840","Donna Ostrom","Female","Thunder Bay","ON","CA","F55-59","FIN","5:53:32","0:52:11","","2:53:54","","2:00:04","471","122","9","2697","710","240","19","641","189","14","471","122","9","21212","3131","311","10434","132","7204"
"578","Garth Fuller","Male","Victoria","BC","CA","M65-69","FIN","5:53:32","0:44:34","","2:47:02","","2:16:08","471","350","4","3005","522","362","6","501","378","5","471","350","4","21212","2674","227","10022","121","8168"
"816","Denise Lee","Female","La Jolla","CA","US","F50-54","FIN","5:53:34","0:44:33","","2:49:26","","2:10:41","473","123","12","2632","521","160","16","554","146","14","473","123","12","21214","2673","354","10166","180","7841"
"222","Brad Parenteau","Male","Prince Albert","SK","CA","M30-34","FIN","5:53:37","0:47:15","","2:53:37","","2:01:48","474","351","44","1605","609","422","52","617","440","51","474","351","44","21217","2835","391","10417","266","7308"
"203","Tinus Labuschagne","Male","Sherwood Park","AB","NA","M30-34","FIN","5:53:56","0:46:41","","2:48:53","","2:09:16","475","352","45","1599","595","413","49","570","417","48","475","352","45","21236","2801","354","10133","192","7756"
"684","Tera Mills","Female","Calgary","AB","CA","F35-39","FIN","5:54:18","0:54:22","","2:44:02","","2:10:15","476","124","12","1999","731","251","35","575","155","15","476","124","12","21258","3262","214","9842","125","7815"
"665","Kris Cox","Female","Vancouver","BC","CA","F40-44","FIN","5:54:44","0:44:11","","2:57:14","","2:03:46","477","125","21","1981","502","154","32","623","181","35","477","125","21","21284","2651","420","10634","153","7426"
"538","Ian Hill","Male","CAlgary","AB","CA","M55-59","FIN","5:54:54","0:43:23","","2:40:50","","2:21:56","478","353","22","1883","474","331","23","422","325","23","478","353","22","21294","2603","342","9650","183","8516"
"594","Caileigh Reid","Female","Grande Prairie","AB","CA","F18-24","FIN","5:54:58","0:46:10","","2:39:53","","2:21:47","479","126","6","2556","578","176","9","434","102","5","479","126","6","21298","2770","287","9593","141","8507"
"241","Mike Booth","Male","Winnipeg","MB","CA","M35-39","FIN","5:55:01","0:46:42","","2:45:18","","2:14:59","480","354","66","1481","597","415","75","524","391","71","480","354","66","21301","2802","298","9918","184","8099"
"232","Pablo Andrés Vallejo","Male","Heredia","Heredia","CR","M30-34","FIN","5:55:25","0:45:10","","2:41:49","","2:17:15","481","355","46","1572","546","378","40","442","337","39","481","355","46","21325","2710","265","9709","406","8235"
"164","Ian Regnier","Male","Strathmore","AB","CA","M25-29","FIN","5:55:29","0:43:57","","2:43:07","","2:17:15","482","356","26","1758","493","344","24","483","367","23","482","356","26","21329","2637","404","9787","266","8235"
"476","Terry Williams","Male","Fort Saskatchewan","AB","CA","M45-49","FIN","5:55:31","0:43:41","","2:42:15","","2:18:59","483","357","59","1868","484","339","55","458","349","58","483","357","59","21331","2621","373","9735","263","8339"
"778","Cynthia Menzies","Female","Winnipeg","Manitoba","CA","F45-49","FIN","5:55:46","0:41:56","","2:48:18","","2:17:34","484","127","24","2146","408","121","18","495","120","19","484","127","24","21346","2516","281","10098","197","8254"
"258","Pascal Everton","Male","Calgary","AB","CA","M35-39","FIN","5:55:56","0:42:41","","2:48:06","","2:18:00","485","358","67","1465","446","311","60","508","380","70","485","358","67","21356","2561","305","10086","124","8280"
"353","Mark Draper","Male","Calgary","AB","GB","M40-44","FIN","5:56:18","0:42:33","","2:37:18","","2:28:55","486","359","67","1687","438","305","55","367","285","58","486","359","67","21378","2553","282","9438","170","8935"
"328","Peter Andersen","Male","Vancouver","BC","CA","M40-44","FIN","5:56:25","0:30:43","","2:40:14","","2:36:20","487","360","68","1685","31","22","7","266","225","43","487","360","68","21385","1843","357","9614","191","9380"
"517","Mark Robinson","Male","Calgary","AB","CA","M50-54","FIN","5:56:25","0:44:11","","2:40:17","","2:22:24","487","360","49","1647","502","349","53","430","330","49","487","360","49","21385","2651","362","9617","211","8544"
"487","Terry Chaisson","Male","Lloydminster","AB","CA","M50-54","FIN","5:56:40","0:39:16","","2:41:37","","2:26:13","489","362","50","1643","300","212","28","393","304","44","489","362","50","21400","2356","361","9697","213","8773"
"880","Andrea Horne","Female","Calgary","AB","CA","F50-54","FIN","5:56:47","0:44:01","","2:41:19","","2:21:28","490","128","13","2574","496","152","13","437","103","11","490","128","13","21407","2641","347","9679","252","8488"
"108","Tim Wells","Male","ALTA","WY","US","M60-64","FIN","5:57:04","0:48:18","","2:34:32","","2:26:43","491","363","12","2540","635","433","17","403","312","9","491","363","12","21424","2898","287","9272","164","8803"
"734","Heidi Obermeier","Female","Edmonton","AB","CA","F40-44","FIN","5:57:12","0:34:20","","2:46:37","","2:30:57","492","129","22","1936","93","22","5","368","83","16","492","129","22","21432","2060","218","9997","100","9057"
"201","Jun Kim","Male","Calgary","AB","CA","M30-34","FIN","5:57:14","0:50:53","","2:50:00","","2:07:34","493","364","47","1540","686","462","57","618","441","52","493","364","47","21434","3053","395","10200","132","7654"
"317","Brent Van Nieuwkerk","Male","clive","AB","CA","M35-39","FIN","5:57:23","0:40:00","","2:34:54","","2:34:05","494","365","68","1439","328","232","42","310","250","48","494","365","68","21443","2400","298","9294","206","9245"
"602","Birkley Doll","Female","Calgary","AB","CA","F25-29","FIN","5:57:40","0:34:57","","2:50:10","","2:25:42","495","130","17","1836","115","28","6","425","100","11","495","130","17","21460","2097","298","10210","113","8742"
"714","Natasha Egan","Female","Calgary","AB","CA","F40-44","FIN","5:57:41","0:45:29","","2:57:25","","2:08:05","496","131","23","1928","557","172","34","619","178","34","496","131","23","21461","2729","275","10645","127","7685"
"76","Margaret Valair","Female","Kelowna","BC","CA","F60-64","FIN","5:57:48","0:39:58","","2:47:22","","2:23:40","497","132","5","2933","327","96","3","455","109","5","497","132","5","21468","2398","285","10042","123","8620"
"334","Robert Beck","Male","Victoria","BC","US","M40-44","FIN","5:57:53","0:37:47","","2:43:05","","2:08:17","498","366","69","1658","242","181","35","433","332","67","498","366","69","21473","2267","585","9785","1139","7697"
"707","Andrea Beck","Female","Victoria","BC","CA","F40-44","FIN","5:57:54","0:41:41","","2:56:56","","2:08:18","499","133","24","1924","393","117","23","587","163","32","499","133","24","21474","2501","349","10616","310","7698"
"556","Tom Flanagan","Male","S Milwaukee","WI","US","M60-64","FIN","5:58:07","0:50:36","","2:42:23","","2:13:25","500","367","13","2521","676","456","19","555","409","15","500","367","13","21487","3036","416","9743","287","8005"
"864","Tony Lenihan","Male","SEATTLE","WA","CA","M40-44","FIN","5:58:28","0:44:01","","2:59:00","","2:03:31","501","368","70","1648","496","345","64","638","452","91","501","368","70","21508","2641","479","10740","237","7411"
"257","Daniel Edgcumbe","Male","Oakville ","ONTARIO","GB","M35-39","FIN","5:58:31","0:39:48","","2:35:40","","2:33:12","502","369","69","1418","319","227","41","325","259","51","502","369","69","21511","2388","362","9340","229","9192"
"550","Murray Vanderpont","Male","Winnipeg","MB","CA","M55-59","FIN","5:58:35","0:38:09","","2:30:03","","2:42:53","503","370","23","1817","254","188","14","226","200","14","503","370","23","21515","2289","308","9003","142","9773"
"585","Su-Chong Lim","Male","Calgary","AB","CA","M70-74","FIN","5:58:37","0:51:32","","2:55:04","","2:01:06","504","371","2","3406","698","466","2","649","455","3","504","371","2","21517","3092","365","10504","290","7266"
"628","Kaylee Dales","Female","Calgary","AB","CA","F30-34","FIN","5:59:42","0:37:38","","2:55:20","","2:22:13","505","134","23","1974","234","61","14","511","129","22","505","134","23","21582","2258","194","10520","77","8533"
"715","Kristen Erickson","Female","Bend","OR","US","F40-44","FIN","5:59:54","0:37:29","","2:57:30","","2:18:22","506","135","25","1888","223","58","13","538","138","26","506","135","25","21594","2249","218","10650","175","8302"
"867","James Upshall","Male","Calgary","AB","CA","M45-49","FIN","6:00:10","0:58:29","","2:32:26","","2:20:50","507","372","60","1785","755","493","74","509","381","63","507","372","60","21610","3509","298","9146","207","8450"
"354","Rob Dudley","Male","Calgary","AB","GB","M40-44","FIN","6:00:27","0:44:10","","2:33:27","","2:29:57","508","373","71","1612","501","348","66","370","287","59","508","373","71","21627","2650","423","9207","350","8997"
"280","Kevin Lamoureux","Male","Winnipeg","MB","CA","M35-39","FIN","6:00:33","0:39:27","","2:34:27","","2:39:37","509","374","70","1382","306","216","39","283","235","43","509","374","70","21633","2367","257","9267","165","9577"
"632","Krissie Eberhart","Female","Calgary","AB","CA","F30-34","FIN","6:00:43","0:44:44","","2:55:51","","2:12:40","510","136","24","1955","528","162","29","596","168","28","510","136","24","21643","2684","294","10551","154","7960"
"267","Nathan Heintzman","Male","Boise","ID","US","M35-39","FIN","6:00:56","0:41:17","","2:38:53","","2:30:27","511","375","71","1375","373","262","52","400","310","59","511","375","71","21656","2477","441","9533","178","9027"
"350","Matt Didsbury","Male","Aurora","CO","US","M40-44","FIN","6:01:40","0:45:43","","2:35:30","","2:29:33","512","376","72","1590","567","395","78","399","309","62","512","376","72","21700","2743","371","9330","283","8973"
"932","Alex Wasielewski","Male","Edmonton","AB","CA","M50-54","FIN","6:02:25","0:46:35","","2:46:24","","2:22:14","513","377","51","1539","589","408","58","534","398","58","513","377","51","21745","2795","303","9984","129","8534"
"220","Larry Ottewell","Male","Calgary","AB","CA","M30-34","FIN","6:02:28","0:44:16","","2:47:32","","2:22:30","514","378","48","1445","510","355","37","527","393","44","514","378","48","21748","2656","324","10052","166","8550"
"457","Cap Perry","Male","Oakesdale","WA","US","M45-49","FIN","6:02:49","0:44:12","","2:47:07","","2:19:56","515","379","61","1737","505","351","56","541","402","67","515","379","61","21769","2652","450","10027","244","8396"
"773","Gina Labelle","Female","Calgary","AB","CA","F45-49","FIN","6:02:55","0:47:15","","2:52:11","","2:16:19","516","137","25","2018","609","188","30","589","164","32","516","137","25","21775","2835","305","10331","125","8179"
"333","Mike Beal","Male","Regina","SK","CA","M40-44","FIN","6:02:56","0:57:46","","2:44:42","","2:14:24","517","380","73","1567","753","492","96","614","437","88","517","380","73","21776","3466","279","9882","85","8064"
"790","Robin Stacy","Female","Boulder","CO","CA","F45-49","FIN","6:02:58","0:51:00","","2:44:13","","2:20:53","518","138","26","2017","689","226","40","547","143","26","518","138","26","21778","3060","246","9853","166","8453"
"751","Valerie Berger","Female","Edmonton","AB","CA","F45-49","FIN","6:03:02","0:41:36","","2:48:43","","2:23:47","519","139","27","2015","389","115","17","505","127","21","519","139","27","21782","2496","325","10123","211","8627"
"868","Wes Kozak","Male","Nanoose Bay","BC","CA","M50-54","FIN","6:03:08","0:53:11","","2:50:58","","2:10:58","520","381","52","1526","721","477","68","629","445","63","520","381","52","21788","3191","330","10258","151","7858"
"367","Jason Jackson","Male","CALGARY","AB","CA","M40-44","FIN","6:03:18","0:41:30","","2:52:54","","2:20:46","521","382","74","1561","383","271","48","557","410","82","521","382","74","21798","2490","342","10374","146","8446"
"45","Basil Coronado","","Menifee","California","PH","M45-49","FIN","6:03:24","0:58:55","","2:33:19","","2:22:03","522","383","62","1727","759","496","76","529","395","65","522","383","62","21804","3535","315","9199","232","8523"
"742","Susan Whitehead","Female","Oakland","CA","US","F40-44","FIN","6:03:25","0:59:01","","2:32:54","","2:24:06","523","140","26","1824","760","264","46","518","131","24","523","140","26","21805","3541","287","9174","157","8646"
"882","Tania Dean","Female","Emonton","AB","CA","F55-59","FIN","6:03:31","0:46:20","","2:40:38","","2:27:56","524","141","10","2517","584","179","11","465","111","10","524","141","10","21811","2780","334","9638","183","8876"
"218","Conrad Nixon","Male","Regina","SK","CA","M30-34","FIN","6:03:38","0:50:43","","2:48:20","","2:15:53","525","384","49","1424","680","458","56","584","423","49","525","384","49","21818","3043","288","10100","234","8153"
"238","Fabiano Becatini","Male","Winter Garden","FLORIDA","BR","M40-44","FIN","6:03:40","0:49:39","","2:47:05","","2:17:16","526","385","75","1554","661","446","88","576","421","84","526","385","75","21820","2979","361","10025","219","8236"
"536","Ted Dyson","Male","Penticton","BRITISH COLUMBIA","CA","M55-59","FIN","6:03:40","0:50:46","","2:47:49","","2:15:18","526","385","24","1725","682","459","34","588","425","29","526","385","24","21820","3046","353","10069","234","8118"
"825","Cindy Wong","Female","Edmonton","AB","CA","F50-54","FIN","6:03:44","0:42:07","","2:42:03","","2:30:59","528","142","14","2449","417","123","10","414","96","10","528","142","14","21824","2527","305","9723","210","9059"
"321","Mike Vierneza","Male","Calgary","AB","CA","M40-44","FIN","6:03:49","0:46:57","","2:40:29","","2:27:16","529","387","76","1551","601","417","84","453","345","71","529","387","76","21829","2817","266","9629","281","8836"
"455","Andrzej Pawelczak","Male","Calgary","AB","CA","M50-54","FIN","6:03:52","0:40:10","","2:40:24","","2:32:10","530","388","53","1513","334","238","34","395","306","45","530","388","53","21832","2410","385","9624","283","9130"
"658","Kristie Van Humbeck","Female","Calgary","AB","CA","F30-34","FIN","6:04:07","0:36:39","","2:43:27","","2:38:51","531","143","25","1894","185","48","9","350","78","17","531","143","25","21847","2199","189","9807","121","9531"
"375","Patrick Lutz","Male","Calgary","AB","CA","M40-44","FIN","6:04:21","0:44:12","","2:42:56","","2:24:43","532","389","77","1542","505","351","67","492","374","76","532","389","77","21861","2652","451","9776","299","8683"
"676","Alaina King","Female","Calgary","AB","CA","F40-44","FIN","6:04:25","0:38:41","","2:50:14","","2:29:33","533","144","27","1806","280","78","16","473","114","21","533","144","27","21865","2321","246","10214","111","8973"
"198","Kyle Hillier","Male","Shubenacadie","NS","CA","M30-34","FIN","6:04:28","0:36:57","","2:51:49","","2:22:10","534","390","50","1409","198","150","13","513","384","43","534","390","50","21868","2217","467","10309","345","8530"
"362","Mike Harrington","Male","Sparwood","BC","CA","M40-44","FIN","6:04:35","0:45:31","","2:37:52","","2:32:35","535","391","78","1538","559","387","74","412","317","64","535","391","78","21875","2731","318","9472","199","9155"
"365","Ian Hetherington","Male","Okotoks","AB","CA","M40-44","FIN","6:04:47","0:40:38","","2:41:30","","2:37:10","536","392","79","1534","352","249","46","380","294","60","536","392","79","21887","2438","208","9690","121","9430"
"340","Greg Calette","Male","Saskatoon","SK","CA","M40-44","FIN","6:04:53","0:47:06","","2:39:18","","2:30:14","537","393","80","1532","605","420","85","448","340","69","537","393","80","21893","2826","312","9558","183","9014"
"653","Marisa Salon","Female","Calgary","AB","CA","F30-34","FIN","6:04:56","0:34:54","","2:55:36","","2:26:44","538","145","26","1880","114","27","6","496","121","21","538","145","26","21896","2094","278","10536","184","8804"
"126","Ricardo Amescua Moreno","Male","ALBARO OBREGÓN
LOMAS DE AXOMIATLA","DISTRITO FEDERAL","MX","M18-24","FIN","6:05:01","0:50:02","","2:56:31","","2:09:51","539","394","9","1307","668","450","10","646","453","10","539","394","9","21901","3002","347","10591","170","7791"
"448","Barry Malech","Male","High River","AB","CA","M45-49","FIN","6:05:02","0:36:29","","2:52:52","","2:28:13","540","395","63","1697","179","132","30","479","363","60","540","395","63","21902","2189","254","10372","194","8893"
"447","Gamelo Malasarte","Male","HENDERSON","NV","US","M45-49","FIN","6:05:12","0:49:16","","2:37:18","","2:30:55","541","396","64","1694","657","445","65","444","338","56","541","396","64","21912","2956","292","9438","171","9055"
"679","Carrie Lecuyer","Female","Plamondon","AB","CA","F35-39","FIN","6:05:19","0:49:00","","2:55:47","","2:11:39","542","146","13","1801","655","211","24","636","186","19","542","146","13","21919","2940","352","10547","181","7899"
"520","Robert Smith","Male","oakbank","MB","CA","M50-54","FIN","6:05:32","0:42:02","","2:43:36","","2:33:12","543","397","54","1483","414","293","42","428","328","48","543","397","54","21932","2522","275","9816","127","9192"
"393","Kim Reavie","Male","Fort Qu'Appelle","SK","CA","M45-49","FIN","6:05:40","0:42:41","","2:37:34","","2:38:29","544","398","65","1686","446","311","51","374","291","53","544","398","65","21940","2561","287","9454","129","9509"
"700","Linnea Utecht","Female","OSHKOSH","WI","US","F35-39","FIN","6:06:31","0:36:27","","2:55:04","","2:27:07","545","147","14","1779","174","47","7","526","134","14","545","147","14","21991","2187","332","10504","141","8827"
"633","Stephanie Edison","Female","Edmonton","AB","CA","F30-34","FIN","6:06:36","0:48:19","","3:05:20","","2:07:18","546","148","27","1850","637","204","31","685","220","37","546","148","27","21996","2899","239","11120","100","7638"
"657","Stephanie Stoness","Female","St. Albert","AB","CA","F30-34","FIN","6:06:45","0:51:32","","2:54:20","","2:10:20","547","149","28","1847","698","233","37","655","199","33","547","149","28","22005","3092","453","10460","180","7820"
"542","Ramez Mahdavi","Male","Jerseyville","ON","CA","M55-59","FIN","6:07:03","0:58:47","","2:47:02","","2:14:15","548","399","25","1664","757","495","36","631","447","33","548","399","25","22023","3527","246","10022","173","8055"
"82","Nelson Dechant","Male","Calgary","AB","CA","M40-44","FIN","6:07:05","0:50:11","","2:46:45","","2:23:09","549","400","81","1493","669","451","89","568","416","83","549","400","81","22025","3011","263","10005","157","8589"
"503","Gordon Laqua","Male","Calgary","AB","CA","M55-59","FIN","6:07:15","0:46:41","","2:51:23","","2:18:22","550","401","26","1661","595","413","29","598","430","30","550","401","26","22035","2801","460","10283","189","8302"
"837","Shari Mombourquette","Female","Regina","SK","CA","F55-59","FIN","6:07:24","0:44:46","","2:43:10","","2:34:01","551","150","11","2447","529","163","10","445","107","9","551","150","11","22044","2686","212","9790","115","9241"
"766","Jody Harris","Female","Lethbridge","AB","CA","F50-54","FIN","6:08:45","0:50:57","","2:49:18","","2:23:03","552","151","15","2359","687","225","21","586","162","16","552","151","15","22125","3057","247","10158","80","8583"
"184","Corey Conroy","Male","Edmonton","AB","CA","M30-34","FIN","6:08:56","0:37:37","","2:46:38","","2:37:10","553","402","51","1329","232","172","19","405","313","36","553","402","51","22136","2257","237","9998","214","9430"
"125","Liz Friedman","Female","PRINEVILLE","OR","US","F70-74","FIN","6:08:56","0:46:34","","2:52:17","","2:19:18","553","152","1","3500","588","181","1","600","169","1","553","152","1","22136","2794","427","10337","220","8358"
"380","Darcy Mcnally","Male","Calgary","AB","CA","M40-44","FIN","6:08:57","0:56:20","","2:48:09","","2:16:25","555","403","82","1459","738","485","94","632","448","90","555","403","82","22137","3380","334","10089","149","8185"
"518","Shane Savard","Male","Calgary","AB","CA","M50-54","FIN","6:08:58","0:38:23","","2:49:26","","2:32:23","556","404","55","1421","268","195","24","475","360","53","556","404","55","22138","2303","326","10166","200","9143"
"110","Amanda Wowk","Female","Edmonton","AB","CA","F18-24","FIN","6:09:00","0:38:52","","2:53:01","","2:30:43","557","153","7","2304","286","79","5","504","126","7","557","153","7","22140","2332","227","10381","157","9043"
"112","Pauwlina Cyca","Female","calgary","AB","CA","F35-39","FIN","6:09:02","0:44:26","","2:44:46","","2:32:49","558","154","15","1734","518","158","19","477","116","12","558","154","15","22142","2666","247","9886","174","9169"
"211","Matthew Mccormick","Male","Calgary","AB","CA","M30-34","FIN","6:09:16","0:53:24","","3:02:58","","2:03:51","559","405","52","1323","723","478","59","716","482","57","559","405","52","22156","3204","387","10978","156","7431"
"569","Adam Sutcliffe","Male","FROMBERG","MT","US","M60-64","FIN","6:09:23","0:43:15","","2:53:28","","2:24:05","560","406","14","2318","470","330","12","573","419","16","560","406","14","22163","2595","311","10408","204","8645"
"613","Natalya Milner","Female","Regina","SK","CA","F25-29","FIN","6:09:40","0:35:00","","3:08:50","","2:16:39","561","155","18","1620","118","29","7","633","185","20","561","155","18","22180","2100","375","11330","176","8199"
"797","Amy Ziemba","Female","Las Vegas","NV","US","F45-49","FIN","6:10:11","0:38:06","","2:52:41","","2:29:55","562","156","28","1887","252","65","10","519","132","22","562","156","28","22211","2286","357","10361","212","8995"
"377","Matthew Maclachlan","Male","Calgary","AB","CA","M40-44","FIN","6:10:32","0:45:46","","2:52:08","","2:23:03","563","407","83","1430","570","397","79","592","427","85","563","407","83","22232","2746","425","10328","150","8583"
"482","Scott Baerg","Male","Edmonton","AB","CA","M50-54","FIN","6:10:33","0:50:37","","2:58:39","","2:14:43","564","408","56","1393","677","457","65","665","460","65","564","408","56","22233","3037","308","10719","86","8083"
"481","Neil Andersen","Male","Apopka","FL","US","M50-54","FIN","6:10:41","0:38:28","","2:44:35","","2:39:59","565","409","57","1391","272","198","25","402","311","46","565","409","57","22241","2308","272","9875","187","9599"
"731","Sarah Freeman","Female","Canmore","AB","CA","F40-44","FIN","6:11:00","0:35:38","","2:56:04","","2:33:33","566","157","28","1688","142","37","9","499","123","22","566","157","28","22260","2138","216","10564","129","9213"
"813","Bridget Kendrick","Female","Ockham","","GB","F50-54","FIN","6:11:31","0:35:46","","3:03:38","","2:25:25","567","158","16","2309","143","38","2","582","160","15","567","158","16","22291","2146","241","11018","161","8725"
"572","Lane Warsylewicz","Male","Regina","SK","CA","M60-64","FIN","6:11:42","0:48:15","","2:40:54","","2:35:47","568","410","15","2277","633","432","16","480","364","13","568","410","15","22302","2895","268","9654","138","9347"
"163","Henrique Oliveira Marques","Male","Edmonton","AB","BR","M25-29","FIN","6:11:48","0:44:11","","2:47:13","","2:33:05","569","411","27","1465","502","349","26","512","383","24","569","411","27","22308","2651","293","10033","146","9185"
"599","Sophie Copson","Female","Cerne Abbas","Dorset","GB","F25-29","FIN","6:12:10","0:38:52","","2:59:02","","2:27:51","570","159","19","1575","286","79","12","572","154","17","570","159","19","22330","2332","222","10742","163","8871"
"558","Jeffrey Gutheil","Male","Bothell","WA","US","M60-64","FIN","6:12:22","0:41:44","","2:59:25","","2:21:59","571","412","16","2265","399","281","11","615","438","17","571","412","16","22342","2504","368","10765","186","8519"
"363","Kevin Hatch","Male","Calgary","AB","CA","M40-44","FIN","6:12:37","0:37:29","","2:52:18","","2:33:20","572","413","84","1393","223","166","32","514","385","78","572","413","84","22357","2249","409","10338","161","9200"
"678","Shannon Kozak","Female","Redwood Meadows","AB","CA","F35-39","FIN","6:12:44","0:51:15","","2:58:10","","2:16:20","573","160","16","1667","695","232","28","664","205","26","573","160","16","22364","3075","297","10690","122","8180"
"343","Raul Cota","Male","Calgary","AB","CA","M40-44","FIN","6:12:54","0:42:44","","2:46:54","","2:36:17","574","414","85","1388","448","313","59","484","368","75","574","414","85","22374","2564","253","10014","166","9377"
"271","Nathan Johnston","Male","Morinville","AB","CA","M35-39","FIN","6:13:04","0:44:22","","2:45:39","","2:36:33","575","415","72","1156","515","358","66","486","369","66","575","415","72","22384","2662","235","9939","155","9393"
"692","Ksenia Privalova","Female","Calgary","AB","CA","F35-39","FIN","6:13:08","0:47:58","","3:01:48","","2:14:51","576","161","17","1660","623","197","21","670","209","27","576","161","17","22388","2878","330","10908","181","8091"
"452","Michael Parchewsky","Male","calgary","AB","CA","M45-49","FIN","6:13:18","0:51:57","","2:51:21","","2:22:26","577","416","66","1548","706","469","69","620","442","69","577","416","66","22398","3117","269","10281","185","8546"
"511","Eric Nyrose","Male","Red Deer","AB","CA","M55-59","FIN","6:13:59","0:41:50","","2:57:43","","2:24:04","578","417","27","1539","403","284","19","608","434","31","578","417","27","22439","2510","425","10663","197","8644"
"530","Rick Willment","Male","Medicine Hat","AB","CA","M50-54","FIN","6:14:14","0:43:01","","2:48:30","","2:35:43","579","418","58","1327","461","323","49","510","382","56","579","418","58","22454","2581","277","10110","143","9343"
"687","Christine Ondro","Female","Calgary","AB","CA","F35-39","FIN","6:14:17","0:42:47","","2:47:50","","2:37:00","580","162","18","1640","449","136","16","502","124","13","580","162","18","22457","2567","288","10070","112","9420"
"688","Jen Onyskie","Female","Winnipeg","MB","CA","F35-39","FIN","6:14:25","0:35:55","","3:06:09","","2:26:11","581","163","19","1637","147","40","5","601","170","17","581","163","19","22465","2155","238","11169","132","8771"
"404","Chad Vickers","Male","Regina","SK","CA","M40-44","FIN","6:14:30","0:46:09","","2:54:24","","2:25:22","582","419","86","1359","576","401","80","599","431","86","582","419","86","22470","2769","321","10464","194","8722"
"496","Kyle Guidry","Male","SPRING","TX","US","M50-54","FIN","6:14:31","0:48:53","","2:38:17","","2:36:47","583","420","59","1322","650","440","63","487","370","55","583","420","59","22471","2933","419","9497","215","9407"
"701","Janet Vande Glind","Female","Lacombe","AB","CA","F35-39","FIN","6:14:36","0:48:01","","2:59:27","","2:18:13","584","164","20","1634","625","198","22","652","196","24","584","164","20","22476","2881","332","10767","203","8293"
"303","Scott Ramsay","Male","Calgary","AB","CA","M35-39","FIN","6:14:44","1:01:55","","2:44:27","","2:21:44","585","421","73","1126","765","500","87","637","451","81","585","421","73","22484","3715","274","9867","124","8504"
"787","Debbie Scott","Female","Calgary","AB","CA","F45-49","FIN","6:14:45","0:49:01","","2:55:31","","2:23:48","586","165","29","1805","656","212","37","626","184","34","586","165","29","22485","2941","258","10531","127","8628"
"710","Tobi Bryan","Female","Spokane","WA","US","F40-44","FIN","6:15:11","0:45:26","","3:06:27","","2:17:41","587","166","29","1613","555","171","33","672","210","38","587","166","29","22511","2726","235","11187","102","8261"
