Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"2011","Hallester Tejada","Male","PEMBROKE PINES","FL","US","M30-34","FIN","5:19:59","0:24:00","","2:40:32","","2:07:48","451","376","58","2326","221","176","23","252","219","31","451","376","58","19199","1440","266","9632","194","7668"
"1884","Jason Campbell","Male","Roswell","GA","US","M40-44","FIN","5:19:59","0:23:37","","2:48:42","","1:58:01","452","377","77","2301","177","138","27","404","352","74","452","377","77","19199","1417","263","10122","317","7081"
"1777","Sarah Burnash","Female","Walnut Creek","CA","US","F18-24","FIN","5:20:12","0:22:48","","3:01:32","","1:45:37","453","76","8","2692","117","24","3","736","113","7","453","76","8","19212","1368","280","10892","335","6337"
"1602","Ana Ines Boix","Female","Miami","","US","F35-39","FIN","5:20:13","0:30:10","","2:55:10","","1:48:14","454","77","10","2554","1405","353","47","742","115","11","454","77","10","19213","1810","227","10510","172","6494"
"1109","Pablo Martinez","Male","PINECREST","FL","GT","M25-29","FIN","5:20:15","0:29:33","","2:55:08","","1:40:41","455","378","40","2253","1268","966","118","829","699","65","455","378","40","19215","1773","437","10508","456","6041"
"1564","David Johnson","Male","Boca Raton","FL","US","M40-44","FIN","5:20:20","0:26:50","","2:51:54","","1:50:31","456","379","78","2295","642","504","84","585","503","106","456","379","78","19220","1610","332","10314","334","6631"
"248","Rebecca Reilly","Female","BRIGHTWATERS","NY","US","F30-34","FIN","5:20:27","0:29:38","","2:50:14","","1:51:13","457","78","12","2548","1290","308","36","612","88","12","457","78","12","19227","1778","318","10214","244","6673"
"2288","William Klarer","Male","Huntsville","AL","US","M50-54","FIN","5:20:29","0:25:08","","2:51:50","","1:51:22","458","380","33","2372","348","273","28","605","519","62","458","380","33","19229","1508","487","10310","243","6682"
"1281","Benjamin Dennis","Male","Columbus","GA","US","M40-44","FIN","5:20:45","0:21:21","","2:51:34","","1:57:34","459","381","79","2287","55","45","5","455","394","83","459","381","79","19245","1281","371","10294","244","7054"
"167","Kelly Huban","Female","Marietta","GA","US","F25-29","FIN","5:20:48","0:25:24","","2:47:51","","1:54:26","460","79","7","2737","382","82","12","480","64","5","460","79","7","19248","1524","398","10071","389","6866"
"2188","Nicholas Rader","Male","Tallahassee","FL","US","M25-29","FIN","5:20:51","0:26:58","","2:48:45","","1:56:11","461","382","41","2242","667","526","56","493","426","41","461","382","41","19251","1618","279","10125","258","6971"
"2230","Wes Bumgardner","Male","BELMONT","NC","US","M35-39","FIN","5:20:52","0:25:29","","2:50:32","","1:56:53","462","383","68","2075","399","312","47","498","431","70","462","383","68","19252","1529","270","10232","208","7013"
"800","Kelly Collins","Female","Winter Park","FL","US","F50-54","FIN","5:21:04","0:24:04","","2:55:23","","1:55:08","463","80","4","2905","231","49","4","553","76","6","463","80","4","19264","1444","226","10523","161","6908"
"855","Stephanie Fernandez","Female","Winter Garden","FL","US","F35-39","FIN","5:21:05","0:28:26","","2:48:44","","1:57:06","464","81","11","2538","1007","226","26","506","69","6","464","81","11","19265","1706","233","10124","176","7026"
"2461","Chris Fields","Male","Inlet Beach","FL","US","M45-49","FIN","5:21:09","0:26:45","","2:51:26","","1:54:37","465","384","45","2441","626","489","60","583","501","70","465","384","45","19269","1605","362","10286","139","6877"
"2459","Ricardo De Andrade","Male","San Francisco","CA","VE","M25-29","FIN","5:21:10","0:25:24","","2:54:36","","1:50:33","466","385","42","2236","383","301","36","636","543","48","466","385","42","19270","1524","349","10476","288","6633"
"2305","Randy Sparks","Male","OKATIE","SC","US","M45-49","FIN","5:21:14","0:25:18","","2:42:53","","2:04:56","467","386","46","2440","373","294","30","319","278","28","467","386","46","19274","1518","268","9773","219","7496"
"1532","Matthew Hartsook","Male","Coral Gables","FL","US","M35-39","FIN","5:21:20","0:26:08","","2:38:43","","2:09:59","468","387","69","2067","501","393","62","246","215","37","468","387","69","19280","1568","206","9523","183","7799"
"709","Eric Boehm","Male","Farmington","UT","US","M30-34","FIN","5:21:20","0:29:55","","2:43:19","","1:59:50","469","388","59","2302","1350","1018","140","416","363","44","469","388","59","19280","1795","243","9799","252","7190"
"1834","Emily Constantino","Female","ALGONQUIN","IL","US","F30-34","FIN","5:21:33","0:30:59","","2:45:13","","1:58:36","470","82","13","2528","1549","400","47","481","65","9","470","82","13","19293","1859","222","9913","184","7116"
"2031","Scott Davis","Male","Ponte Vedra","FL","US","M40-44","FIN","5:21:40","0:23:18","","2:57:06","","1:47:50","471","389","80","2271","153","118","20","685","583","116","471","389","80","19300","1398","419","10626","388","6470"
"884","Manuel Lecour","Male","Surfside","FL","US","M40-44","FIN","5:21:40","0:26:20","","2:51:59","","1:54:07","472","390","81","2271","534","418","73","573","492","102","472","390","81","19300","1580","339","10319","216","6847"
"2231","Sam Duininck","Male","Canton","GA","US","M25-29","FIN","5:21:47","0:29:44","","2:50:21","","1:52:31","473","391","43","2225","1310","994","125","608","522","46","473","391","43","19307","1784","302","10221","248","6751"
"1561","Todd Kough","Male","","","US","M45-49","FIN","5:21:59","0:28:36","","2:46:00","","1:58:05","474","392","47","2426","1045","805","106","472","409","53","474","392","47","19319","1716","304","9960","255","7085"
"1909","Peter Dondanville","Male","CHARLESTON","SC","US","M25-29","FIN","5:21:59","0:28:54","","2:51:50","","1:46:06","475","393","44","2222","1118","860","105","724","613","55","475","393","44","19319","1734","482","10310","426","6366"
"1989","Jared Dale","Male","Austin","TX","US","M18-24","FIN","5:22:02","0:29:35","","2:49:29","","1:50:21","476","394","17","2024","1276","971","43","619","530","23","476","394","17","19322","1775","377","10169","381","6621"
"1626","Alex Jones","Male","Milton","FL","US","M30-34","FIN","5:22:13","0:30:18","","2:49:58","","1:51:34","477","395","60","2286","1424","1066","147","652","555","68","477","395","60","19333","1818","363","10198","260","6694"
"1099","Juan Ochoa","","Ocala","Florida","US","M40-44","FIN","5:22:14","0:29:50","","2:49:22","","1:48:56","478","396","82","2261","1329","1008","155","718","609","120","478","396","82","19334","1790","563","10162","283","6536"
"2433","Kathryn Holmgaard","Female","DPO","AA","US","F40-44","FIN","5:22:15","0:27:07","","2:45:12","","2:01:16","479","83","12","2735","695","147","25","425","56","10","479","83","12","19335","1627","332","9912","188","7276"
"1502","Jeffrey Ferguson","Male","Midway","GA","US","M50-54","FIN","5:22:25","0:28:15","","2:49:49","","1:56:53","480","397","34","2338","961","752","83","522","452","54","480","397","34","19345","1695","204","10189","243","7013"
"902","Lexy Troup","Female","FORT COLLINS","CO","US","F25-29","FIN","5:22:26","0:20:19","","3:01:05","","1:54:08","481","84","8","2708","20","6","1","628","92","9","481","84","8","19346","1219","246","10865","169","6848"
"987","Amy Ross","Female","Roswell","GA","US","F45-49","FIN","5:22:28","0:27:18","","2:46:08","","2:03:13","482","85","11","2761","747","156","23","415","53","7","482","85","11","19348","1638","226","9968","122","7393"
"2302","Tom Deighton","Male","NEW YORK","NY","US","M30-34","FIN","5:22:41","0:28:35","","2:44:46","","2:01:54","483","398","61","2278","1040","802","111","428","371","46","483","398","61","19361","1715","281","9886","165","7314"
"808","Mario Cobo","Male","Stuart","FL","EC","M45-49","FIN","5:22:51","0:30:18","","2:47:08","","1:56:50","484","399","48","2411","1426","1067","141","546","472","66","484","399","48","19371","1818","316","10028","200","7010"
"1915","Stafford Brooke","Male","Atlanta","GA","US","M40-44","FIN","5:22:54","0:23:23","","2:55:45","","1:53:34","485","400","83","2249","159","123","21","614","526","108","485","400","83","19374","1403","366","10545","247","6814"
"1949","Kenny Brooks","Male","WINDER","GA","US","M30-34","FIN","5:22:55","0:27:25","","2:45:21","","2:02:18","486","401","62","2273","769","611","82","430","373","47","486","401","62","19375","1645","323","9921","148","7338"
"2134","Brandon Robinson","Male","BUTLER","GA","US","M35-39","FIN","5:23:06","0:25:26","","2:52:55","","1:50:20","487","402","70","2035","389","306","45","599","514","77","487","402","70","19386","1526","396","10375","469","6620"
"588","Stacy Rush","Female","Evans","GA","US","F40-44","FIN","5:23:07","0:25:58","","2:42:02","","2:05:42","488","86","13","2720","469","104","17","309","38","7","488","86","13","19387","1558","253","9722","312","7542"
"1918","Joe Cottone","Male","ATLANTA","GA","US","M50-54","FIN","5:23:08","0:27:18","","2:37:02","","2:10:07","489","403","35","2325","745","590","66","273","239","25","489","403","35","19388","1638","340","9422","181","7807"
"170","Freed Guillen","Male","Escazu","San José","CR","M50-54","FIN","5:23:10","0:26:50","","2:56:08","","1:45:17","490","404","36","2324","643","505","54","830","700","85","490","404","36","19390","1610","547","10568","347","6317"
"332","Gerald Pascal","Male","RIVIERA BEACH","FL","US","M45-49","FIN","5:23:14","0:29:51","","2:40:21","","2:04:26","491","405","49","2404","1336","1012","131","371","322","38","491","405","49","19394","1791","319","9621","197","7466"
"1734","Mark Latham","Male","Gainesville","GA","US","M60-64","FIN","5:23:16","0:26:02","","2:45:53","","1:59:18","492","406","6","2738","481","375","16","467","404","10","492","406","6","19396","1562","455","9953","268","7158"
"1142","Zachary Landis","Male","Augusta","GA","US","M35-39","FIN","5:23:19","0:25:18","","2:51:03","","1:51:07","493","407","71","2031","372","293","43","574","493","75","493","407","71","19399","1518","457","10263","494","6667"
"2078","Basil Irving","Male","Palm Beach Gardens","FL","US","M60-64","FIN","5:23:21","0:21:48","","2:40:39","","2:12:30","494","408","7","2737","66","53","4","231","202","5","494","408","7","19401","1308","269","9639","235","7950"
"2448","Jeremy Keirn","Male","Kaneohe","HAWAII","US","M18-24","FIN","5:23:32","0:24:11","","3:10:13","","1:40:20","495","409","18","1997","242","191","12","1030","850","36","495","409","18","19412","1451","271","11413","257","6020"
"171","Doug Mclaulin","Male","Hoover","AL","US","M35-39","FIN","5:23:40","0:26:02","","2:58:19","","1:49:41","496","410","72","2025","480","374","58","802","679","104","496","410","72","19420","1562","411","10699","168","6581"
"1081","Steven Gonzalez","Male","Clermont","FL","US","M40-44","FIN","5:23:50","0:26:26","","2:50:44","","1:58:27","497","411","84","2232","553","433","75","510","441","95","497","411","84","19430","1586","236","10244","258","7107"
"1687","Colin Connor","Male","PONTE VEDRA","FL","US","M40-44","FIN","5:23:56","0:26:40","","2:43:33","","2:04:39","498","412","85","2230","600","471","79","378","329","69","498","412","85","19436","1600","329","9813","215","7479"
"1455","Agustin Pena","Male","Canning","Buenos Aires","UY","M55-59","FIN","5:23:57","0:26:03","","2:44:27","","2:00:35","499","413","8","2657","485","378","21","400","348","9","499","413","8","19437","1563","367","9867","404","7235"
"1028","Heath Eskalyo","Male","Weston","FL","US","M50-54","FIN","5:24:33","0:28:54","","2:46:07","","2:01:27","500","414","37","2299","1114","857","96","464","402","43","500","414","37","19473","1734","264","9967","222","7287"
"1688","Bo Landry","Male","Lexington","KY","US","M50-54","FIN","5:24:37","0:28:48","","2:47:27","","1:57:49","501","415","38","2298","1095","841","95","512","443","50","501","415","38","19477","1728","293","10047","340","7069"
"1783","Blake Kachman","Male","Libertyville","IL","US","M30-34","FIN","5:24:47","0:27:52","","2:48:22","","1:40:49","502","416","63","2240","871","686","97","883","741","102","502","416","63","19487","1672","1050","10102","614","6049"
"1740","Michael Shaw","Male","PORTSMOUTH","RI","US","M40-44","FIN","5:24:48","0:26:55","","2:58:00","","1:46:56","503","417","86","2214","659","518","88","852","717","131","503","417","86","19488","1615","473","10680","304","6416"
"1238","Michael Welker","Male","Holly Springs","NC","US","M45-49","FIN","5:24:54","0:24:06","","2:44:33","","2:05:14","504","418","50","2374","234","184","13","379","330","40","504","418","50","19494","1446","424","9873","238","7514"
"1504","David Sawaya Jr","Male","Madison","MS","US","M50-54","FIN","5:24:57","0:27:20","","2:40:23","","2:07:51","505","419","39","2292","752","594","69","334","290","31","505","419","39","19497","1640","345","9623","218","7671"
"531","Kevin Kipta","Male","JACKSONVILLE","FL","US","M60-64","FIN","5:25:05","0:30:37","","2:45:56","","1:59:35","506","420","8","2705","1484","1107","41","518","449","12","506","420","8","19505","1837","286","9956","250","7175"
"256","Susanne Ebersbach","Female","Lewis Center","OH","US","F55-59","FIN","5:25:24","0:27:30","","2:50:24","","1:57:54","507","87","4","2908","793","167","6","565","79","4","507","87","4","19524","1650","348","10224","227","7074"
"1693","Michael Proctor","Male","PAWLEYS ISL","SC","US","M45-49","FIN","5:25:38","0:23:42","","2:45:41","","2:08:48","508","421","51","2361","192","151","10","344","298","32","508","421","51","19538","1422","274","9941","173","7728"
"676","Giancarlo Salinas","Male","Suwanee","GA","US","M40-44","FIN","5:25:39","0:26:01","","2:53:16","","1:58:21","509","422","87","2199","478","372","63","622","533","109","509","422","87","19539","1561","368","10396","113","7101"
"1184","Jesse Mintz","Male","JACKSONVILLE","NC","US","M25-29","FIN","5:25:48","0:23:12","","2:38:27","","2:16:57","510","423","45","2153","142","112","13","209","182","13","510","423","45","19548","1392","239","9507","193","8217"
"276","Lizzy Whitbeck","Female","ORLANDO","FL","US","F25-29","FIN","5:25:48","0:24:06","","3:01:23","","1:51:45","511","88","9","2647","233","50","8","766","118","12","511","88","9","19548","1446","268","10883","246","6705"
"342","Sarah Campen","Female","Greenville","SC","US","F35-39","FIN","5:25:49","0:25:38","","2:55:54","","1:57:09","512","89","12","2453","422","96","8","631","93","8","512","89","12","19549","1538","242","10554","186","7029"
"2001","Dylan Cooley","Male","Nashville","TN","US","M18-24","FIN","5:25:59","0:28:36","","3:00:23","","1:48:15","513","424","19","1952","1048","807","39","904","753","31","513","424","19","19559","1716","333","10823","192","6495"
"1077","Rick Taylor","Male","ORMOND BEACH","FL","US","M50-54","FIN","5:25:59","0:22:47","","2:46:53","","2:09:53","514","425","40","2273","115","92","9","328","285","30","514","425","40","19559","1367","211","10013","174","7793"
"2077","Ricardo Agustin Costabal Guzman","Male","Boca Raton","FL","CL","M40-44","FIN","5:26:02","0:24:43","","2:53:02","","1:59:46","515","426","88","2192","300","236","43","544","470","97","515","426","88","19562","1483","292","10382","219","7186"
"1701","Andrew Langlois","Male","VIRGINIA BCH","VA","US","M30-34","FIN","5:26:02","0:23:56","","3:02:06","","1:52:41","516","427","64","2217","214","171","21","779","660","88","516","427","64","19562","1436","259","10926","179","6761"
"103","Domenick Risola","Male","Gulf Breeze","FL","US","M45-49","FIN","5:26:03","0:20:55","","2:45:09","","2:10:26","517","428","52","2353","35","26","2","296","260","26","517","428","52","19563","1255","325","9909","247","7826"
"1925","Aaron Schueneman","Male","Blue Ridge","GA","US","M40-44","FIN","5:26:08","0:25:33","","2:45:08","","2:05:39","518","429","89","2190","410","319","54","401","349","73","518","429","89","19568","1533","359","9908","229","7539"
"1655","Mark Schontz","Male","Cary","NC","US","M45-49","FIN","5:26:09","0:33:43","","2:58:02","","1:47:07","519","430","53","2351","1940","1394","175","959","798","109","519","430","53","19569","2023","270","10682","166","6427"
"871","Chris Johnson","Male","Canton","GA","US","M45-49","FIN","5:26:22","0:30:27","","2:39:11","","2:05:08","520","431","54","2348","1456","1088","144","382","333","41","520","431","54","19582","1827","368","9551","328","7508"
"382","Matthew Li","Male","BRIARCLIFF","NY","US","M18-24","FIN","5:26:25","0:34:11","","3:01:58","","1:40:18","521","432","20","1945","1972","1411","61","1113","903","41","521","432","20","19585","2051","315","10918","284","6018"
"1815","Michael Duncanson","Male","SPRINGFIELD","VA","US","M30-34","FIN","5:26:25","0:27:33","","2:52:11","","1:53:26","522","433","65","2210","799","631","87","702","599","78","522","433","65","19585","1653","505","10331","290","6806"
"2213","Ted Gossert","Male","Matthews","NC","US","M50-54","FIN","5:26:25","0:26:21","","2:44:34","","2:05:15","523","434","41","2266","538","421","41","381","332","38","523","434","41","19585","1581","290","9874","324","7515"
"2254","Robert Hammond","Male","Sarasota","FL","US","M60-64","FIN","5:26:26","0:27:03","","2:57:00","","1:50:51","524","435","9","2681","682","539","26","824","695","22","524","435","9","19586","1623","466","10620","226","6651"
"2162","Ryan Mandrell","Male","ATLANTA","GA","US","M30-34","FIN","5:26:28","0:26:26","","3:01:34","","1:46:43","525","436","66","2210","552","432","59","913","762","104","525","436","66","19588","1586","407","10894","299","6403"
"2003","Lindsee Mcphail","Female","ASHEVILLE","NC","US","F40-44","FIN","5:26:31","0:30:20","","2:55:29","","1:51:30","526","90","14","2658","1432","362","62","811","126","20","526","90","14","19591","1820","333","10529","220","6690"
"1636","Gary Mcgregor","Male","MIDLOTHIAN","VA","US","M50-54","FIN","5:26:32","0:26:36","","2:45:22","","2:03:01","527","437","42","2264","586","460","46","474","411","45","527","437","42","19592","1596","464","9922","229","7381"
"1823","Alexander Ernst","Male","ATLANTA","GA","MX","M50-54","FIN","5:26:42","0:31:28","","2:35:57","","2:06:05","528","438","43","2261","1624","1194","135","372","323","36","528","438","43","19602","1888","488","9357","304","7565"
"2340","Catherine Meihofer","Female","ATLANTA","GA","US","F45-49","FIN","5:26:42","0:21:28","","2:52:39","","2:04:52","529","91","12","2685","58","12","1","424","55","9","529","91","12","19602","1288","222","10359","242","7492"
"2397","Santiago Gutierrez","Male","Mableton","GA","US","M25-29","FIN","5:26:46","0:30:28","","2:58:26","","1:46:16","530","439","46","2135","1462","1093","136","922","769","76","530","439","46","19606","1828","366","10706","329","6376"
"1587","Thomas Rumley","Male","Baltimore","MD","US","M35-39","FIN","5:26:49","0:28:38","","2:42:34","","2:08:16","531","440","73","1968","1059","814","121","380","331","59","531","440","73","19609","1718","272","9754","169","7696"
"2082","Jason Bankston","Male","BATON ROUGE","LA","US","M45-49","FIN","5:26:50","0:26:18","","2:43:09","","2:08:25","532","441","55","2339","529","414","47","349","302","35","532","441","55","19610","1578","280","9789","257","7705"
"920","Matt Thompson","Male","Fincastle","VA","US","M35-39","FIN","5:26:54","0:26:54","","3:05:17","","1:47:32","533","442","74","1967","656","515","75","989","819","128","533","442","74","19614","1614","300","11117","131","6452"
"2022","Ronald Gevry","Male","Alpharetta","GA","US","M35-39","FIN","5:26:57","0:27:31","","2:37:46","","2:08:33","534","443","75","1966","796","628","92","350","303","52","534","443","75","19617","1651","533","9466","255","7713"
"1736","Ryan Mckeown","Male","Catskill","NY","US","M30-34","FIN","5:26:58","0:25:22","","3:02:08","","1:45:33","535","444","67","2201","377","298","39","952","792","111","535","444","67","19618","1522","515","10928","320","6333"
"2192","Grace Stidham","Female","SNELLVILLE","GA","US","F18-24","FIN","5:27:01","0:28:06","","2:58:53","","1:51:43","536","92","9","2570","924","196","17","823","129","8","536","92","9","19621","1686","290","10733","209","6703"
"596","Brett Tracy","Male","Mount Pleasant","SC","US","M25-29","FIN","5:27:05","0:27:10","","2:59:55","","1:52:14","537","445","47","2130","707","556","60","837","706","67","537","445","47","19625","1630","315","10795","150","6734"
"1137","Jason Tebben","Male","Indian Land","SC","US","M45-49","FIN","5:27:06","0:27:58","","2:51:17","","1:55:51","538","446","56","2334","894","703","88","641","548","76","538","446","56","19626","1678","401","10277","319","6951"
"1100","Todd Menahem","Male","Parkland","FL","US","M40-44","FIN","5:27:07","0:27:21","","2:51:18","","2:00:22","539","447","90","2173","757","599","100","572","491","101","539","447","90","19627","1641","319","10278","167","7222"
"1372","Stacey Wenker","Female","RIVERVIEW","FL","US","F30-34","FIN","5:27:07","0:25:11","","3:02:02","","1:49:56","540","93","14","2428","355","76","11","872","141","20","540","93","14","19627","1511","374","10922","223","6596"
"771","Jose Mercado","Male","Winter Park","FL","US","M50-54","FIN","5:27:11","0:29:13","","2:30:38","","2:18:34","541","448","44","2252","1199","916","108","201","175","17","541","448","44","19631","1753","321","9038","205","8314"
"1801","Marco Zgliczynski","Male","Buford","GA","IT","M25-29","FIN","5:27:15","0:24:14","","2:57:19","","1:58:14","542","449","48","2127","248","196","26","640","547","50","542","449","48","19635","1454","263","10639","186","7094"
"1440","Charles O’hagan","Male","SAVANNAH","GA","US","M25-29","FIN","5:27:20","0:31:51","","3:09:52","","1:31:42","543","450","49","2125","1686","1235","151","1343","1073","107","543","450","49","19640","1911","417","11392","418","5502"
"2142","David Dilmore","Male","Gainesville","FL","US","M18-24","FIN","5:27:24","0:28:54","","2:43:06","","2:04:58","544","451","21","1927","1122","863","40","454","393","17","544","451","21","19644","1734","424","9786","201","7498"
"2159","Sarah Smith","Female","BROOKHAVEN","GA","US","F25-29","FIN","5:27:28","0:26:36","","2:52:56","","1:56:11","545","94","10","2617","587","127","21","667","100","11","545","94","10","19648","1596","432","10376","272","6971"
"2293","George Gurrola","Male","Columbus","GA","US","M50-54","FIN","5:27:43","0:29:36","","2:47:20","","1:58:20","546","452","45","2242","1279","974","118","540","467","58","546","452","45","19663","1776","334","10040","414","7100"
"2091","Ed Crossman","Male","Decatur","GA","US","M40-44","FIN","5:27:43","0:27:14","","2:39:55","","2:08:10","547","453","91","2162","726","574","95","315","276","59","547","453","91","19663","1634","322","9595","422","7690"
"462","Chris Ellington","Male","Roswell","GA","US","M60-64","FIN","5:27:44","0:26:11","","2:39:49","","2:12:58","548","454","10","2658","511","403","18","284","249","7","548","454","10","19664","1571","285","9589","241","7978"
"2445","Sarah Breaux","Female","GREENVILLE","SC","US","F30-34","FIN","5:27:50","0:22:17","","3:07:34","","1:48:18","549","95","15","2415","89","17","4","919","152","22","549","95","15","19670","1337","298","11254","283","6498"
"944","Nicol�s Dighero Manzur","Male","Santiago","Santiago Metropolitan Region","CL","M30-34","FIN","5:27:53","0:32:54","","2:49:12","","1:56:27","550","455","68","2184","1821","1315","192","687","585","73","550","455","68","19673","1974","325","10152","235","6987"
"1110","Hunter Dumas","Male","ST PETERSBURG","FL","US","M25-29","FIN","5:27:59","0:28:43","","2:55:09","","1:48:11","551","456","50","2114","1080","832","99","834","704","66","551","456","50","19679","1723","498","10509","458","6491"
"481","Isabella Anders","Female","KEY BISCAYNE","FL","US","F45-49","FIN","5:28:20","0:30:18","","3:01:18","","1:50:22","552","96","13","2656","1425","359","51","932","158","27","552","96","13","19700","1818","224","10878","158","6622"
"1417","Juan Aceros","Male","JACKSONVILLE","FL","US","M40-44","FIN","5:28:22","0:30:58","","2:48:46","","1:59:35","553","457","92","2150","1547","1149","170","627","536","110","553","457","92","19702","1858","345","10126","199","7175"
"2343","John Bruton","Male","Woodstock","GA","US","M45-49","FIN","5:28:35","0:27:04","","2:56:18","","1:55:18","554","458","57","2308","683","540","67","763","646","90","554","458","57","19715","1624","385","10578","210","6918"
"762","Amanda Kenny","Female","WINTER GARDEN","FL","US","F30-34","FIN","5:28:36","0:27:09","","2:54:44","","1:59:00","555","97","16","2402","702","151","19","645","95","13","555","97","16","19716","1629","245","10484","217","7140"
"693","Andrew Kridner","Male","FORT MYERS","FL","US","M25-29","FIN","5:28:36","0:26:58","","3:00:33","","1:48:21","556","459","51","2102","666","525","55","898","749","74","556","459","51","19716","1618","408","10833","356","6501"
"142","Jonathan Thomas","Male","LAKE CHARLES","LA","US","M30-34","FIN","5:28:39","0:27:05","","2:51:39","","1:58:15","557","460","69","2170","685","542","69","589","505","62","557","460","69","19719","1625","350","10299","350","7095"
"1236","Linda Hatfield","Female","APEX","NC","US","F50-54","FIN","5:28:41","0:30:20","","2:54:35","","1:50:31","558","98","5","2768","1430","361","41","828","130","15","558","98","5","19721","1820","420","10475","375","6631"
"1649","Amber Mckenna","Female","Pendleton","SC","US","F25-29","FIN","5:28:47","0:28:20","","2:44:33","","2:06:25","559","99","11","2593","983","218","33","445","59","4","559","99","11","19727","1700","350","9873","219","7585"
"1753","Christopher Dissinger","Male","Lancaster","PA","US","M45-49","FIN","5:28:55","0:27:51","","2:55:48","","1:55:56","560","461","58","2302","865","682","85","703","600","82","560","461","58","19735","1671","271","10548","288","6956"
"1932","Hannah Moore","Female","Marietta","Georgia","US","F35-39","FIN","5:28:57","0:27:35","","2:55:25","","1:54:14","561","100","13","2396","809","169","16","722","111","10","561","100","13","19737","1655","343","10525","360","6854"
"2307","Matt Mcmahand","Male","ROCK HILL","SC","US","M35-39","FIN","5:29:06","","","","","1:57:21","562","462","76","1927","99999","99999","99999","621","532","82","562","462","76","19746","","","","381","7041"
"728","Edson Roque","Male","CAPE CORAL","FL","US","M35-39","FIN","5:29:09","0:27:40","","2:49:40","","2:01:44","563","463","77","1926","838","665","97","542","468","72","563","463","77","19749","1660","310","10180","295","7304"
"362","Jeff Krause","Male","Elberton","GA","US","M45-49","FIN","5:29:09","0:26:24","","2:42:55","","2:04:32","564","464","59","2297","547","428","50","397","345","43","564","464","59","19749","1584","429","9775","489","7472"
"915","Clay Malloy","Male","Huntersville","NC","US","M50-54","FIN","5:29:23","0:25:45","","2:39:03","","2:13:18","565","465","46","2212","434","336","30","270","236","24","565","465","46","19763","1545","305","9543","373","7998"
"1729","Lucas Delgado","Male","San Juan","PR","PR","M40-44","FIN","5:29:30","0:28:59","","2:44:09","","2:06:49","566","466","93","2130","1144","878","140","435","378","78","566","466","93","19770","1739","306","9849","267","7609"
"1917","Rob Willcock","Male","ATLANTA","GA","GB","M55-59","FIN","5:29:30","0:23:36","","2:37:57","","2:21:09","567","467","9","2557","173","135","3","206","179","5","567","467","9","19770","1416","235","9477","174","8469"
"1965","James Coley","Male","HILTON HEAD","SC","US","M50-54","FIN","5:29:43","0:28:19","","2:46:15","","2:05:07","568","468","47","2206","979","762","85","478","415","46","568","468","47","19783","1699","318","9975","285","7507"
"1014","Tracy Wales","Female","southington","CT","US","F50-54","FIN","5:29:45","0:24:14","","2:44:10","","2:13:32","569","101","6","2749","251","53","5","317","41","2","569","101","6","19785","1454","250","9850","218","8012"
"1874","David Henzlik","Male","ATLANTA","GA","US","M55-59","FIN","5:29:53","0:24:56","","3:00:28","","1:56:58","570","469","10","2550","325","256","9","758","642","31","570","469","10","19793","1496","254","10828","198","7018"
"1149","Cam Martin","Male","Bowersville","GA","US","M18-24","FIN","5:29:53","0:29:36","","2:50:44","","1:59:49","571","470","22","1882","1281","976","44","597","512","22","571","470","22","19793","1776","273","10244","311","7189"
"1617","Christian Montoya","Male","Central Falls","RI","US","M25-29","FIN","5:30:02","0:28:54","","2:36:43","","2:12:46","572","471","52","2077","1116","858","104","302","266","22","572","471","52","19802","1734","370","9403","330","7966"
"1666","Diego Serpa","Male","WINDERMERE","FL","BR","M40-44","FIN","5:30:17","0:29:12","","2:44:26","","2:08:42","573","472","94","2116","1190","909","145","427","370","77","573","472","94","19817","1752","255","9866","222","7722"
"767","Shaun Provost","Female","RALEIGH","NC","US","F30-34","FIN","5:30:18","0:31:12","","2:58:31","","1:52:18","574","102","17","2371","1579","412","48","901","151","21","574","102","17","19818","1872","283","10711","214","6738"
"284","Felipe Garcia","Male","Chamblee","GA","US","M35-39","FIN","5:30:22","0:32:25","","2:45:57","","1:56:25","575","473","78","1904","1774","1292","189","651","554","84","575","473","78","19822","1945","474","9957","461","6985"
"1747","Daniel Vallin","Male","BATON ROUGE","LA","US","M30-34","FIN","5:30:23","0:28:52","","3:00:53","","1:50:23","576","474","70","2139","1107","852","116","931","774","108","576","474","70","19823","1732","334","10853","281","6623"
"2276","David Vanauker","Male","Charleston","SC","US","M25-29","FIN","5:30:25","0:29:42","","2:51:38","","2:02:21","577","475","53","2070","1301","988","123","595","510","45","577","475","53","19825","1782","209","10298","195","7341"
"1704","Thomas Simmons","Male","Macon","GA","US","M35-39","FIN","5:30:36","0:28:00","","3:03:45","","1:47:46","578","476","79","1900","900","708","105","993","822","129","578","476","79","19836","1680","336","11025","329","6466"
