Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1113","Rob Johnson","Male","Boise","ID","US","M40-44","FIN","7:28:45","0:37:21","0:08:03","3:29:12","0:02:05","3:12:04","99999","99999","1005","","99999","99999","419","99999","99999","768","99999","99999","1005","26925","2241","483","12552","125","11524"
"259","Troy Tuscher","Male","SEBASTOPOL","CA","US","M50-54","FIN","5:59:16","0:39:37","0:04:36","3:02:31","0:02:52","2:09:40","99999","99999","425","","99999","99999","576","99999","99999","413","99999","99999","425","21556","2377","276","10951","172","7780"
"413","Erik Doran","Male","Seattle","WA","US","M30-34","FIN","5:19:05","0:35:06","0:04:30","2:54:06","0:02:53","1:42:30","99999","99999","144","","99999","99999","272","99999","99999","240","99999","99999","144","19145","2106","270","10446","173","6150"
"604","Gregory Edwards","Male","Austin","TX","US","M35-39","DNF","0:00:00","0:32:12","0:03:53","3:22:04","0:00:00","0:00:00","99999","99999","99999","","99999","99999","132","99999","99999","564","99999","99999","99999","","1932","233","12124","",""
"519","Lianne Dulsrud","Female","Belleville","ON","US","F35-39","FIN","7:35:14","0:42:00","0:07:39","3:52:00","0:04:03","2:49:32","99999","99999","1028","","99999","99999","724","99999","99999","1010","99999","99999","1028","27314","2520","459","13920","243","10172"
"224","Tom Simpson","Male","spokane","WA","US","M50-54","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"302","Stephen Baker","Male","Missoula","MT","US","M55-59","FIN","7:14:02","0:40:27","0:06:14","3:46:32","0:03:04","2:37:45","99999","99999","935","","99999","99999","624","99999","99999","943","99999","99999","935","26042","2427","374","13592","184","9465"
"858","Gary Child","Male","Roosevelt","UT","US","M45-49","FIN","6:45:30","0:47:35","0:08:55","3:17:22","0:04:57","2:26:41","99999","99999","749","","99999","99999","988","99999","99999","754","99999","99999","749","24330","2855","535","11842","297","8801"
"1069","Troy DeLong","Male","Elko","NV","US","M40-44","DNF","0:00:00","0:36:11","0:22:28","2:26:20","0:00:00","0:00:00","99999","99999","99999","","99999","99999","342","99999","99999","154","99999","99999","99999","","2171","1348","8780","",""
"574","Douglas Brasher","Male","Meridian","ID","US","M35-39","FIN","5:52:38","0:36:51","0:05:57","2:56:35","0:02:10","2:11:05","99999","99999","367","","99999","99999","390","99999","99999","313","99999","99999","367","21158","2211","357","10595","130","7865"
"3","Brendan Halpin","Male","Missoula","MT","US","MPRO","FIN","4:24:54","0:30:49","0:02:40","2:28:24","0:01:08","1:21:53","99999","99999","16","","99999","99999","88","99999","99999","34","99999","99999","16","15894","1849","160","8904","68","4913"
"1383","Stephen Ditter","Male","Boise","ID","US","M35-39","FIN","5:01:09","0:31:55","0:03:20","2:40:41","0:01:32","1:43:41","99999","99999","75","","99999","99999","122","99999","99999","81","99999","99999","75","18069","1915","200","9641","92","6221"
"1119","Clay Landry","Male","Boise","ID","US","M40-44","FIN","6:29:41","0:45:38","0:04:38","3:24:48","0:02:03","2:12:34","99999","99999","637","","99999","99999","930","99999","99999","777","99999","99999","637","23381","2738","278","12288","123","7954"
"947","Tara Brigham","Female","Boise","ID","US","F25-29","FIN","7:55:56","0:43:36","0:03:32","3:40:37","0:03:45","3:24:26","99999","99999","1092","","99999","99999","824","99999","99999","907","99999","99999","1092","28556","2616","212","13237","225","12266"
"933","Tawnee Prazak","Female","Laguna Beach","CA","US","F25-29","DNF","0:00:00","0:39:25","0:03:26","3:04:21","0:00:00","0:00:00","99999","99999","99999","","99999","99999","562","99999","99999","428","99999","99999","99999","","2365","206","11061","",""
"300","James Rantala","Male","bend","OR","US","M55-59","FIN","5:53:21","0:35:29","0:05:25","3:02:17","0:03:54","2:06:16","99999","99999","378","","99999","99999","298","99999","99999","367","99999","99999","378","21201","2129","325","10937","234","7576"
"1341","Jonathan Oh","Male","Boise","ID","US","M25-29","FIN","5:41:06","0:36:39","0:03:19","2:54:46","0:01:33","2:04:49","99999","99999","264","","99999","99999","375","99999","99999","256","99999","99999","264","20466","2199","199","10486","93","7489"
"438","Andy Clark","Male","Oakland","FL","US","M30-34","FIN","6:21:23","0:48:00","0:03:31","3:05:01","0:01:51","2:23:00","99999","99999","583","","99999","99999","1008","99999","99999","540","99999","99999","583","22883","2880","211","11101","111","8580"
"104","Joy Crist","Female","Twin Falls","ID","US","F40-44","FIN","7:04:56","0:36:41","0:05:55","3:43:30","0:04:01","2:34:49","99999","99999","879","","99999","99999","380","99999","99999","896","99999","99999","879","25496","2201","355","13410","241","9289"
"1180","Kyle Seath","Male","Boise","ID","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"582","Justin Chester","Male","Parker","CO","US","M35-39","FIN","5:41:29","0:39:11","0:05:24","2:48:30","0:04:30","2:03:54","99999","99999","268","","99999","99999","546","99999","99999","233","99999","99999","268","20489","2351","324","10110","270","7434"
"963","Melissa Mcdaniel","Female","Boise","ID","US","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"540","Shelley Johnson","Female","Longmont","CO","US","F35-39","FIN","7:42:44","0:41:44","0:07:42","4:25:36","0:03:51","2:23:51","99999","99999","1054","","99999","99999","706","99999","99999","1149","99999","99999","1054","27764","2504","462","15936","231","8631"
"1122","Ryan Limberg","Male","Elko","NV","US","M40-44","FIN","6:10:56","1:08:41","0:05:28","3:01:48","0:02:08","1:52:51","99999","99999","499","","99999","99999","1205","99999","99999","786","99999","99999","499","22256","4121","328","10908","128","6771"
"870","Jeff Pointer","Male","Boise","ID","US","M45-49","FIN","6:17:21","0:31:38","0:04:15","2:52:45","0:02:38","2:46:05","99999","99999","552","","99999","99999","114","99999","99999","185","99999","99999","552","22641","1898","255","10365","158","9965"
"1273","John Whitehill","Male","Reno","NV","US","M25-29","FIN","8:09:52","0:31:09","0:05:46","4:40:47","0:01:52","2:50:18","99999","99999","1108","","99999","99999","99","99999","99999","1159","99999","99999","1108","29392","1869","346","16847","112","10218"
"178","Susan Filler","Female","BOISE","ID","US","F50-54","FIN","6:25:21","0:35:17","0:05:12","3:24:02","0:03:54","2:16:56","99999","99999","610","","99999","99999","284","99999","99999","637","99999","99999","610","23121","2117","312","12242","234","8216"
"745","Mandon Welch","Male","Bend","OR","US","M35-39","FIN","5:12:13","0:35:53","0:04:00","2:44:41","0:01:49","1:45:50","99999","99999","113","","99999","99999","325","99999","99999","150","99999","99999","113","18733","2153","240","9881","109","6350"
"1097","Craigan Griffin","Male","Bend","OR","US","M40-44","FIN","6:17:24","0:45:05","0:08:38","3:31:18","0:06:45","1:45:38","99999","99999","553","","99999","99999","910","99999","99999","882","99999","99999","553","22644","2705","518","12678","405","6338"
"204","Sunny Mckee","Female","SAN FRANCISCO","CA","US","F60-64","FIN","6:38:26","0:39:26","0:05:16","3:25:13","0:02:55","2:25:36","99999","99999","706","","99999","99999","564","99999","99999","702","99999","99999","706","23906","2366","316","12313","175","8736"
"1250","Justin Elmore","Male","Encinitas","CA","US","M25-29","FIN","7:21:34","0:40:47","0:04:47","3:56:57","0:03:07","2:35:56","99999","99999","970","","99999","99999","651","99999","99999","1016","99999","99999","970","26494","2447","287","14217","187","9356"
"1205","Steve Wright","Male","Portland","OR","US","M40-44","FIN","5:56:37","0:41:42","0:05:23","3:09:32","0:01:34","1:58:26","99999","99999","401","","99999","99999","703","99999","99999","541","99999","99999","401","21397","2502","323","11372","94","7106"
"252","Eric Copeland","Male","Emmett","ID","US","M50-54","FIN","7:09:01","0:41:27","0:12:33","3:29:19","0:03:43","2:41:59","99999","99999","897","","99999","99999","688","99999","99999","867","99999","99999","897","25741","2487","753","12559","223","9719"
"421","Mike Greene","Male","Boise","ID","US","M30-34","FIN","6:22:18","0:50:13","0:04:10","3:13:49","0:01:58","2:12:08","99999","99999","593","","99999","99999","1070","99999","99999","680","99999","99999","593","22938","3013","250","11629","118","7928"
"1042","Greg Best","Male","Seattle","WA","US","M40-44","FIN","6:47:11","0:36:36","0:04:56","3:22:46","0:03:43","2:39:10","99999","99999","760","","99999","99999","373","99999","99999","635","99999","99999","760","24431","2196","296","12166","223","9550"
"527","Molly Moore","Female","Maple Grove","MN","US","F35-39","FIN","5:40:12","0:36:49","0:03:10","2:59:49","0:01:43","1:58:41","99999","99999","257","","99999","99999","387","99999","99999","315","99999","99999","257","20412","2209","190","10789","103","7121"
"650","Felipe Loureiro","Male","Escondido","CA","US","M35-39","FIN","5:20:18","0:27:13","0:03:45","2:31:02","0:01:37","2:16:41","99999","99999","148","","99999","99999","29","99999","99999","35","99999","99999","148","19218","1633","225","9062","97","8201"
"382","Walter Poly","Male","Meridian","ID","US","M30-34","FIN","5:09:06","0:31:38","0:03:35","2:49:14","0:01:28","1:43:11","99999","99999","97","","99999","99999","116","99999","99999","148","99999","99999","97","18546","1898","215","10154","88","6191"
"594","John Cyrus","Male","Albany","OR","US","M35-39","FIN","7:05:56","0:50:55","0:05:59","3:40:19","0:03:11","2:25:32","99999","99999","883","","99999","99999","1083","99999","99999","973","99999","99999","883","25556","3055","359","13219","191","8732"
"670","Mark Mundell","Male","LETHBRIDGE","AB","CA","M35-39","FIN","4:52:53","0:29:09","0:03:32","2:35:55","0:01:34","1:42:43","99999","99999","52","","99999","99999","58","99999","99999","49","99999","99999","52","17573","1749","212","9355","94","6163"
"1349","Brian Lynch","Male","Boise","ID","US","M25-29","FIN","5:31:37","0:37:22","0:04:53","2:54:05","0:02:32","1:52:45","99999","99999","210","","99999","99999","420","99999","99999","273","99999","99999","210","19897","2242","293","10445","152","6765"
"1120","Robert Lasker","Male","Snoqualmie Pass","WA","US","M40-44","FIN","6:46:14","0:51:15","0:04:33","3:30:11","0:02:49","2:17:26","99999","99999","755","","99999","99999","1088","99999","99999","895","99999","99999","755","24374","3075","273","12611","169","8246"
"758","Shan Thomas","Male","Paso Robles","CA","US","M45-49","FIN","5:27:55","0:35:30","0:04:54","2:46:51","0:03:22","1:57:18","99999","99999","187","","99999","99999","301","99999","99999","173","99999","99999","187","19675","2130","294","10011","202","7038"
"1427","Kelly Mckean","Female","Seattle","WA","US","F30-34","FIN","5:18:59","0:39:38","0:03:49","2:56:46","0:01:49","1:36:57","99999","99999","143","","99999","99999","578","99999","99999","319","99999","99999","143","19139","2378","229","10606","109","5817"
"270","John Trunnell","Male","Aurora","CO","US","M50-54","FIN","8:38:25","0:55:57","0:10:43","4:02:42","0:08:14","3:20:49","99999","99999","1136","","99999","99999","1151","99999","99999","1131","99999","99999","1136","31105","3357","643","14562","494","12049"
"1243","Kevin Cowell","Male","Trabuco Canyon","CA","US","M18-24","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"890","Emily Klein","Female","Pocatello","ID","US","F18-24","FIN","7:37:05","0:39:49","0:04:55","3:59:51","0:03:31","2:48:59","99999","99999","1039","","99999","99999","588","99999","99999","1031","99999","99999","1039","27425","2389","295","14391","211","10139"
"1193","Rick Turner","Male","Chicago","IL","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"235","Todd Holmes","Male","Lakewood","CO","US","M50-54","FIN","6:10:09","0:50:38","0:06:26","3:15:34","0:03:21","1:54:10","99999","99999","496","","99999","99999","1078","99999","99999","744","99999","99999","496","22209","3038","386","11734","201","6850"
"28","Timothy Reed","Male","Lennox Head","NSW","AU","MPRO","FIN","4:11:39","0:26:01","0:01:49","2:20:46","0:01:00","1:22:03","99999","99999","7","","99999","99999","16","99999","99999","11","99999","99999","7","15099","1561","109","8446","60","4923"
"1048","Jed Brian","Male","Salt Lake City","UT","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1343","Casey Jones","Male","Boise","ID","US","M25-29","FIN","7:43:57","0:59:24","0:04:17","3:36:58","0:01:58","3:01:20","99999","99999","1057","","99999","99999","1169","99999","99999","997","99999","99999","1057","27837","3564","257","13018","118","10880"
"436","Michael Vitug","Male","San Diego","CA","US","M30-34","FIN","6:04:43","0:47:10","0:04:04","3:04:00","0:02:19","2:07:10","99999","99999","454","","99999","99999","970","99999","99999","525","99999","99999","454","21883","2830","244","11040","139","7630"
"1159","Scott Preston","Male","Eden","UT","US","M40-44","FIN","4:41:46","0:38:12","0:03:28","2:22:05","0:01:30","1:36:31","99999","99999","30","","99999","99999","468","99999","99999","39","99999","99999","30","16906","2292","208","8525","90","5791"
"88","Barb Fox","Female","Seattle","WA","US","F40-44","FIN","6:55:37","0:42:54","0:04:57","3:56:21","0:03:30","2:07:55","99999","99999","822","","99999","99999","787","99999","99999","1030","99999","99999","822","24937","2574","297","14181","210","7675"
"740","Ryan Vestal","Male","Meridian","ID","US","M35-39","FIN","6:27:16","0:41:25","0:07:01","3:08:57","0:02:25","2:27:28","99999","99999","622","","99999","99999","685","99999","99999","555","99999","99999","622","23236","2485","421","11337","145","8848"
"208","Gerri Lewerenz","Female","Coeur d' Alene","ID","US","F65-69","FIN","8:29:37","0:54:46","0:05:38","4:14:20","0:03:56","3:10:57","99999","99999","1125","","99999","99999","1137","99999","99999","1148","99999","99999","1125","30577","3286","338","15260","236","11457"
"774","Matthew Hunter","Male","Sandy","UT","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"495","Dana Ouderkirk","Female","Highlands Ranch","CO","US","F35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1162","Eric Rawlings","Male","Meridian","ID","US","M40-44","FIN","6:02:53","0:40:44","0:04:59","3:27:42","0:01:53","1:47:35","99999","99999","446","","99999","99999","646","99999","99999","750","99999","99999","446","21773","2444","299","12462","113","6455"
"928","Justine Emge","Female","Eagle","ID","US","F25-29","FIN","5:54:21","0:27:42","0:03:24","2:56:25","0:01:58","2:24:52","99999","99999","382","","99999","99999","35","99999","99999","177","99999","99999","382","21261","1662","204","10585","118","8692"
"70","Lori Labrum","Female","South Jordan","UT","US","F40-44","DNF","0:00:00","0:45:31","0:06:31","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","924","99999","99999","99999","99999","99999","99999","","2731","391","","",""
"1288","Scott Crapo","Male","Kingman","AZ","US","M25-29","FIN","7:32:48","0:44:54","0:05:20","3:23:53","0:03:56","3:14:45","99999","99999","1019","","99999","99999","904","99999","99999","759","99999","99999","1019","27168","2694","320","12233","236","11685"
"429","Steve Kaylor","Male","Meridian","ID","US","M30-34","FIN","6:38:33","0:47:32","0:04:28","3:10:36","0:02:19","2:33:38","99999","99999","707","","99999","99999","985","99999","99999","622","99999","99999","707","23913","2852","268","11436","139","9218"
"985","Emily Rowley","Female","Highlands Ranch","CO","US","F30-34","FIN","7:54:13","1:02:09","0:08:16","3:56:21","0:04:30","2:42:57","99999","99999","1087","","99999","99999","1184","99999","99999","1121","99999","99999","1087","28453","3729","496","14181","270","9777"
"770","Steven Galley","Male","Riverton","UT","US","M45-49","FIN","7:40:01","0:44:15","0:08:32","4:03:16","0:05:14","2:38:44","99999","99999","1048","","99999","99999","864","99999","99999","1086","99999","99999","1048","27601","2655","512","14596","314","9524"
"566","Will Arnot","Male","Kentfield","CA","US","M35-39","FIN","4:54:28","0:37:38","0:03:55","2:35:44","0:01:37","1:35:34","99999","99999","58","","99999","99999","437","99999","99999","92","99999","99999","58","17668","2258","235","9344","97","5734"
"651","Eric Lowe","Male","Kennewick","WA","US","M35-39","FIN","5:49:41","0:33:44","0:03:57","2:55:24","0:01:38","2:14:58","99999","99999","340","","99999","99999","189","99999","99999","234","99999","99999","340","20981","2024","237","10524","98","8098"
"824","Jay Marschall","Male","Billings","MT","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"43","Malaika Homo","Female","Ogden","UT","US","FPRO","FIN","4:46:00","0:26:04","0:02:06","2:36:20","0:01:09","1:40:21","99999","99999","40","","99999","99999","18","99999","99999","40","99999","99999","40","17160","1564","126","9380","69","6021"
"1251","Joel Maley","Male","Nepean","ON","CA","M25-29","FIN","4:42:59","0:40:05","0:03:56","2:32:22","0:01:31","1:25:05","99999","99999","36","","99999","99999","604","99999","99999","84","99999","99999","36","16979","2405","236","9142","91","5105"
"1386","Steven Wernick","Male","carlsbad","CA","US","M30-34","FIN","5:47:42","0:37:06","0:05:58","3:14:02","0:01:38","1:48:58","99999","99999","322","","99999","99999","405","99999","99999","549","99999","99999","322","20862","2226","358","11642","98","6538"
"579","Jeff Buckwalter","Male","Bluffdale","UT","US","M35-39","FIN","5:16:07","0:35:25","0:03:49","2:55:49","0:01:43","1:39:21","99999","99999","134","","99999","99999","294","99999","99999","262","99999","99999","134","18967","2125","229","10549","103","5961"
"1359","Jon Van Wagoner","Male","lake oswego","OR","US","M45-49","FIN","7:17:26","0:58:14","0:06:33","3:38:26","0:03:15","2:30:58","99999","99999","952","","99999","99999","1167","99999","99999","1019","99999","99999","952","26246","3494","393","13106","195","9058"
"435","James Lawrence","Male","LINDON","UT","US","M30-34","FIN","4:58:26","0:33:32","0:02:46","2:40:28","0:01:01","1:40:39","99999","99999","64","","99999","99999","177","99999","99999","86","99999","99999","64","17906","2012","166","9628","61","6039"
"431","Jed Reese","Male","MERIDIAN","ID","US","M30-34","FIN","5:59:01","0:31:27","0:04:38","3:10:24","0:01:31","2:11:01","99999","99999","424","","99999","99999","107","99999","99999","408","99999","99999","424","21541","1887","278","11424","91","7861"
"301","Ron Whitney","Male","Lake Tapps","WA","US","M55-59","FIN","7:05:20","0:43:23","0:06:39","3:48:21","0:03:51","2:23:06","99999","99999","880","","99999","99999","810","99999","99999","982","99999","99999","880","25520","2603","399","13701","231","8586"
"683","Kevin Packer","Male","DRAPER","UT","US","M35-39","FIN","6:48:03","0:38:54","0:05:42","3:15:09","0:03:43","2:44:35","99999","99999","774","","99999","99999","523","99999","99999","585","99999","99999","774","24483","2334","342","11709","223","9875"
"153","Alli Cushman","Female","Boise","ID","US","F45-49","FIN","6:15:04","0:38:57","0:05:34","3:15:36","0:02:08","2:12:49","99999","99999","530","","99999","99999","527","99999","99999","587","99999","99999","530","22504","2337","334","11736","128","7969"
"56","Kendra Deppe","Female","FPO","AP","US","F30-34","FIN","7:32:45","0:31:35","0:03:47","3:38:36","0:03:04","3:15:43","99999","99999","1016","","99999","99999","111","99999","99999","757","99999","99999","1016","27165","1895","227","13116","184","11743"
"439","Ruben Diaz","Male","Aurora","CO","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"991","Amanda Steichen","Female","Helena","MT","US","F30-34","FIN","7:02:17","0:46:10","0:04:39","3:43:47","0:02:59","2:24:42","99999","99999","868","","99999","99999","945","99999","99999","950","99999","99999","868","25337","2770","279","13427","179","8682"
"1080","Robert Etheridge","Male","Eagle","ID","US","M40-44","FIN","6:21:40","0:44:11","0:06:54","3:21:17","0:03:06","2:06:12","99999","99999","585","","99999","99999","859","99999","99999","740","99999","99999","585","22900","2651","414","12077","186","7572"
"1220","Glen Hance","Male","Boise","ID","US","M18-24","FIN","6:54:06","0:36:15","0:04:50","3:31:16","0:03:47","2:37:58","99999","99999","810","","99999","99999","348","99999","99999","739","99999","99999","810","24846","2175","290","12676","227","9478"
"626","Tracy Henderson","Male","Seattle","WA","US","M35-39","FIN","6:12:24","0:35:38","0:04:21","3:20:15","0:02:09","2:10:01","99999","99999","511","","99999","99999","310","99999","99999","588","99999","99999","511","22344","2138","261","12015","129","7801"
"479","Spencer Woolston","Male","Highland","UT","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1351","Kathryn Fethke","Female","Boise","ID","US","F40-44","FIN","5:58:41","0:35:10","0:04:09","3:11:55","0:02:19","2:05:08","99999","99999","420","","99999","99999","279","99999","99999","479","99999","99999","420","21521","2110","249","11515","139","7508"
"1173","Steve Rupe","Male","Colbert","WA","US","M40-44","FIN","5:33:12","0:34:00","0:03:23","2:56:46","0:02:15","1:56:48","99999","99999","218","","99999","99999","206","99999","99999","249","99999","99999","218","19992","2040","203","10606","135","7008"
"1262","Robert Hyslop","Male","Pullman","WA","US","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"198","Terri Anderson","Female","WASHOUGAL","WA","US","F55-59","FIN","7:24:06","0:50:50","0:07:47","3:55:40","0:03:53","2:25:56","99999","99999","983","","99999","99999","1080","99999","99999","1074","99999","99999","983","26646","3050","467","14140","233","8756"
"128","Jennifer Dean","Female","Moscow","ID","US","F45-49","FIN","7:18:58","0:38:18","0:07:10","3:55:21","0:03:54","2:34:15","99999","99999","957","","99999","99999","479","99999","99999","1002","99999","99999","957","26338","2298","430","14121","234","9255"
"814","Gary Wallesen","Male","Portland","OR","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1364","Jessica Porter","Female","Mesa","AZ","US","F30-34","FIN","7:35:57","0:41:56","0:05:22","4:04:17","0:02:45","2:41:37","99999","99999","1031","","99999","99999","720","99999","99999","1065","99999","99999","1031","27357","2516","322","14657","165","9697"
"625","Jason Heineman","Male","Richland","WA","US","M35-39","FIN","5:29:16","0:40:31","0:04:08","2:54:00","0:01:25","1:49:12","99999","99999","194","","99999","99999","628","99999","99999","302","99999","99999","194","19756","2431","248","10440","85","6552"
"1002","Tegan Brown","Female","Meridian","ID","US","F30-34","FIN","7:09:24","0:46:27","0:04:26","3:53:49","0:01:44","2:22:58","99999","99999","900","","99999","99999","955","99999","99999","1033","99999","99999","900","25764","2787","266","14029","104","8578"
"207","Susan Roberts","Female","","","US","F65-69","FIN","8:18:32","0:54:30","0:06:33","4:19:32","0:03:32","2:54:25","99999","99999","1116","","99999","99999","1131","99999","99999","1164","99999","99999","1116","29912","3270","393","15572","212","10465"
"662","Jeff Meads","Male","LEHI","UT","US","M35-39","DNF","0:00:00","0:38:28","0:04:40","3:23:52","0:00:00","0:00:00","99999","99999","99999","","99999","99999","495","99999","99999","664","99999","99999","99999","","2308","280","12232","",""
"63","Cathy Stephens","Female","Coeur D Alene","ID","US","F40-44","FIN","8:37:23","1:08:02","0:06:30","4:09:42","0:04:38","3:08:31","99999","99999","1134","","99999","99999","1203","99999","99999","1170","99999","99999","1134","31043","4082","390","14982","278","11311"
"1183","Tim Slesk","Male","Bellingham","WA","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"12","Matt Lieto","Male","Bend","OR","US","MPRO","FIN","4:09:19","0:26:05","0:02:04","2:14:37","0:01:07","1:25:26","99999","99999","6","","99999","99999","19","99999","99999","4","99999","99999","6","14959","1565","124","8077","67","5126"
"1422","Lani Wright","Female","Boise","ID","US","F30-34","FIN","7:50:05","0:47:38","0:06:58","4:13:50","0:04:36","2:37:03","99999","99999","1076","","99999","99999","991","99999","99999","1126","99999","99999","1076","28205","2858","418","15230","276","9423"
"548","Miranda Austin","Female","Twin Falls","ID","US","F35-39","FIN","6:36:00","0:40:41","0:04:50","3:38:21","0:02:44","2:09:24","99999","99999","686","","99999","99999","641","99999","99999","870","99999","99999","686","23760","2441","290","13101","164","7764"
"447","Jeff Mitchell","Male","POST FALLS","ID","US","M30-34","FIN","5:52:56","0:33:50","0:03:48","2:59:09","0:01:52","2:14:17","99999","99999","373","","99999","99999","192","99999","99999","280","99999","99999","373","21176","2030","228","10749","112","8057"
"327","David Hoffman","Male","Grand Junction","CO","US","M55-59","FIN","6:19:28","0:42:01","0:06:35","3:04:47","0:02:32","2:23:33","99999","99999","568","","99999","99999","728","99999","99999","504","99999","99999","568","22768","2521","395","11087","152","8613"
"589","Derek Couse","Male","Victorville","CA","US","M35-39","FIN","6:14:14","0:40:34","0:04:14","3:05:22","0:01:44","2:22:20","99999","99999","522","","99999","99999","630","99999","99999","459","99999","99999","522","22454","2434","254","11122","104","8540"
"1158","Jared Preston","Male","Papamoa","","US","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"352","Trevor Kettrick","Male","Spokane","WA","US","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1169","Gregory Roberts","Male","Salt Lake City","UT","US","M40-44","FIN","5:00:52","0:35:34","0:03:49","2:35:24","0:02:20","1:43:45","99999","99999","73","","99999","99999","305","99999","99999","74","99999","99999","73","18052","2134","229","9324","140","6225"
"1417","Kyle Grisham","Male","Chicago","IL","US","M25-29","FIN","5:42:52","0:26:19","0:02:44","2:26:14","0:01:31","2:46:04","99999","99999","281","","99999","99999","22","99999","99999","21","99999","99999","281","20572","1579","164","8774","91","9964"
"701","David Reardon","Male","Sandy","UT","US","M35-39","FIN","7:02:09","1:03:55","0:06:09","3:26:52","0:02:54","2:22:19","99999","99999","865","","99999","99999","1192","99999","99999","971","99999","99999","865","25329","3835","369","12412","174","8539"
"1225","Bernardo Castro Dominguez","Male","Bath","England","US","M18-24","FIN","6:49:02","0:57:02","0:04:51","3:38:51","0:01:54","2:06:24","99999","99999","781","","99999","99999","1160","99999","99999","999","99999","99999","781","24542","3422","291","13131","114","7584"
"216","Brian Whelan","Male","Suquamish","WA","US","M50-54","FIN","7:50:54","0:55:06","0:14:55","3:47:27","0:05:49","2:47:37","99999","99999","1081","","99999","99999","1141","99999","99999","1091","99999","99999","1081","28254","3306","895","13647","349","10057"
"314","James C Haggart","Male","Stansbury","UT","US","M55-59","DNF","0:00:00","0:47:31","0:09:48","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","984","99999","99999","99999","99999","99999","99999","","2851","588","","",""
"167","Catharine Chopp","Female","Boise","ID","US","F45-49","FIN","6:42:17","0:47:58","0:04:44","3:22:57","0:01:41","2:24:57","99999","99999","726","","99999","99999","1003","99999","99999","782","99999","99999","726","24137","2878","284","12177","101","8697"
