Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1385","Federico Jensen","Male","CIUDAD AUTONOMA BUENOS AIRES","AR-C","AR","M50-54","FIN","4:56:36","0:38:28","0:04:58","2:32:30","0:04:28","1:36:12","275","268","26","2955","591","528","73","335","318","38","275","268","26","17796","2308","298","9150","268","5772"
"1520","Martin Gostuski","Male","buenos aires","AR-B","AR","M40-44","FIN","4:56:45","0:33:30","0:04:13","2:36:52","0:03:25","1:38:45","276","269","57","2537","231","215","33","308","296","60","276","269","57","17805","2010","253","9412","205","5925"
"911","Pablo Oscar Hovsepian","Male","Capital Federal.","San Juan","AR","M35-39","FIN","4:56:48","0:37:01","0:03:36","2:38:46","0:03:41","1:33:44","277","270","66","2496","482","435","90","386","362","82","277","270","66","17808","2221","216","9526","221","5624"
"394","Néstor Lemo","Male","Montevideo","UY-MO","UY","M50-54","FIN","4:57:03","0:34:08","0:04:38","2:33:21","0:03:54","1:41:03","278","271","27","2947","276","254","34","269","261","31","278","271","27","17823","2048","278","9201","234","6063"
"594","LEONARDO DANIEL PASCUAL","Male","MORON","BUENOS AIRES","AR","M45-49","FIN","4:57:11","0:32:37","0:04:16","2:31:34","0:04:46","1:43:58","279","272","51","2687","167","156","27","216","212","42","279","272","51","17831","1957","256","9094","286","6238"
"1296","ALEXANDRE GAZIOLA","Male","SAO CAETANO DO SUL","SP","BR","M50-54","FIN","4:57:17","0:35:10","0:05:07","2:24:45","0:04:43","1:47:31","280","273","28","2943","350","321","46","176","173","16","280","273","28","17837","2110","307","8685","283","6451"
"898","Esteban Cajal","Male","Ingeniero Maschwitz","Buenos Aires","AR","M30-34","FIN","4:57:25","0:35:22","0:04:22","2:41:05","0:02:44","1:33:52","281","274","39","2448","362","333","40","409","383","49","281","274","39","17845","2122","262","9665","164","5632"
"858","Claudio Gaitero","Male","necochea","bs as","AR","M50-54","FIN","4:57:26","0:34:47","0:04:06","2:27:45","0:03:10","1:47:38","282","275","29","2940","321","293","42","189","185","18","282","275","29","17846","2087","246","8865","190","6458"
"1362","Adolfo Tassano","Male","Punta del Este","Maldonado","UY","M50-54","FIN","4:57:38","0:38:39","0:04:39","2:31:06","0:04:03","1:39:11","283","276","30","2936","610","545","74","299","288","34","283","276","30","17858","2319","279","9066","243","5951"
"1423","Federico Lujan Arevalo","Male","QUILMES","BUENOS AIRES","AR","M40-44","FIN","4:57:42","0:38:26","0:04:31","2:34:54","0:04:09","1:35:42","284","277","58","2520","585","522","87","359","339","70","284","277","58","17862","2306","271","9294","249","5742"
"1139","Juan Pablo Ferreyra Balestra","Male","Gonnet - La Plata","Buenos Aires","AR","M40-44","FIN","4:57:47","0:35:15","0:04:27","2:29:17","0:03:41","1:45:07","285","278","59","2518","354","325","54","222","217","42","285","278","59","17867","2115","267","8957","221","6307"
"855","Luis Fernandez","Male","Venado Tuerto","","AR","M50-54","FIN","4:57:48","0:36:36","0:04:36","2:34:43","0:03:59","1:37:55","286","279","31","2933","452","410","58","334","317","37","286","279","31","17868","2196","276","9283","239","5875"
"320","cristian viano","Male","venado tuerto","","AR","M40-44","FIN","4:58:01","0:35:50","0:05:33","2:34:19","0:04:13","1:38:06","287","280","60","2514","397","361","60","328","312","64","287","280","60","17881","2150","333","9259","253","5886"
"567","Dereck Dougall","Male","Pilar","BUENOS AIRES","AR","M50-54","FIN","4:58:20","0:33:28","0:04:58","2:30:41","0:03:17","1:45:57","288","281","32","2924","228","212","25","223","218","26","288","281","32","17900","2008","298","9041","197","6357"
"946","Luciano Cipitria","Male","Buenos Aires","BUENOS AIRES","AR","M45-49","FIN","4:58:28","0:35:32","0:04:05","2:27:20","0:03:29","1:48:03","289","282","52","2664","372","342","64","195","191","38","289","282","52","17908","2132","245","8840","209","6483"
"785","Lisandro Couzelo","Male","las flores","buenos aires","AR","M45-49","FIN","4:58:42","0:37:09","0:04:09","2:32:27","0:04:19","1:40:39","290","283","53","2660","496","446","83","287","276","57","290","283","53","17922","2229","249","9147","259","6039"
"864","Christina Herbst","Female","Buenos Aires","Buenos Aires City Region","AR","F35-39","FIN","4:58:47","0:39:05","0:04:26","2:32:00","0:03:01","1:40:14","291","8","5","3059","639","72","19","325","15","7","291","8","5","17927","2345","266","9120","181","6014"
"825","Oscar Luis Giroto","Male","LOMA VERDE","AR-B","AR","M55-59","FIN","4:59:08","0:37:52","0:05:25","2:35:49","0:03:22","1:36:40","292","284","6","3055","554","494","26","376","353","15","292","284","6","17948","2272","325","9349","202","5800"
"1531","Hernán Rivas","Male","GUALEGUAYCHÚ","AR-E","AR","M55-59","FIN","4:59:12","0:33:48","0:04:40","2:36:06","0:03:56","1:40:42","293","285","7","3053","248","230","5","304","293","9","293","285","7","17952","2028","280","9366","236","6042"
"1208","Carolina Dell Orefice","Female","San Nicolás","AR-B","AR","F45-49","FIN","4:59:25","0:36:12","0:04:19","2:36:20","0:03:18","1:39:16","294","9","1","3500","427","40","5","346","19","2","294","9","1","17965","2172","259","9380","198","5956"
"227","Milena Dotta","Female","Ciudad de Buenos Aires","AR-C","AR","F30-34","FIN","4:59:34","0:33:07","0:04:38","2:37:38","0:03:07","1:41:04","295","10","3","3046","209","14","3","320","14","3","295","10","3","17974","1987","278","9458","187","6064"
"1469","Jeremias Galilea","Male","Caba","AR-C","AR","M30-34","FIN","4:59:48","0:27:59","0:03:57","2:25:02","0:03:01","1:59:48","296","286","40","2405","28","26","5","63","63","13","296","286","40","17988","1679","237","8702","181","7188"
"660","Dario Ernesto Ferreira","Male","RIO GRANDE","Tierra del Fuego","AR","M45-49","FIN","5:00:06","0:36:35","0:03:43","2:38:42","0:03:37","1:37:29","297","287","54","2635","451","409","74","373","351","69","297","287","54","18006","2195","223","9522","217","5849"
"1474","Federico Pereyra De Negri","Male","Montevideo","","UY","M30-34","FIN","5:00:21","0:39:00","0:04:24","2:39:34","0:03:13","1:34:10","298","288","41","2395","633","562","74","447","417","53","298","288","41","18021","2340","264","9574","193","5650"
"274","Timoteo Jose Balbin","Male","Florentino Ameghino","BUENOS AIRES","AR","M18-24","FIN","5:00:21","0:33:28","0:03:44","2:45:51","0:02:57","1:34:21","299","289","9","2654","229","213","9","449","419","10","299","289","9","18021","2008","224","9951","177","5661"
"757","Pablo Cazenave","Male","San Miguel","AR-B","AR","M50-54","FIN","5:00:27","0:35:43","0:04:15","2:28:47","0:04:43","1:47:00","300","290","33","2886","384","351","52","220","215","25","300","290","33","18027","2143","255","8927","283","6420"
"581","Marcelo Martín","Male","San Fernando","AR-B","AR","M45-49","FIN","5:00:38","0:31:55","0:05:38","2:40:23","0:04:00","1:38:41","301","291","55","2625","140","132","22","361","341","66","301","291","55","18038","1915","338","9623","240","5921"
"888","Magdalena Napoli","Female","San Nicolas","AR-B","AR","F25-29","FIN","5:00:43","0:36:36","0:04:12","2:34:58","0:03:26","1:41:31","302","11","2","3382","454","43","4","330","17","2","302","11","2","18043","2196","252","9298","206","6091"
"721","Bruno Raffa Ramos","Male","Porto Alegre","","BR","M40-44","FIN","5:00:50","0:41:10","0:05:14","2:33:14","0:03:16","1:37:56","303","292","61","2463","783","682","120","388","364","75","303","292","61","18050","2470","314","9194","196","5876"
"1462","Celeste Pizarro","Female","Martínez","AR-B","AR","F40-44","FIN","5:00:58","0:35:33","0:04:08","2:32:33","0:03:41","1:45:03","304","12","1","3500","373","31","6","274","9","1","304","12","1","18058","2133","248","9153","221","6303"
"543","Carlos Duthie","Male","Pehuajo","","AR","M30-34","FIN","5:00:59","0:36:28","0:05:09","2:47:35","0:03:04","1:28:43","305","293","42","2384","442","401","56","554","508","62","305","293","42","18059","2188","309","10055","184","5323"
"1455","María del Pilar Ramos","Female","CABA","AR-C","AR","F35-39","FIN","5:01:13","0:36:19","0:03:38","2:34:38","0:03:19","1:43:18","306","13","6","3015","433","41","14","307","12","6","306","13","6","18073","2179","218","9278","199","6198"
"1343","Sebastian Huespe","Male","San Miguel de Tucumán","","AR","M30-34","FIN","5:01:16","0:35:38","0:07:15","2:48:02","0:03:40","1:26:40","307","294","43","2378","377","345","44","588","536","65","307","294","43","18076","2138","435","10082","220","5200"
"798","Eduardo Agudo Franco","Male","SANTA FE","SANTA FE","AR","M40-44","FIN","5:01:21","0:34:32","0:04:19","2:37:48","0:03:18","1:41:24","308","295","62","2454","308","280","46","342","324","67","308","295","62","18081","2072","259","9468","198","6084"
"1269","Victoria Brasca","Female","CABA","AR-C","AR","F40-44","FIN","5:01:29","0:36:10","0:03:49","2:33:07","0:03:52","1:44:31","309","14","2","3490","423","39","8","283","11","2","309","14","2","18089","2170","229","9187","232","6271"
"376","Rodrigo Amaral Arce Passos","Male","São Paulo","São Paulo","BR","M25-29","FIN","5:01:32","0:30:14","0:06:02","2:40:22","0:03:23","1:41:30","310","296","20","2349","74","69","13","341","323","23","310","296","20","18092","1814","362","9622","203","6090"
"1232","Diego Sawczuk","Male","WOODRUFF","SC","US","M45-49","FIN","5:01:37","0:32:13","0:04:52","2:48:26","0:03:26","1:32:39","311","297","56","2608","148","139","23","488","455","86","311","297","56","18097","1933","292","10106","206","5559"
"108","Jose Escalera Roman","Male","Santa Cruz de la Sierra","Santa Cruz","BO","M35-39","FIN","5:01:43","0:36:44","0:04:46","2:31:45","0:04:42","1:43:46","312","298","67","2408","463","419","85","285","274","65","312","298","67","18103","2204","286","9105","282","6226"
"1098","Ignacio Rimedio Morel","Male","Buenos Aires","AR-B","AR","M30-34","FIN","5:01:45","0:32:19","0:04:25","2:42:43","0:04:19","1:37:59","313","299","44","2370","151","142","21","387","363","44","313","299","44","18105","1939","265","9763","259","5879"
"182","Julio Escobar","Male","El Calafate","AR-Z","AR","M40-44","FIN","5:01:46","0:43:54","0:04:38","2:29:16","0:03:05","1:40:53","314","300","63","2447","939","809","145","357","337","69","314","300","63","18106","2634","278","8956","185","6053"
"1375","Matias Rocca","Male","Palermo","Ciudad Autónoma de Buenos Aires","AR","M25-29","FIN","5:01:46","0:32:50","0:05:32","2:41:19","0:04:17","1:37:49","315","301","21","2345","183","171","19","390","366","25","315","301","21","18106","1970","332","9679","257","5869"
"454","Luis Pedroso","Male","canoas","","BR","M35-39","FIN","5:01:52","0:40:01","0:05:30","2:25:49","0:07:05","1:43:28","316","302","68","2405","710","622","122","258","251","59","316","302","68","18112","2401","330","8749","425","6208"
"1012","Maximiliano Schatt","Male","Neuquen capital","","AR","M30-34","FIN","5:02:05","0:41:56","0:04:36","2:37:06","0:04:07","1:34:20","317","303","45","2364","834","724","88","456","425","54","317","303","45","18125","2516","276","9426","247","5660"
"583","Luis Rodriguez Cornejo","Male","Rosario de lerma","AR-A","AR","M30-34","FIN","5:02:29","0:33:20","0:03:56","2:39:58","0:04:30","1:40:44","318","304","46","2357","223","207","30","353","333","38","318","304","46","18149","2000","236","9598","270","6044"
"1001","Karem Pita","Female","GUAYAQUIL","EC-G","AR","F35-39","FIN","5:02:35","0:37:01","0:04:31","2:28:45","0:03:10","1:49:09","319","15","7","2991","480","47","15","242","6","5","319","15","7","18155","2221","271","8925","190","6549"
"1211","Alejandro Cermele","Male","LA PLATA","AR-B","AR","M55-59","FIN","5:02:35","0:37:17","0:04:37","2:32:00","0:05:49","1:42:51","320","305","8","2993","507","454","24","290","279","6","320","305","8","18155","2237","277","9120","349","6171"
"623","Guillermo guillermo","Male","mar del plata","AR-B","AR","M55-59","FIN","5:02:36","0:35:58","0:05:17","2:35:51","0:04:19","1:41:11","321","306","9","2992","409","373","13","351","332","11","321","306","9","18156","2158","317","9351","259","6071"
"1536","Jóice Farinelli","Female","São paulo","BR-SP","BR","F30-34","FIN","5:02:39","0:35:48","0:04:14","2:38:12","0:03:18","1:41:08","322","16","4","2991","393","35","7","366","21","4","322","16","4","18159","2148","254","9492","198","6068"
"1516","YAMILA CRISAFI","Female","TEMPERLEY","AR-B","AR","F45-49","FIN","5:02:40","0:34:09","0:03:45","2:39:18","0:03:37","1:41:51","323","17","2","3441","277","23","3","352","20","3","323","17","2","18160","2049","225","9558","217","6111"
"1243","Exequiel Romero","Male","Florida ","BUENOS AIRES","AR","M40-44","FIN","5:02:41","0:35:32","0:04:30","2:38:37","0:04:03","1:39:59","324","307","64","2430","371","341","56","369","347","72","324","307","64","18161","2132","270","9517","243","5999"
"697","Jorge Ferreiro","Male","Temperley","Buenos Aires","AR","M55-59","FIN","5:02:43","0:34:21","0:04:19","2:35:05","0:03:21","1:45:37","325","308","10","2990","293","268","7","288","277","5","325","308","10","18163","2061","259","9305","201","6337"
"1495","Federico Semino","Male","Montevideo","UY-MO","UY","M35-39","FIN","5:02:45","0:36:23","0:03:52","2:26:57","0:04:37","1:50:57","326","309","69","2389","437","396","83","200","196","48","326","309","69","18165","2183","232","8817","277","6657"
"1119","Alejandra Brandone","Female","Junín (Buenos Aires)","AR-B","AR","F35-39","FIN","5:02:57","0:35:59","0:05:56","2:44:25","0:03:55","1:32:42","327","18","8","2984","410","37","12","504","36","12","327","18","8","18177","2159","356","9865","235","5562"
"819","Sergio Leonel Cordoba","Male","MERLO","Buenos Aires Province","AR","M35-39","FIN","5:03:02","0:35:03","0:04:04","2:51:14","0:03:38","1:29:03","328","310","70","2384","341","312","67","574","523","104","328","310","70","18182","2103","244","10274","218","5343"
"153","Pedro Irungaray","Male","Necochea","Bs AS","AR","M50-54","FIN","5:03:10","0:32:47","0:04:44","2:26:48","0:03:26","1:55:26","329","311","34","2837","179","167","21","166","163","13","329","311","34","18190","1967","284","8808","206","6926"
"1437","Matias Zarria","Male","Pilar","AR-B","AR","M35-39","FIN","5:03:15","0:36:56","0:04:06","2:39:44","0:03:25","1:39:05","330","312","71","2380","473","429","87","406","380","85","330","312","71","18195","2216","246","9584","205","5945"
"415","Andre Luis Goncalves","Male","Curitiba","Paraná","BR","M40-44","FIN","5:03:29","0:36:52","0:05:11","2:38:06","0:03:56","1:39:23","331","313","65","2416","470","426","71","395","370","77","331","313","65","18209","2212","311","9486","236","5963"
"1049","Fernando Gustavo Cordoba","Male","Ramos Mejía","Buenos Aires","AR","M35-39","FIN","5:03:38","0:32:47","0:04:43","2:33:19","0:04:24","1:48:25","332","314","72","2373","180","168","38","250","243","57","332","314","72","18218","1967","283","9199","264","6505"
"580","Federico Gozlino","Male","Buenos Aires","CABA","AR","M25-29","FIN","5:03:50","0:30:42","0:04:42","2:40:08","0:04:10","1:44:09","333","315","22","2307","89","83","14","324","310","22","333","315","22","18230","1842","282","9608","250","6249"
"708","Juan Cortes","Male","CABA","AR-C","AR","M35-39","FIN","5:03:51","0:37:26","0:04:27","2:31:30","0:03:49","1:46:39","334","316","73","2369","523","467","98","286","275","66","334","316","73","18231","2246","267","9090","229","6399"
"724","RAFAEL GABRIEL CABADAS","Male","LA FALDA","X","AR","M35-39","FIN","5:03:58","0:36:58","0:03:55","2:47:52","0:02:47","1:32:26","335","317","74","2367","475","431","88","543","498","99","335","317","74","18238","2218","235","10072","167","5546"
"957","Gustavo Fabian Herrera","Male","La plata","AR-B","AR","M55-59","FIN","5:04:00","0:37:13","0:04:04","2:36:31","0:03:26","1:42:45","336","318","11","2967","504","451","23","358","338","13","336","318","11","18240","2233","244","9391","206","6165"
"867","Mariano Ezequiel Reizelman","Male","CABA","Buenos aires","AR","M40-44","FIN","5:04:08","0:35:58","0:06:09","2:35:16","0:03:52","1:42:53","337","319","66","2404","408","372","61","356","336","68","337","319","66","18248","2158","369","9316","232","6173"
"1009","THIAGO SILVEIRA","Male","CABO FRIO","RJ","BR","M35-39","FIN","5:04:10","0:36:11","0:04:38","2:27:36","0:04:45","1:51:00","338","320","75","2363","425","386","81","215","211","52","338","320","75","18250","2171","278","8856","285","6660"
"1262","Agustin Blanco","Male","MARTINEZ","AR-B","AR","M30-34","FIN","5:04:10","0:35:23","0:08:38","2:28:23","0:03:59","1:47:47","339","321","47","2326","364","335","42","276","267","35","339","321","47","18250","2123","518","8903","239","6467"
"887","Luis Tschopp","Male","Esperanza","","AR","M45-49","FIN","5:04:13","0:30:47","0:04:36","2:35:53","0:04:59","1:47:58","340","322","57","2561","97","90","11","256","249","52","340","322","57","18253","1847","276","9353","299","6478"
"914","Claudio Noseda","Male","San Nicolás","AR-B","AR","M55-59","FIN","5:04:13","0:36:53","0:04:02","2:41:01","0:03:17","1:39:00","341","323","12","2963","471","427","21","431","405","17","341","323","12","18253","2213","242","9661","197","5940"
"784","Munir Omram Ahmed","Male","Rio de Janeiro","BR-RJ","BR","M30-34","FIN","5:04:14","0:32:29","0:05:07","2:41:15","0:04:43","1:40:39","342","324","48","2325","158","148","22","372","350","41","342","324","48","18254","1949","307","9675","283","6039"
"202","Francisco Preuss","Male","Tigre","Buenos Aires","AR","M25-29","FIN","5:04:33","0:33:11","0:05:30","2:42:33","0:04:25","1:38:55","343","325","23","2294","211","197","22","416","390","27","343","325","23","18273","1991","330","9753","265","5935"
"1169","Carlos Palacios","Male","Asunción","Distrito Capital","PY","M40-44","FIN","5:04:35","0:30:32","0:05:01","2:39:01","0:07:16","1:42:45","344","326","67","2396","81","75","11","306","295","59","344","326","67","18275","1832","301","9541","436","6165"
"1316","Alejandro Pérez Rago","Male","BAHIA BLANCA - Buenos Aires","Buenos Aires","AR","M35-39","FIN","5:04:39","0:38:11","0:04:09","2:36:43","0:03:02","1:42:33","345","327","76","2355","567","507","104","374","352","79","345","327","76","18279","2291","249","9403","182","6153"
"1227","Agustin Gandolfo","Male","La Calera","AR-X","AR","M40-44","FIN","5:04:41","0:36:08","0:05:18","2:40:20","0:04:16","1:38:38","346","328","68","2394","421","383","64","427","401","85","346","328","68","18281","2168","318","9620","256","5918"
"1541","Juan Laudelino Suárez","Male","Bragado","AR-B","AR","M25-29","FIN","5:04:52","0:31:35","0:05:58","2:39:24","0:04:27","1:43:29","347","329","24","2289","124","117","16","349","330","24","347","329","24","18292","1895","358","9564","267","6209"
"988","cezar machado","Male","curitiba","BR-PR","BR","M40-44","FIN","5:04:54","0:39:07","0:04:04","2:28:45","0:04:12","1:48:45","348","330","69","2390","643","570","100","267","259","52","348","330","69","18294","2347","244","8925","252","6525"
"1445","Juan Marco Bianco","Male","Córdoba","Córdoba","AR","M50-54","FIN","5:04:56","0:29:44","0:05:18","2:40:01","0:03:48","1:46:05","349","331","35","2805","60","56","4","315","302","35","349","331","35","18296","1784","318","9601","228","6365"
"516","Pablo Porolli","Male","Buenos Aires","Buenos Aires City Region","AR","M45-49","FIN","5:04:57","0:37:19","0:04:55","2:46:22","0:04:07","1:32:13","350","332","58","2548","511","458","85","542","497","95","350","332","58","18297","2239","295","9982","247","5533"
"1094","Fausto Buenfil","Male","Huixquilucan","MX-MEX","MX","M35-39","FIN","5:04:59","0:33:06","0:05:34","2:43:07","0:05:50","1:37:22","351","333","77","2349","205","192","45","428","402","87","351","333","77","18299","1986","334","9787","350","5842"
"402","Walter Hernan Sobrero","Male","Maipu","Mendoza","AR","M50-54","FIN","5:05:16","0:36:34","0:04:16","2:30:56","0:04:53","1:48:37","352","334","36","2799","449","407","57","263","256","30","352","334","36","18316","2194","256","9056","293","6517"
"1253","Cristian Cirocco","Male","LUJAN","BUENOS AIRES","AR","M35-39","FIN","5:05:21","0:38:19","0:07:48","2:44:38","0:09:00","1:25:36","353","335","78","2342","575","514","105","584","533","107","353","335","78","18321","2299","468","9878","540","5136"
"181","Ramon Garcia Dupont","Male","Novo Hamburgo","Rio Grande do Sul","BR","M30-34","FIN","5:05:43","0:36:55","0:04:55","2:38:09","0:04:14","1:41:31","354","336","49","2298","472","428","60","392","368","45","354","336","49","18343","2215","295","9489","254","6091"
"349","David Exequiel Amado","Male","San Lorenzo","Santa Fe","AR","M35-39","FIN","5:05:45","0:35:02","0:05:05","2:39:13","0:03:11","1:43:15","355","337","79","2335","339","310","66","384","360","81","355","337","79","18345","2102","305","9553","191","6195"
"1554","Silvina Galparsoro","Female","CABA","AR-C","AR","F50-54","FIN","5:05:48","0:28:53","0:05:09","2:37:47","0:03:25","1:50:35","356","19","1","3500","43","3","1","265","8","1","356","19","1","18348","1733","309","9467","205","6635"
"1308","Ascani Alfonsina","Female","9 de julio","AR-B","AR","F45-49","FIN","5:05:56","0:37:08","0:03:54","2:34:55","0:03:19","1:46:41","357","20","3","3382","492","50","8","336","18","1","357","20","3","18356","2228","234","9295","199","6401"
"534","Diego Stemkauskas","Male","Victoria","BUENOS AIRES","AR","M35-39","FIN","5:05:57","0:42:51","0:04:33","2:35:40","0:03:32","1:39:22","358","338","80","2331","885","765","147","450","420","92","358","338","80","18357","2571","273","9340","212","5962"
"1003","Simon Laridan","Male","lille","","FR","M35-39","FIN","5:05:59","0:36:59","0:05:08","2:30:40","0:04:25","1:48:47","359","339","81","2331","478","432","89","279","269","63","359","339","81","18359","2219","308","9040","265","6527"
"447","Gustavo Pacheco Sosa","Male","MOron","Buenos Aires","AR","M30-34","FIN","5:06:00","0:39:48","0:04:54","2:32:34","0:07:27","1:41:18","360","340","50","2293","701","615","80","354","334","39","360","340","50","18360","2388","294","9154","447","6078"
"417","Rodrigo Latorre","Male","santiago","Santiago Metropolitan Region","CL","M55-59","FIN","5:06:05","0:42:09","0:06:39","2:37:53","0:03:59","1:35:25","361","341","13","2930","852","739","46","509","472","24","361","341","13","18365","2529","399","9473","239","5725"
"1564","Pablo Suaya","Male","Vicente Lopez","Buenos Aires","AR","M45-49","FIN","5:06:05","0:33:07","0:05:50","2:36:26","0:03:19","1:47:22","362","342","59","2527","210","196","35","321","307","61","362","342","59","18365","1987","350","9386","199","6442"
"634","Ezequiel Lopez","Male","San Miguel","Provincia de Buenos Aires","AR","M30-34","FIN","5:06:06","0:34:30","0:06:43","2:52:47","0:04:04","1:28:02","363","343","51","2291","305","277","38","641","579","68","363","343","51","18366","2070","403","10367","244","5282"
"1402","Mario Roncaglia","Male","cañuelas","AR-B","AR","M45-49","FIN","5:06:11","0:42:25","0:04:52","2:37:41","0:02:40","1:38:33","364","344","60","2525","858","743","148","480","447","85","364","344","60","18371","2545","292","9461","160","5913"
"998","Maximiliano Olivo","Male","Parana","AR-E","AR","M40-44","FIN","5:06:15","0:43:37","0:05:17","2:38:04","0:05:04","1:34:13","365","345","70","2366","929","801","143","514","476","97","365","345","70","18375","2617","317","9484","304","5653"
"685","Claudio Hermita","Male","Neuquen","","AR","M55-59","FIN","5:06:18","0:36:19","0:04:36","2:41:42","0:03:57","1:39:44","366","346","14","2926","435","394","17","442","414","18","366","346","14","18378","2179","276","9702","237","5984"
"789","Leandro Zumaeta","Male","San Miguel de Tucuman","Tucuman","AR","M40-44","FIN","5:06:20","0:38:05","0:04:54","2:41:53","0:02:57","1:38:30","367","347","71","2364","563","503","85","478","445","92","367","347","71","18380","2285","294","9713","177","5910"
"255","Martin Facundo Ferrari","Male","Buenos Aires","Buenos Aires","AR","M50-54","FIN","5:06:27","0:38:17","0:03:58","2:34:40","0:05:07","1:44:26","368","348","37","2778","572","511","68","348","329","40","368","348","37","18387","2297","238","9280","307","6266"
"667","Martin Biaturi Broggi","Male","Paysandu","UY-PA","UY","M30-34","FIN","5:06:35","0:43:20","0:04:54","2:39:47","0:04:32","1:34:01","369","349","52","2283","913","788","92","531","488","59","369","349","52","18395","2600","294","9587","272","5641"
"374","Victor Moraga Castillo","Male","Santiago","Metropolitana de Santiago","CL","M35-39","FIN","5:06:37","0:41:59","0:04:44","2:34:41","0:03:36","1:41:37","370","350","82","2319","840","729","137","422","396","86","370","350","82","18397","2519","284","9281","216","6097"
"1287","Ernesto Javier Petraglia","Male","CABA","AR-C","AR","M50-54","FIN","5:07:03","0:35:31","0:05:10","2:36:20","0:03:26","1:46:36","371","351","38","2767","369","339","50","350","331","41","371","351","38","18423","2131","310","9380","206","6396"
"885","Stéfano Viglione","Male","Trelew","","AR","M35-39","FIN","5:07:06","0:33:44","0:05:17","2:36:51","0:04:35","1:46:39","372","352","83","2311","247","229","53","332","315","74","372","352","83","18426","2024","317","9411","275","6399"
"1403","Ricardo Pichi Farina","Male","Gualeguaychu","AR-E","AR","M60-64","FIN","5:07:22","0:34:33","0:03:47","2:36:32","0:03:19","1:49:11","373","353","2","3085","309","281","3","312","299","2","373","353","2","18442","2073","227","9392","199","6551"
"1335","Renata Barduco De Oliveira","Female","Curitiba ","BR-PR","BR","F45-49","FIN","5:07:30","0:35:33","0:05:32","2:37:58","0:03:29","1:44:57","374","21","4","3354","374","32","4","375","23","4","374","21","4","18450","2133","332","9478","209","6297"
"459","Ignacio Moreira","Male","Montevideo","","UY","M35-39","FIN","5:07:36","0:34:51","0:04:07","2:40:41","0:03:50","1:44:07","375","354","84","2302","323","295","64","389","365","83","375","354","84","18456","2091","247","9641","230","6247"
"1224","Mariana Godoy","Female","Acassuso","BUENOS AIRES","AR","F40-44","FIN","5:07:37","0:35:44","0:03:30","2:41:30","0:03:15","1:43:39","376","22","3","3380","387","34","7","405","26","6","376","22","3","18457","2144","210","9690","195","6219"
"1161","Lujan Lugli","Female","Junin","Buenos aires","AR","F30-34","FIN","5:07:43","0:32:32","0:05:15","2:51:01","0:03:28","1:35:27","377","23","5","2900","164","11","2","544","46","7","377","23","5","18463","1952","315","10261","208","5727"
"763","Pablo Perez","Male","Linares","CL-ML","CL","M35-39","FIN","5:07:48","0:41:19","0:05:00","2:28:09","0:05:10","1:48:09","378","355","85","2298","795","692","130","301","290","69","378","355","85","18468","2479","300","8889","310","6489"
"1141","Juan Pablo Camara","Male","Coronel Vidal","AR-B","AR","M40-44","FIN","5:08:01","0:41:35","0:04:32","2:33:36","0:05:02","1:43:15","379","356","72","2334","814","709","131","391","367","76","379","356","72","18481","2495","272","9216","302","6195"
"628","Matias Cebrian","Male","Villa Ortúzar","CIUDAD AUTONOMA DE BUENOS AIRES","AR","M35-39","FIN","5:08:01","0:33:06","0:03:56","2:39:39","0:04:06","1:47:14","380","357","86","2294","208","195","47","344","326","76","380","357","86","18481","1986","236","9579","246","6434"
"900","Miguel Ángel Tortorice Sánchez","Male","ESCOBAR","","AR","M50-54","FIN","5:08:18","0:30:29","0:04:02","2:27:58","0:03:43","2:02:06","381","358","39","2744","77","71","8","133","132","10","381","358","39","18498","1829","242","8878","223","7326"
"1314","Maria Ines Villaverde","Female","Chascomus","AR-B","AR","F50-54","FIN","5:08:18","0:30:27","0:06:05","2:39:09","0:04:21","1:48:18","382","24","2","3455","76","6","2","327","16","2","382","24","2","18498","1827","365","9549","261","6498"
"1117","MARCIO RAMOS","Male","FLORIANOPOLIS","SC","BR","M50-54","FIN","5:08:30","0:34:02","0:04:13","2:38:29","0:03:06","1:48:40","383","359","40","2741","266","245","32","345","327","39","383","359","40","18510","2042","253","9509","186","6520"
"1393","Nicolas Rotholtz","Male","BUENOS AIRES","AR-C","AR","M50-54","FIN","5:08:37","0:39:26","0:04:45","2:46:37","0:03:49","1:34:00","384","360","41","2739","670","593","81","585","534","71","384","360","41","18517","2366","285","9997","229","5640"
"635","Carlos Alberto Canale","Male","Chascomus","Buenos Aires","AR","M60-64","FIN","5:08:38","0:35:00","0:05:24","2:43:24","0:04:11","1:40:38","385","361","3","3062","336","307","4","458","427","7","385","361","3","18518","2100","324","9804","251","6038"
"1050","Rodolfo Morais Neto","Male","Sao Paulo","BR-SP","BR","M25-29","FIN","5:08:45","0:33:06","0:03:48","2:53:16","0:04:00","1:34:35","386","362","25","2219","207","194","21","569","518","33","386","362","25","18525","1986","228","10396","240","5675"
