Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1661","Scott Hampton","Male","South Bend","IN","US","M50-54","FIN","5:52:19","0:39:31","0:06:07","2:41:04","0:03:27","2:22:10","723","550","47","1818","723","540","46","512","416","39","723","550","47","21139","2371","367","9664","207","8530"
"790","Marek Kadamus","Male","palos hills","IL","US","M40-44","FIN","5:52:22","0:43:06","0:07:13","2:48:28","0:06:52","2:06:42","724","551","63","1511","1031","761","94","781","617","76","724","551","63","21142","2586","433","10108","412","7602"
"1538","Mark Gagnon","Male","PALOS PARK","IL","US","M55-59","FIN","5:52:38","0:42:23","0:07:56","2:55:45","0:04:04","2:02:30","725","552","26","1980","976","722","38","936","720","36","725","552","26","21158","2543","476","10545","244","7350"
"157","Craig Willian","Male","ROCHESTER","MI","US","M45-49","FIN","5:52:49","0:37:59","0:05:29","2:36:58","0:04:12","2:28:11","726","553","50","1650","591","455","30","415","339","29","726","553","50","21169","2279","329","9418","252","8891"
"623","Joshua Deeg","Male","GRAND BLANC","MI","US","M30-34","FIN","5:52:50","0:41:21","0:05:43","2:57:47","0:02:56","2:05:03","727","554","88","1542","878","653","101","912","706","113","727","554","88","21170","2481","343","10667","176","7503"
"553","Steve Amato","Male","MONROE","MI","US","M45-49","FIN","5:52:54","0:46:23","0:06:32","2:40:38","0:05:09","2:14:12","728","555","51","1649","1253","910","69","675","542","47","728","555","51","21174","2783","392","9638","309","8052"
"639","Jeff Contardi","Male","Traverse City","MI","US","M55-59","FIN","5:52:56","0:37:06","0:06:45","2:49:14","0:04:37","2:15:14","729","556","27","1974","518","395","16","662","532","24","729","556","27","21176","2226","405","10154","277","8114"
"1597","Trey Stoermer","Male","TROPHY CLUB","TX","US","M55-59","FIN","5:52:57","0:36:49","0:07:01","2:41:22","0:03:08","2:24:38","730","557","28","1974","493","371","12","486","396","12","730","557","28","21177","2209","421","9682","188","8678"
"1218","Addison Clauer","Female","De Pere","WI","US","F18-24","FIN","5:52:59","0:31:23","0:04:01","3:05:47","0:02:39","2:09:09","731","174","8","2165","186","40","3","833","183","9","731","174","8","21179","1883","241","11147","159","7749"
"1614","Gregory Stark","Male","Gahanna","OH","US","M50-54","FIN","5:53:13","0:35:16","0:06:53","2:50:14","0:04:19","2:16:30","732","558","48","1802","381","295","23","643","516","48","732","558","48","21193","2116","413","10214","259","8190"
"1070","Jacob Creech","Male","Ferndale","MI","US","M30-34","FIN","5:53:23","0:44:48","0:08:18","2:43:26","0:06:30","2:10:21","733","559","89","1532","1152","839","129","737","586","94","733","559","89","21203","2688","498","9806","390","7821"
"379","Eric Devries","Male","Hudsonville","MI","US","M35-39","FIN","5:53:40","0:32:57","0:04:24","2:34:32","0:02:50","2:38:56","734","560","87","1553","249","196","25","284","237","33","734","560","87","21220","1977","264","9272","170","9536"
"1481","James Wingle","Male","Highland","MI","US","M25-29","FIN","5:53:41","0:46:24","0:05:31","3:01:52","0:02:31","1:57:23","735","561","89","1492","1254","911","140","1063","809","116","735","561","89","21221","2784","331","10912","151","7043"
"1273","Steven Mertes","Male","MACOMB","MI","US","M60-64","FIN","5:53:49","0:40:59","0:07:16","2:38:51","0:03:40","2:23:03","736","562","10","2468","849","630","17","526","427","10","736","562","10","21229","2459","436","9531","220","8583"
"1118","Colin Garrett","Male","Chicago","IL","US","M18-24","FIN","5:53:53","0:39:08","0:08:10","3:03:49","0:05:20","1:57:25","737","563","54","1706","681","513","57","1023","779","76","737","563","54","21233","2348","490","11029","320","7045"
"775","Andrew Henke","Male","MC FARLAND","WI","US","M35-39","FIN","5:53:53","0:36:09","0:04:56","2:43:35","0:02:44","2:26:29","738","564","88","1550","440","332","44","477","388","61","738","564","88","21233","2169","296","9815","164","8789"
"1612","William Broadbent","Male","OAKLAND","MI","US","M45-49","FIN","5:54:04","0:37:28","0:05:50","2:36:59","0:04:31","2:29:15","739","565","52","1628","548","419","24","414","338","28","739","565","52","21244","2248","350","9419","271","8955"
"947","Trish Longo","Female","Springwater","ON","CA","F50-54","FIN","5:54:05","0:41:22","0:06:18","3:04:39","0:05:35","1:56:11","740","175","15","2426","881","227","21","1042","249","21","740","175","15","21245","2482","378","11079","335","6971"
"939","Matt Dassow","Male","WEST CHESTER","OH","US","M30-34","FIN","5:54:16","0:27:49","0:04:20","2:39:23","0:02:54","2:39:50","741","566","90","1516","76","61","8","278","233","41","741","566","90","21256","1669","260","9563","174","9590"
"1104","Kyle Bry","Male","Mason City","IA","US","M40-44","FIN","5:54:16","0:37:39","0:03:47","3:04:34","0:04:11","2:04:05","742","567","64","1476","566","434","51","934","719","97","742","567","64","21256","2259","227","11074","251","7445"
"1453","John Muha","Male","Chicago","IL","US","M30-34","FIN","5:54:17","0:41:31","0:05:29","2:49:01","0:04:10","2:14:06","743","568","91","1516","898","665","102","723","577","93","743","568","91","21257","2491","329","10141","250","8046"
"1007","Jim Napoli","Male","PITTSBURGH","PA","US","M60-64","FIN","5:54:29","0:38:35","0:04:30","2:42:39","0:05:45","2:23:00","744","569","11","2456","634","485","12","498","404","8","744","569","11","21269","2315","270","9759","345","8580"
"1541","Prajwal Guruprasad","Male","SOLON","OH","IN","M18-24","FIN","5:54:32","0:34:45","0:06:51","3:05:49","0:02:51","2:04:17","745","570","55","1695","349","270","31","962","738","68","745","570","55","21272","2085","411","11149","171","7457"
"1317","Doug Endicott","Male","Traverse City","MI","US","M60-64","FIN","5:54:33","0:44:17","0:04:51","2:37:05","0:03:00","2:25:20","746","571","12","2455","1115","813","27","508","412","9","746","571","12","21273","2657","291","9425","180","8720"
"840","Fernanda Gutierrez","Female","PHILADELPHIA","PA","CR","F18-24","FIN","5:54:37","0:45:04","0:04:29","2:56:13","0:02:50","2:06:01","747","176","9","2135","1168","318","19","931","214","12","747","176","9","21277","2704","269","10573","170","7561"
"603","Jordan Schimke","Male","TRAVERSE CITY","MI","US","M35-39","FIN","5:54:46","0:38:32","0:04:10","3:06:10","0:02:25","2:03:29","748","572","89","1534","632","483","71","998","764","118","748","572","89","21286","2312","250","11170","145","7409"
"279","Daniel Schondorf","Male","Northville","MI","US","M18-24","FIN","5:54:49","0:40:00","0:05:39","2:57:18","0:04:08","2:07:43","749","573","56","1690","763","570","63","872","678","62","749","573","56","21289","2400","339","10638","248","7663"
"1780","Nicholas Grote","Male","Madison","WI","US","M18-24","FIN","5:54:50","0:45:05","0:04:09","3:02:37","0:01:56","2:01:02","750","574","57","1689","1171","853","85","1033","786","78","750","574","57","21290","2705","249","10957","116","7262"
"251","Christa Johnson","Female","Manistee","MI","US","F50-54","FIN","5:54:51","0:41:24","0:04:40","3:00:21","0:03:11","2:05:16","751","177","16","2412","884","228","22","945","219","18","751","177","16","21291","2484","280","10821","191","7516"
"1240","Jared Olson","Male","NORTON SHORES","MI","US","M35-39","FIN","5:55:07","0:39:56","0:04:17","2:28:56","0:03:47","2:38:10","752","575","90","1527","758","565","85","298","248","37","752","575","90","21307","2396","257","8936","227","9490"
"1502","Benjamin Otto","Male","Norton Shores","MI","US","M35-39","FIN","5:55:07","0:31:14","0:08:36","3:03:10","0:05:54","2:06:12","753","576","91","1527","178","141","13","875","680","102","753","576","91","21307","1874","516","10990","354","7572"
"1234","Brandon Liggett","Male","New Carlisle","IN","US","M40-44","FIN","5:55:16","0:41:04","0:05:08","2:43:52","0:02:35","2:22:38","754","577","65","1458","855","634","77","589","476","53","754","577","65","21316","2464","308","9832","155","8558"
"401","Marcin Budzik","Male","Lake Zurich","IL","PL","M50-54","FIN","5:55:38","0:51:11","0:03:47","2:49:19","0:02:58","2:08:24","755","578","49","1758","1435","1025","97","898","697","65","755","578","49","21338","3071","227","10159","178","7704"
"225","Cory Wietfeldt","Male","KALAMAZOO","MI","US","M55-59","FIN","5:55:40","0:37:58","0:04:16","2:57:43","0:03:27","2:12:17","756","579","29","1925","588","453","19","807","632","31","756","579","29","21340","2278","256","10663","207","7937"
"1205","Julia Schroeder","Female","WHEAT RIDGE","CO","US","F35-39","FIN","5:55:50","0:32:27","0:05:02","3:02:28","0:04:57","2:10:56","757","178","22","1980","231","50","3","808","176","24","757","178","22","21350","1947","302","10948","297","7856"
"1061","Jared Fox","Male","Findlay","OH","US","M25-29","FIN","5:55:55","0:36:14","0:06:21","2:50:46","0:04:22","2:18:12","758","580","90","1451","448","338","63","669","538","82","758","580","90","21355","2174","381","10246","262","8292"
"1015","Molly Olk","Female","CHELSEA","MI","US","F25-29","FIN","5:55:56","0:37:18","0:04:35","2:51:57","0:02:25","2:19:41","759","179","25","2108","527","126","18","678","134","18","759","179","25","21356","2238","275","10317","145","8381"
"748","Steven Childers","Male","LAFAYETTE","IN","US","M35-39","FIN","5:55:56","0:36:21","0:04:27","2:57:23","0:03:25","2:14:19","760","581","92","1513","454","342","46","764","606","92","760","581","92","21356","2181","267","10643","205","8059"
"1037","Jacob Randall","Male","Traverse City","MI","US","M40-44","FIN","5:55:58","0:41:35","0:04:58","2:48:21","0:04:17","2:16:46","761","582","66","1446","908","671","82","693","556","65","761","582","66","21358","2495","298","10101","257","8206"
"1759","Jeremy Reitinger","Male","INDIANAPOLIS","IN","US","M30-34","FIN","5:55:59","0:39:00","0:05:42","2:52:22","0:05:14","2:13:42","762","583","92","1485","674","509","82","748","595","97","762","583","92","21359","2340","342","10342","314","8022"
"433","David Harnett","Male","St. John’s","NL","CA","M35-39","FIN","5:56:09","0:40:02","0:06:21","3:02:04","0:05:43","2:01:59","763","584","93","1509","768","575","89","991","760","117","763","584","93","21369","2402","381","10924","343","7319"
"364","Collin Krause","Male","PEORIA","IL","US","M25-29","FIN","5:56:10","0:39:42","0:08:41","2:55:11","0:07:45","2:04:52","764","585","91","1447","741","552","86","882","685","96","764","585","91","21370","2382","521","10511","465","7492"
"188","Jim Peplow","Male","COLLEGE STATION","TX","US","M65-69","FIN","5:56:11","0:47:44","0:07:08","2:51:32","0:04:24","2:05:24","765","586","4","3019","1330","963","17","943","726","11","765","586","4","21371","2864","428","10292","264","7524"
"876","Katya Wick","Female","Sun Prairie","WI","US","F30-34","FIN","5:56:15","0:40:22","0:03:57","3:00:19","0:03:25","2:08:11","766","180","28","2155","810","207","26","907","204","26","766","180","28","21375","2422","237","10819","205","7691"
"449","Mitchel Wilson","Male","CHICAGO","IL","GB","M30-34","FIN","5:56:19","0:39:40","0:05:21","2:47:52","0:04:47","2:18:39","767","587","93","1479","736","548","88","653","524","85","767","587","93","21379","2380","321","10072","287","8319"
"1654","John Emmett","Male","PHOENIX","MD","US","M30-34","FIN","5:56:19","0:42:12","0:05:32","2:56:38","0:04:58","2:06:59","768","588","94","1479","967","715","105","901","700","111","768","588","94","21379","2532","332","10598","298","7619"
"1545","Tyler Gozdor","Male","Royal Oak","MI","US","M30-34","FIN","5:56:20","0:42:48","0:04:53","2:56:41","0:03:43","2:08:14","769","589","95","1479","1016","748","113","902","701","112","769","589","95","21380","2568","293","10601","223","7694"
"1505","Jack Washburn","Male","Centennial","CO","US","M30-34","FIN","5:56:20","0:43:46","0:07:52","2:45:37","0:06:53","2:12:13","770","590","96","1479","1078","794","119","750","597","98","770","590","96","21380","2626","472","9937","413","7933"
"1207","Carson Shane","Male","WEST ALLIS","WI","US","M18-24","FIN","5:56:23","0:51:11","0:06:57","2:54:06","0:07:19","1:56:51","771","591","58","1661","1436","1026","104","1040","792","79","771","591","58","21383","3071","417","10446","439","7011"
"1083","Ashley Konwerski","Female","CROWN POINT","IN","US","F35-39","FIN","5:56:23","0:38:39","0:05:11","2:48:56","0:05:15","2:18:22","772","181","23","1970","640","151","21","652","129","14","772","181","23","21383","2319","311","10136","315","8302"
"1687","Joseph Duggan","Male","Skaneateles","NY","US","M30-34","FIN","5:56:23","0:32:17","0:06:30","2:51:38","0:05:45","2:20:13","773","592","97","1478","222","176","28","598","483","79","773","592","97","21383","1937","390","10298","345","8413"
"996","Tammy Mccullough","Female","Ann Arbor","MI","US","F55-59","FIN","5:56:23","0:43:24","0:06:43","2:57:33","0:04:15","2:04:29","774","182","9","2810","1047","276","16","970","226","10","774","182","9","21383","2604","403","10653","255","7469"
"309","Doug Singleton","Male","Indianapolis","IN","US","M40-44","FIN","5:56:33","0:39:53","0:06:33","2:46:33","0:08:23","2:15:12","775","593","67","1435","752","560","64","659","529","61","775","593","67","21393","2393","393","9993","503","8112"
"954","Martin Minteer","Male","AUBURN HILLS","MI","US","M30-34","FIN","5:56:45","0:42:52","0:05:56","2:44:55","0:05:42","2:17:20","776","594","98","1472","1017","749","114","676","543","89","776","594","98","21405","2572","356","9895","342","8240"
"1256","Elliot Weiner","Male","HILTON HEAD","SC","US","M18-24","FIN","5:57:00","0:27:35","0:05:26","3:09:24","0:03:04","2:11:30","777","595","59","1650","71","57","5","865","673","61","777","595","59","21420","1655","326","11364","184","7890"
"1006","Mike Garvin","Male","Atlanta","GA","US","M60-64","FIN","5:57:01","0:39:37","0:06:30","2:47:21","0:08:16","2:15:17","778","596","13","2411","732","545","14","671","539","15","778","596","13","21421","2377","390","10041","496","8117"
"1624","Michael Nowicki","Male","GROSSE PT PK","MI","US","M40-44","FIN","5:57:06","0:40:11","0:10:29","2:49:45","0:04:29","2:12:12","779","597","68","1425","785","586","66","817","640","79","779","597","68","21426","2411","629","10185","269","7932"
"670","Phillip Wilson","Male","Great Lake","IL","US","M40-44","FIN","5:57:07","0:48:10","0:07:50","2:45:41","0:04:57","2:10:29","780","598","69","1425","1344","971","116","845","658","83","780","598","69","21427","2890","470","9941","297","7829"
"277","Tory Sheffer","Male","Brighton","MI","US","M30-34","FIN","5:57:07","0:41:36","0:04:55","2:41:58","0:03:59","2:24:40","781","599","99","1465","909","672","103","556","448","70","781","599","99","21427","2496","295","9718","239","8680"
"424","Michael Wisniewski","Male","Shelby Township","MI","US","M50-54","FIN","5:57:09","0:33:42","0:05:37","2:47:45","0:05:27","2:24:38","782","600","50","1731","284","221","11","524","425","40","782","600","50","21429","2022","337","10065","327","8678"
"1027","Kathryn Glancy","Female","TRAVERSE CITY","MI","US","F40-44","FIN","5:57:11","0:41:24","0:04:51","2:58:35","0:02:57","2:09:24","783","183","30","2152","887","229","38","911","206","36","783","183","30","21431","2484","291","10715","177","7764"
"1709","Jadyn Smith","Female","Ann Arbor","MI","US","F18-24","FIN","5:57:12","0:38:55","0:05:20","2:51:09","0:04:49","2:16:59","784","184","10","2089","665","160","13","707","143","7","784","184","10","21432","2335","320","10269","289","8219"
"1769","Scott Barry","Male","BIRMINGHAM","MI","US","M40-44","FIN","5:57:16","0:44:10","0:09:35","2:50:14","0:06:19","2:06:58","785","601","70","1422","1106","810","102","892","691","91","785","601","70","21436","2650","575","10214","379","7618"
"606","Melissa Mcginnis","Female","COLORADO SPGS","CO","US","F40-44","FIN","5:57:20","0:34:00","0:05:39","2:49:17","0:04:42","2:23:42","786","185","31","2149","299","67","5","564","110","19","786","185","31","21440","2040","339","10157","282","8622"
"1445","Chandler Moore","Male","North Chesterfield","VA","US","M40-44","FIN","5:57:28","0:33:09","0:04:10","2:55:41","0:02:20","2:22:07","787","602","71","1419","260","205","19","660","530","62","787","602","71","21448","1989","250","10541","140","8527"
"446","Nicholas Dunn","Male","Washington","DC","AU","M40-44","FIN","5:57:30","0:34:38","0:07:02","3:10:12","0:04:19","2:01:19","788","603","72","1418","344","265","28","1034","787","104","788","603","72","21450","2078","422","11412","259","7279"
"547","Brett Mcdonald","Male","SAINT CLAIR","MI","US","M30-34","FIN","5:57:37","0:45:52","0:07:15","2:50:55","0:04:42","2:08:52","789","604","100","1456","1225","892","141","893","692","109","789","604","100","21457","2752","435","10255","282","7732"
"689","Donna Heska","Female","Kawkawlin","MI","US","F60-64","FIN","5:57:42","0:41:37","0:03:19","2:55:52","0:02:00","2:14:53","790","186","3","3074","912","238","5","823","179","5","790","186","3","21462","2497","199","10552","120","8093"
"1284","Sam Reese","Male","Brookline","MA","US","M30-34","FIN","5:57:42","0:40:21","0:05:23","2:46:49","0:02:47","2:22:22","791","605","101","1454","806","601","94","646","518","84","791","605","101","21462","2421","323","10009","167","8542"
"1310","Colin Brown","Male","CHICAGO","IL","CA","M30-34","FIN","5:57:50","0:37:59","0:06:41","2:56:54","0:05:35","2:10:41","792","606","102","1452","590","454","73","842","655","103","792","606","102","21470","2279","401","10614","335","7841"
"577","David Rios","Male","MORTON GROVE","IL","US","M25-29","FIN","5:57:54","0:40:30","0:06:55","3:04:42","0:03:59","2:01:48","793","607","92","1416","822","610","92","1038","791","114","793","607","92","21474","2430","415","11082","239","7308"
"273","Benjamin Clark","Male","LANSING","MI","US","M18-24","FIN","5:57:56","0:42:10","0:06:27","2:52:15","0:05:55","2:11:09","794","608","60","1634","962","710","77","824","645","58","794","608","60","21476","2530","387","10335","355","7869"
"1480","Paul Mitoraj","Male","FRANKFORT","IL","US","M50-54","FIN","5:57:56","0:45:28","0:06:29","2:53:01","0:04:28","2:08:31","795","609","51","1717","1195","872","84","914","707","66","795","609","51","21476","2728","389","10381","268","7711"
"1329","Phil Elkie","Male","Gorham","ON","CA","M60-64","FIN","5:58:14","0:34:54","0:05:02","2:48:20","0:04:29","2:25:29","796","610","14","2389","356","277","5","548","442","11","796","610","14","21494","2094","302","10100","269","8729"
"1047","Kevin Cox","Male","CHICAGO","IL","US","M30-34","FIN","5:58:25","0:48:55","0:07:12","2:57:08","0:05:48","1:59:21","797","611","103","1442","1371","986","158","1054","802","125","797","611","103","21505","2935","432","10628","348","7161"
"660","Jeff Garr","Male","NILES","MI","US","M65-69","FIN","5:58:33","0:45:42","0:06:33","2:54:22","0:06:20","2:05:35","798","612","5","2976","1214","885","13","948","728","12","798","612","5","21513","2742","393","10462","380","7535"
"1774","Sebastian Echeandia","Male","Royal Oak","MI","MX","M25-29","FIN","5:58:38","0:40:56","0:04:42","3:12:17","0:02:20","1:58:23","799","613","93","1403","848","629","94","1133","862","123","799","613","93","21518","2456","282","11537","140","7103"
"332","David Morais","Male","Guelph","ON","CA","M30-34","FIN","5:58:38","0:40:52","0:05:49","3:00:34","0:03:35","2:07:48","800","614","104","1438","845","627","99","960","737","120","800","614","104","21518","2452","349","10834","215","7668"
"1592","Jeffrey Dietel","Male","Morris Plains","NJ","US","M50-54","FIN","5:58:40","0:38:53","0:06:34","3:06:37","0:03:00","2:03:36","801","615","52","1704","659","502","42","1037","790","73","801","615","52","21520","2333","394","11197","180","7416"
"1634","John Raven","Male","Ludington","MI","US","M35-39","FIN","5:58:40","0:44:43","0:07:02","2:47:50","0:04:54","2:14:11","802","616","94","1463","1139","830","125","798","625","96","802","616","94","21520","2683","422","10070","294","8051"
"416","Danielle Vanderhagen","Female","SHELBY TWP","MI","US","F35-39","FIN","5:58:42","0:43:02","0:04:13","2:47:55","0:02:57","2:20:35","803","187","24","1928","1023","269","39","700","140","17","803","187","24","21522","2582","253","10075","177","8435"
"661","Andrew Behler","Male","Grand Rapids","MI","US","M50-54","FIN","5:58:48","0:44:32","0:06:23","2:45:45","0:03:27","2:18:41","804","617","53","1701","1132","825","77","741","589","55","804","617","53","21528","2672","383","9945","207","8321"
"1151","Osama Zaghmout","Male","Orland park","IL","US","M35-39","FIN","5:58:49","0:38:42","0:05:41","2:51:27","0:06:48","2:16:11","805","618","95","1461","647","494","74","718","573","87","805","618","95","21529","2322","341","10287","408","8171"
"888","Matt Rosenbaum","Male","WESTERN SPRGS","IL","US","M45-49","FIN","5:58:54","0:43:24","0:06:09","2:58:57","0:04:46","2:05:38","806","619","53","1541","1049","773","60","992","761","59","806","619","53","21534","2604","369","10737","286","7538"
"997","Duane Newton","Male","ANN ARBOR","MI","US","M55-59","FIN","5:58:58","0:42:37","0:06:46","2:56:12","0:05:42","2:07:42","807","620","30","1866","1003","740","40","928","715","35","807","620","30","21538","2557","406","10572","342","7662"
"707","Henry Lootens","Male","Lexington","MI","US","M18-24","FIN","5:59:07","0:47:54","0:06:12","2:52:37","0:03:52","2:08:32","808","621","61","1612","1333","964","96","952","731","67","808","621","61","21547","2874","372","10357","232","7712"
"729","Josh Gerig","Male","Broken Arrow","OK","US","M35-39","FIN","5:59:07","0:42:00","0:06:52","2:59:10","0:04:39","2:06:27","809","622","96","1455","945","698","109","982","754","115","809","622","96","21547","2520","412","10750","279","7587"
"510","Jasmine Barry","Female","Grand Rapids","MI","US","F35-39","FIN","5:59:08","0:43:59","0:04:33","2:50:53","0:04:06","2:15:37","810","188","25","1920","1093","291","43","796","172","22","810","188","25","21548","2639","273","10253","246","8137"
"1125","Jacob Melvin","Male","ATTICA","IN","US","M25-29","FIN","5:59:08","0:42:04","0:07:13","2:58:08","0:03:02","2:08:41","811","623","94","1394","953","704","108","963","739","103","811","623","94","21548","2524","433","10688","182","7721"
"1346","Mike Miedler","Male","west caldwell","NJ","US","M50-54","FIN","5:59:24","0:41:41","0:10:58","2:45:44","0:10:01","2:11:01","812","624","54","1691","917","677","58","768","610","58","812","624","54","21564","2501","658","9944","601","7861"
"530","Dan Rogers","Male","St. John's","NL","CA","M40-44","FIN","5:59:30","0:35:41","0:08:20","2:51:43","0:06:30","2:17:16","813","625","73","1382","400","306","32","713","569","68","813","625","73","21570","2141","500","10303","390","8236"
"604","Jacob Mccain","Male","BURT","NY","US","M30-34","FIN","5:59:42","0:38:42","0:04:58","2:39:59","0:04:26","2:31:37","814","626","105","1418","646","493","80","462","377","60","814","626","105","21582","2322","298","9599","266","9097"
"1291","Jud Brooks","Male","Franklin","TN","US","M40-44","FIN","5:59:44","0:32:21","0:05:37","2:44:41","0:03:45","2:33:19","815","627","74","1378","225","178","16","454","371","44","815","627","74","21584","1941","337","9881","225","9199"
"928","Luci Jackson","Female","Pinckney","MI","US","F18-24","FIN","5:59:55","0:39:33","0:04:14","3:04:52","0:02:43","2:08:34","816","189","11","2040","727","186","14","994","233","13","816","189","11","21595","2373","254","11092","163","7714"
"892","Rob Armentano","Male","LAKE FOREST","IL","US","M40-44","FIN","6:00:16","0:39:27","0:05:28","3:07:21","0:04:15","2:03:45","817","628","75","1368","716","535","61","1041","793","105","817","628","75","21616","2367","328","11241","255","7425"
"909","Therese Seely","Female","GREENVILLE","SC","US","F60-64","FIN","6:00:17","0:38:13","0:05:51","2:52:19","0:05:02","2:18:52","818","190","4","3027","608","143","2","733","150","3","818","190","4","21617","2293","351","10339","302","8332"
"1449","Clark Gruber","Male","South Haven","MI","US","M60-64","FIN","6:00:17","0:43:34","0:05:03","2:59:48","0:02:30","2:09:22","819","629","15","2352","1058","779","23","990","759","24","819","629","15","21617","2614","303","10788","150","7762"
"635","Jason Pascotto","Male","Haslett","MI","US","M40-44","FIN","6:00:18","0:42:25","0:06:14","2:52:08","0:05:45","2:13:46","820","630","76","1368","981","726","92","822","644","80","820","630","76","21618","2545","374","10328","345","8026"
"1211","Brendan Hale","Male","Plymouth","MI","US","M25-29","FIN","6:00:19","0:43:23","0:06:11","3:00:32","0:04:29","2:05:44","821","631","95","1372","1045","770","122","1013","774","111","821","631","95","21619","2603","371","10832","269","7544"
"1064","Christopher Lamond","Male","CINCINNATI","OH","US","M40-44","FIN","6:00:27","0:37:03","0:05:21","3:05:16","0:04:41","2:08:05","822","632","77","1365","515","392","45","971","745","98","822","632","77","21627","2223","321","11116","281","7685"
"1497","Nicole Shaw","Female","Kalamazoo","MI","US","F35-39","FIN","6:00:37","0:43:58","0:07:28","2:57:04","0:04:46","2:07:20","823","191","26","1894","1091","290","42","993","232","29","823","191","26","21637","2638","448","10624","286","7640"
"643","Christina Winburn","Female","Sharon","CT","US","F18-24","FIN","6:00:43","0:38:01","0:06:25","3:07:44","0:04:03","2:04:29","824","192","12","2025","596","138","11","1039","248","14","824","192","12","21643","2281","385","11264","243","7469"
"227","Rachel Upp","Female","PARMA","OH","US","F25-29","FIN","6:00:46","0:40:19","0:04:24","2:45:11","0:02:38","2:28:13","825","193","26","2021","802","205","32","584","113","13","825","193","26","21646","2419","264","9911","158","8893"
"1013","Joe Kaminski","Male","Fishers","IN","US","M25-29","FIN","6:00:58","0:34:23","0:04:51","2:48:53","0:04:29","2:28:23","826","633","96","1361","331","254","51","546","440","71","826","633","96","21658","2063","291","10133","269","8903"
"383","Kathleen Ngo","Female","Evanston","IL","US","F25-29","FIN","6:01:00","0:45:23","0:09:14","2:58:36","0:07:49","1:59:58","827","194","27","2017","1185","321","42","1053","252","37","827","194","27","21660","2723","554","10716","469","7198"
"1045","Ryan Fletcher","Male","Minneapolis","MN","US","M35-39","FIN","6:01:04","0:34:31","0:06:54","3:01:48","0:06:21","2:11:30","828","634","97","1420","336","258","31","877","681","103","828","634","97","21664","2071","414","10908","381","7890"
"1594","Faris Abraham","Male","Leonard","MI","US","M30-34","FIN","6:01:19","0:43:34","0:05:33","2:44:22","0:03:45","2:24:04","829","635","106","1389","1059","780","116","672","540","88","829","635","106","21679","2614","333","9862","225","8644"
"321","Erica Dean","Female","BOLTON","CT","US","F18-24","FIN","6:01:19","0:44:57","0:03:46","2:54:17","0:03:21","2:14:59","830","195","13","2015","1160","316","18","874","195","10","830","195","13","21679","2697","226","10457","201","8099"
"911","Todd Fairbairn","Male","Royal Oak","MI","US","M40-44","FIN","6:01:32","0:37:01","0:03:32","2:58:49","0:03:51","2:18:19","831","636","78","1346","508","385","44","793","623","77","831","636","78","21692","2221","212","10729","231","8299"
"1516","Genna Maguiness","Female","NEW YORK","NY","US","F30-34","FIN","6:01:41","0:41:47","0:07:18","3:06:10","0:06:05","2:00:20","832","196","29","2057","926","241","33","1086","258","34","832","196","29","21701","2507","438","11170","365","7220"
"838","Matthew Weissberg","Male","Pittsburgh","PA","US","M45-49","FIN","6:01:45","0:43:18","0:07:04","2:52:11","0:05:54","2:13:19","833","637","54","1490","1042","767","59","867","675","57","833","637","54","21705","2598","424","10331","354","7999"
"858","Eric Kaufmann","Male","HUDSON","WI","US","M35-39","FIN","6:01:47","0:46:31","0:08:11","2:49:00","0:05:42","2:12:24","834","638","98","1407","1268","922","134","887","688","105","834","638","98","21707","2791","491","10140","342","7944"
"1520","Spencer Hunt","Male","GOLDEN","CO","US","M25-29","FIN","6:01:48","0:44:22","0:07:38","2:53:46","0:09:18","2:06:45","835","639","97","1346","1119","816","125","929","716","99","835","639","97","21708","2662","458","10426","558","7605"
"1618","Kyle Loi","Male","ANN ARBOR","MI","US","M18-24","FIN","6:01:52","0:29:45","0:04:04","3:13:57","0:02:45","2:11:22","836","640","62","1563","127","96","11","972","746","71","836","640","62","21712","1785","244","11637","165","7882"
"499","Natalie Greig","Female","Dundas","ON","CA","F50-54","FIN","6:02:03","0:38:55","0:07:38","2:54:59","0:05:13","2:15:18","837","197","17","2282","663","159","14","840","186","16","837","197","17","21723","2335","458","10499","313","8118"
"868","Andrew Krochmal","Male","ROCHESTER HILLS","MI","US","M45-49","FIN","6:02:10","0:35:51","0:04:42","2:42:51","0:04:04","2:34:42","838","641","55","1482","415","315","16","460","375","35","838","641","55","21730","2151","282","9771","244","9282"
"1507","James Storms","Male","Grand Rapids","MI","US","M40-44","FIN","6:02:12","0:41:44","0:06:54","2:56:02","0:04:46","2:12:46","839","642","79","1334","921","681","85","908","704","94","839","642","79","21732","2504","414","10562","286","7966"
"436","Laura Rossetti","Female","Atlanta","GA","US","F65-69","FIN","6:02:23","0:38:50","0:05:10","2:42:58","0:04:38","2:30:47","840","198","1","3500","654","155","1","521","98","1","840","198","1","21743","2330","310","9778","278","9047"
