Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"1549","Corey Philp","Male","Calgary","AB","CA","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1422","Steve Page","Male","edmonton","AB","CA","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"365","Nancy Pauw","Female","Banff","AB","CA","F50-54","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1042","Meredith Mcmorran","Female","Cochrane","AB","CA","F40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"179","Dan Belden","Male","Burlington","ON","CA","M35-39","FIN","6:01:21","0:48:25","0:05:25","2:52:28","0:02:06","2:12:57","99999","99999","495","","99999","99999","877","99999","99999","519","99999","99999","495","21681","2905","325","10348","126","7977"
"579","Sherilyn Bray","Female","Regina","Saskatchewan","CA","F35-39","FIN","6:48:49","0:50:36","0:05:25","3:21:06","0:02:22","2:29:20","99999","99999","854","","99999","99999","945","99999","99999","927","99999","99999","854","24529","3036","325","12066","142","8960"
"1057","Tessa Pagalilauan","Female","calgary","AB","CA","F40-44","DNF","0:00:00","0:46:34","0:05:13","2:53:43","0:02:11","0:00:00","99999","99999","99999","","99999","99999","803","99999","99999","505","99999","99999","99999","","2794","313","10423","131",""
"1445","Matthew Breakey","Male","Calgary","AB","CA","M25-29","FIN","5:06:39","0:41:23","0:04:13","2:30:29","0:01:31","1:49:03","99999","99999","120","","99999","99999","521","99999","99999","126","99999","99999","120","18399","2483","253","9029","91","6543"
"899","Armando Gama","Male","Missoula","MT","US","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"691","Ken Lister","Male","Calgary","AB","CA","M50-54","FIN","6:41:56","0:51:05","0:10:04","3:18:50","0:04:07","2:17:50","99999","99999","805","","99999","99999","956","99999","99999","940","99999","99999","805","24116","3065","604","11930","247","8270"
"822","Dayna Kucy","Female","Fort McMurray","AB","CA","F30-34","FIN","8:05:12","0:49:08","0:10:04","3:24:09","0:05:02","3:36:49","99999","99999","1033","","99999","99999","906","99999","99999","968","99999","99999","1033","29112","2948","604","12249","302","13009"
"559","Angela Ziemann","Female","Edmonton","AB","CA","F35-39","FIN","7:57:42","0:56:12","0:07:33","3:42:49","0:03:25","3:07:43","99999","99999","1030","","99999","99999","1014","99999","99999","1045","99999","99999","1030","28662","3372","453","13369","205","11263"
"733","Christine Piquette","Female","Calgary","AB","CA","F25-29","FIN","5:59:59","0:46:10","0:06:01","3:01:36","0:02:49","2:03:23","99999","99999","493","","99999","99999","783","99999","99999","636","99999","99999","493","21599","2770","361","10896","169","7403"
"310","Colin Lee","Male","Calgary","AB","CA","M35-39","FIN","5:22:01","0:47:00","0:07:54","2:47:35","0:02:39","1:36:53","99999","99999","203","","99999","99999","821","99999","99999","455","99999","99999","203","19321","2820","474","10055","159","5813"
"1095","Michelle Recob","Female","Calgary","AB","CA","F40-44","FIN","6:48:00","0:45:42","0:07:23","3:22:07","0:03:13","2:29:35","99999","99999","848","","99999","99999","763","99999","99999","913","99999","99999","848","24480","2742","443","12127","193","8975"
"1579","Liam Galway","Male","Calgary","AB","CA","M30-34","FIN","6:27:04","0:37:59","0:04:27","3:03:54","0:03:28","2:37:16","99999","99999","697","","99999","99999","293","99999","99999","520","99999","99999","697","23224","2279","267","11034","208","9436"
"753","Roxcie Lee","Female","Strathmore,","AB","CA","F25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"395","Karyn Kowal","Female","Victoria","BC","CA","F55-59","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"3","James Cotter","Male","Austin","TX","US","MPRO","FIN","4:10:03","0:26:44","0:02:19","2:13:56","0:01:09","1:25:55","99999","99999","7","","99999","99999","7","99999","99999","5","99999","99999","7","15003","1604","139","8036","69","5155"
"412","Don Flaig","Male","Lethbridge","AB","CA","M55-59","FIN","6:39:08","0:42:42","0:09:52","3:15:02","0:03:58","2:27:34","99999","99999","778","","99999","99999","611","99999","99999","831","99999","99999","778","23948","2562","592","11702","238","8854"
"820","Kalyani Rajopadhye","Female","Indianapolis","IN","US","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"904","John Wilson","Male","Cochrane","AB","CA","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1348","Brian Beck","Male","Kingston","Ontario","CA","M40-44","FIN","6:15:03","0:50:45","0:06:27","2:57:22","0:03:34","2:16:55","99999","99999","609","","99999","99999","949","99999","99999","650","99999","99999","609","22503","3045","387","10642","214","8215"
"791","Erin Kinney","Female","Swift Current","","CA","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1021","Scott Cozens","Male","","","CA","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"714","Michelle Duffley","Female","St Albert","AB","CA","F25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"322","David Mcdougall","Male","Calgary","","CA","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"981","John Van Heyst","Male","Foothills","AB","CA","M45-49","DNF","0:00:00","0:38:04","0:04:32","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","301","99999","99999","99999","99999","99999","99999","","2284","272","","",""
"1239","David Price","Male","Oakville","ON","CA","M40-44","FIN","7:15:45","0:38:22","0:06:41","3:15:11","0:04:26","3:11:05","99999","99999","945","","99999","99999","323","99999","99999","735","99999","99999","945","26145","2302","401","11711","266","11465"
"1375","Adam Ryan","Male","calgary","AB","CA","M18-24","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"349","Christopher Muller","Male","Houston","TX","US","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1008","Paul Peters","Male","calgary","AB","CA","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"961","Carlos Betancourt","Male","Key Biscayne","FL","BR","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1546","Trevor Else","Male","Calgary","AB","CA","M30-34","FIN","5:08:53","0:31:14","0:04:02","2:32:46","0:02:28","1:58:23","99999","99999","134","","99999","99999","55","99999","99999","67","99999","99999","134","18533","1874","242","9166","148","7103"
"1471","Glen Rea","Male","Spruce Grove","AB","CA","M25-29","FIN","6:52:43","0:33:14","0:10:07","3:23:23","0:04:04","2:41:55","99999","99999","869","","99999","99999","90","99999","99999","823","99999","99999","869","24763","1994","607","12203","244","9715"
"755","Clare Nolan","Female","Calgary","AB","CA","F25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1104","Sylvie Peladeau","Female","Gatineau","QC","CA","F40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1222","Dave Carlson","Male","Canmore","AB","CA","M40-44","FIN","5:12:21","0:32:48","0:04:55","2:40:44","0:02:06","1:51:48","99999","99999","149","","99999","99999","82","99999","99999","154","99999","99999","149","18741","1968","295","9644","126","6708"
"1552","Ben Almond","Male","Edmonton","AB","CA","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"108","Jason Chow","Male","Calgary","AB","CA","M35-39","FIN","5:35:31","0:48:51","0:03:39","2:39:14","0:01:48","2:01:59","99999","99999","305","","99999","99999","895","99999","99999","310","99999","99999","305","20131","2931","219","9554","108","7319"
"606","Brian Peaker","Male","London","ON","CA","M50-54","FIN","4:44:37","0:37:20","0:03:49","2:24:37","0:01:51","1:37:00","99999","99999","48","","99999","99999","253","99999","99999","55","99999","99999","48","17077","2240","229","8677","111","5820"
"551","Mary Brindle","Female","Calgary","AB","CA","F35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1281","Greg Wookey","Male","Calgary","AB","CA","M40-44","FIN","6:57:02","0:44:18","0:06:51","3:13:26","0:03:42","2:48:45","99999","99999","885","","99999","99999","696","99999","99999","800","99999","99999","885","25022","2658","411","11606","222","10125"
"57","Danelle Kabush","Female","Calgary","AB","CA","FPRO","FIN","4:33:26","0:31:36","0:02:43","2:28:29","0:01:29","1:29:09","99999","99999","29","","99999","99999","63","99999","99999","39","99999","99999","29","16406","1896","163","8909","89","5349"
"1547","Frank Woolstencroft","Male","Calgary","AB","CA","M30-34","FIN","4:38:36","0:42:20","0:04:19","2:17:33","0:02:49","1:31:35","99999","99999","38","","99999","99999","577","99999","99999","46","99999","99999","38","16716","2540","259","8253","169","5495"
"435","Ian Colvine","Male","Saskatoon","SK","CA","M55-59","FIN","6:25:54","0:42:03","0:09:57","3:11:01","0:02:49","2:20:04","99999","99999","694","","99999","99999","565","99999","99999","777","99999","99999","694","23154","2523","597","11461","169","8404"
"1443","Ryan Remington","Male","Calgary","AB","CA","M25-29","FIN","7:31:18","0:32:51","0:06:04","3:04:03","0:04:06","3:44:14","99999","99999","985","","99999","99999","84","99999","99999","466","99999","99999","985","27078","1971","364","11043","246","13454"
"466","Jen Hill","Female","Calgary","AB","CA","F35-39","FIN","6:21:37","0:35:21","0:06:18","3:15:18","0:02:28","2:22:12","99999","99999","661","","99999","99999","162","99999","99999","686","99999","99999","661","22897","2121","378","11718","148","8532"
"1070","Laura Mercer","Female","Henderson","NV","US","F40-44","FIN","7:00:13","0:45:21","0:06:24","3:16:23","0:03:40","2:48:25","99999","99999","896","","99999","99999","748","99999","99999","834","99999","99999","896","25213","2721","384","11783","220","10105"
"1514","Courtenay Crich","Female","Fort McMurray","AB","CA","F18-24","FIN","7:04:00","0:40:38","0:06:07","3:31:30","0:03:02","2:42:43","99999","99999","911","","99999","99999","456","99999","99999","936","99999","99999","911","25440","2438","367","12690","182","9763"
"158","Doug Olafson","Male","","","CA","M35-39","FIN","5:27:39","0:37:35","0:05:15","2:52:35","0:03:19","1:48:55","99999","99999","245","","99999","99999","272","99999","99999","362","99999","99999","245","19659","2255","315","10355","199","6535"
"340","Doug Brecknell","Male","Vancouver","Britisch Columbia","CA","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"213","Jason Cyr","Male","Okotoks","AB","CA","M35-39","FIN","7:30:04","0:41:59","0:06:08","3:50:25","0:04:48","2:46:44","99999","99999","979","","99999","99999","561","99999","99999","1023","99999","99999","979","27004","2519","368","13825","288","10004"
"1074","Leaha Macdonald","Female","Calgary","AB","CA","F40-44","FIN","7:45:46","0:52:32","0:06:44","3:35:06","0:03:59","3:07:25","99999","99999","1013","","99999","99999","977","99999","99999","1016","99999","99999","1013","27946","3152","404","12906","239","11245"
"1542","Raul Idueta","Male","Mexico City","","MX","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"888","Orlando Ocampo","Male","Calgary","AB","CA","M45-49","FIN","5:49:39","0:42:04","0:06:28","2:38:47","0:02:49","2:19:31","99999","99999","402","","99999","99999","567","99999","99999","246","99999","99999","402","20979","2524","388","9527","169","8371"
"1438","Michael Sali","Male","","","CA","M25-29","FIN","6:45:38","0:40:35","0:04:53","3:05:52","0:02:23","2:51:55","99999","99999","835","","99999","99999","454","99999","99999","603","99999","99999","835","24338","2435","293","11152","143","10315"
"604","James Mcmillin","Male","Halifax","NS","CA","M50-54","FIN","5:35:24","0:35:46","0:04:02","2:50:05","0:01:47","2:03:44","99999","99999","304","","99999","99999","183","99999","99999","274","99999","99999","304","20124","2146","242","10205","107","7424"
"491","Heather Puchalski","Female","Philadelphia","PA","US","F35-39","FIN","6:15:51","0:45:47","0:05:42","2:53:09","0:01:53","2:29:20","99999","99999","613","","99999","99999","768","99999","99999","489","99999","99999","613","22551","2747","342","10389","113","8960"
"544","Alison Forney","Female","Missoula","MT","US","F35-39","FIN","5:15:29","0:35:27","0:04:20","2:53:50","0:01:21","1:40:31","99999","99999","168","","99999","99999","169","99999","99999","336","99999","99999","168","18929","2127","260","10430","81","6031"
"737","Erin Rooney","Female","Calgary","AB","CA","F25-29","FIN","5:44:08","0:37:55","0:04:22","2:55:33","0:01:36","2:04:42","99999","99999","360","","99999","99999","289","99999","99999","394","99999","99999","360","20648","2275","262","10533","96","7482"
"1423","Oliver Topolnisky","Male","Calgary","AB","CA","M25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1143","Teresa Ostlund","Female","Calgary","AB","CA","F45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"308","Troy Lemens","Male","Calgary","AB","CA","M35-39","FIN","5:41:17","0:37:40","0:04:54","2:43:35","0:02:00","2:13:08","99999","99999","343","","99999","99999","277","99999","99999","228","99999","99999","343","20477","2260","294","9815","120","7988"
"212","Cory Medveszek","Male","calgary","AB","CA","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1220","Jeff Johnson","Male","Edmonton","AB","CA","M40-44","FIN","5:29:49","0:44:40","0:04:37","2:33:36","0:04:00","2:02:56","99999","99999","264","","99999","99999","712","99999","99999","197","99999","99999","264","19789","2680","277","9216","240","7376"
"915","Carl Souchereau","Male","Calgary","AB","CA","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"703","Stephanie Mathieson","Female","Calgary","AB","CA","F25-29","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1240","Brent Norrey","Male","Oakville","ON","CA","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1578","David Stringer","Male","Calgary, AB","","CA","M30-34","FIN","6:08:44","0:49:22","0:06:30","2:51:30","0:04:48","2:16:34","99999","99999","568","","99999","99999","912","99999","99999","544","99999","99999","568","22124","2962","390","10290","288","8194"
"112","Joe Overy","Male","Calgary","AB","CA","M35-39","FIN","5:38:39","0:39:59","0:07:30","2:38:23","0:02:48","2:09:59","99999","99999","324","","99999","99999","421","99999","99999","223","99999","99999","324","20319","2399","450","9503","168","7799"
"1000","Danielle Bobrosky","Female","Calgary","AB","CA","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1391","Tom Moyes","Male","Auckland","AUK","NZ","MPRO","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1671","Sandeep Shah","Male","Austin","TX","US","M30-34","FIN","6:11:43","0:40:48","0:07:40","3:11:49","0:03:11","2:08:15","99999","99999","591","","99999","99999","469","99999","99999","737","99999","99999","591","22303","2448","460","11509","191","7695"
"198","Chris Hatch","Male","Slave Lake","AB","CA","M35-39","FIN","8:12:33","0:44:53","0:11:58","3:44:20","0:05:50","3:25:32","99999","99999","1039","","99999","99999","726","99999","99999","1029","99999","99999","1039","29553","2693","718","13460","350","12332"
"706","Laura Heine","Female","Fort Macleod","AB","CA","F25-29","FIN","6:39:44","0:34:13","0:05:19","3:19:05","0:02:28","2:38:39","99999","99999","786","","99999","99999","114","99999","99999","712","99999","99999","786","23984","2053","319","11945","148","9519"
"24","Kirk Nelson","Male","Dammeron Valley","UT","US","MPRO","FIN","4:04:14","0:28:23","0:02:29","2:13:41","0:01:10","1:18:31","99999","99999","4","","99999","99999","27","99999","99999","7","99999","99999","4","14654","1703","149","8021","70","4711"
"1037","Kathryn Jeans","Female","Calgary","AB","CA","F40-44","FIN","6:31:26","0:48:34","0:07:40","3:18:15","0:04:09","2:12:48","99999","99999","727","","99999","99999","883","99999","99999","906","99999","99999","727","23486","2914","460","11895","249","7968"
"1189","Cregg Nicol","Male","COALHURST","AB","CA","M40-44","FIN","5:28:39","0:37:05","0:04:43","2:29:32","0:01:49","2:15:30","99999","99999","253","","99999","99999","239","99999","99999","92","99999","99999","253","19719","2225","283","8972","109","8130"
"128","Michael Ewenson","Male","calgary","AB","CA","M35-39","FIN","7:08:21","1:02:27","0:11:28","3:04:19","0:05:46","2:44:21","99999","99999","921","","99999","99999","1056","99999","99999","935","99999","99999","921","25701","3747","688","11059","346","9861"
"1630","Frederic Masse","Male","Vancouver","BC","CA","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1330","Kevin Dumba","Male","Kelowna","BC","CA","M40-44","FIN","4:58:14","0:46:53","0:05:45","2:31:50","0:02:03","1:31:43","99999","99999","86","","99999","99999","813","99999","99999","211","99999","99999","86","17894","2813","345","9110","123","5503"
"1071","Maureen C","Female","","","CA","F40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1122","Lisa Homer","Female","calgary","AB","CA","F45-49","FIN","7:08:55","0:44:12","0:08:12","3:37:18","0:03:21","2:35:52","99999","99999","923","","99999","99999","691","99999","99999","998","99999","99999","923","25735","2652","492","13038","201","9352"
"1243","Pat Somerville","Male","Saskatoon","Saskatchewan","CA","M40-44","FIN","5:26:17","0:41:41","0:06:04","2:48:11","0:02:37","1:47:44","99999","99999","235","","99999","99999","538","99999","99999","371","99999","99999","235","19577","2501","364","10091","157","6464"
"765","Somer Willson","Female","Calgary","AB","CA","F25-29","FIN","5:38:42","0:42:29","0:04:41","3:03:53","0:01:30","1:46:09","99999","99999","327","","99999","99999","592","99999","99999","596","99999","99999","327","20322","2549","281","11033","90","6369"
"118","Curtis Bertrand","Male","Calgary","AB","CA","M35-39","FIN","5:49:21","0:41:09","0:06:39","2:58:26","0:02:59","2:00:08","99999","99999","398","","99999","99999","505","99999","99999","518","99999","99999","398","20961","2469","399","10706","179","7208"
"265","Mark Peverett","Male","Calgary","AB","CA","M35-39","FIN","5:33:20","0:38:31","0:05:33","2:53:34","0:02:10","1:53:32","99999","99999","289","","99999","99999","334","99999","99999","392","99999","99999","289","20000","2311","333","10414","130","6812"
"1502","Courtney Dickie","Female","Calgary","AB","CA","F18-24","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1476","Ryan Cain","Male","Ottawa","ON","CA","M25-29","FIN","4:20:00","0:31:50","0:03:10","2:14:44","0:01:28","1:28:48","99999","99999","16","","99999","99999","66","99999","99999","14","99999","99999","16","15600","1910","190","8084","88","5328"
"53","Mirinda Carfrae","Female","BOULDER","CO","US","FPRO","FIN","4:11:05","0:27:29","0:02:24","2:20:20","0:01:07","1:19:45","99999","99999","10","","99999","99999","17","99999","99999","16","99999","99999","10","15065","1649","144","8420","67","4785"
"1218","Greg Morris","Male","Bragg Creek","AB","CA","M40-44","FIN","6:04:20","0:38:44","0:05:04","2:49:57","0:02:54","2:27:41","99999","99999","522","","99999","99999","342","99999","99999","338","99999","99999","522","21860","2324","304","10197","174","8861"
"1469","Christopher Vanneste","Male","Calgary","AB","CA","M25-29","FIN","5:27:50","0:46:49","0:03:46","2:46:13","0:02:13","1:48:49","99999","99999","247","","99999","99999","811","99999","99999","382","99999","99999","247","19670","2809","226","9973","133","6529"
"1049","Jinell White","Female","Calgary","AB","CA","F40-44","FIN","6:16:46","0:38:10","0:05:17","3:11:37","0:03:09","2:18:33","99999","99999","622","","99999","99999","311","99999","99999","659","99999","99999","622","22606","2290","317","11497","189","8313"
"1213","Bob Paley","Male","Kananaskis","AB","CA","M40-44","FIN","5:55:52","0:44:00","0:06:08","2:55:20","0:02:54","2:07:30","99999","99999","459","","99999","99999","684","99999","99999","503","99999","99999","459","21352","2640","368","10520","174","7650"
"385","Pamela Mckenzie","Female","Calgary","AB","CA","F50-54","FIN","7:50:45","0:51:29","0:13:22","3:37:35","0:11:42","2:56:37","99999","99999","1020","","99999","99999","962","99999","99999","1034","99999","99999","1020","28245","3089","802","13055","702","10597"
"1591","John Mcleish","Male","Airdrie","AB","CA","M30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"505","Jodie Tilley","Female","Calgary","","CA","F35-39","FIN","6:02:49","0:41:08","0:06:03","3:08:49","0:01:51","2:04:58","99999","99999","509","","99999","99999","504","99999","99999","675","99999","99999","509","21769","2468","363","11329","111","7498"
"895","Paul Massel","Male","Calgary","","CA","M45-49","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"301","Steve Larke","Male","Calgary","","CA","M35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1333","Todd Oseen","Male","","","CA","M40-44","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1506","Megan Swift","Female","Chatham","ON","CA","F18-24","FIN","7:39:09","0:46:06","0:06:31","3:39:50","0:05:12","3:01:30","99999","99999","999","","99999","99999","780","99999","99999","1006","99999","99999","999","27549","2766","391","13190","312","10890"
"1249","Paul Rogan","Male","WINNIPEG","MB","CA","M40-44","FIN","5:55:54","0:44:04","0:06:52","2:54:29","0:02:26","2:08:03","99999","99999","460","","99999","99999","687","99999","99999","502","99999","99999","460","21354","2644","412","10469","146","7683"
"985","Jon Clark","Male","calgary","AB","CA","M45-49","FIN","6:54:06","0:48:10","0:08:21","3:17:04","0:05:33","2:34:58","99999","99999","873","","99999","99999","867","99999","99999","899","99999","99999","873","24846","2890","501","11824","333","9298"
"459","Milos Kostic","Male","Regina","SK","CA","M65-69","FIN","5:28:14","0:46:32","0:08:36","2:41:08","0:03:51","1:48:07","99999","99999","248","","99999","99999","802","99999","99999","374","99999","99999","248","19694","2792","516","9668","231","6487"
"1271","Robert Welsh","Male","Edmonton","AB","CA","M40-44","FIN","5:10:53","0:39:16","0:04:40","2:40:34","0:01:46","1:44:37","99999","99999","144","","99999","99999","378","99999","99999","212","99999","99999","144","18653","2356","280","9634","106","6277"
"13","Anthony Toth","Male","Chilliwack","BC","CA","MPRO","FIN","4:15:29","0:29:44","0:03:07","2:16:53","0:01:06","1:24:39","99999","99999","15","","99999","99999","36","99999","99999","15","99999","99999","15","15329","1784","187","8213","66","5079"
"540","Janice Dukelow","Female","Seeley's Bay","","CA","F35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"569","Tiffany Griffin","Female","Beaufort","NC","US","F35-39","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"52","Lisa Bentley","Female","Caledon","ON","CA","FPRO","FIN","4:38:26","0:29:52","0:02:51","2:33:58","0:01:24","1:30:21","99999","99999","37","","99999","99999","38","99999","99999","58","99999","99999","37","16706","1792","171","9238","84","5421"
"972","Ian Davies","Male","Calgary","AB","CA","M45-49","FIN","5:40:46","0:39:05","0:06:29","2:43:17","0:01:53","2:10:02","99999","99999","337","","99999","99999","362","99999","99999","263","99999","99999","337","20446","2345","389","9797","113","7802"
"866","Kendra Lamb","Female","Calgary","AB","CA","F30-34","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"1504","Terri Nolan","Female","Calgary","","CA","F18-24","FIN","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","0:00:00","99999","99999","99999","","99999","99999","99999","99999","99999","99999","99999","99999","99999","","","","","",""
"894","Michael Bertrand","Male","air ronge","SK","CA","M45-49","FIN","6:07:14","0:45:25","0:07:38","3:02:45","0:03:28","2:07:58","99999","99999","550","","99999","99999","755","99999","99999","671","99999","99999","550","22034","2725","458","10965","208","7678"
"168","Nash Liagridonis","Male","Okotoks","AB","CA","M35-39","FIN","6:31:30","0:43:18","0:07:07","3:11:40","0:03:07","2:26:18","99999","99999","729","","99999","99999","642","99999","99999","763","99999","99999","729","23490","2598","427","11500","187","8778"
