Bib Number,Athlete Name,Gender,City,State,Country,Division,Status,Finish Time,Swim Time,T1 Time,Bike Time,T2 Time,Run Time,Overall Rank,Gender Rank,Division Rank,AWA Points,Swim Rank (Overall),Swim Rank (Gender),Swim Rank (Division),Bike Rank (Overall),Bike Rank (Gender),Bike Rank (Division),Run Rank (Overall),Run Rank (Gender),Run Rank (Division),Finish (Seconds),Swim (Seconds),T1 (Seconds),Bike (Seconds),T2 (Seconds),Run (Seconds)
"302","Matt Jacob","Male","Cairns","QLD","AU","M30-34","FIN","5:11:12","0:33:33","","2:42:26","","1:51:41","248","212","33","2452","132","101","10","249","220","36","248","212","33","18672","2013","106","9746","106","6701"
"776","Rob Gordon","Male","","NSW","AU","M45-49","FIN","5:11:12","0:31:40","","2:33:43","","2:00:45","248","212","25","2580","77","60","3","148","131","12","248","212","25","18672","1900","161","9223","143","7245"
"516","David Wheatley","Male","North Curl Curl","NSW","AU","M35-39","FIN","5:11:15","0:33:01","","2:42:25","","1:51:30","250","214","38","2384","109","84","17","245","216","40","250","214","38","18675","1981","111","9745","148","6690"
"960","Paul Mcglynn","Male","Valentine","NSW","AU","M55-59","FIN","5:11:16","0:33:09","","2:28:18","","2:02:51","251","215","4","3118","116","88","1","126","111","1","251","215","4","18676","1989","247","8898","171","7371"
"437","Rob Drady","Male","Cranebrook","NSW","AU","M35-39","FIN","5:11:22","0:37:07","","2:28:01","","2:01:22","252","216","39","2381","267","206","43","143","126","21","252","216","39","18682","2227","155","8881","137","7282"
"522","John Winterburn","Male","Officer","VIC","AU","M35-39","FIN","5:11:24","0:42:14","","2:45:17","","1:40:31","253","217","40","2381","500","397","69","400","336","62","253","217","40","18684","2534","104","9917","98","6031"
"999","George Stemmer","Male","","NSW","NZ","M25-29","FIN","5:11:32","0:34:32","","2:43:01","","1:49:06","254","218","35","2282","166","132","23","288","255","36","254","218","35","18692","2072","186","9781","107","6546"
"338","Lachlan Roach","Male","camden south","NSW","AU","M30-34","FIN","5:11:32","0:41:36","","2:32:49","","1:53:34","254","218","34","2446","464","370","62","235","207","33","254","218","34","18692","2496","126","9169","87","6814"
"634","Nathan Hunt","Male","Parkwood","QLD","AU","M40-44","FIN","5:11:45","0:37:21","","2:33:03","","1:55:45","256","220","43","2672","276","214","37","212","189","38","256","220","43","18705","2241","194","9183","142","6945"
"640","Nick Jones","Male","Wallalong","NSW","AU","M40-44","FIN","5:11:51","0:39:24","","2:39:47","","1:49:35","257","221","44","2671","376","304","54","292","258","60","257","221","44","18711","2364","92","9587","93","6575"
"439","Kirron Duncan","Male","Menai","NSW","AU","M35-39","FIN","5:11:53","0:33:25","","2:38:25","","1:56:59","258","222","41","2372","127","96","20","206","184","35","258","222","41","18713","2005","84","9505","100","7019"
"950","Zane Coleman","Male","Balmoral","AU-NSW","NZ","M55-59","FIN","5:12:13","0:42:21","","2:33:19","","1:51:56","259","223","5","3101","506","400","14","250","221","5","259","223","5","18733","2541","127","9199","150","6716"
"563","Craig Abbott","Male","Freshwater","NSW","AU","M40-44","FIN","5:12:25","0:42:52","","2:35:41","","1:49:43","260","224","45","2660","530","415","81","294","260","62","260","224","45","18745","2572","138","9341","111","6583"
"395","Kerri Thomas","Female","Noosa Heads","QLD","AU","F30-34","FIN","5:12:31","0:35:41","","2:45:38","","1:47:00","261","37","10","2988","208","45","10","334","40","10","261","37","10","18751","2141","120","9938","132","6420"
"1030","Simon Kane","Male","Sydney","NSW","GB","M40-44","FIN","5:13:18","0:44:50","","2:35:05","","1:47:08","262","225","46","2645","586","453","88","323","287","68","262","225","46","18798","2690","171","9305","204","6428"
"614","John Gaffey","Male","cumberland park","AU-SA","AU","M40-44","FIN","5:13:24","0:39:29","","2:37:45","","1:51:17","263","226","47","2643","377","305","55","286","253","58","263","226","47","18804","2369","196","9465","97","6677"
"1001","Luke Byrnes","Male","Drummoyne","NSW","AU","M30-34","FIN","5:13:41","0:41:39","","2:37:59","","1:50:22","264","227","35","2408","467","372","63","307","273","44","264","227","35","18821","2499","126","9479","95","6622"
"281","Grant Czartowski","Male","Mawson","ACT","AU","M30-34","FIN","5:13:48","0:46:39","","2:44:59","","1:37:13","265","228","36","2405","634","493","78","467","387","55","265","228","36","18828","2799","174","9899","123","5833"
"618","Dallas Gill","Male","Woodrising","NSW","AU","M40-44","FIN","5:13:55","0:38:44","","2:28:25","","2:02:14","266","229","48","2633","350","284","50","162","144","27","266","229","48","18835","2324","107","8905","165","7334"
"508","Craig Toh","Male","Singapore","","SG","M35-39","FIN","5:14:06","0:46:23","","2:41:06","","1:41:15","267","230","42","2332","628","487","89","411","345","66","267","230","42","18846","2783","155","9666","167","6075"
"393","Danae Sinclair","Female","Glenroy","VIC","AU","F30-34","FIN","5:14:14","0:35:35","","2:38:46","","1:56:04","268","38","11","2957","201","42","8","234","28","8","268","38","11","18854","2135","104","9526","125","6964"
"636","Jonny Jackson","Male","Pinner","","GB","M40-44","FIN","5:14:29","0:41:05","","2:40:39","","1:48:05","269","231","49","2623","438","350","70","344","300","70","269","231","49","18869","2465","162","9639","118","6485"
"577","Ian Blatchford","Male","bonogin","AU-QLD","AU","M40-44","FIN","5:14:36","0:39:59","","2:27:26","","2:01:14","270","232","50","2621","398","319","58","177","157","30","270","232","50","18876","2399","204","8846","153","7274"
"750","Steve Carter","Male","Yass","NSW","AU","M45-49","FIN","5:14:38","0:38:18","","2:44:54","","1:44:58","271","233","26","2518","326","260","28","374","314","41","271","233","26","18878","2298","227","9894","161","6298"
"733","Katherine Smallcombe","Female","Paddington","QLD","AU","F40-44","FIN","5:14:49","0:37:52","","2:36:15","","1:57:32","272","39","4","2961","308","64","6","228","25","2","272","39","4","18889","2272","103","9375","87","7052"
"417","David Bettell","Male","Bruce","ACT","AU","M35-39","FIN","5:14:51","0:37:42","","2:42:32","","1:49:20","273","234","43","2319","301","239","48","337","295","53","273","234","43","18891","2262","193","9752","124","6560"
"105","Lauren Bourke","Female","North Gosford","NSW","AU","F25-29","FIN","5:15:14","0:32:11","","2:49:45","","1:50:00","274","40","6","2997","91","20","6","341","44","9","274","40","6","18914","1931","129","10185","69","6600"
"877","Greg Boyle","Male","North Kellyville","AU-NSW","AU","M50-54","FIN","5:15:14","0:38:40","","2:34:43","","1:58:30","274","235","11","2899","346","280","20","224","200","9","274","235","11","18914","2320","110","9283","91","7110"
"751","Dominic Casey","Male","SPOKANE","WA","US","M45-49","FIN","5:15:17","0:44:34","","2:35:34","","1:49:38","276","236","27","2506","579","449","62","323","287","34","276","236","27","18917","2674","158","9334","173","6578"
"339","Amy Ryan","Female","Mayfeild","AU-NSW","GB","M30-34","FIN","5:15:23","0:40:51","","2:43:00","","1:47:38","277","237","37","2377","431","344","55","358","306","48","277","237","37","18923","2451","104","9780","130","6458"
"270","Daniel Barrett","Male","","QLD","AU","M30-34","FIN","5:15:31","0:38:06","","2:35:45","","1:56:19","278","238","38","2375","317","251","34","242","214","35","278","238","38","18931","2286","189","9345","132","6979"
"340","Tim Russell","Male","Balmain","NSW","GB","M30-34","FIN","5:15:42","0:39:30","","2:40:21","","1:51:34","279","239","39","2371","378","306","45","320","284","45","279","239","39","18942","2370","152","9621","105","6694"
"686","Robert Sheeley","Male","Woonona","","AU","M40-44","FIN","5:15:49","0:44:10","","2:35:24","","1:52:08","280","240","51","2599","574","444","87","303","269","64","280","240","51","18949","2650","113","9324","134","6728"
"331","Tyler Proffitt","Male","MORGANTOWN","WV","US","M30-34","FIN","5:15:54","0:41:27","","2:47:04","","1:42:30","281","241","40","2368","462","368","60","426","355","53","281","241","40","18954","2487","183","10024","110","6150"
"1077","Mel Davies","Female","Mona Vale","NSW","AU","F40-44","FIN","5:15:55","0:41:48","","2:40:53","","1:48:40","282","41","5","2941","473","96","11","355","51","5","282","41","5","18955","2508","162","9653","112","6520"
"1058","Neville Bradshaw","Male","Baulkham Hills","NSW","AU","M60-64","FIN","5:16:00","0:45:19","","2:33:20","","1:53:27","283","242","3","3235","608","474","3","285","252","3","283","242","3","18960","2719","110","9200","124","6807"
"570","Steven Beach","Male","soldiers point","NSW","AU","M40-44","FIN","5:16:22","0:37:38","","2:37:59","","1:54:15","284","243","52","2589","293","231","40","266","235","49","284","243","52","18982","2258","206","9479","184","6855"
"802","Paul Morgan","Male","Gordon","ACT","AU","M45-49","FIN","5:16:29","0:35:38","","2:40:09","","1:55:32","285","244","28","2485","205","162","16","258","229","23","285","244","28","18989","2138","148","9609","162","6932"
"186","Tom Fernon","Male","Northbridge","NSW","AU","M25-29","FIN","5:16:37","0:36:00","","3:03:27","","1:32:37","286","245","36","2190","223","170","28","545","453","56","286","245","36","18997","2160","131","11007","142","5557"
"769","Andrew Fisher","Male","Sydney","NSW","AU","M45-49","FIN","5:16:38","0:36:14","","2:44:38","","1:51:52","287","246","29","2482","235","181","18","327","290","35","287","246","29","18998","2174","126","9878","108","6712"
"550","Kate O'Brien","Female","","NSW","AU","F35-39","FIN","5:17:06","0:36:42","","2:46:49","","1:48:20","288","42","2","3343","251","57","5","372","60","7","288","42","2","19026","2202","198","10009","117","6500"
"245","Hannah Blanchett Hearn","Female","Warana","QLD","AU","F25-29","FIN","5:17:08","0:34:57","","2:51:22","","1:47:00","289","43","7","2963","177","36","8","391","63","12","289","43","7","19028","2097","134","10282","95","6420"
"414","James Bellew","Male","Dural","NSW","AU","M35-39","FIN","5:17:10","0:41:18","","2:37:36","","1:53:14","290","247","44","2277","452","361","67","298","264","48","290","247","44","19030","2478","134","9456","168","6794"
"854","Tamara Madden","Female","Balgowlah Heights","NSW","AU","F45-49","FIN","5:17:14","0:42:45","","2:45:44","","1:42:58","291","44","3","3240","523","115","10","422","70","6","291","44","3","19034","2565","171","9944","176","6178"
"1091","James Dewar","Male","Bournemouth","Dorset","AU","M35-39","FIN","5:17:30","0:37:23","","2:35:56","","2:00:30","292","248","45","2271","279","217","45","221","197","37","292","248","45","19050","2243","96","9356","125","7230"
"273","James Broderick","Male","Point Frederick","NSW","AU","M30-34","FIN","5:17:41","0:47:06","","2:33:40","","1:51:04","293","249","41","2336","646","502","81","340","297","47","293","249","41","19061","2826","184","9220","167","6664"
"1024","Lauren Murphy","Female","Minyama","AU-QLD","AU","F35-39","FIN","5:17:50","0:33:13","","2:45:24","","1:55:44","294","45","3","3330","118","29","1","283","33","1","294","45","3","19070","1993","109","9924","100","6944"
"1020","Jon Shaw","Male","Birkdale","QLD","AU","M35-39","FIN","5:17:51","0:47:46","","2:39:29","","1:45:33","295","250","46","2265","665","514","93","416","348","67","295","250","46","19071","2866","184","9569","119","6333"
"495","Nicolas Pombo","Male","WESTON","FL","CL","M35-39","FIN","5:17:53","0:38:45","","2:50:56","","1:43:22","296","251","47","2264","352","286","55","437","365","73","296","251","47","19073","2325","148","10256","142","6202"
"140","Brandon Gerial","Male","Harrington Park","NSW","AU","M18-24","FIN","5:18:19","0:40:32","","2:37:41","","1:56:43","297","252","10","2111","413","330","15","278","246","11","297","252","10","19099","2432","115","9461","88","7003"
"890","Kelvin Franich","Male","Erskine Park","AU-NSW","AU","M50-54","FIN","5:18:22","0:36:45","","2:33:59","","2:03:34","298","253","12","2843","255","197","15","198","178","7","298","253","12","19102","2205","106","9239","138","7414"
"643","Jack Kesby","Male","Turramurra","NSW","AU","M40-44","FIN","5:18:23","0:37:15","","2:42:13","","1:54:19","299","254","53","2553","269","208","35","299","265","63","299","254","53","19103","2235","107","9733","169","6859"
"497","Michael Radley","Male","Port Macquarie","NSW","AU","M35-39","FIN","5:18:47","0:28:58","","2:39:11","","2:05:58","300","255","48","2248","44","35","4","179","159","27","300","255","48","19127","1738","163","9551","117","7558"
"906","Tony Merilaid","Male","","QLD","AU","M50-54","FIN","5:18:48","0:41:39","","2:37:32","","1:55:25","301","256","13","2835","467","372","22","301","267","14","301","256","13","19128","2499","126","9452","126","6925"
"565","Peter Afele","Male","CARINA","QLD","NZ","M40-44","FIN","5:18:53","0:43:15","","2:31:47","","1:59:09","302","257","54","2544","541","421","83","247","218","45","302","257","54","19133","2595","153","9107","129","7149"
"867","Jodie Stocks","Female","Pymble","AU-NSW","AU","F45-49","FIN","5:19:08","0:30:57","","2:45:06","","1:58:37","303","46","4","3206","67","15","1","262","30","1","303","46","4","19148","1857","145","9906","123","7117"
"485","Thiago Oliveira","Male","MacKenzie","QLD","AU","M35-39","FIN","5:19:19","0:38:51","","2:46:11","","1:49:29","304","258","49","2238","357","291","58","382","321","58","304","258","49","19159","2331","166","9971","122","6569"
"208","Josh Nash","Male","Bronte","NSW","AU","M25-29","FIN","5:19:28","0:37:24","","2:52:37","","1:45:25","305","259","37","2139","281","219","36","436","364","43","305","259","37","19168","2244","119","10357","123","6325"
"1054","Howard Herman","Male","Rose Bay","NSW","AU","M50-54","FIN","5:19:38","0:35:52","","2:42:14","","1:57:13","306","260","14","2820","216","166","12","284","251","12","306","260","14","19178","2152","142","9734","117","7033"
"771","Paul Franks","Male","Bar Beach","AU-NSW","AU","M45-49","FIN","5:20:15","0:42:09","","2:44:03","","1:49:32","307","261","30","2417","499","396","51","397","334","45","307","261","30","19215","2529","171","9843","100","6572"
"427","Dan Connell","Male","North Rocks","NSW","AU","M35-39","FIN","5:20:23","0:35:13","","2:44:30","","1:56:53","308","262","50","2219","185","149","31","306","272","50","308","262","50","19223","2113","120","9870","107","7013"
"1300","John Domandl","Male","Eleebana","NSW","AU","PC","FIN","5:20:16","0:42:09","","2:28:16","","2:02:51","309","263","1","3500","516","411","1","227","203","1","309","263","1","19216","2529","249","8896","171","7371"
"883","Andrew Charles","Male","","NSW","AU","M50-54","FIN","5:20:26","0:32:10","","2:49:57","","1:54:27","309","263","15","2806","90","71","5","342","298","17","309","263","15","19226","1930","119","10197","113","6867"
"159","Jessica Binaisse","Female","Kilsyth","VIC","AU","F18-24","FIN","5:20:40","0:40:42","","2:44:03","","1:52:54","310","47","1","3500","422","86","7","370","58","2","310","47","1","19240","2442","105","9843","76","6774"
"283","Peter De La Mare","Male","Camden Park","NSW","AU","M30-34","FIN","5:20:44","0:37:06","","2:37:55","","1:59:34","311","264","42","2281","266","205","28","260","231","39","311","264","42","19244","2226","198","9475","171","7174"
"101","Richard Walker","Male","Artarmon","NSW","AU","M40-44","FIN","5:20:59","0:33:06","","2:44:18","","2:00:27","312","265","55","2506","114","87","9","270","239","52","312","265","55","19259","1986","115","9858","73","7227"
"630","Matthew Hird","Male","Acacia Gardens","NSW","AU","M40-44","FIN","5:20:59","0:41:49","","2:35:34","","2:00:20","312","265","55","2506","476","380","77","267","236","50","312","265","55","19259","2509","104","9334","92","7220"
"547","Jude Millard","Female","Cable Beach","AU-WA","AU","F35-39","FIN","5:21:05","0:50:49","","2:31:40","","1:54:47","314","48","4","3271","719","168","29","345","45","4","314","48","4","19265","3049","122","9100","107","6887"
"240","Jeffrey Zwolsman","Male","Noosa Heads","AU-QLD","AU","M25-29","FIN","5:21:14","0:37:23","","2:36:39","","2:02:16","315","267","38","2107","279","217","35","237","209","30","315","267","38","19274","2243","157","9399","139","7336"
"624","Jon HALLIDAY","Male","Glenella","AU-QLD","AU","M40-44","FIN","5:21:22","0:38:07","","2:37:26","","1:59:20","316","268","57","2499","318","252","44","269","238","51","316","268","57","19282","2287","223","9446","166","7160"
"666","Dan Oldham","Male","Brighton East","VIC","AU","M40-44","FIN","5:21:37","0:38:44","","2:41:30","","1:56:31","317","269","58","2495","350","284","50","315","280","65","317","269","58","19297","2324","114","9690","178","6991"
"913","Scott Salmon","Male","Largs","AU-NSW","AU","M50-54","FIN","5:22:07","0:37:41","","2:52:03","","1:47:11","318","270","16","2775","299","237","18","444","370","25","318","270","16","19327","2261","168","10323","144","6431"
"775","Nick Glenn","Male","Muswellbrook","NSW","AU","M45-49","FIN","5:22:21","0:44:05","","2:41:32","","1:51:54","319","271","31","2379","571","442","59","393","330","44","319","271","31","19341","2645","181","9692","109","6714"
"341","Phil Saab","Male","Hughes","ACT","AU","M30-34","FIN","5:22:24","0:34:17","","2:45:39","","1:56:25","320","272","43","2251","161","128","16","326","289","46","320","272","43","19344","2057","179","9939","184","6985"
"870","Carolyn Tonelli","Female","Essendon","AU-VIC","AU","F45-49","FIN","5:22:28","0:43:23","","2:43:46","","1:50:11","321","49","5","3146","546","124","13","408","66","4","321","49","5","19348","2603","159","9826","149","6611"
"449","Benjamin Gaffey","Male","Kiama","AU-NSW","AU","M35-39","FIN","5:22:30","0:37:41","","2:36:47","","2:02:55","322","273","51","2181","299","237","47","248","219","41","322","273","51","19350","2261","192","9407","115","7375"
"1063","Jakki Artus","Female","RANDWICK","NSW","AU","F25-29","FIN","5:22:33","0:35:18","","2:45:48","","1:57:36","323","50","8","2866","187","37","9","328","38","7","323","50","8","19353","2118","117","9948","114","7056"
"307","Craig Leggett","Male","Speers Point","NSW","AU","M30-34","FIN","5:22:34","0:35:04","","2:27:22","","2:15:50","324","274","44","2248","181","145","20","116","103","16","324","274","44","19354","2104","114","8842","144","8150"
"1047","Darren Piscioneri","Male","Adelaide","SA","AU","M45-49","FIN","5:22:42","0:46:38","","2:42:48","","1:48:18","325","275","32","2373","633","492","68","433","361","48","325","275","32","19362","2798","145","9768","153","6498"
"409","Oliver Ashworth","Male","","NSW","AU","M35-39","FIN","5:22:42","0:33:43","","2:45:08","","1:58:16","325","275","52","2177","139","107","22","319","283","52","325","275","52","19362","2023","211","9908","124","7096"
"847","Ellen Glennan","Female","Sydney","AU-NSW","AU","F45-49","FIN","5:22:51","0:40:11","","2:50:12","","1:48:22","327","51","6","3139","406","82","9","447","77","8","327","51","6","19371","2411","140","10212","106","6502"
"301","Anton Iassenev","Male","Bonnet Bay","NSW","AU","M30-34","FIN","5:23:10","0:43:33","","2:32:36","","2:02:38","328","277","45","2237","554","428","72","263","233","40","328","277","45","19390","2613","142","9156","121","7358"
"689","Andrew Thomas","Male","Mosman","NSW","AU","M40-44","FIN","5:23:18","0:35:01","","2:36:29","","2:06:36","329","278","59","2465","180","144","19","215","192","39","329","278","59","19398","2101","144","9389","168","7596"
"656","Anthony Moreno","Male","Castel Cove","NSW","FR","M40-44","FIN","5:23:26","0:35:23","","2:41:10","","2:02:04","330","279","60","2462","192","152","20","272","241","53","330","279","60","19406","2123","172","9670","117","7324"
"558","Angela Vinnicombe","Female","","QLD","AU","F35-39","FIN","5:23:28","0:36:27","","2:43:47","","1:59:30","331","52","5","3228","242","56","4","316","36","2","331","52","5","19408","2187","118","9827","106","7170"
"719","Allison Ferry","Female","","NSW","AU","F40-44","FIN","5:23:32","0:35:23","","2:43:51","","2:00:19","332","53","6","2804","192","41","3","291","34","4","332","53","6","19412","2123","87","9831","152","7219"
"658","Matthew Murphy","Male","Abbotsford","NSW","AU","M40-44","FIN","5:23:32","0:36:31","","2:32:39","","2:09:46","332","280","61","2460","247","191","29","192","172","33","332","280","61","19412","2191","162","9159","114","7786"
"660","Michal Nemecek","Male","WOREE","foreigner","CZ","M40-44","FIN","5:23:34","0:43:55","","2:48:23","","1:46:49","334","281","62","2460","564","436","84","468","388","83","334","281","62","19414","2635","141","10103","126","6409"
"994","Danielle Cunningham","Female","Gold Coast","QLD","AU","F18-24","FIN","5:23:44","0:41:36","","2:41:17","","1:55:47","335","54","2","3444","464","95","8","363","55","1","335","54","2","19424","2496","194","9677","110","6947"
"874","Mark Baker","Male","","NSW","AU","M50-54","FIN","5:24:01","0:42:26","","2:41:19","","1:55:31","336","282","17","2741","510","403","25","368","311","19","336","282","17","19441","2546","158","9679","127","6931"
"475","Jay Mertens","Male","Matraville","NSW","AU","M35-39","FIN","5:24:11","0:28:12","","2:39:22","","2:12:16","337","283","53","2151","39","30","2","168","148","25","337","283","53","19451","1692","143","9562","118","7936"
"247","Jannicke Climax","Female","Randwick","NSW","AU","F25-29","FIN","5:24:29","0:35:43","","2:43:46","","2:00:51","338","55","9","2831","209","46","12","313","35","6","338","55","9","19469","2143","152","9826","97","7251"
"1014","Marie Morelato","Female","","NSW","AU","F30-34","FIN","5:24:31","0:33:01","","2:54:57","","1:52:24","339","56","12","2772","109","26","6","417","69","15","339","56","12","19471","1981","142","10497","107","6744"
"669","Andrew Parker","Male","Roseville","AU-NSW","AU","M40-44","FIN","5:24:39","0:41:01","","2:36:13","","2:03:23","340","284","63","2440","437","349","69","276","244","55","340","284","63","19479","2461","144","9373","98","7403"
"970","Sean Walsh","Male","Kellyville","","AU","M55-59","FIN","5:24:43","0:47:21","","2:33:30","","1:59:02","341","285","6","2876","658","510","21","329","291","6","341","285","6","19483","2841","139","9210","151","7142"
"498","Luke Raffles","Male","Annandale","QLD","AU","M35-39","FIN","5:24:50","0:39:32","","2:46:00","","1:56:21","342","286","54","2139","380","308","62","378","317","57","342","286","54","19490","2372","114","9960","63","6981"
"1044","jason mcerlane","Male","salamander bay","NSW","AU","M45-49","FIN","5:24:56","0:38:30","","2:40:13","","2:01:03","343","287","33","2333","338","272","31","311","277","31","343","287","33","19496","2310","193","9613","117","7263"
"1094","Ciara Lui","Female","","NSW","NZ","F30-34","FIN","5:25:12","0:35:38","","2:54:42","","1:50:48","344","57","13","2760","205","44","9","439","73","16","344","57","13","19512","2138","117","10482","127","6648"
"206","Cameron Lucas","Male","Caringbah","AU-NSW","AU","M25-29","FIN","5:25:13","0:41:48","","2:51:29","","1:47:01","345","288","39","2036","473","378","55","486","405","50","345","288","39","19513","2508","174","10289","121","6421"
"401","Heather Wilson","Female","Ashgrove","QLD","GB","F30-34","FIN","5:25:16","0:41:00","","2:40:43","","1:58:14","346","58","14","2759","434","88","19","345","45","11","346","58","14","19516","2460","168","9643","151","7094"
"345","Jarryd Sisley","Male","Auckland","AUK","AU","M30-34","FIN","5:25:18","0:41:07","","2:36:42","","2:02:34","347","289","46","2198","440","352","57","287","254","42","347","289","46","19518","2467","167","9402","128","7354"
"117","Nick Maddern","Male","","NSW","AU","M40-44","FIN","5:25:45","0:39:08","","2:38:46","","2:02:25","348","290","64","2420","366","298","52","293","259","61","348","290","64","19545","2348","175","9526","151","7345"
"179","Matt Denahy","Male","Randwick","NSW","AU","M25-29","FIN","5:25:45","0:32:50","","2:44:18","","2:05:07","348","290","40","2026","100","77","13","271","240","35","348","290","40","19545","1970","132","9858","78","7507"
"114","Kelly Atkin","Female","Balgowlah","NSW","GB","F35-39","FIN","5:25:49","0:41:12","","2:43:24","","1:56:08","350","59","6","3186","446","90","12","377","61","8","350","59","6","19549","2472","159","9804","146","6968"
"626","Euan Harvey","Male","Redfern","NSW","NZ","M40-44","FIN","5:25:50","0:37:18","","2:37:56","","2:05:56","351","292","65","2419","272","210","36","251","222","46","351","292","65","19550","2238","158","9476","122","7556"
"211","Pablo Olalla Pérez","Male","Madrid","","ES","M25-29","FIN","5:25:58","0:41:12","","2:50:26","","1:48:52","352","293","41","2022","446","357","51","472","392","48","352","293","41","19558","2472","192","10226","136","6532"
"276","Mathew Brown","Male","North Narrabeen","NSW","AU","M30-34","FIN","5:25:58","0:39:44","","2:39:28","","2:02:35","352","293","47","2186","387","313","50","300","266","43","352","293","47","19558","2384","124","9568","127","7355"
"919","David Tiller","Male","Nelson Bay","NSW","AU","M50-54","FIN","5:26:01","0:46:33","","2:41:59","","1:50:42","354","295","18","2705","632","491","34","441","367","24","354","295","18","19561","2793","229","9719","178","6642"
"390","Marika Sallot Des Noyers","Female","Ventabren","","FR","F30-34","FIN","5:26:06","0:35:57","","2:44:07","","1:59:12","355","60","15","2744","219","52","11","329","39","9","355","60","15","19566","2157","186","9847","224","7152"
"403","Brett Adamski","Male","Caringbah South","NSW","AU","M35-39","FIN","5:26:08","0:43:25","","2:46:29","","1:50:54","356","296","55","2116","548","423","74","452","375","77","356","296","55","19568","2605","188","9989","132","6654"
"537","Rachel Kennedy","Female","Gymea Bay","AU-NSW","AU","F35-39","FIN","5:26:10","0:36:43","","2:46:58","","1:58:31","357","61","7","3180","253","58","6","357","52","6","357","61","7","19570","2203","111","10018","127","7111"
"633","Brad Holmes","Male","Red Hill","QLD","AU","M40-44","FIN","5:26:17","0:40:58","","2:40:42","","2:00:55","358","297","66","2411","433","346","68","338","296","69","358","297","66","19577","2458","120","9642","102","7255"
"143","Brad Hart","Male","Estella","NSW","AU","M18-24","FIN","5:26:23","0:37:48","","2:32:29","","2:11:46","359","298","11","1966","305","242","13","196","176","10","359","298","11","19583","2268","128","9149","132","7906"
"554","Amy Ryan","Female","Mayfeild","AU-NSW","AU","F35-39","FIN","5:26:30","0:39:51","","2:42:41","","1:59:17","360","62","8","3174","393","78","10","354","50","5","360","62","8","19590","2391","156","9761","125","7157"
"805","Victor Paciocco","Male","","NSW","AU","M45-49","FIN","5:26:33","0:36:08","","2:46:47","","1:59:04","361","299","34","2303","230","177","17","356","305","38","361","299","34","19593","2168","149","10007","125","7144"
"173","Simon Carley","Male","Lane Cove","NSW","IE","M25-29","FIN","5:26:40","0:38:24","","2:53:29","","1:49:01","362","300","42","2009","333","267","44","474","394","49","362","300","42","19600","2304","179","10409","167","6541"
"676","Daniel Quinn","Male","One mile","NSW","GB","M40-44","FIN","5:26:41","0:36:40","","2:26:51","","2:18:42","363","301","67","2404","250","194","31","122","107","19","363","301","67","19601","2200","102","8811","166","8322"
"448","Jason Fuller","Male","Toongabbie","NSW","AU","M35-39","FIN","5:26:52","0:35:50","","2:42:50","","2:03:34","364","302","56","2102","214","165","33","282","250","45","364","302","56","19612","2150","104","9770","174","7414"
"826","Mourad Tahiri Alaoui","Male","","","MA","M45-49","FIN","5:27:29","0:50:34","","2:47:04","","1:44:35","365","303","35","2287","716","550","78","539","448","60","365","303","35","19649","3034","210","10024","106","6275"
"657","Patrick Murphy","Male","","NSW","AU","M40-44","FIN","5:27:30","0:37:39","","2:39:16","","2:06:19","366","304","68","2389","295","233","41","264","234","48","366","304","68","19650","2259","122","9556","134","7579"
"249","Sarah Deuchrass","Female","Wanaka","","NZ","F25-29","FIN","5:27:31","0:42:41","","2:41:47","","2:00:06","367","63","10","2776","521","113","19","362","54","11","367","63","10","19651","2561","97","9707","80","7206"
"422","Mark Calleja","Male","","","AU","M35-39","FIN","5:27:39","0:44:32","","2:40:55","","1:59:11","368","305","57","2088","577","447","81","375","315","56","368","305","57","19659","2672","100","9655","81","7151"
"1012","Scott Logan","Male","Riverstone","NSW","AU","M30-34","FIN","5:27:51","0:39:39","","2:35:49","","2:07:44","369","306","48","2153","384","310","47","257","228","38","369","306","48","19671","2379","157","9349","122","7664"
"231","Si En Lincoln Tan","Male","Sydney","NSW","AU","M25-29","FIN","5:28:01","0:45:18","","2:45:20","","1:52:16","370","307","43","1985","606","472","65","456","379","45","370","307","43","19681","2718","163","9920","144","6736"
"137","Chris Cleland","Male","","NSW","AU","M18-24","FIN","5:28:18","0:34:16","","2:52:06","","1:58:36","371","308","12","1931","160","127","9","383","322","12","371","308","12","19698","2056","89","10326","111","7116"
"233","William Teare","Male","Caulfield North","VIC","AU","M25-29","FIN","5:28:52","0:34:06","","2:46:16","","2:05:01","372","309","44","1970","152","119","21","313","279","37","372","309","44","19732","2046","99","9976","110","7501"
"207","Ivan Makow","Male","Randwick","NSW","ES","M25-29","FIN","5:29:32","0:42:21","","2:51:23","","1:47:48","373","310","45","1958","506","400","58","505","421","54","373","310","45","19772","2541","243","10283","237","6468"
"642","Michael Kemp","Male","Wittitrin","NSW","AU","M40-44","FIN","5:29:40","0:39:48","","2:34:47","","2:11:28","374","311","69","2350","391","314","56","238","210","43","374","311","69","19780","2388","129","9287","88","7888"
"176","Christopher Cunningham","Male","","NSW","GB","M25-29","FIN","5:29:42","0:44:30","","2:45:23","","1:54:54","375","312","46","1955","576","446","61","442","368","44","375","312","46","19782","2670","150","9923","145","6894"
